Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,47400,47900,48600,47400,132144,011170,롯데케미칼,0.0,0.0
2005-04-28,46400,48200,48200,46300,107582,011170,롯데케미칼,-1000.0,-2.109704641350211
2005-04-29,44550,46000,46400,44400,259534,011170,롯데케미칼,-1850.0,-3.9870689655172415
2005-05-02,44700,45000,45250,44300,137263,011170,롯데케미칼,150.0,0.33670033670033667
2005-05-03,46000,45300,46400,45050,215520,011170,롯데케미칼,1300.0,2.9082774049217
2005-05-04,47250,46000,47350,46000,118878,011170,롯데케미칼,1250.0,2.717391304347826
2005-05-06,47200,47250,48050,46600,95560,011170,롯데케미칼,-50.0,-0.10582010582010583
2005-05-09,46000,47200,47650,45600,123154,011170,롯데케미칼,-1200.0,-2.5423728813559325
2005-05-10,46150,46500,47100,45800,184678,011170,롯데케미칼,150.0,0.32608695652173914
2005-05-11,45000,45800,46200,44750,118891,011170,롯데케미칼,-1150.0,-2.4918743228602382
2005-05-12,44000,44700,45300,44000,214833,011170,롯데케미칼,-1000.0,-2.2222222222222223
2005-05-13,41600,43400,43650,41150,332698,011170,롯데케미칼,-2400.0,-5.454545454545454
2005-05-16,40750,42050,42250,40600,219036,011170,롯데케미칼,-850.0,-2.043269230769231
2005-05-17,38800,40500,41000,38800,549995,011170,롯데케미칼,-1950.0,-4.785276073619632
2005-05-18,38900,38500,39400,37700,647735,011170,롯데케미칼,100.0,0.25773195876288657
2005-05-19,40950,39750,41600,39600,760291,011170,롯데케미칼,2050.0,5.269922879177378
2005-05-20,40400,40300,41000,39800,333807,011170,롯데케미칼,-550.0,-1.3431013431013432
2005-05-23,39900,40400,40700,39600,204130,011170,롯데케미칼,-500.0,-1.2376237623762376
2005-05-24,40700,40450,41300,40250,170563,011170,롯데케미칼,800.0,2.0050125313283207
2005-05-25,40500,40500,41600,40450,152812,011170,롯데케미칼,-200.0,-0.4914004914004914
2005-05-26,39950,40300,40950,39750,203270,011170,롯데케미칼,-550.0,-1.3580246913580247
2005-05-27,40400,40200,41100,40200,184519,011170,롯데케미칼,450.0,1.1264080100125156
2005-05-30,39500,40800,40800,39500,233299,011170,롯데케미칼,-900.0,-2.2277227722772275
2005-05-31,39750,39550,40250,39550,157687,011170,롯데케미칼,250.0,0.6329113924050633
2005-06-01,40000,39900,40850,39900,197416,011170,롯데케미칼,250.0,0.628930817610063
2005-06-02,42100,40600,42150,40500,508782,011170,롯데케미칼,2100.0,5.25
2005-06-03,41650,42350,42600,41650,192393,011170,롯데케미칼,-450.0,-1.0688836104513064
2005-06-07,41900,42000,42400,41750,116694,011170,롯데케미칼,250.0,0.6002400960384154
2005-06-08,44100,42350,44350,42100,345742,011170,롯데케미칼,2200.0,5.250596658711217
2005-06-09,43700,44100,44100,42900,253161,011170,롯데케미칼,-400.0,-0.9070294784580499
2005-06-10,43700,43900,44650,43500,132387,011170,롯데케미칼,0.0,0.0
2005-06-13,42700,43600,43800,42700,152311,011170,롯데케미칼,-1000.0,-2.2883295194508007
2005-06-14,43550,43300,44000,43150,149913,011170,롯데케미칼,850.0,1.9906323185011712
2005-06-15,44600,43500,44950,43500,162078,011170,롯데케미칼,1050.0,2.4110218140068884
2005-06-16,44700,44950,45200,44200,164692,011170,롯데케미칼,100.0,0.2242152466367713
2005-06-17,44500,44800,45250,44400,110187,011170,롯데케미칼,-200.0,-0.44742729306487694
2005-06-20,43900,44900,45000,43700,64307,011170,롯데케미칼,-600.0,-1.348314606741573
2005-06-21,44400,44200,45000,44000,100116,011170,롯데케미칼,500.0,1.1389521640091116
2005-06-22,45650,44450,45850,44200,200091,011170,롯데케미칼,1250.0,2.815315315315315
2005-06-23,45700,45650,46000,45050,87981,011170,롯데케미칼,50.0,0.10952902519167579
2005-06-24,44000,45400,45400,43850,246515,011170,롯데케미칼,-1700.0,-3.7199124726477026
2005-06-27,42200,43300,43950,41900,182955,011170,롯데케미칼,-1800.0,-4.090909090909091
2005-06-28,42300,41700,42750,41700,159107,011170,롯데케미칼,100.0,0.23696682464454977
2005-06-29,43000,42600,43500,42600,135069,011170,롯데케미칼,700.0,1.6548463356973995
2005-06-30,43250,42700,43600,42700,89952,011170,롯데케미칼,250.0,0.5813953488372093
2005-07-01,44000,43250,44150,43000,122088,011170,롯데케미칼,750.0,1.7341040462427744
2005-07-04,43200,44000,44000,42900,142608,011170,롯데케미칼,-800.0,-1.8181818181818181
2005-07-05,43200,43200,43450,42700,47127,011170,롯데케미칼,0.0,0.0
2005-07-06,44350,43500,44650,43500,246732,011170,롯데케미칼,1150.0,2.662037037037037
2005-07-07,45200,44350,45600,44250,152420,011170,롯데케미칼,850.0,1.9165727170236753
2005-07-08,45400,45400,46100,45200,233410,011170,롯데케미칼,200.0,0.4424778761061947
2005-07-11,46600,46000,46650,46000,211222,011170,롯데케미칼,1200.0,2.643171806167401
2005-07-12,48500,47600,49650,47500,303641,011170,롯데케미칼,1900.0,4.07725321888412
2005-07-13,48250,48500,49100,48050,239230,011170,롯데케미칼,-250.0,-0.5154639175257731
2005-07-14,47750,48500,48500,47500,185841,011170,롯데케미칼,-500.0,-1.0362694300518136
2005-07-15,46450,47750,48050,46350,163900,011170,롯데케미칼,-1300.0,-2.7225130890052354
2005-07-18,47100,46700,47900,46600,57402,011170,롯데케미칼,650.0,1.3993541442411195
2005-07-19,48000,47100,48400,47100,62097,011170,롯데케미칼,900.0,1.910828025477707
2005-07-20,48000,48000,48400,47550,91783,011170,롯데케미칼,0.0,0.0
2005-07-21,47600,48100,48650,47500,67266,011170,롯데케미칼,-400.0,-0.8333333333333334
2005-07-22,47300,46900,47450,46500,57860,011170,롯데케미칼,-300.0,-0.6302521008403361
2005-07-25,47100,47300,47500,46800,100630,011170,롯데케미칼,-200.0,-0.42283298097251587
2005-07-26,47000,46900,47000,46300,114591,011170,롯데케미칼,-100.0,-0.21231422505307856
2005-07-27,46800,47000,47300,46550,114121,011170,롯데케미칼,-200.0,-0.425531914893617
2005-07-28,46600,46800,47100,46400,122091,011170,롯데케미칼,-200.0,-0.4273504273504274
2005-07-29,45500,47000,47000,45400,224911,011170,롯데케미칼,-1100.0,-2.3605150214592276
2005-08-01,45700,45950,46100,45350,116910,011170,롯데케미칼,200.0,0.43956043956043955
