Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2016-09-07,1990,2100,2285,1990,2018724,242040,교보비엔케이스팩,0.0,0.0
2016-09-08,2000,2005,2020,1990,235182,242040,교보비엔케이스팩,10.0,0.5025125628140703
2016-09-09,1990,2000,2030,1990,248390,242040,교보비엔케이스팩,-10.0,-0.5
2016-09-12,2000,2000,2005,1995,26932,242040,교보비엔케이스팩,10.0,0.5025125628140703
2016-09-13,2000,2010,2015,2000,8713,242040,교보비엔케이스팩,0.0,0.0
2016-09-19,2010,2045,2045,2000,52980,242040,교보비엔케이스팩,10.0,0.5
2016-09-20,2000,2020,2020,1995,14972,242040,교보비엔케이스팩,-10.0,-0.4975124378109453
2016-09-21,2005,1995,2010,1995,40982,242040,교보비엔케이스팩,5.0,0.25
2016-09-22,2000,2005,2015,2000,15822,242040,교보비엔케이스팩,-5.0,-0.24937655860349126
2016-09-23,2005,2000,2005,2000,5834,242040,교보비엔케이스팩,5.0,0.25
2016-09-26,2000,2000,2000,1995,4642,242040,교보비엔케이스팩,-5.0,-0.24937655860349126
2016-09-27,1995,2000,2000,1995,9551,242040,교보비엔케이스팩,-5.0,-0.25
2016-09-28,2005,1995,2005,1995,11261,242040,교보비엔케이스팩,10.0,0.5012531328320802
2016-09-29,2000,1995,2005,1995,12061,242040,교보비엔케이스팩,-5.0,-0.24937655860349126
2016-09-30,2000,2000,2000,1995,12843,242040,교보비엔케이스팩,0.0,0.0
2016-10-04,2000,1995,2000,1990,2655,242040,교보비엔케이스팩,0.0,0.0
2016-10-05,2000,2000,2000,1990,7527,242040,교보비엔케이스팩,0.0,0.0
2016-10-06,1995,1995,1995,1985,16807,242040,교보비엔케이스팩,-5.0,-0.25
2016-10-07,1990,1995,1995,1990,3981,242040,교보비엔케이스팩,-5.0,-0.2506265664160401
2016-10-10,2000,1995,2000,1995,2015,242040,교보비엔케이스팩,10.0,0.5025125628140703
2016-10-11,2000,2060,2060,2000,8012,242040,교보비엔케이스팩,0.0,0.0
