Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2009-05-28,9350,11000,12650,9350,6923643,102710,이엔에프테크놀로지,0.0,0.0
2009-05-29,8210,9410,9620,7960,2375638,102710,이엔에프테크놀로지,-1140.0,-12.192513368983956
2009-06-01,8250,8490,8880,8080,1706255,102710,이엔에프테크놀로지,40.0,0.48721071863580995
2009-06-02,8020,8380,8800,8020,1689194,102710,이엔에프테크놀로지,-230.0,-2.7878787878787876
2009-06-03,7970,8150,8290,7970,689229,102710,이엔에프테크놀로지,-50.0,-0.6234413965087282
2009-06-04,7310,8080,8160,7270,706813,102710,이엔에프테크놀로지,-660.0,-8.281053952321205
2009-06-05,7550,7450,7800,7410,530452,102710,이엔에프테크놀로지,240.0,3.283173734610123
2009-06-08,7070,7650,7780,7070,457709,102710,이엔에프테크놀로지,-480.0,-6.357615894039735
2009-06-09,6580,7160,7220,6500,521495,102710,이엔에프테크놀로지,-490.0,-6.9306930693069315
2009-06-10,6860,6640,6950,6530,333689,102710,이엔에프테크놀로지,280.0,4.25531914893617
2009-06-11,6800,6900,7080,6770,190837,102710,이엔에프테크놀로지,-60.0,-0.8746355685131195
2009-06-12,6680,6800,6870,6560,211965,102710,이엔에프테크놀로지,-120.0,-1.7647058823529411
2009-06-15,7120,6780,7250,6620,333872,102710,이엔에프테크놀로지,440.0,6.58682634730539
2009-06-16,7310,7100,7390,6960,283952,102710,이엔에프테크놀로지,190.0,2.6685393258426964
2009-06-17,7100,7290,7350,7030,142828,102710,이엔에프테크놀로지,-210.0,-2.8727770177838576
2009-06-18,7110,7120,7380,7050,136685,102710,이엔에프테크놀로지,10.0,0.14084507042253522
2009-06-19,6980,7200,7240,6750,103818,102710,이엔에프테크놀로지,-130.0,-1.8284106891701828
2009-06-22,7000,6910,7060,6720,109766,102710,이엔에프테크놀로지,20.0,0.28653295128939826
2009-06-23,6800,6810,6950,6700,73634,102710,이엔에프테크놀로지,-200.0,-2.857142857142857
2009-06-24,6370,6740,6860,6270,132967,102710,이엔에프테크놀로지,-430.0,-6.323529411764706
2009-06-25,6680,6310,6800,6130,189148,102710,이엔에프테크놀로지,310.0,4.866562009419153
2009-06-26,6620,6800,6800,6590,71399,102710,이엔에프테크놀로지,-60.0,-0.8982035928143712
2009-06-29,6080,6730,6730,6050,274497,102710,이엔에프테크놀로지,-540.0,-8.157099697885197
2009-06-30,6500,6180,6850,6130,649841,102710,이엔에프테크놀로지,420.0,6.907894736842106
2009-07-01,6870,6460,7150,6460,405603,102710,이엔에프테크놀로지,370.0,5.6923076923076925
2009-07-02,7300,6900,7360,6900,345338,102710,이엔에프테크놀로지,430.0,6.259097525473072
2009-07-03,7550,7250,7680,7100,327197,102710,이엔에프테크놀로지,250.0,3.4246575342465753
2009-07-06,7550,7680,7850,7500,365140,102710,이엔에프테크놀로지,0.0,0.0
2009-07-07,8040,7640,8100,7560,451966,102710,이엔에프테크놀로지,490.0,6.490066225165562
2009-07-08,8190,8000,8290,7670,387890,102710,이엔에프테크놀로지,150.0,1.8656716417910446
2009-07-09,7710,8260,8290,7710,341797,102710,이엔에프테크놀로지,-480.0,-5.86080586080586
2009-07-10,7900,7860,7970,7700,221051,102710,이엔에프테크놀로지,190.0,2.4643320363164722
2009-07-13,7870,7990,8100,7380,238356,102710,이엔에프테크놀로지,-30.0,-0.37974683544303794
2009-07-14,8390,8020,8450,7860,480398,102710,이엔에프테크놀로지,520.0,6.607369758576874
2009-07-15,8500,8500,8640,8260,347838,102710,이엔에프테크놀로지,110.0,1.3110846245530394
2009-07-16,8140,8510,8560,8140,217608,102710,이엔에프테크놀로지,-360.0,-4.235294117647059
2009-07-17,7920,8160,8240,7760,206206,102710,이엔에프테크놀로지,-220.0,-2.7027027027027026
2009-07-20,7970,7910,8200,7910,204314,102710,이엔에프테크놀로지,50.0,0.6313131313131313
2009-07-21,8030,8180,8180,7970,100534,102710,이엔에프테크놀로지,60.0,0.7528230865746549
2009-07-22,8000,8070,8140,7760,101937,102710,이엔에프테크놀로지,-30.0,-0.37359900373599003
2009-07-23,8340,8000,8460,7920,258977,102710,이엔에프테크놀로지,340.0,4.25
2009-07-24,8450,8450,8550,8350,256000,102710,이엔에프테크놀로지,110.0,1.3189448441247003
2009-07-27,8640,8520,8680,8400,336275,102710,이엔에프테크놀로지,190.0,2.2485207100591715
2009-07-28,8620,8600,8810,8470,522806,102710,이엔에프테크놀로지,-20.0,-0.23148148148148145
2009-07-29,8470,8630,8630,8250,283513,102710,이엔에프테크놀로지,-150.0,-1.740139211136891
2009-07-30,8420,8330,8500,8300,252564,102710,이엔에프테크놀로지,-50.0,-0.5903187721369539
2009-07-31,8160,8550,8550,8100,402993,102710,이엔에프테크놀로지,-260.0,-3.0878859857482186
2009-08-03,7900,8210,8270,7900,230530,102710,이엔에프테크놀로지,-260.0,-3.1862745098039214
2009-08-04,7690,8040,8120,7640,345414,102710,이엔에프테크놀로지,-210.0,-2.6582278481012658
2009-08-05,7660,7650,7980,7630,174434,102710,이엔에프테크놀로지,-30.0,-0.3901170351105332
2009-08-06,7790,7690,7820,7690,80945,102710,이엔에프테크놀로지,130.0,1.6971279373368149
2009-08-07,7790,7780,7840,7620,98258,102710,이엔에프테크놀로지,0.0,0.0
2009-08-10,8000,7800,8050,7800,135072,102710,이엔에프테크놀로지,210.0,2.6957637997432604
2009-08-11,8030,8010,8030,7870,130073,102710,이엔에프테크놀로지,30.0,0.375
2009-08-12,8190,8030,8330,8000,141555,102710,이엔에프테크놀로지,160.0,1.9925280199252802
2009-08-13,8220,8290,8350,8190,127786,102710,이엔에프테크놀로지,30.0,0.3663003663003663
2009-08-14,8080,8290,8300,8000,117394,102710,이엔에프테크놀로지,-140.0,-1.70316301703163
2009-08-17,7950,8100,8100,7900,98664,102710,이엔에프테크놀로지,-130.0,-1.608910891089109
2009-08-18,7900,7720,7990,7720,111065,102710,이엔에프테크놀로지,-50.0,-0.628930817610063
2009-08-19,7650,8000,8000,7650,82301,102710,이엔에프테크놀로지,-250.0,-3.1645569620253164
2009-08-20,7900,7700,7950,7600,149192,102710,이엔에프테크놀로지,250.0,3.2679738562091507
2009-08-21,7780,7900,7960,7670,109822,102710,이엔에프테크놀로지,-120.0,-1.5189873417721518
