Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2014-12-29,1995,1995,2000,1990,151771,204630,화이브라더스코리아,0.0,0.0
2014-12-30,2000,2000,2000,1995,34390,204630,화이브라더스코리아,5.0,0.2506265664160401
2015-01-02,2005,2000,2005,2000,3490,204630,화이브라더스코리아,5.0,0.25
2015-01-05,2000,2005,2005,2000,12363,204630,화이브라더스코리아,-5.0,-0.24937655860349126
2015-01-06,2005,2000,2005,2000,30180,204630,화이브라더스코리아,5.0,0.25
2015-01-07,2010,2005,2015,2005,41502,204630,화이브라더스코리아,5.0,0.24937655860349126
2015-01-08,2020,2010,2040,2005,194586,204630,화이브라더스코리아,10.0,0.4975124378109453
2015-01-09,2020,2045,2045,2020,31837,204630,화이브라더스코리아,0.0,0.0
2015-01-12,2020,2015,2020,2015,28664,204630,화이브라더스코리아,0.0,0.0
2015-01-13,2020,2020,2020,2015,34494,204630,화이브라더스코리아,0.0,0.0
2015-01-14,2020,2020,2025,2010,58202,204630,화이브라더스코리아,0.0,0.0
2015-01-15,2045,2030,2045,2030,42751,204630,화이브라더스코리아,25.0,1.2376237623762376
2015-01-16,2050,2040,2050,2040,11910,204630,화이브라더스코리아,5.0,0.24449877750611246
2015-01-19,2070,2060,2070,2050,5640,204630,화이브라더스코리아,20.0,0.975609756097561
2015-01-20,2080,2080,2080,2080,10,204630,화이브라더스코리아,10.0,0.4830917874396135
2015-01-21,2120,2075,2120,2075,10364,204630,화이브라더스코리아,40.0,1.9230769230769231
2015-01-22,2100,2105,2105,2100,2218,204630,화이브라더스코리아,-20.0,-0.9433962264150944
2015-01-23,2100,2150,2150,2100,887,204630,화이브라더스코리아,0.0,0.0
2015-01-26,2100,2100,2100,2075,21113,204630,화이브라더스코리아,0.0,0.0
2015-01-27,2095,2100,2100,2075,11423,204630,화이브라더스코리아,-5.0,-0.2380952380952381
2015-01-28,2090,2090,2090,2075,6240,204630,화이브라더스코리아,-5.0,-0.23866348448687352
2015-01-29,2100,2090,2100,2085,65681,204630,화이브라더스코리아,10.0,0.4784688995215311
2015-01-30,2140,2105,2150,2105,15258,204630,화이브라더스코리아,40.0,1.9047619047619049
2015-02-02,2150,2140,2150,2135,58504,204630,화이브라더스코리아,10.0,0.46728971962616817
2015-02-03,2175,2170,2180,2150,54676,204630,화이브라더스코리아,25.0,1.1627906976744187
2015-02-04,2180,2200,2200,2165,32893,204630,화이브라더스코리아,5.0,0.22988505747126436
2015-02-05,2185,2200,2200,2165,16499,204630,화이브라더스코리아,5.0,0.22935779816513763
2015-02-06,2175,2185,2200,2170,29528,204630,화이브라더스코리아,-10.0,-0.4576659038901602
2015-02-09,2150,2175,2175,2140,5040,204630,화이브라더스코리아,-25.0,-1.1494252873563218
2015-02-10,2145,2150,2185,2130,14631,204630,화이브라더스코리아,-5.0,-0.23255813953488372
2015-02-11,2130,2140,2145,2100,28090,204630,화이브라더스코리아,-15.0,-0.6993006993006993
2015-02-12,2170,2130,2375,2095,24261,204630,화이브라더스코리아,40.0,1.8779342723004695
2015-02-13,2140,2160,2185,2120,16786,204630,화이브라더스코리아,-30.0,-1.3824884792626728
2015-02-16,2110,2160,2160,2110,3045,204630,화이브라더스코리아,-30.0,-1.4018691588785046
2015-02-17,2110,2130,2130,2090,31506,204630,화이브라더스코리아,0.0,0.0
2015-02-23,2140,2120,2150,2120,16111,204630,화이브라더스코리아,30.0,1.4218009478672986
2015-02-24,2170,2130,2170,2125,38568,204630,화이브라더스코리아,30.0,1.4018691588785046
2015-02-25,2180,2200,2200,2150,47552,204630,화이브라더스코리아,10.0,0.4608294930875576
2015-02-26,2195,2150,2195,2150,2176,204630,화이브라더스코리아,15.0,0.6880733944954129
2015-02-27,2245,2200,2245,2195,2459,204630,화이브라더스코리아,50.0,2.277904328018223
2015-03-02,2200,2200,2205,2190,58914,204630,화이브라더스코리아,-45.0,-2.0044543429844097
2015-03-03,2200,2190,2200,2190,31803,204630,화이브라더스코리아,0.0,0.0
2015-03-04,2190,2200,2220,2190,41368,204630,화이브라더스코리아,-10.0,-0.45454545454545453
2015-03-05,2180,2195,2195,2175,9151,204630,화이브라더스코리아,-10.0,-0.45662100456621
2015-03-06,2200,2180,2200,2170,53895,204630,화이브라더스코리아,20.0,0.9174311926605505
2015-03-09,2180,2210,2210,2150,60114,204630,화이브라더스코리아,-20.0,-0.9090909090909091
2015-03-10,2130,2190,2190,2100,191764,204630,화이브라더스코리아,-50.0,-2.293577981651376
2015-03-11,2150,2140,2155,2125,48053,204630,화이브라더스코리아,20.0,0.9389671361502347
2015-03-12,2150,2150,2150,2130,45548,204630,화이브라더스코리아,0.0,0.0
2015-03-13,2160,2160,2160,2150,59321,204630,화이브라더스코리아,10.0,0.46511627906976744
2015-03-16,2195,2195,2200,2170,70190,204630,화이브라더스코리아,35.0,1.6203703703703702
2015-03-17,2200,2195,2275,2180,119107,204630,화이브라더스코리아,5.0,0.22779043280182232
2015-03-18,2220,2340,2340,2195,260613,204630,화이브라더스코리아,20.0,0.9090909090909091
2015-03-19,2380,2220,2380,2200,308288,204630,화이브라더스코리아,160.0,7.207207207207207
2015-03-20,2405,2465,2490,2400,144676,204630,화이브라더스코리아,25.0,1.050420168067227
2015-03-23,2575,2450,2600,2390,332162,204630,화이브라더스코리아,170.0,7.0686070686070686
2015-03-24,2470,2550,2550,2410,157857,204630,화이브라더스코리아,-105.0,-4.077669902912621
2015-03-25,2355,2470,2470,2350,120668,204630,화이브라더스코리아,-115.0,-4.65587044534413
2015-03-26,2400,2355,2540,2305,125618,204630,화이브라더스코리아,45.0,1.910828025477707
2015-03-27,2400,0,0,0,0,204630,화이브라더스코리아,0.0,0.0
2015-03-30,2400,0,0,0,0,204630,화이브라더스코리아,0.0,0.0
2015-03-31,2400,0,0,0,0,204630,화이브라더스코리아,0.0,0.0
2015-04-01,2400,0,0,0,0,204630,화이브라더스코리아,0.0,0.0
2015-04-02,2400,0,0,0,0,204630,화이브라더스코리아,0.0,0.0
2015-04-03,2400,0,0,0,0,204630,화이브라더스코리아,0.0,0.0
2015-04-06,2400,0,0,0,0,204630,화이브라더스코리아,0.0,0.0
