Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2013-12-24,6000,6000,6000,6000,200,148250,알엔투테크놀로지,0.0,0.0
2013-12-26,6000,0,0,0,0,148250,알엔투테크놀로지,0.0,0.0
2013-12-27,6000,0,0,0,0,148250,알엔투테크놀로지,0.0,0.0
2013-12-30,6000,0,0,0,0,148250,알엔투테크놀로지,0.0,0.0
2014-01-02,6000,0,0,0,0,148250,알엔투테크놀로지,0.0,0.0
2014-01-03,6000,0,0,0,0,148250,알엔투테크놀로지,0.0,0.0
2014-01-06,6000,0,0,0,0,148250,알엔투테크놀로지,0.0,0.0
2014-01-07,6000,0,0,0,0,148250,알엔투테크놀로지,0.0,0.0
2014-01-08,6000,0,0,0,0,148250,알엔투테크놀로지,0.0,0.0
2014-01-09,6000,0,0,0,0,148250,알엔투테크놀로지,0.0,0.0
2014-01-10,6000,0,0,0,0,148250,알엔투테크놀로지,0.0,0.0
2014-01-13,6000,0,0,0,0,148250,알엔투테크놀로지,0.0,0.0
2014-01-14,6000,0,0,0,0,148250,알엔투테크놀로지,0.0,0.0
2014-01-15,6000,0,0,0,0,148250,알엔투테크놀로지,0.0,0.0
2014-01-16,6000,0,0,0,0,148250,알엔투테크놀로지,0.0,0.0
2014-01-17,6000,0,0,0,0,148250,알엔투테크놀로지,0.0,0.0
2014-01-20,6000,0,0,0,0,148250,알엔투테크놀로지,0.0,0.0
2014-01-21,6000,0,0,0,0,148250,알엔투테크놀로지,0.0,0.0
2014-01-22,6000,0,0,0,0,148250,알엔투테크놀로지,0.0,0.0
2014-01-23,6000,0,0,0,0,148250,알엔투테크놀로지,0.0,0.0
2014-01-24,6000,0,0,0,0,148250,알엔투테크놀로지,0.0,0.0
2014-01-27,6000,0,0,0,0,148250,알엔투테크놀로지,0.0,0.0
2014-01-28,6000,0,0,0,0,148250,알엔투테크놀로지,0.0,0.0
2014-01-29,6000,0,0,0,0,148250,알엔투테크놀로지,0.0,0.0
2014-02-03,5670,5670,5670,5670,200,148250,알엔투테크놀로지,-330.0,-5.5
2014-02-04,5670,5670,5670,5670,200,148250,알엔투테크놀로지,0.0,0.0
2014-02-05,5670,5670,5670,5670,200,148250,알엔투테크놀로지,0.0,0.0
2014-02-06,5670,0,0,0,0,148250,알엔투테크놀로지,0.0,0.0
2014-02-07,5350,5350,5350,5350,200,148250,알엔투테크놀로지,-320.0,-5.64373897707231
2014-02-10,5000,5000,5000,5000,200,148250,알엔투테크놀로지,-350.0,-6.5420560747663545
2014-02-11,4720,4720,4720,4720,300,148250,알엔투테크놀로지,-280.0,-5.6000000000000005
