Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2009-09-15,15350,13350,15350,12400,6941209,108230,톱텍,0.0,0.0
2009-09-16,17650,16250,17650,15950,2507858,108230,톱텍,2300.0,14.983713355048861
2009-09-17,20250,19150,20250,18950,482816,108230,톱텍,2600.0,14.730878186968837
2009-09-18,19000,23250,23250,18750,7195325,108230,톱텍,-1250.0,-6.172839506172839
2009-09-21,21850,19400,21850,18500,2498958,108230,톱텍,2850.0,15.0
2009-09-22,25100,23950,25100,23500,1721191,108230,톱텍,3250.0,14.874141876430205
2009-09-23,22550,27350,28850,21950,5385821,108230,톱텍,-2550.0,-10.159362549800797
2009-09-24,19500,22700,24200,19200,1753136,108230,톱텍,-3050.0,-13.52549889135255
2009-09-25,20100,19500,21000,18000,2087170,108230,톱텍,600.0,3.076923076923077
2009-09-28,17100,19600,20150,17100,892220,108230,톱텍,-3000.0,-14.925373134328357
2009-09-29,16500,17100,17650,16150,932317,108230,톱텍,-600.0,-3.508771929824561
2009-09-30,16850,16700,18800,16500,2074220,108230,톱텍,350.0,2.1212121212121215
2009-10-01,17200,17500,18500,17000,737933,108230,톱텍,350.0,2.0771513353115725
2009-10-05,16550,17300,17900,16350,470546,108230,톱텍,-650.0,-3.77906976744186
2009-10-06,14150,16850,16900,14100,527893,108230,톱텍,-2400.0,-14.501510574018129
2009-10-07,14500,14300,16250,14250,1032421,108230,톱텍,350.0,2.4734982332155475
2009-10-08,13950,14650,15000,13500,379006,108230,톱텍,-550.0,-3.793103448275862
2009-10-09,14500,14150,15350,14100,494429,108230,톱텍,550.0,3.942652329749104
2009-10-12,15700,15000,16650,14750,1126673,108230,톱텍,1200.0,8.275862068965518
2009-10-13,15750,15750,16200,15200,523220,108230,톱텍,50.0,0.3184713375796179
2009-10-14,15500,15850,15950,15100,344912,108230,톱텍,-250.0,-1.5873015873015872
2009-10-15,15100,15650,15750,15100,177508,108230,톱텍,-400.0,-2.5806451612903225
2009-10-16,14300,14900,15200,14200,261671,108230,톱텍,-800.0,-5.298013245033113
2009-10-19,15100,14400,15100,13900,157776,108230,톱텍,800.0,5.594405594405594
2009-10-20,14600,14900,15450,14600,177822,108230,톱텍,-500.0,-3.3112582781456954
2009-10-21,14450,14850,14850,14100,135567,108230,톱텍,-150.0,-1.0273972602739725
2009-10-22,14700,14450,15550,14350,453835,108230,톱텍,250.0,1.7301038062283738
2009-10-23,15400,15200,15550,14850,413989,108230,톱텍,700.0,4.761904761904762
2009-10-26,15000,15300,15400,14850,142016,108230,톱텍,-400.0,-2.5974025974025974
2009-10-27,14600,14700,15000,14500,135777,108230,톱텍,-400.0,-2.666666666666667
