Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,18350,18500,18800,18100,1741,079650,서산,0.0,0.0
2005-05-02,18350,18600,18600,17800,1842,079650,서산,0.0,0.0
2005-05-03,18150,18300,18550,18150,1058,079650,서산,-200.0,-1.08991825613079
2005-05-04,19250,17850,20400,17500,3991,079650,서산,1100.0,6.0606060606060606
2005-05-06,17700,19200,19200,17650,5881,079650,서산,-1550.0,-8.051948051948052
2005-05-09,18100,17800,18200,17800,2224,079650,서산,400.0,2.2598870056497176
2005-05-10,17500,18100,18400,17300,3921,079650,서산,-600.0,-3.314917127071823
2005-05-11,17700,17250,17750,17200,2352,079650,서산,200.0,1.1428571428571428
2005-05-12,17950,17800,18000,17150,1112,079650,서산,250.0,1.4124293785310735
2005-05-13,17650,18050,18050,17650,1155,079650,서산,-300.0,-1.6713091922005572
2005-05-16,17600,17400,17800,17400,1370,079650,서산,-50.0,-0.28328611898017
2005-05-17,17500,17700,18700,17500,971,079650,서산,-100.0,-0.5681818181818182
2005-05-18,17300,17400,17600,17100,3397,079650,서산,-200.0,-1.1428571428571428
2005-05-19,17300,17450,17550,17200,2224,079650,서산,0.0,0.0
2005-05-20,17600,17350,17650,17300,4471,079650,서산,300.0,1.7341040462427744
2005-05-23,17950,17750,18100,17400,3432,079650,서산,350.0,1.9886363636363635
2005-05-24,19200,18000,19750,17600,6064,079650,서산,1250.0,6.963788300835655
2005-05-25,18900,19200,19200,18300,2474,079650,서산,-300.0,-1.5625
2005-05-26,18300,18900,19450,18250,2791,079650,서산,-600.0,-3.1746031746031744
2005-05-27,17650,18400,19300,17650,4016,079650,서산,-650.0,-3.551912568306011
2005-05-30,17750,17750,18000,17500,3836,079650,서산,100.0,0.56657223796034
2005-05-31,18800,17650,19250,17600,6501,079650,서산,1050.0,5.915492957746479
2005-06-01,18700,18300,19000,18300,3783,079650,서산,-100.0,-0.5319148936170213
2005-06-02,18900,18950,19000,18600,3369,079650,서산,200.0,1.06951871657754
2005-06-03,20000,18900,20450,18900,7587,079650,서산,1100.0,5.82010582010582
2005-06-07,20750,19700,21200,19600,7434,079650,서산,750.0,3.75
2005-06-08,20400,20600,20600,20100,2555,079650,서산,-350.0,-1.6867469879518073
2005-06-09,20000,20000,20400,20000,2001,079650,서산,-400.0,-1.9607843137254901
2005-06-10,20200,19750,20350,19700,2207,079650,서산,200.0,1.0
2005-06-13,20050,19750,21200,19750,2313,079650,서산,-150.0,-0.7425742574257426
2005-06-14,20000,20050,20250,19700,1089,079650,서산,-50.0,-0.24937655860349126
2005-06-15,20000,20200,20400,19750,1305,079650,서산,0.0,0.0
2005-06-16,20050,19900,20300,19850,1918,079650,서산,50.0,0.25
2005-06-17,20450,20050,20650,20050,1685,079650,서산,400.0,1.99501246882793
2005-06-20,20100,20650,20650,20050,2908,079650,서산,-350.0,-1.7114914425427872
2005-06-21,20100,20000,20300,19800,1679,079650,서산,0.0,0.0
2005-06-22,20100,20200,20250,19950,691,079650,서산,0.0,0.0
2005-06-23,20150,19900,20800,19900,3257,079650,서산,50.0,0.24875621890547264
2005-06-24,21900,20000,21900,19800,2858,079650,서산,1750.0,8.6848635235732
2005-06-27,21300,21500,21850,21000,2822,079650,서산,-600.0,-2.73972602739726
2005-06-28,22500,21250,22900,21250,821,079650,서산,1200.0,5.633802816901409
2005-06-29,22900,22100,23300,22000,914,079650,서산,400.0,1.7777777777777777
2005-06-30,21900,22250,23000,20900,2311,079650,서산,-1000.0,-4.366812227074235
2005-07-01,21500,21850,21850,21000,1726,079650,서산,-400.0,-1.82648401826484
2005-07-04,21350,22000,22000,21050,2465,079650,서산,-150.0,-0.6976744186046512
2005-07-05,21700,21400,22000,21400,913,079650,서산,350.0,1.639344262295082
2005-07-06,21400,21500,22000,21000,3268,079650,서산,-300.0,-1.3824884792626728
2005-07-07,21900,21050,21900,21050,2078,079650,서산,500.0,2.336448598130841
2005-07-08,21600,21750,22100,21400,773,079650,서산,-300.0,-1.36986301369863
2005-07-11,21650,22100,22100,21300,2504,079650,서산,50.0,0.23148148148148145
2005-07-12,21450,21400,22100,21050,2698,079650,서산,-200.0,-0.9237875288683602
2005-07-13,21450,21300,21700,21000,4044,079650,서산,0.0,0.0
2005-07-14,21250,21500,22350,21250,2587,079650,서산,-200.0,-0.9324009324009324
2005-07-15,21450,21300,21500,21050,2491,079650,서산,200.0,0.9411764705882352
2005-07-18,21550,21550,22850,21100,1138,079650,서산,100.0,0.4662004662004662
2005-07-19,21400,21750,21750,21000,1718,079650,서산,-150.0,-0.6960556844547563
2005-07-20,21200,21400,21400,20700,4590,079650,서산,-200.0,-0.9345794392523363
2005-07-21,22300,20900,22300,20900,2854,079650,서산,1100.0,5.188679245283019
2005-07-22,22500,21300,22750,21300,2844,079650,서산,200.0,0.8968609865470852
