Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2014-12-29,9510,11000,12650,9510,4344869,193250,와이제이엠게임즈,0.0,0.0
2014-12-30,9290,9300,10300,8640,916858,193250,와이제이엠게임즈,-220.0,-2.3133543638275498
2015-01-02,9630,9440,9990,9250,432140,193250,와이제이엠게임즈,340.0,3.659849300322928
2015-01-05,9100,9650,9770,8700,404115,193250,와이제이엠게임즈,-530.0,-5.503634475597092
2015-01-06,8970,8920,9040,8620,174825,193250,와이제이엠게임즈,-130.0,-1.4285714285714286
2015-01-07,8650,9040,9100,8590,201274,193250,와이제이엠게임즈,-320.0,-3.5674470457079153
2015-01-08,8500,8660,9330,8500,320036,193250,와이제이엠게임즈,-150.0,-1.7341040462427744
2015-01-09,8460,8660,8870,8410,202707,193250,와이제이엠게임즈,-40.0,-0.4705882352941176
2015-01-12,8270,8480,8620,8260,122109,193250,와이제이엠게임즈,-190.0,-2.2458628841607564
2015-01-13,8550,8340,9080,8240,468247,193250,와이제이엠게임즈,280.0,3.3857315598548974
2015-01-14,8800,8630,8820,8410,167129,193250,와이제이엠게임즈,250.0,2.923976608187134
2015-01-15,8600,8950,9050,8600,145148,193250,와이제이엠게임즈,-200.0,-2.272727272727273
2015-01-16,8780,8640,8780,8410,145721,193250,와이제이엠게임즈,180.0,2.0930232558139537
2015-01-19,8570,8830,9170,8570,173894,193250,와이제이엠게임즈,-210.0,-2.3917995444191344
2015-01-20,9100,8520,9100,8420,194431,193250,와이제이엠게임즈,530.0,6.18436406067678
2015-01-21,10450,9200,10450,9120,376073,193250,와이제이엠게임즈,1350.0,14.835164835164836
2015-01-22,12000,11200,12000,11150,204692,193250,와이제이엠게임즈,1550.0,14.832535885167463
2015-01-23,12450,13200,13800,11900,981833,193250,와이제이엠게임즈,450.0,3.75
2015-01-26,12500,12350,13550,12300,505424,193250,와이제이엠게임즈,50.0,0.4016064257028112
2015-01-27,11450,12250,12600,11350,358367,193250,와이제이엠게임즈,-1050.0,-8.4
2015-01-28,11550,11500,11900,11050,342605,193250,와이제이엠게임즈,100.0,0.8733624454148471
2015-01-29,12200,11550,12450,11350,449268,193250,와이제이엠게임즈,650.0,5.627705627705628
2015-01-30,11400,12450,12900,11400,259825,193250,와이제이엠게임즈,-800.0,-6.557377049180328
2015-02-02,10700,11350,11950,10550,185908,193250,와이제이엠게임즈,-700.0,-6.140350877192982
2015-02-03,10850,10800,11150,10550,101388,193250,와이제이엠게임즈,150.0,1.4018691588785046
2015-02-04,10750,10850,11250,10750,74239,193250,와이제이엠게임즈,-100.0,-0.9216589861751152
2015-02-05,11200,10800,11750,10750,175724,193250,와이제이엠게임즈,450.0,4.186046511627907
2015-02-06,11600,11400,12200,11300,123895,193250,와이제이엠게임즈,400.0,3.571428571428571
2015-02-09,11350,11650,11800,11150,67989,193250,와이제이엠게임즈,-250.0,-2.1551724137931036
2015-02-10,11100,11400,11700,10850,61579,193250,와이제이엠게임즈,-250.0,-2.2026431718061676
2015-02-11,12350,11200,12750,11000,174599,193250,와이제이엠게임즈,1250.0,11.26126126126126
2015-02-12,12050,12700,12900,12050,158958,193250,와이제이엠게임즈,-300.0,-2.42914979757085
2015-02-13,11900,12050,12300,11450,130202,193250,와이제이엠게임즈,-150.0,-1.2448132780082988
2015-02-16,11900,11850,12450,11550,116608,193250,와이제이엠게임즈,0.0,0.0
2015-02-17,12050,11750,12050,11550,100229,193250,와이제이엠게임즈,150.0,1.2605042016806722
2015-02-23,12000,12250,12500,11700,138231,193250,와이제이엠게임즈,-50.0,-0.4149377593360996
2015-02-24,12450,12000,12500,11650,135747,193250,와이제이엠게임즈,450.0,3.75
2015-02-25,11800,12350,12550,11800,82344,193250,와이제이엠게임즈,-650.0,-5.220883534136546
2015-02-26,10600,11700,11700,10550,165020,193250,와이제이엠게임즈,-1200.0,-10.16949152542373
2015-02-27,10550,10650,10950,10400,57813,193250,와이제이엠게임즈,-50.0,-0.4716981132075472
2015-03-02,10600,10650,10750,10300,51077,193250,와이제이엠게임즈,50.0,0.47393364928909953
2015-03-03,10500,10800,10800,10450,29972,193250,와이제이엠게임즈,-100.0,-0.9433962264150944
2015-03-04,10550,10450,10850,10450,34580,193250,와이제이엠게임즈,50.0,0.4761904761904762
2015-03-05,11050,10700,11150,10550,60496,193250,와이제이엠게임즈,500.0,4.739336492890995
2015-03-06,10700,11200,11200,10700,39618,193250,와이제이엠게임즈,-350.0,-3.167420814479638
2015-03-09,9820,10450,10600,9770,119260,193250,와이제이엠게임즈,-880.0,-8.224299065420562
2015-03-10,9750,9820,9950,9400,53578,193250,와이제이엠게임즈,-70.0,-0.7128309572301426
2015-03-11,9750,9680,9940,9600,30148,193250,와이제이엠게임즈,0.0,0.0
2015-03-12,9860,9670,9990,9600,20788,193250,와이제이엠게임즈,110.0,1.1282051282051282
2015-03-13,10050,9870,10050,9810,21961,193250,와이제이엠게임즈,190.0,1.9269776876267748
2015-03-16,10000,10000,10200,9950,16314,193250,와이제이엠게임즈,-50.0,-0.4975124378109453
2015-03-17,10000,10000,10150,9930,16791,193250,와이제이엠게임즈,0.0,0.0
2015-03-18,9840,10000,10050,9750,21853,193250,와이제이엠게임즈,-160.0,-1.6
2015-03-19,9380,9840,9890,9380,32100,193250,와이제이엠게임즈,-460.0,-4.67479674796748
2015-03-20,9380,9450,9490,9210,14856,193250,와이제이엠게임즈,0.0,0.0
2015-03-23,9430,9410,9500,9320,25935,193250,와이제이엠게임즈,50.0,0.5330490405117271
2015-03-24,9400,9430,9520,9360,11966,193250,와이제이엠게임즈,-30.0,-0.3181336161187699
2015-03-25,9300,9490,9490,9280,13488,193250,와이제이엠게임즈,-100.0,-1.0638297872340425
2015-03-26,9350,9270,9470,9250,10264,193250,와이제이엠게임즈,50.0,0.5376344086021506
2015-03-27,9360,9380,9460,9260,15784,193250,와이제이엠게임즈,10.0,0.10695187165775401
2015-03-30,9180,9360,9450,8900,33538,193250,와이제이엠게임즈,-180.0,-1.9230769230769231
2015-03-31,9220,9330,9330,9100,15794,193250,와이제이엠게임즈,40.0,0.4357298474945534
2015-04-01,9070,9200,9250,9070,7586,193250,와이제이엠게임즈,-150.0,-1.6268980477223427
2015-04-02,9080,9080,9160,9000,18591,193250,와이제이엠게임즈,10.0,0.11025358324145534
2015-04-03,9090,9100,9170,8960,12740,193250,와이제이엠게임즈,10.0,0.11013215859030838
2015-04-06,9090,9060,9220,9040,15118,193250,와이제이엠게임즈,0.0,0.0
2015-04-07,9310,9100,9400,9050,26895,193250,와이제이엠게임즈,220.0,2.42024202420242
2015-04-08,10700,9310,10700,9260,162577,193250,와이제이엠게임즈,1390.0,14.930182599355533
2015-04-09,10800,11500,12100,10800,329392,193250,와이제이엠게임즈,100.0,0.9345794392523363
2015-04-10,10600,10900,11000,10300,56449,193250,와이제이엠게임즈,-200.0,-1.8518518518518516
2015-04-13,10650,10600,10850,10200,30225,193250,와이제이엠게임즈,50.0,0.4716981132075472
2015-04-14,10200,10650,10950,10150,48006,193250,와이제이엠게임즈,-450.0,-4.225352112676056
2015-04-15,10300,10200,10600,9990,32626,193250,와이제이엠게임즈,100.0,0.9803921568627451
2015-04-16,10300,10550,10600,10300,26748,193250,와이제이엠게임즈,0.0,0.0
2015-04-17,11800,10900,11800,10700,335940,193250,와이제이엠게임즈,1500.0,14.563106796116504
2015-04-20,12000,11550,12200,11300,350708,193250,와이제이엠게임즈,200.0,1.694915254237288
2015-04-21,11550,11950,12100,11500,92792,193250,와이제이엠게임즈,-450.0,-3.75
2015-04-22,10500,11500,11750,10150,133383,193250,와이제이엠게임즈,-1050.0,-9.090909090909092
2015-04-23,10450,10600,10700,10250,73419,193250,와이제이엠게임즈,-50.0,-0.4761904761904762
2015-04-24,10600,10400,10800,10250,36735,193250,와이제이엠게임즈,150.0,1.4354066985645932
2015-04-27,10600,10600,10900,10450,27379,193250,와이제이엠게임즈,0.0,0.0
2015-04-28,10200,10650,10750,10150,60635,193250,와이제이엠게임즈,-400.0,-3.7735849056603774
2015-04-29,9800,10300,10300,9550,100015,193250,와이제이엠게임즈,-400.0,-3.9215686274509802
2015-04-30,9800,9800,9990,9630,21633,193250,와이제이엠게임즈,0.0,0.0
2015-05-04,9700,9900,9900,9610,8723,193250,와이제이엠게임즈,-100.0,-1.0204081632653061
2015-05-06,9220,9450,9890,9200,24857,193250,와이제이엠게임즈,-480.0,-4.948453608247423
2015-05-07,9260,9210,9380,9040,10505,193250,와이제이엠게임즈,40.0,0.43383947939262474
2015-05-08,9900,9270,10500,9270,133076,193250,와이제이엠게임즈,640.0,6.911447084233262
2015-05-11,10200,9900,10500,9830,61517,193250,와이제이엠게임즈,300.0,3.0303030303030303
2015-05-12,9900,10350,10400,9900,32829,193250,와이제이엠게임즈,-300.0,-2.941176470588235
2015-05-13,9970,10000,10000,9830,11607,193250,와이제이엠게임즈,70.0,0.7070707070707071
2015-05-14,9880,9920,10050,9840,18071,193250,와이제이엠게임즈,-90.0,-0.9027081243731194
2015-05-15,10050,10150,10250,9920,14687,193250,와이제이엠게임즈,170.0,1.7206477732793521
2015-05-18,9870,10050,10050,9870,28492,193250,와이제이엠게임즈,-180.0,-1.791044776119403
2015-05-19,9880,9860,9970,9680,12356,193250,와이제이엠게임즈,10.0,0.10131712259371835
2015-05-20,9890,9890,9990,9870,21665,193250,와이제이엠게임즈,10.0,0.10121457489878542
2015-05-21,10350,9990,10850,9990,115743,193250,와이제이엠게임즈,460.0,4.651162790697675
2015-05-22,10350,10500,10800,10000,93280,193250,와이제이엠게임즈,0.0,0.0
2015-05-26,10600,10400,10700,10200,55991,193250,와이제이엠게임즈,250.0,2.4154589371980677
2015-05-27,10250,10550,10650,10200,42545,193250,와이제이엠게임즈,-350.0,-3.30188679245283
2015-05-28,10500,10300,10600,10250,28961,193250,와이제이엠게임즈,250.0,2.4390243902439024
2015-05-29,10100,10600,11250,10000,287941,193250,와이제이엠게임즈,-400.0,-3.8095238095238098
2015-06-01,9920,10100,10100,9880,29354,193250,와이제이엠게임즈,-180.0,-1.782178217821782
2015-06-02,9520,9830,9950,9490,60429,193250,와이제이엠게임즈,-400.0,-4.032258064516129
2015-06-03,9320,9520,9710,9320,34337,193250,와이제이엠게임즈,-200.0,-2.100840336134454
2015-06-04,9600,9330,9790,9330,15761,193250,와이제이엠게임즈,280.0,3.004291845493562
2015-06-05,9440,9470,9730,9420,10671,193250,와이제이엠게임즈,-160.0,-1.6666666666666667
2015-06-08,9680,9450,9950,9440,27396,193250,와이제이엠게임즈,240.0,2.5423728813559325
2015-06-09,9690,9680,9860,9520,17836,193250,와이제이엠게임즈,10.0,0.10330578512396695
2015-06-10,9810,9790,10150,9740,75919,193250,와이제이엠게임즈,120.0,1.238390092879257
2015-06-11,10050,9920,10250,9920,51756,193250,와이제이엠게임즈,240.0,2.4464831804281344
2015-06-12,9900,10150,10150,9770,29101,193250,와이제이엠게임즈,-150.0,-1.4925373134328357
2015-06-15,10000,9660,10050,9660,12391,193250,와이제이엠게임즈,100.0,1.0101010101010102
2015-06-16,10900,10000,11050,9970,67619,193250,와이제이엠게임즈,900.0,9.0
2015-06-17,11050,10650,11450,10250,120301,193250,와이제이엠게임즈,150.0,1.3761467889908259
2015-06-18,12700,12000,14350,11650,713262,193250,와이제이엠게임즈,1650.0,14.93212669683258
2015-06-19,12250,13050,13550,12150,326131,193250,와이제이엠게임즈,-450.0,-3.543307086614173
2015-06-22,12500,12050,12800,12050,119825,193250,와이제이엠게임즈,250.0,2.0408163265306123
2015-06-23,12900,12650,12900,11900,123291,193250,와이제이엠게임즈,400.0,3.2
2015-06-24,12950,13250,13550,12700,96124,193250,와이제이엠게임즈,50.0,0.3875968992248062
2015-06-25,12250,12650,12950,12200,77142,193250,와이제이엠게임즈,-700.0,-5.405405405405405
2015-06-26,11950,12200,12500,11950,62992,193250,와이제이엠게임즈,-300.0,-2.4489795918367347
2015-06-29,11100,11600,11900,11050,63568,193250,와이제이엠게임즈,-850.0,-7.112970711297072
2015-06-30,12000,11250,12750,11050,137048,193250,와이제이엠게임즈,900.0,8.108108108108109
2015-07-01,12350,11900,12550,11800,31606,193250,와이제이엠게임즈,350.0,2.9166666666666665
2015-07-02,11800,12350,12600,11800,107787,193250,와이제이엠게임즈,-550.0,-4.4534412955465585
2015-07-03,11800,12000,13150,11800,96529,193250,와이제이엠게임즈,0.0,0.0
2015-07-06,11200,11550,12000,11050,53735,193250,와이제이엠게임즈,-600.0,-5.084745762711865
2015-07-07,11450,11350,11800,11050,33461,193250,와이제이엠게임즈,250.0,2.232142857142857
2015-07-08,10400,11450,11600,10100,92536,193250,와이제이엠게임즈,-1050.0,-9.170305676855897
2015-07-09,10500,10150,10500,9960,65938,193250,와이제이엠게임즈,100.0,0.9615384615384616
2015-07-10,10550,10500,10800,10350,14751,193250,와이제이엠게임즈,50.0,0.4761904761904762
2015-07-13,10500,10350,10600,10050,16796,193250,와이제이엠게임즈,-50.0,-0.47393364928909953
2015-07-14,11000,10550,11150,10400,27963,193250,와이제이엠게임즈,500.0,4.761904761904762
2015-07-15,11100,11000,11450,10950,40536,193250,와이제이엠게임즈,100.0,0.9090909090909091
2015-07-16,11150,11250,11450,10800,13331,193250,와이제이엠게임즈,50.0,0.45045045045045046
2015-07-17,10800,11150,11300,10650,22423,193250,와이제이엠게임즈,-350.0,-3.1390134529147984
2015-07-20,11100,10850,11150,10800,24899,193250,와이제이엠게임즈,300.0,2.7777777777777777
2015-07-21,10950,11100,11300,10800,29333,193250,와이제이엠게임즈,-150.0,-1.3513513513513513
2015-07-22,11000,11200,11600,11000,30320,193250,와이제이엠게임즈,50.0,0.45662100456621
2015-07-23,11250,11050,11650,10850,40498,193250,와이제이엠게임즈,250.0,2.272727272727273
