Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,18300,18200,18500,18200,1190,034300,신세계건설,0.0,0.0
2005-04-28,18000,18050,18500,17900,3230,034300,신세계건설,-300.0,-1.639344262295082
2005-04-29,17400,17700,17800,17350,9960,034300,신세계건설,-600.0,-3.3333333333333335
2005-05-02,17500,17300,17700,17300,530,034300,신세계건설,100.0,0.5747126436781609
2005-05-03,17800,17900,17900,17500,1480,034300,신세계건설,300.0,1.7142857142857144
2005-05-04,17800,17550,19750,17550,37826,034300,신세계건설,0.0,0.0
2005-05-06,17800,17700,18650,17700,180,034300,신세계건설,0.0,0.0
2005-05-09,17350,17600,18200,17350,5330,034300,신세계건설,-450.0,-2.528089887640449
2005-05-10,17400,17350,17600,17200,2230,034300,신세계건설,50.0,0.2881844380403458
2005-05-11,17400,17400,17400,17200,170,034300,신세계건설,0.0,0.0
2005-05-12,17600,17000,17600,17000,2280,034300,신세계건설,200.0,1.1494252873563218
2005-05-13,17550,17400,17550,16600,450,034300,신세계건설,-50.0,-0.2840909090909091
2005-05-16,17750,17900,17900,17000,950,034300,신세계건설,200.0,1.1396011396011396
2005-05-17,17800,17300,17800,17300,4190,034300,신세계건설,50.0,0.28169014084507044
2005-05-18,17600,17450,17650,17150,1130,034300,신세계건설,-200.0,-1.1235955056179776
2005-05-19,17950,17500,18000,17300,3300,034300,신세계건설,350.0,1.9886363636363635
2005-05-20,18400,17950,18400,17650,1510,034300,신세계건설,450.0,2.5069637883008355
2005-05-23,18500,17750,18500,17750,3610,034300,신세계건설,100.0,0.5434782608695652
2005-05-24,18450,18000,18500,18000,4020,034300,신세계건설,-50.0,-0.2702702702702703
2005-05-25,18100,18400,18450,18100,1788,034300,신세계건설,-350.0,-1.8970189701897018
2005-05-26,18400,18300,18400,18100,2200,034300,신세계건설,300.0,1.6574585635359116
2005-05-27,21150,18450,21150,18100,13710,034300,신세계건설,2750.0,14.945652173913043
2005-05-30,20550,21000,21000,19650,720,034300,신세계건설,-600.0,-2.8368794326241136
2005-05-31,20950,19800,20950,19800,3180,034300,신세계건설,400.0,1.9464720194647203
2005-06-01,20350,20300,20950,20300,1500,034300,신세계건설,-600.0,-2.863961813842482
2005-06-02,20200,20400,20400,20150,390,034300,신세계건설,-150.0,-0.7371007371007371
