Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2014-08-08,26750,29000,29000,24650,2148924,200880,서연이화,0.0,0.0
2014-08-11,24800,27200,27800,24700,747300,200880,서연이화,-1950.0,-7.289719626168225
2014-08-12,25700,25100,26200,24200,515081,200880,서연이화,900.0,3.6290322580645165
2014-08-13,25000,25500,26150,24750,366273,200880,서연이화,-700.0,-2.7237354085603114
2014-08-14,26450,25200,27700,25000,626997,200880,서연이화,1450.0,5.800000000000001
2014-08-18,25650,26500,27250,25650,284522,200880,서연이화,-800.0,-3.0245746691871456
2014-08-19,25700,25650,26300,25400,280744,200880,서연이화,50.0,0.1949317738791423
2014-08-20,24900,25850,25950,24600,306546,200880,서연이화,-800.0,-3.11284046692607
2014-08-21,24350,24950,25050,24350,153733,200880,서연이화,-550.0,-2.208835341365462
2014-08-22,24600,24500,25400,24400,150171,200880,서연이화,250.0,1.0266940451745379
2014-08-25,21500,24600,25200,21500,552084,200880,서연이화,-3100.0,-12.601626016260163
2014-08-26,22850,21500,22950,21250,254176,200880,서연이화,1350.0,6.279069767441861
2014-08-27,23000,23000,23500,22400,167869,200880,서연이화,150.0,0.6564551422319475
2014-08-28,23250,23000,23250,22100,161430,200880,서연이화,250.0,1.0869565217391304
2014-08-29,23400,23000,23850,22900,114629,200880,서연이화,150.0,0.6451612903225806
2014-09-01,20800,22950,22950,20100,472812,200880,서연이화,-2600.0,-11.11111111111111
2014-09-02,20550,20600,21250,19900,243327,200880,서연이화,-250.0,-1.201923076923077
2014-09-03,20550,20650,20900,20450,126411,200880,서연이화,0.0,0.0
2014-09-04,19350,20700,20800,19200,294327,200880,서연이화,-1200.0,-5.839416058394161
2014-09-05,19700,19350,20050,19000,140565,200880,서연이화,350.0,1.8087855297157622
2014-09-11,19700,19950,20000,19600,110907,200880,서연이화,0.0,0.0
2014-09-12,20000,19850,20250,18850,201425,200880,서연이화,300.0,1.5228426395939088
2014-09-15,19650,20000,20000,19300,122650,200880,서연이화,-350.0,-1.7500000000000002
2014-09-16,20750,19700,20850,19500,206627,200880,서연이화,1100.0,5.597964376590331
2014-09-17,20850,20750,21300,20550,283540,200880,서연이화,100.0,0.48192771084337355
2014-09-18,21200,20850,21450,20600,170837,200880,서연이화,350.0,1.6786570743405276
2014-09-19,21200,21250,21450,20900,117998,200880,서연이화,0.0,0.0
2014-09-22,21250,21050,21500,20850,82940,200880,서연이화,50.0,0.2358490566037736
2014-09-23,21500,21150,21500,20900,92781,200880,서연이화,250.0,1.1764705882352942
2014-09-24,21350,21350,21500,21000,129854,200880,서연이화,-150.0,-0.6976744186046512
2014-09-25,21100,21400,21500,20350,190409,200880,서연이화,-250.0,-1.1709601873536302
2014-09-26,20750,20600,21300,20350,130783,200880,서연이화,-350.0,-1.6587677725118484
2014-09-29,22850,20750,23300,20500,321883,200880,서연이화,2100.0,10.120481927710843
2014-09-30,23300,22900,24100,22550,274203,200880,서연이화,450.0,1.9693654266958425
2014-10-01,23650,23050,24000,22800,154169,200880,서연이화,350.0,1.502145922746781
2014-10-02,24850,23650,24900,23350,309830,200880,서연이화,1200.0,5.07399577167019
2014-10-06,24600,25000,25100,24200,162635,200880,서연이화,-250.0,-1.0060362173038229
2014-10-07,24000,24350,24650,23500,129429,200880,서연이화,-600.0,-2.4390243902439024
2014-10-08,23150,23650,23900,23000,147742,200880,서연이화,-850.0,-3.5416666666666665
2014-10-10,22900,23200,23450,22650,80699,200880,서연이화,-250.0,-1.079913606911447
2014-10-13,22550,22900,23250,21900,100473,200880,서연이화,-350.0,-1.5283842794759825
2014-10-14,21800,22400,22900,21400,147501,200880,서연이화,-750.0,-3.325942350332594
2014-10-15,21300,22200,22400,21300,108169,200880,서연이화,-500.0,-2.293577981651376
2014-10-16,21200,21150,22100,20950,123529,200880,서연이화,-100.0,-0.4694835680751174
2014-10-17,22050,21450,22050,21200,75637,200880,서연이화,850.0,4.009433962264151
2014-10-20,22800,21950,23400,21950,121133,200880,서연이화,750.0,3.4013605442176873
2014-10-21,22600,22900,23050,22200,97497,200880,서연이화,-200.0,-0.8771929824561403
2014-10-22,21600,23050,23200,21600,148251,200880,서연이화,-1000.0,-4.424778761061947
2014-10-23,21100,21600,22300,20000,236270,200880,서연이화,-500.0,-2.314814814814815
2014-10-24,20200,21100,21300,20150,119648,200880,서연이화,-900.0,-4.265402843601896
2014-10-27,19800,20350,20400,19400,125770,200880,서연이화,-400.0,-1.9801980198019802
2014-10-28,19150,19800,20150,19000,154615,200880,서연이화,-650.0,-3.2828282828282833
2014-10-29,18200,19400,19450,17900,237244,200880,서연이화,-950.0,-4.960835509138381
2014-10-30,17800,18100,18650,17100,261805,200880,서연이화,-400.0,-2.197802197802198
2014-10-31,17900,17800,18200,17450,78816,200880,서연이화,100.0,0.5617977528089888
2014-11-03,17200,17850,18150,16350,371384,200880,서연이화,-700.0,-3.910614525139665
2014-11-04,16100,16800,17050,15850,234219,200880,서연이화,-1100.0,-6.395348837209303
2014-11-05,15650,15950,16350,15650,108036,200880,서연이화,-450.0,-2.7950310559006213
2014-11-06,17600,15650,17900,15450,340241,200880,서연이화,1950.0,12.460063897763577
2014-11-07,17200,17600,18100,16950,167209,200880,서연이화,-400.0,-2.272727272727273
2014-11-10,17500,17500,18150,17000,259115,200880,서연이화,300.0,1.744186046511628
2014-11-11,17600,17600,17950,17000,144563,200880,서연이화,100.0,0.5714285714285714
2014-11-12,17000,17650,17700,16950,299804,200880,서연이화,-600.0,-3.4090909090909087
2014-11-13,17000,17150,17300,16850,129788,200880,서연이화,0.0,0.0
2014-11-14,16200,16800,16950,16200,227550,200880,서연이화,-800.0,-4.705882352941177
2014-11-17,16300,16200,16700,15900,124133,200880,서연이화,100.0,0.6172839506172839
2014-11-18,16650,16400,16850,16300,86978,200880,서연이화,350.0,2.147239263803681
2014-11-19,16450,16750,16850,16400,49987,200880,서연이화,-200.0,-1.2012012012012012
2014-11-20,16650,16450,16700,16250,63561,200880,서연이화,200.0,1.21580547112462
2014-11-21,16700,16700,16900,16500,74205,200880,서연이화,50.0,0.3003003003003003
2014-11-24,16750,16800,16850,16450,66657,200880,서연이화,50.0,0.29940119760479045
2014-11-25,16950,16800,17250,16700,139441,200880,서연이화,200.0,1.1940298507462688
2014-11-26,17100,17100,17150,16750,55733,200880,서연이화,150.0,0.8849557522123894
2014-11-27,16950,17100,17150,16850,58773,200880,서연이화,-150.0,-0.8771929824561403
2014-11-28,16650,16800,16950,16450,51289,200880,서연이화,-300.0,-1.7699115044247788
2014-12-01,16300,16600,16650,16150,80684,200880,서연이화,-350.0,-2.1021021021021022
2014-12-02,16550,16150,16600,16150,41827,200880,서연이화,250.0,1.5337423312883436
2014-12-03,16200,16600,16600,16200,86113,200880,서연이화,-350.0,-2.1148036253776437
2014-12-04,16350,16150,16450,15900,109650,200880,서연이화,150.0,0.9259259259259258
2014-12-05,16350,16350,16500,16200,49061,200880,서연이화,0.0,0.0
2014-12-08,16250,16350,16500,16200,29354,200880,서연이화,-100.0,-0.6116207951070336
2014-12-09,16350,16200,16500,16200,38506,200880,서연이화,100.0,0.6153846153846154
2014-12-10,16400,16400,16450,16150,66767,200880,서연이화,50.0,0.3058103975535168
2014-12-11,15950,16300,16500,15850,109847,200880,서연이화,-450.0,-2.7439024390243905
2014-12-12,16000,15850,16600,15850,57758,200880,서연이화,50.0,0.3134796238244514
2014-12-15,15900,15950,16150,15650,81710,200880,서연이화,-100.0,-0.625
2014-12-16,15400,15750,15850,15350,63265,200880,서연이화,-500.0,-3.1446540880503147
2014-12-17,14300,15400,15450,14150,189525,200880,서연이화,-1100.0,-7.142857142857142
2014-12-18,13450,14300,14450,13250,305750,200880,서연이화,-850.0,-5.944055944055944
2014-12-19,12750,13450,13750,12650,283613,200880,서연이화,-700.0,-5.204460966542751
2014-12-22,12500,12950,13200,12350,313690,200880,서연이화,-250.0,-1.9607843137254901
2014-12-23,12450,12650,12950,12300,220528,200880,서연이화,-50.0,-0.4
2014-12-24,12450,12550,12800,12350,218159,200880,서연이화,0.0,0.0
2014-12-26,12650,12500,12800,12350,259260,200880,서연이화,200.0,1.6064257028112447
2014-12-29,13250,12600,13300,12600,208653,200880,서연이화,600.0,4.743083003952568
2014-12-30,13750,13250,13750,13050,195195,200880,서연이화,500.0,3.7735849056603774
2015-01-02,13600,13700,13800,13300,100841,200880,서연이화,-150.0,-1.090909090909091
2015-01-05,13200,13450,13600,13100,147545,200880,서연이화,-400.0,-2.941176470588235
2015-01-06,13350,13050,13400,13000,103502,200880,서연이화,150.0,1.1363636363636365
2015-01-07,13950,13400,14050,13200,134349,200880,서연이화,600.0,4.49438202247191
2015-01-08,13900,14050,14050,13600,55397,200880,서연이화,-50.0,-0.35842293906810035
2015-01-09,14050,14100,14300,13700,110317,200880,서연이화,150.0,1.079136690647482
2015-01-12,14550,14050,14700,13950,108864,200880,서연이화,500.0,3.558718861209965
2015-01-13,14550,14600,14700,14150,77650,200880,서연이화,0.0,0.0
2015-01-14,14050,14450,14450,13900,90700,200880,서연이화,-500.0,-3.436426116838488
2015-01-15,14000,13700,14250,13700,70417,200880,서연이화,-50.0,-0.3558718861209964
2015-01-16,13450,14050,14100,13300,168772,200880,서연이화,-550.0,-3.9285714285714284
2015-01-19,13450,13550,13650,13200,112251,200880,서연이화,0.0,0.0
2015-01-20,13350,13350,13650,13100,103084,200880,서연이화,-100.0,-0.7434944237918215
2015-01-21,12900,13350,13350,12750,103028,200880,서연이화,-450.0,-3.3707865168539324
2015-01-22,12750,12800,13250,12550,135299,200880,서연이화,-150.0,-1.1627906976744187
2015-01-23,12650,12900,12950,12600,82409,200880,서연이화,-100.0,-0.7843137254901961
2015-01-26,12050,12600,12750,11950,168964,200880,서연이화,-600.0,-4.743083003952568
2015-01-27,11950,11900,12200,11700,158998,200880,서연이화,-100.0,-0.8298755186721992
2015-01-28,12350,11900,12450,11900,131680,200880,서연이화,400.0,3.3472803347280333
2015-01-29,12300,12250,12400,12150,75025,200880,서연이화,-50.0,-0.4048582995951417
2015-01-30,12050,12300,12300,11900,120115,200880,서연이화,-250.0,-2.0325203252032518
2015-02-02,12300,11950,12300,11950,120814,200880,서연이화,250.0,2.0746887966804977
2015-02-03,12200,12350,12450,12150,91913,200880,서연이화,-100.0,-0.8130081300813009
