Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,3570,3550,3600,3465,2860,005690,파미셀,0.0,0.0
2005-04-28,3570,3500,3570,3500,1550,005690,파미셀,0.0,0.0
2005-04-29,3670,3590,3700,3560,6510,005690,파미셀,100.0,2.801120448179272
2005-05-02,3640,3630,3650,3630,1700,005690,파미셀,-30.0,-0.8174386920980926
2005-05-03,3540,3520,3550,3330,3630,005690,파미셀,-100.0,-2.7472527472527473
2005-05-04,3485,3500,3500,3350,2530,005690,파미셀,-55.0,-1.5536723163841808
2005-05-06,3425,3370,3440,3370,1990,005690,파미셀,-60.0,-1.721664275466284
2005-05-09,3470,3380,3470,3380,3260,005690,파미셀,45.0,1.313868613138686
2005-05-10,3450,3420,3495,3380,6440,005690,파미셀,-20.0,-0.5763688760806917
2005-05-11,3445,3400,3445,3400,100,005690,파미셀,-5.0,-0.14492753623188406
2005-05-12,3360,3450,3450,3355,3690,005690,파미셀,-85.0,-2.467343976777939
2005-05-13,3450,3360,3450,3295,1700,005690,파미셀,90.0,2.6785714285714284
2005-05-16,3445,3400,3450,3350,1960,005690,파미셀,-5.0,-0.14492753623188406
2005-05-17,3450,3440,3460,3390,3080,005690,파미셀,5.0,0.14513788098693758
2005-05-18,3405,3450,3760,3405,7550,005690,파미셀,-45.0,-1.3043478260869565
2005-05-19,3495,3355,3530,3355,3960,005690,파미셀,90.0,2.643171806167401
2005-05-20,3460,3460,3460,3350,1870,005690,파미셀,-35.0,-1.0014306151645207
2005-05-23,3425,3400,3425,3370,1430,005690,파미셀,-35.0,-1.0115606936416186
2005-05-24,3500,3390,3500,3355,4290,005690,파미셀,75.0,2.18978102189781
2005-05-25,3400,3480,3480,3370,1430,005690,파미셀,-100.0,-2.857142857142857
2005-05-26,3350,3380,3400,3350,4590,005690,파미셀,-50.0,-1.4705882352941175
2005-05-27,3465,3330,3490,3330,1360,005690,파미셀,115.0,3.4328358208955225
2005-05-30,3370,3400,3400,3370,1420,005690,파미셀,-95.0,-2.7417027417027415
2005-05-31,3370,3370,3395,3365,4740,005690,파미셀,0.0,0.0
2005-06-01,3355,3350,3465,3305,1720,005690,파미셀,-15.0,-0.44510385756676557
2005-06-02,3435,3390,3435,3390,3850,005690,파미셀,80.0,2.384500745156483
2005-06-03,3390,3350,3435,3350,2800,005690,파미셀,-45.0,-1.3100436681222707
2005-06-07,3350,3390,3495,3350,2560,005690,파미셀,-40.0,-1.1799410029498525
2005-06-08,3460,3305,3460,3305,370,005690,파미셀,110.0,3.2835820895522385
2005-06-09,3380,3400,3455,3330,3550,005690,파미셀,-80.0,-2.312138728323699
2005-06-10,3350,3350,3375,3350,470,005690,파미셀,-30.0,-0.8875739644970414
2005-06-13,3400,3445,3445,3355,1540,005690,파미셀,50.0,1.4925373134328357
2005-06-14,3330,3530,3530,3330,4280,005690,파미셀,-70.0,-2.0588235294117645
2005-06-15,3410,3275,3410,3275,320,005690,파미셀,80.0,2.4024024024024024
2005-06-16,3465,3345,3490,3340,540,005690,파미셀,55.0,1.6129032258064515
2005-06-17,3370,3460,3460,3335,750,005690,파미셀,-95.0,-2.7417027417027415
2005-06-20,3450,3450,3680,3400,5080,005690,파미셀,80.0,2.3738872403560833
2005-06-21,3450,3650,3650,3450,2140,005690,파미셀,0.0,0.0
2005-06-22,3345,3450,3480,3345,15570,005690,파미셀,-105.0,-3.0434782608695654
2005-06-23,3350,3375,3475,3350,11640,005690,파미셀,5.0,0.14947683109118087
2005-06-24,3360,3435,3435,3350,2862,005690,파미셀,10.0,0.2985074626865672
2005-06-27,3520,3460,3630,3370,4830,005690,파미셀,160.0,4.761904761904762
2005-06-28,3430,3650,3650,3430,2780,005690,파미셀,-90.0,-2.556818181818182
2005-06-29,3460,3430,3580,3420,3850,005690,파미셀,30.0,0.8746355685131195
2005-06-30,3580,3395,3580,3395,4610,005690,파미셀,120.0,3.4682080924855487
2005-07-01,3620,3480,3620,3480,400,005690,파미셀,40.0,1.1173184357541899
2005-07-04,3695,3460,3700,3460,130,005690,파미셀,75.0,2.071823204419889
2005-07-05,3580,3695,3695,3510,4130,005690,파미셀,-115.0,-3.1123139377537212
2005-07-06,3580,3600,3600,3580,1770,005690,파미셀,0.0,0.0
2005-07-07,3570,3575,3575,3535,3940,005690,파미셀,-10.0,-0.27932960893854747
2005-07-08,3595,3580,3675,3530,1620,005690,파미셀,25.0,0.700280112044818
2005-07-11,3610,3700,3700,3610,1200,005690,파미셀,15.0,0.4172461752433936
2005-07-12,3640,3595,3640,3580,800,005690,파미셀,30.0,0.8310249307479225
2005-07-13,3620,3635,3635,3550,6160,005690,파미셀,-20.0,-0.5494505494505495
2005-07-14,3480,3580,3620,3480,1600,005690,파미셀,-140.0,-3.867403314917127
2005-07-15,3500,3580,3650,3500,280,005690,파미셀,20.0,0.5747126436781609
2005-07-18,3575,3970,3970,3540,2730,005690,파미셀,75.0,2.142857142857143
2005-07-19,3600,3580,3605,3560,1590,005690,파미셀,25.0,0.6993006993006993
2005-07-20,3605,3605,3605,3525,2160,005690,파미셀,5.0,0.1388888888888889
2005-07-21,3615,3580,3700,3505,2770,005690,파미셀,10.0,0.27739251040221913
2005-07-22,3850,3600,4155,3600,44610,005690,파미셀,235.0,6.500691562932228
2005-07-25,3900,3850,3970,3750,9600,005690,파미셀,50.0,1.2987012987012987
2005-07-26,4485,3910,4485,3860,28120,005690,파미셀,585.0,15.0
2005-07-27,4640,4665,5020,4305,55600,005690,파미셀,155.0,3.455964325529543
2005-07-28,4380,4600,4600,4180,17680,005690,파미셀,-260.0,-5.603448275862069
2005-07-29,4320,4400,4400,4055,14090,005690,파미셀,-60.0,-1.36986301369863
2005-08-01,4185,4190,4280,4055,5470,005690,파미셀,-135.0,-3.125
2005-08-02,4810,4040,4810,4040,31930,005690,파미셀,625.0,14.934289127837516
2005-08-03,4900,5390,5530,4620,102150,005690,파미셀,90.0,1.8711018711018712
2005-08-04,4620,4750,4900,4205,39280,005690,파미셀,-280.0,-5.714285714285714
2005-08-05,4490,4350,4590,3935,42180,005690,파미셀,-130.0,-2.813852813852814
2005-08-08,4390,4300,4550,4300,20032,005690,파미셀,-100.0,-2.2271714922048997
