Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2016-10-28,62500,71400,83900,62500,2969149,241710,코스메카코리아,0.0,0.0
2016-10-31,65000,62500,69200,59000,532233,241710,코스메카코리아,2500.0,4.0
2016-11-01,65700,65000,67700,60100,362493,241710,코스메카코리아,700.0,1.0769230769230769
2016-11-02,61600,64500,65100,61500,151681,241710,코스메카코리아,-4100.0,-6.2404870624048705
2016-11-03,61000,61200,64600,59900,131901,241710,코스메카코리아,-600.0,-0.974025974025974
2016-11-04,61300,61600,62900,60900,66625,241710,코스메카코리아,300.0,0.49180327868852464
2016-11-07,65100,62000,66300,61500,140923,241710,코스메카코리아,3800.0,6.199021207177815
2016-11-08,64900,65800,66500,63600,99705,241710,코스메카코리아,-200.0,-0.30721966205837176
2016-11-09,62500,64600,65000,58200,186069,241710,코스메카코리아,-2400.0,-3.697996918335902
2016-11-10,66300,63500,66600,62500,108460,241710,코스메카코리아,3800.0,6.08
2016-11-11,67700,66300,69400,65400,85316,241710,코스메카코리아,1400.0,2.1116138763197587
2016-11-14,65000,67000,67700,64000,84519,241710,코스메카코리아,-2700.0,-3.9881831610044314
2016-11-15,60800,64200,64900,59900,105952,241710,코스메카코리아,-4200.0,-6.461538461538462
2016-11-16,62800,61400,63700,60700,50178,241710,코스메카코리아,2000.0,3.289473684210526
2016-11-17,62800,62800,63500,62200,16505,241710,코스메카코리아,0.0,0.0
2016-11-18,60400,62200,63500,59700,48262,241710,코스메카코리아,-2400.0,-3.821656050955414
2016-11-21,55400,61400,61400,55400,58877,241710,코스메카코리아,-5000.0,-8.27814569536424
2016-11-22,52000,54800,55700,51400,64743,241710,코스메카코리아,-3400.0,-6.137184115523466
2016-11-23,53000,52000,54400,52000,34903,241710,코스메카코리아,1000.0,1.9230769230769231
2016-11-24,48800,54200,54200,48800,46311,241710,코스메카코리아,-4200.0,-7.9245283018867925
2016-11-25,51000,48600,51100,47100,66521,241710,코스메카코리아,2200.0,4.508196721311475
2016-11-28,50400,50200,50600,49250,37611,241710,코스메카코리아,-600.0,-1.1764705882352942
2016-11-29,52200,50300,53200,50000,46103,241710,코스메카코리아,1800.0,3.571428571428571
2016-11-30,51700,51400,52700,50600,20040,241710,코스메카코리아,-500.0,-0.9578544061302682
2016-12-01,53400,53000,54200,51000,26361,241710,코스메카코리아,1700.0,3.2882011605415857
2016-12-02,52400,52600,54200,52400,12087,241710,코스메카코리아,-1000.0,-1.8726591760299627
2016-12-05,52600,51600,53500,50100,22035,241710,코스메카코리아,200.0,0.38167938931297707
2016-12-06,52800,52800,53900,52000,7210,241710,코스메카코리아,200.0,0.38022813688212925
2016-12-07,52000,52300,53500,51600,8171,241710,코스메카코리아,-800.0,-1.5151515151515151
2016-12-08,52600,51500,53400,50700,22365,241710,코스메카코리아,600.0,1.153846153846154
2016-12-09,56200,53400,56500,52400,43461,241710,코스메카코리아,3600.0,6.844106463878327
2016-12-12,56800,56500,57200,55200,32888,241710,코스메카코리아,600.0,1.0676156583629894
2016-12-13,56500,57200,57400,55900,10303,241710,코스메카코리아,-300.0,-0.528169014084507
2016-12-14,56000,56700,57200,55800,11483,241710,코스메카코리아,-500.0,-0.8849557522123894
2016-12-15,56000,55500,56800,55400,16490,241710,코스메카코리아,0.0,0.0
2016-12-16,57100,56600,57300,56000,18152,241710,코스메카코리아,1100.0,1.9642857142857142
2016-12-19,56100,57100,57100,55300,9036,241710,코스메카코리아,-1000.0,-1.7513134851138354
2016-12-20,55100,55200,56100,54100,13355,241710,코스메카코리아,-1000.0,-1.7825311942959003
2016-12-21,53500,56300,56300,53400,13692,241710,코스메카코리아,-1600.0,-2.9038112522686026
2016-12-22,52400,53200,53600,52100,15109,241710,코스메카코리아,-1100.0,-2.0560747663551404
2016-12-23,53000,52400,53900,52400,10796,241710,코스메카코리아,600.0,1.1450381679389312
2016-12-26,56900,54000,57100,53300,50041,241710,코스메카코리아,3900.0,7.3584905660377355
2016-12-27,55700,57500,57500,55400,18174,241710,코스메카코리아,-1200.0,-2.10896309314587
2016-12-28,55200,55700,56100,54000,6735,241710,코스메카코리아,-500.0,-0.8976660682226212
2016-12-29,56000,54800,56000,54800,7882,241710,코스메카코리아,800.0,1.4492753623188406
2017-01-02,53100,55800,55800,51600,31614,241710,코스메카코리아,-2900.0,-5.178571428571429
2017-01-03,52100,52600,52800,51900,14857,241710,코스메카코리아,-1000.0,-1.8832391713747645
2017-01-04,51200,52000,52800,50900,16295,241710,코스메카코리아,-900.0,-1.727447216890595
2017-01-05,51800,51500,51900,50700,9653,241710,코스메카코리아,600.0,1.171875
2017-01-06,53400,51500,53800,51400,9367,241710,코스메카코리아,1600.0,3.088803088803089
2017-01-09,52200,52800,53700,52100,14417,241710,코스메카코리아,-1200.0,-2.247191011235955
2017-01-10,50900,52600,52900,50400,20483,241710,코스메카코리아,-1300.0,-2.490421455938697
2017-01-11,50200,50200,50800,48450,42555,241710,코스메카코리아,-700.0,-1.37524557956778
2017-01-12,51500,50400,52500,49350,22320,241710,코스메카코리아,1300.0,2.589641434262948
2017-01-13,52500,51100,53500,51100,25018,241710,코스메카코리아,1000.0,1.9417475728155338
2017-01-16,53000,52000,53600,51700,22426,241710,코스메카코리아,500.0,0.9523809523809524
2017-01-17,57700,53700,58700,53100,108277,241710,코스메카코리아,4700.0,8.867924528301886
