Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,30000,29850,30500,29850,11630,006280,녹십자,0.0,0.0
2005-04-28,30300,30500,30500,29800,8370,006280,녹십자,300.0,1.0
2005-04-29,30200,30450,30450,29900,33020,006280,녹십자,-100.0,-0.33003300330033003
2005-05-02,29950,30100,30100,29800,27811,006280,녹십자,-250.0,-0.8278145695364238
2005-05-03,30150,30000,30150,29600,28430,006280,녹십자,200.0,0.667779632721202
2005-05-04,30600,30150,30600,29900,24631,006280,녹십자,450.0,1.4925373134328357
2005-05-06,30300,30600,30600,30200,7420,006280,녹십자,-300.0,-0.9803921568627451
2005-05-09,29950,30000,30000,29650,5411,006280,녹십자,-350.0,-1.155115511551155
2005-05-10,30100,29750,30100,29750,1540,006280,녹십자,150.0,0.5008347245409015
2005-05-11,29900,30100,34400,29500,49180,006280,녹십자,-200.0,-0.6644518272425249
2005-05-12,29200,30200,30400,29200,45591,006280,녹십자,-700.0,-2.341137123745819
2005-05-13,28500,29200,29450,28250,13171,006280,녹십자,-700.0,-2.3972602739726026
2005-05-16,29000,28800,29000,28100,10770,006280,녹십자,500.0,1.7543859649122806
2005-05-17,29500,29200,29500,28800,8990,006280,녹십자,500.0,1.7241379310344827
2005-05-18,29950,30000,30000,29200,4110,006280,녹십자,450.0,1.5254237288135595
2005-05-19,30000,30100,30300,29700,7750,006280,녹십자,50.0,0.1669449081803005
2005-05-20,30100,30000,30100,29800,8270,006280,녹십자,100.0,0.33333333333333337
2005-05-23,29950,30300,30300,29900,11880,006280,녹십자,-150.0,-0.4983388704318937
2005-05-24,30000,30200,30250,29750,2390,006280,녹십자,50.0,0.1669449081803005
2005-05-25,30000,29900,30100,29700,6260,006280,녹십자,0.0,0.0
2005-05-26,30150,29800,30200,29750,5700,006280,녹십자,150.0,0.5
2005-05-27,30850,30300,31300,30200,15030,006280,녹십자,700.0,2.321724709784411
2005-05-30,30100,30850,30850,30100,8800,006280,녹십자,-750.0,-2.4311183144246353
2005-05-31,29950,30000,30050,29700,5400,006280,녹십자,-150.0,-0.4983388704318937
2005-06-01,30300,29800,30300,29650,5590,006280,녹십자,350.0,1.1686143572621035
2005-06-02,30050,30050,30400,30000,8130,006280,녹십자,-250.0,-0.825082508250825
2005-06-03,30550,30300,30800,30150,11110,006280,녹십자,500.0,1.6638935108153077
2005-06-07,31100,30550,31100,30550,25050,006280,녹십자,550.0,1.800327332242226
2005-06-08,30500,30800,31100,30000,39580,006280,녹십자,-600.0,-1.929260450160772
2005-06-09,30900,30550,31000,30300,28260,006280,녹십자,400.0,1.3114754098360655
2005-06-10,30600,30950,31250,30600,11990,006280,녹십자,-300.0,-0.9708737864077669
2005-06-13,30400,30400,30950,30400,8680,006280,녹십자,-200.0,-0.6535947712418301
2005-06-14,31000,30700,31050,30500,9050,006280,녹십자,600.0,1.9736842105263157
2005-06-15,31300,31000,32100,30850,45980,006280,녹십자,300.0,0.967741935483871
2005-06-16,31200,31300,31700,30900,18690,006280,녹십자,-100.0,-0.3194888178913738
2005-06-17,30750,31200,31200,30600,13170,006280,녹십자,-450.0,-1.4423076923076923
2005-06-20,30500,30750,30750,30300,7140,006280,녹십자,-250.0,-0.8130081300813009
2005-06-21,30700,30500,30850,30500,5270,006280,녹십자,200.0,0.6557377049180327
2005-06-22,31000,30500,31000,30000,9490,006280,녹십자,300.0,0.9771986970684038
2005-06-23,31100,30700,31250,30650,8989,006280,녹십자,100.0,0.3225806451612903
2005-06-24,31700,30800,32100,30750,23960,006280,녹십자,600.0,1.929260450160772
2005-06-27,32400,32000,32650,31500,45350,006280,녹십자,700.0,2.2082018927444795
2005-06-28,32200,32800,33000,32100,35950,006280,녹십자,-200.0,-0.6172839506172839
2005-06-29,34300,32400,34800,32300,79361,006280,녹십자,2100.0,6.521739130434782
2005-06-30,35000,35700,35800,34300,93075,006280,녹십자,700.0,2.0408163265306123
2005-07-01,33700,34300,35050,33650,33792,006280,녹십자,-1300.0,-3.7142857142857144
2005-07-04,36000,33700,36500,33700,42113,006280,녹십자,2300.0,6.824925816023739
2005-07-05,34800,36000,37200,34800,70930,006280,녹십자,-1200.0,-3.3333333333333335
2005-07-06,34000,34050,34800,33050,33220,006280,녹십자,-800.0,-2.2988505747126435
2005-07-07,34000,33550,34000,33200,14487,006280,녹십자,0.0,0.0
2005-07-08,33150,33550,34000,33000,22890,006280,녹십자,-850.0,-2.5
2005-07-11,33750,33200,33900,32800,16420,006280,녹십자,600.0,1.809954751131222
2005-07-12,34850,34200,36000,33600,125300,006280,녹십자,1100.0,3.259259259259259
2005-07-13,35000,35200,36000,34450,41655,006280,녹십자,150.0,0.430416068866571
2005-07-14,34650,34600,35200,34550,24180,006280,녹십자,-350.0,-1.0
2005-07-15,35400,34550,35400,34550,29910,006280,녹십자,750.0,2.1645021645021645
2005-07-18,35200,36000,36100,35150,39120,006280,녹십자,-200.0,-0.5649717514124294
2005-07-19,35200,35750,35800,34950,25290,006280,녹십자,0.0,0.0
2005-07-20,35300,34700,35300,34500,30790,006280,녹십자,100.0,0.2840909090909091
2005-07-21,35200,34500,35300,34500,14890,006280,녹십자,-100.0,-0.28328611898017
2005-07-22,35700,34700,35700,34600,16110,006280,녹십자,500.0,1.4204545454545454
2005-07-25,35900,35700,36000,35300,22970,006280,녹십자,200.0,0.5602240896358543
2005-07-26,35500,35900,35900,35100,11291,006280,녹십자,-400.0,-1.1142061281337048
2005-07-27,35700,35500,35700,35000,14850,006280,녹십자,200.0,0.5633802816901409
2005-07-28,35900,35300,35950,35000,39700,006280,녹십자,200.0,0.5602240896358543
2005-07-29,36000,35850,36300,35300,28210,006280,녹십자,100.0,0.2785515320334262
2005-08-01,35600,36000,36100,35200,11831,006280,녹십자,-400.0,-1.1111111111111112
2005-08-02,35550,35400,35700,35050,12560,006280,녹십자,-50.0,-0.1404494382022472
2005-08-03,35550,35550,35950,35100,14010,006280,녹십자,0.0,0.0
2005-08-04,35450,35350,35900,35200,15100,006280,녹십자,-100.0,-0.2812939521800281
2005-08-05,34100,35500,35500,34100,15701,006280,녹십자,-1350.0,-3.80818053596615
2005-08-08,34000,33800,34350,33300,14421,006280,녹십자,-100.0,-0.2932551319648094
2005-08-09,34300,33400,34300,33400,6018,006280,녹십자,300.0,0.8823529411764706
2005-08-10,35000,34000,36000,34000,25358,006280,녹십자,700.0,2.0408163265306123
2005-08-11,35450,35450,35600,35000,11820,006280,녹십자,450.0,1.2857142857142856
2005-08-12,36450,35350,36450,35350,40685,006280,녹십자,1000.0,2.8208744710860367
2005-08-16,37000,36500,37350,36500,38150,006280,녹십자,550.0,1.5089163237311385
2005-08-17,39500,36400,39600,36400,91158,006280,녹십자,2500.0,6.756756756756757
2005-08-18,39000,38800,39800,38600,21880,006280,녹십자,-500.0,-1.2658227848101267
2005-08-19,39000,38100,39400,38100,20643,006280,녹십자,0.0,0.0
2005-08-22,39800,38900,41400,38900,59250,006280,녹십자,800.0,2.051282051282051
2005-08-23,39000,40000,40100,38200,31040,006280,녹십자,-800.0,-2.0100502512562812
2005-08-24,38700,38600,38950,38000,22560,006280,녹십자,-300.0,-0.7692307692307693
2005-08-25,38950,38100,39300,37700,23071,006280,녹십자,250.0,0.6459948320413437
2005-08-26,39000,38700,39600,38450,9840,006280,녹십자,50.0,0.12836970474967907
2005-08-29,38000,39000,39000,37700,12017,006280,녹십자,-1000.0,-2.564102564102564
2005-08-30,38000,37700,38500,37700,7130,006280,녹십자,0.0,0.0
2005-08-31,38000,37400,38300,37400,8030,006280,녹십자,0.0,0.0
2005-09-01,38600,38050,39350,38000,10100,006280,녹십자,600.0,1.5789473684210527
2005-09-02,38300,39000,39050,38100,8090,006280,녹십자,-300.0,-0.7772020725388601
2005-09-05,38400,38450,38950,38050,6910,006280,녹십자,100.0,0.26109660574412535
2005-09-06,38350,38350,39350,38350,11467,006280,녹십자,-50.0,-0.13020833333333331
2005-09-07,39200,38850,39200,38400,15340,006280,녹십자,850.0,2.216427640156454
2005-09-08,38800,39300,39500,38600,33340,006280,녹십자,-400.0,-1.0204081632653061
2005-09-09,39700,39700,39700,38800,19730,006280,녹십자,900.0,2.3195876288659796
2005-09-12,39500,39800,40000,39100,14280,006280,녹십자,-200.0,-0.5037783375314862
2005-09-13,40000,39200,40000,38900,15100,006280,녹십자,500.0,1.2658227848101267
2005-09-14,40050,40000,40050,39200,9990,006280,녹십자,50.0,0.125
2005-09-15,39900,40200,40200,39300,10881,006280,녹십자,-150.0,-0.37453183520599254
2005-09-16,40500,39900,40500,39800,21060,006280,녹십자,600.0,1.5037593984962405
2005-09-20,42900,42000,42900,40800,29921,006280,녹십자,2400.0,5.9259259259259265
2005-09-21,49300,43000,49300,42900,97378,006280,녹십자,6400.0,14.918414918414918
2005-09-22,49500,49900,54000,48050,144279,006280,녹십자,200.0,0.4056795131845842
2005-09-23,49500,49400,50300,48100,43160,006280,녹십자,0.0,0.0
2005-09-26,54500,50000,54600,49500,72009,006280,녹십자,5000.0,10.1010101010101
2005-09-27,56000,55000,58000,53500,87360,006280,녹십자,1500.0,2.7522935779816518
2005-09-28,56000,57000,57000,55000,37220,006280,녹십자,0.0,0.0
2005-09-29,55600,55100,55700,53900,42761,006280,녹십자,-400.0,-0.7142857142857143
2005-09-30,53800,55600,55600,52500,56896,006280,녹십자,-1800.0,-3.237410071942446
2005-10-04,53000,53100,53200,52300,56140,006280,녹십자,-800.0,-1.486988847583643
2005-10-05,51700,52600,53500,51600,47806,006280,녹십자,-1300.0,-2.4528301886792456
2005-10-06,52000,50600,52500,50600,47381,006280,녹십자,300.0,0.5802707930367506
2005-10-07,52000,52000,55000,51200,65097,006280,녹십자,0.0,0.0
2005-10-10,59800,56500,59800,56000,278156,006280,녹십자,7800.0,15.0
2005-10-11,57500,59900,60000,53000,131239,006280,녹십자,-2300.0,-3.8461538461538463
2005-10-12,57500,58000,58800,55100,85057,006280,녹십자,0.0,0.0
2005-10-13,66100,56600,66100,56600,509447,006280,녹십자,8600.0,14.956521739130435
2005-10-14,70000,69400,73500,67300,572876,006280,녹십자,3900.0,5.900151285930408
2005-10-17,67000,72500,74400,65000,312900,006280,녹십자,-3000.0,-4.285714285714286
2005-10-18,62600,66500,69300,62000,183258,006280,녹십자,-4400.0,-6.567164179104477
2005-10-19,55100,60600,62200,55100,146885,006280,녹십자,-7500.0,-11.980830670926517
2005-10-20,58000,55700,58700,55100,111590,006280,녹십자,2900.0,5.263157894736842
2005-10-21,60000,55800,60400,55800,78520,006280,녹십자,2000.0,3.4482758620689653
2005-10-24,59500,59100,62100,59100,48262,006280,녹십자,-500.0,-0.8333333333333334
2005-10-25,59800,59900,61000,58600,47746,006280,녹십자,300.0,0.5042016806722689
2005-10-26,61400,59900,61700,59800,111912,006280,녹십자,1600.0,2.6755852842809364
2005-10-27,63500,61400,68400,60700,89957,006280,녹십자,2100.0,3.420195439739414
2005-10-28,64400,63700,65500,62500,72294,006280,녹십자,900.0,1.4173228346456692
2005-10-31,61300,63900,64400,61000,62700,006280,녹십자,-3100.0,-4.813664596273292
2005-11-01,60000,60900,62800,60000,48967,006280,녹십자,-1300.0,-2.1207177814029365
2005-11-02,65800,60200,65800,60200,102612,006280,녹십자,5800.0,9.666666666666666
2005-11-03,67100,66100,69900,63500,121110,006280,녹십자,1300.0,1.9756838905775076
2005-11-04,66900,68500,68500,65100,50801,006280,녹십자,-200.0,-0.29806259314456035
2005-11-07,66900,66400,67800,65500,44271,006280,녹십자,0.0,0.0
2005-11-08,66000,66200,68200,65900,40053,006280,녹십자,-900.0,-1.345291479820628
2005-11-09,65800,65200,67700,65000,63170,006280,녹십자,-200.0,-0.30303030303030304
2005-11-10,66300,66000,67100,65500,39268,006280,녹십자,500.0,0.7598784194528876
2005-11-11,66300,66500,67800,65100,44160,006280,녹십자,0.0,0.0
2005-11-14,65800,66000,67000,65000,34830,006280,녹십자,-500.0,-0.7541478129713424
2005-11-15,65300,65400,66300,64200,33325,006280,녹십자,-500.0,-0.7598784194528876
2005-11-16,65300,64100,65300,64100,24549,006280,녹십자,0.0,0.0
2005-11-17,67400,65100,67600,65000,51622,006280,녹십자,2100.0,3.215926493108729
2005-11-18,67500,67400,67600,66300,49390,006280,녹십자,100.0,0.1483679525222552
2005-11-21,67600,67100,70000,66100,104190,006280,녹십자,100.0,0.14814814814814814
2005-11-22,67600,67400,68900,66300,52610,006280,녹십자,0.0,0.0
2005-11-23,68200,68000,69100,66800,62541,006280,녹십자,600.0,0.8875739644970414
2005-11-24,69100,67700,69600,67600,65650,006280,녹십자,900.0,1.3196480938416422
2005-11-25,74500,70000,74500,69300,156018,006280,녹십자,5400.0,7.814761215629522
2005-11-28,75000,74600,76800,74500,72423,006280,녹십자,500.0,0.6711409395973155
2005-11-29,72900,74300,74900,71300,62280,006280,녹십자,-2100.0,-2.8000000000000003
2005-11-30,72800,73000,73500,71400,54630,006280,녹십자,-100.0,-0.1371742112482853
2005-12-01,73100,72900,83000,72200,84240,006280,녹십자,300.0,0.4120879120879121
2005-12-02,71000,74000,74000,70200,55757,006280,녹십자,-2100.0,-2.8727770177838576
2005-12-05,70000,70500,71900,68500,71281,006280,녹십자,-1000.0,-1.4084507042253522
2005-12-06,68300,70000,70400,68100,38061,006280,녹십자,-1700.0,-2.4285714285714284
2005-12-07,64700,67300,68500,63200,61777,006280,녹십자,-3600.0,-5.27086383601757
2005-12-08,67000,63000,67000,63000,53329,006280,녹십자,2300.0,3.554868624420402
2005-12-09,67400,66900,68300,65700,31925,006280,녹십자,400.0,0.5970149253731344
2005-12-12,68100,66000,68300,66000,21775,006280,녹십자,700.0,1.0385756676557862
2005-12-13,66600,67500,68200,66000,30281,006280,녹십자,-1500.0,-2.2026431718061676
2005-12-14,65700,66500,67400,65200,32515,006280,녹십자,-900.0,-1.3513513513513513
2005-12-15,65200,65700,65700,64600,23820,006280,녹십자,-500.0,-0.76103500761035
2005-12-16,59900,61700,62000,55700,75344,006280,녹십자,-5300.0,-8.128834355828221
2005-12-19,60100,58200,60100,58200,55030,006280,녹십자,200.0,0.333889816360601
2005-12-20,59600,58000,61100,58000,19750,006280,녹십자,-500.0,-0.8319467554076538
2005-12-21,60500,58500,61300,58400,28060,006280,녹십자,900.0,1.5100671140939599
2005-12-22,57200,60200,60700,57100,25598,006280,녹십자,-3300.0,-5.454545454545454
2005-12-23,57000,57100,57400,54300,49194,006280,녹십자,-200.0,-0.34965034965034963
2005-12-26,59800,57400,60900,57000,28132,006280,녹십자,2800.0,4.912280701754386
2005-12-27,60000,61100,61100,59400,17250,006280,녹십자,200.0,0.33444816053511706
2005-12-28,58700,59700,59700,58400,15960,006280,녹십자,-1300.0,-2.166666666666667
2005-12-29,57200,59400,59700,56700,13780,006280,녹십자,-1500.0,-2.555366269165247
2006-01-02,55800,57700,57800,55600,23658,006280,녹십자,-1400.0,-2.4475524475524475
2006-01-03,56300,55300,56700,55100,26896,006280,녹십자,500.0,0.8960573476702508
2006-01-04,55200,56500,56500,54400,73567,006280,녹십자,-1100.0,-1.9538188277087036
2006-01-05,55800,55900,56600,55400,28670,006280,녹십자,600.0,1.0869565217391304
2006-01-06,58200,55800,58200,55000,44370,006280,녹십자,2400.0,4.301075268817205
2006-01-09,60300,57600,60700,57600,34488,006280,녹십자,2100.0,3.608247422680412
2006-01-10,64200,60300,64600,60300,59191,006280,녹십자,3900.0,6.467661691542288
2006-01-11,64200,66000,66000,63000,43937,006280,녹십자,0.0,0.0
2006-01-12,63500,63300,64600,63300,19460,006280,녹십자,-700.0,-1.0903426791277258
2006-01-13,62900,63900,63900,62400,11880,006280,녹십자,-600.0,-0.9448818897637795
2006-01-16,63800,63900,63900,62000,17410,006280,녹십자,900.0,1.4308426073131957
2006-01-17,62200,63700,64000,62100,17463,006280,녹십자,-1600.0,-2.507836990595611
2006-01-18,60000,61300,62500,56500,24280,006280,녹십자,-2200.0,-3.536977491961415
2006-01-19,59800,59000,60000,58000,14310,006280,녹십자,-200.0,-0.33333333333333337
2006-01-20,58800,59500,60000,57100,15770,006280,녹십자,-1000.0,-1.6722408026755853
2006-01-23,55300,58400,58400,55100,16390,006280,녹십자,-3500.0,-5.952380952380952
2006-01-24,57200,55100,57200,55000,12760,006280,녹십자,1900.0,3.4358047016274864
2006-01-25,58000,56900,58300,56700,16590,006280,녹십자,800.0,1.3986013986013985
2006-01-26,57000,58800,58800,57000,7870,006280,녹십자,-1000.0,-1.7241379310344827
2006-01-27,58500,58000,58500,57100,9890,006280,녹십자,1500.0,2.631578947368421
2006-01-31,61400,58500,61500,57900,15569,006280,녹십자,2900.0,4.957264957264957
2006-02-01,60100,61200,63000,59100,17260,006280,녹십자,-1300.0,-2.1172638436482085
2006-02-02,59000,59500,61500,58500,9490,006280,녹십자,-1100.0,-1.8302828618968388
2006-02-03,56600,58900,59000,56600,11980,006280,녹십자,-2400.0,-4.067796610169491
2006-02-06,58000,54300,63000,54300,20170,006280,녹십자,1400.0,2.4734982332155475
2006-02-07,56600,59100,59500,56600,10060,006280,녹십자,-1400.0,-2.413793103448276
2006-02-08,55000,57400,58100,55000,14210,006280,녹십자,-1600.0,-2.8268551236749118
2006-02-09,54700,55500,55900,54500,17400,006280,녹십자,-300.0,-0.5454545454545455
2006-02-10,55900,54100,56100,54100,16430,006280,녹십자,1200.0,2.1937842778793417
2006-02-13,57900,56000,58200,56000,18730,006280,녹십자,2000.0,3.5778175313059033
2006-02-14,58900,58800,58900,57100,12260,006280,녹십자,1000.0,1.7271157167530224
2006-02-15,57100,59500,59600,56700,12240,006280,녹십자,-1800.0,-3.0560271646859083
2006-02-16,57100,56700,58000,56700,13080,006280,녹십자,0.0,0.0
2006-02-17,57500,57100,57900,56300,12622,006280,녹십자,400.0,0.7005253940455342
2006-02-20,58500,57000,58800,56900,18390,006280,녹십자,1000.0,1.7391304347826086
2006-02-21,58800,58200,59500,57500,14265,006280,녹십자,300.0,0.5128205128205128
2006-02-22,58800,59800,60500,57600,20890,006280,녹십자,0.0,0.0
2006-02-23,60800,58800,60800,58800,23830,006280,녹십자,2000.0,3.4013605442176873
2006-02-24,62000,61000,62000,60000,20384,006280,녹십자,1200.0,1.9736842105263157
2006-02-27,61000,63500,64000,60700,26310,006280,녹십자,-1000.0,-1.6129032258064515
2006-02-28,60600,61700,61700,60100,10590,006280,녹십자,-400.0,-0.6557377049180327
2006-03-02,59300,60800,60800,59300,15355,006280,녹십자,-1300.0,-2.145214521452145
2006-03-03,56600,58700,60000,56600,19950,006280,녹십자,-2700.0,-4.5531197301854975
2006-03-06,61000,57000,61000,57000,14959,006280,녹십자,4400.0,7.773851590106007
2006-03-07,60500,60700,61700,59900,25907,006280,녹십자,-500.0,-0.819672131147541
2006-03-08,61000,61300,61600,60100,14041,006280,녹십자,500.0,0.8264462809917356
2006-03-09,61200,61000,62000,61000,20280,006280,녹십자,200.0,0.32786885245901637
2006-03-10,64800,61900,65200,61900,44313,006280,녹십자,3600.0,5.88235294117647
2006-03-13,64400,64800,68000,63000,102592,006280,녹십자,-400.0,-0.6172839506172839
2006-03-14,61500,65900,65900,61200,57903,006280,녹십자,-2900.0,-4.503105590062112
2006-03-15,59400,61300,61900,59400,40364,006280,녹십자,-2100.0,-3.414634146341464
2006-03-16,59500,59700,60600,59100,18680,006280,녹십자,100.0,0.16835016835016833
2006-03-17,60000,59100,60000,58300,22780,006280,녹십자,500.0,0.8403361344537815
2006-03-20,60400,59500,60700,59500,11610,006280,녹십자,400.0,0.6666666666666667
2006-03-21,60400,60000,60600,59600,9461,006280,녹십자,0.0,0.0
2006-03-22,59300,59700,59800,58700,17230,006280,녹십자,-1100.0,-1.8211920529801324
2006-03-23,59100,59200,59500,58200,10740,006280,녹십자,-200.0,-0.33726812816188867
2006-03-24,59400,59800,59900,58500,9300,006280,녹십자,300.0,0.5076142131979695
2006-03-27,59800,58700,59900,58700,8513,006280,녹십자,400.0,0.6734006734006733
2006-03-28,60000,59000,60500,58800,16591,006280,녹십자,200.0,0.33444816053511706
2006-03-29,61100,60000,61100,59300,16700,006280,녹십자,1100.0,1.8333333333333333
2006-03-30,61500,62000,62000,60100,24670,006280,녹십자,400.0,0.6546644844517185
2006-03-31,62600,61000,62600,60400,27700,006280,녹십자,1100.0,1.788617886178862
2006-04-03,62000,62100,63000,62000,16519,006280,녹십자,-600.0,-0.9584664536741214
2006-04-04,61400,62000,62100,61300,12130,006280,녹십자,-600.0,-0.967741935483871
2006-04-05,61400,61600,62700,61200,13860,006280,녹십자,0.0,0.0
2006-04-06,61900,61500,62200,61300,12750,006280,녹십자,500.0,0.8143322475570033
2006-04-07,62000,62000,62000,61100,8780,006280,녹십자,100.0,0.16155088852988692
2006-04-10,62800,62000,63300,62000,11949,006280,녹십자,800.0,1.2903225806451613
2006-04-11,61200,63000,63000,61100,10203,006280,녹십자,-1600.0,-2.547770700636943
2006-04-12,60500,61100,61200,60000,12300,006280,녹십자,-700.0,-1.1437908496732025
2006-04-13,60500,60400,60500,59300,21240,006280,녹십자,0.0,0.0
2006-04-14,60200,60900,61000,59900,16040,006280,녹십자,-300.0,-0.49586776859504134
2006-04-17,59300,60300,60500,59300,12730,006280,녹십자,-900.0,-1.495016611295681
2006-04-18,59800,58900,60000,58900,11750,006280,녹십자,500.0,0.8431703204047217
2006-04-19,59500,60000,60500,59000,8902,006280,녹십자,-300.0,-0.5016722408026756
2006-04-20,59500,59600,60100,59100,9670,006280,녹십자,0.0,0.0
2006-04-21,59100,59300,59900,59100,6450,006280,녹십자,-400.0,-0.6722689075630253
2006-04-24,57300,59000,59000,57300,18880,006280,녹십자,-1800.0,-3.0456852791878175
2006-04-25,58500,57300,59000,57300,10640,006280,녹십자,1200.0,2.094240837696335
2006-04-26,57700,58500,59000,57700,8833,006280,녹십자,-800.0,-1.3675213675213675
