Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,1950,1940,1950,1875,65858,013030,하이록코리아,0.0,0.0
2005-05-02,1935,1900,1965,1900,30796,013030,하이록코리아,-15.0,-0.7692307692307693
2005-05-03,2050,1905,2170,1905,120277,013030,하이록코리아,115.0,5.943152454780361
2005-05-04,2100,2100,2160,2070,68058,013030,하이록코리아,50.0,2.4390243902439024
2005-05-06,2090,2100,2140,2060,54755,013030,하이록코리아,-10.0,-0.4761904761904762
2005-05-09,2020,2100,2100,2010,64767,013030,하이록코리아,-70.0,-3.349282296650718
2005-05-10,1930,2030,2035,1930,69947,013030,하이록코리아,-90.0,-4.455445544554455
2005-05-11,1885,1880,1930,1840,55657,013030,하이록코리아,-45.0,-2.33160621761658
2005-05-12,1840,1815,1890,1815,30792,013030,하이록코리아,-45.0,-2.3872679045092835
2005-05-13,1805,1810,1820,1715,130955,013030,하이록코리아,-35.0,-1.9021739130434785
2005-05-16,1800,1780,1825,1745,110085,013030,하이록코리아,-5.0,-0.2770083102493075
2005-05-17,1840,1850,1910,1820,90451,013030,하이록코리아,40.0,2.2222222222222223
2005-05-18,1880,1815,1895,1790,46763,013030,하이록코리아,40.0,2.1739130434782608
2005-05-19,1900,1920,1930,1880,55097,013030,하이록코리아,20.0,1.0638297872340425
2005-05-20,1915,1880,1940,1880,30725,013030,하이록코리아,15.0,0.7894736842105263
2005-05-23,1940,1900,1940,1900,72495,013030,하이록코리아,25.0,1.3054830287206265
2005-05-24,1980,1965,2000,1920,65061,013030,하이록코리아,40.0,2.0618556701030926
2005-05-25,2165,2120,2275,2095,1026966,013030,하이록코리아,185.0,9.343434343434344
2005-05-26,2160,2180,2190,2075,262885,013030,하이록코리아,-5.0,-0.23094688221709006
2005-05-27,2100,2180,2180,2100,152972,013030,하이록코리아,-60.0,-2.7777777777777777
2005-05-30,2180,2060,2300,2050,427953,013030,하이록코리아,80.0,3.8095238095238098
2005-05-31,2170,2210,2210,2110,121108,013030,하이록코리아,-10.0,-0.45871559633027525
2005-06-01,2285,2190,2350,2100,489265,013030,하이록코리아,115.0,5.299539170506913
2005-06-02,2400,2355,2420,2290,510606,013030,하이록코리아,115.0,5.032822757111598
2005-06-03,2445,2480,2480,2345,442946,013030,하이록코리아,45.0,1.875
