Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2010-11-10,4220,4210,4260,4195,1087498,123420,선데이토즈,0.0,0.0
2010-11-11,4205,4215,4215,4195,255151,123420,선데이토즈,-15.0,-0.35545023696682465
2010-11-12,4220,4210,4245,4205,111976,123420,선데이토즈,15.0,0.356718192627824
2010-11-15,4200,4210,4215,4195,60094,123420,선데이토즈,-20.0,-0.47393364928909953
2010-11-16,4185,4200,4210,4180,49903,123420,선데이토즈,-15.0,-0.35714285714285715
2010-11-17,4200,4185,4200,4165,31306,123420,선데이토즈,15.0,0.35842293906810035
2010-11-18,4190,4200,4210,4185,18259,123420,선데이토즈,-10.0,-0.2380952380952381
2010-11-19,4185,4190,4190,4185,11799,123420,선데이토즈,-5.0,-0.11933174224343676
2010-11-22,4180,4190,4190,4180,15383,123420,선데이토즈,-5.0,-0.11947431302270012
2010-11-23,4170,4180,4180,4155,19704,123420,선데이토즈,-10.0,-0.23923444976076555
2010-11-24,4175,4150,4175,4120,7541,123420,선데이토즈,5.0,0.1199040767386091
2010-11-25,4165,4185,4185,4155,9800,123420,선데이토즈,-10.0,-0.23952095808383234
2010-11-26,4150,4155,4175,4145,12341,123420,선데이토즈,-15.0,-0.36014405762304924
2010-11-29,4150,4140,4150,4130,4199,123420,선데이토즈,0.0,0.0
2010-11-30,4130,4140,4140,4120,9622,123420,선데이토즈,-20.0,-0.48192771084337355
2010-12-01,4120,4130,4130,4115,10262,123420,선데이토즈,-10.0,-0.24213075060532688
2010-12-02,4125,4120,4140,4120,14429,123420,선데이토즈,5.0,0.12135922330097086
2010-12-03,4055,4110,4115,4055,60543,123420,선데이토즈,-70.0,-1.6969696969696972
2010-12-06,4025,4070,4070,4015,17402,123420,선데이토즈,-30.0,-0.7398273736128237
2010-12-07,4050,4015,4050,4010,14074,123420,선데이토즈,25.0,0.6211180124223602
2010-12-08,4050,4050,4050,4020,9410,123420,선데이토즈,0.0,0.0
2010-12-09,4065,4080,4080,4060,2240,123420,선데이토즈,15.0,0.3703703703703704
2010-12-10,4070,4070,4080,4055,4676,123420,선데이토즈,5.0,0.12300123001230012
2010-12-13,4075,4090,4090,4040,1024,123420,선데이토즈,5.0,0.12285012285012285
2010-12-14,4060,4055,4080,4050,10728,123420,선데이토즈,-15.0,-0.36809815950920244
2010-12-15,4035,4090,4090,4030,9816,123420,선데이토즈,-25.0,-0.6157635467980296
2010-12-16,4050,4040,4050,4030,2559,123420,선데이토즈,15.0,0.37174721189591076
2010-12-17,4045,4060,4060,4025,5072,123420,선데이토즈,-5.0,-0.12345679012345678
2010-12-20,4020,4060,4060,4000,14013,123420,선데이토즈,-25.0,-0.6180469715698393
2010-12-21,4040,4020,4040,4020,15492,123420,선데이토즈,20.0,0.4975124378109453
2010-12-22,4020,4040,4055,4010,18108,123420,선데이토즈,-20.0,-0.49504950495049505
2010-12-23,4015,4020,4020,3990,10483,123420,선데이토즈,-5.0,-0.12437810945273632
2010-12-24,4020,4020,4020,3985,15030,123420,선데이토즈,5.0,0.12453300124533001
2010-12-27,4100,4020,4120,4020,43160,123420,선데이토즈,80.0,1.9900497512437811
2010-12-28,4135,4135,4135,4095,29797,123420,선데이토즈,35.0,0.853658536585366
2010-12-29,4130,4120,4160,4120,21508,123420,선데이토즈,-5.0,-0.12091898428053204
