Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2010-07-30,25400,22100,25400,21000,8848440,122900,아이마켓코리아,0.0,0.0
2010-08-02,25600,27000,28200,25050,4763078,122900,아이마켓코리아,200.0,0.7874015748031495
2010-08-03,25900,25800,27450,24450,2949405,122900,아이마켓코리아,300.0,1.171875
2010-08-04,25400,25800,25900,23800,1923165,122900,아이마켓코리아,-500.0,-1.9305019305019304
2010-08-05,24500,25300,25850,24000,1155566,122900,아이마켓코리아,-900.0,-3.543307086614173
2010-08-06,25350,24800,25600,24150,1130282,122900,아이마켓코리아,850.0,3.4693877551020407
2010-08-09,26250,26300,27050,25900,1632957,122900,아이마켓코리아,900.0,3.5502958579881656
2010-08-10,25700,26050,26250,25550,630693,122900,아이마켓코리아,-550.0,-2.0952380952380953
2010-08-11,25300,25800,26100,25250,513740,122900,아이마켓코리아,-400.0,-1.556420233463035
2010-08-12,25000,24800,25550,24550,355346,122900,아이마켓코리아,-300.0,-1.185770750988142
2010-08-13,28750,25300,28750,25250,2298191,122900,아이마켓코리아,3750.0,15.0
2010-08-16,29300,29500,29750,28550,2506693,122900,아이마켓코리아,550.0,1.9130434782608694
2010-08-17,28650,28750,29200,27800,1460923,122900,아이마켓코리아,-650.0,-2.218430034129693
2010-08-18,28800,28900,31000,28400,2589948,122900,아이마켓코리아,150.0,0.5235602094240838
2010-08-19,28350,29050,29550,27800,910095,122900,아이마켓코리아,-450.0,-1.5625
2010-08-20,27850,28250,28850,27600,805091,122900,아이마켓코리아,-500.0,-1.763668430335097
2010-08-23,26900,27900,28450,26900,979058,122900,아이마켓코리아,-950.0,-3.4111310592459607
2010-08-24,28400,27300,28800,26350,1260851,122900,아이마켓코리아,1500.0,5.5762081784386615
2010-08-25,28650,28100,29200,27800,704203,122900,아이마켓코리아,250.0,0.8802816901408451
2010-08-26,29000,28850,29500,28250,848347,122900,아이마켓코리아,350.0,1.2216404886561953
2010-08-27,29150,29100,29750,28500,544766,122900,아이마켓코리아,150.0,0.5172413793103449
