Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-08-23,5040,5010,5080,5010,7480,083600,아시아퍼시픽13호,0.0,0.0
2005-08-24,5010,5010,5050,5010,2750,083600,아시아퍼시픽13호,-30.0,-0.5952380952380952
2005-08-25,5040,5040,5040,5040,1530,083600,아시아퍼시픽13호,30.0,0.5988023952095809
2005-08-26,5040,5040,5040,5040,40,083600,아시아퍼시픽13호,0.0,0.0
2005-08-29,5040,5040,5040,5040,0,083600,아시아퍼시픽13호,0.0,0.0
2005-08-30,5040,5040,5040,5040,0,083600,아시아퍼시픽13호,0.0,0.0
2005-08-31,5030,5030,5030,5030,0,083600,아시아퍼시픽13호,-10.0,-0.1984126984126984
2005-09-01,5030,5030,5030,5030,690,083600,아시아퍼시픽13호,0.0,0.0
2005-09-02,5040,5040,5040,5040,60,083600,아시아퍼시픽13호,10.0,0.19880715705765406
2005-09-05,5030,5030,5030,5030,0,083600,아시아퍼시픽13호,-10.0,-0.1984126984126984
2005-09-06,5030,5030,5030,5030,0,083600,아시아퍼시픽13호,0.0,0.0
2005-09-07,5030,5030,5030,5030,0,083600,아시아퍼시픽13호,0.0,0.0
2005-09-08,5030,5030,5030,5030,0,083600,아시아퍼시픽13호,0.0,0.0
2005-09-09,5030,5030,5030,5030,0,083600,아시아퍼시픽13호,0.0,0.0
2005-09-12,5030,5030,5030,5030,0,083600,아시아퍼시픽13호,0.0,0.0
2005-09-13,5030,5030,5030,5030,0,083600,아시아퍼시픽13호,0.0,0.0
2005-09-14,5000,5000,5000,5000,0,083600,아시아퍼시픽13호,-30.0,-0.5964214711729622
2005-09-15,5000,5000,5000,5000,0,083600,아시아퍼시픽13호,0.0,0.0
2005-09-16,5000,5000,5000,5000,0,083600,아시아퍼시픽13호,0.0,0.0
2005-09-20,5000,5000,5000,5000,0,083600,아시아퍼시픽13호,0.0,0.0
2005-09-21,5000,5000,5000,5000,0,083600,아시아퍼시픽13호,0.0,0.0
2005-09-22,5000,5000,5000,5000,0,083600,아시아퍼시픽13호,0.0,0.0
2005-09-23,5000,5000,5000,5000,0,083600,아시아퍼시픽13호,0.0,0.0
2005-09-26,5000,5000,5000,5000,0,083600,아시아퍼시픽13호,0.0,0.0
2005-09-27,5000,5000,5000,5000,0,083600,아시아퍼시픽13호,0.0,0.0
2005-09-28,5000,5000,5000,5000,0,083600,아시아퍼시픽13호,0.0,0.0
2005-09-29,5000,5000,5000,5000,0,083600,아시아퍼시픽13호,0.0,0.0
2005-09-30,5000,5000,5000,5000,0,083600,아시아퍼시픽13호,0.0,0.0
2005-10-04,4990,4990,4990,4990,0,083600,아시아퍼시픽13호,-10.0,-0.2
2005-10-05,4990,4990,4990,4990,0,083600,아시아퍼시픽13호,0.0,0.0
2005-10-06,4990,4990,4990,4990,0,083600,아시아퍼시픽13호,0.0,0.0
2005-10-07,4990,4990,4990,4990,0,083600,아시아퍼시픽13호,0.0,0.0
2005-10-10,4990,4990,4990,4990,0,083600,아시아퍼시픽13호,0.0,0.0
2005-10-11,4950,4950,4950,4950,0,083600,아시아퍼시픽13호,-40.0,-0.8016032064128256
2005-10-12,4950,4950,4950,4950,0,083600,아시아퍼시픽13호,0.0,0.0
2005-10-13,4950,4950,4950,4950,490,083600,아시아퍼시픽13호,0.0,0.0
2005-10-14,4950,4950,4950,4950,0,083600,아시아퍼시픽13호,0.0,0.0
2005-10-17,4950,4950,4950,4830,1020,083600,아시아퍼시픽13호,0.0,0.0
2005-10-18,4950,4950,4950,4950,0,083600,아시아퍼시픽13호,0.0,0.0
2005-10-19,5000,5000,5000,5000,0,083600,아시아퍼시픽13호,50.0,1.0101010101010102
2005-10-20,5000,5000,5000,5000,0,083600,아시아퍼시픽13호,0.0,0.0
2005-10-21,5000,5000,5000,5000,0,083600,아시아퍼시픽13호,0.0,0.0
2005-10-24,4950,4950,4950,4950,0,083600,아시아퍼시픽13호,-50.0,-1.0
2005-10-25,4950,4950,4950,4950,0,083600,아시아퍼시픽13호,0.0,0.0
2005-10-26,4950,4950,4950,4950,0,083600,아시아퍼시픽13호,0.0,0.0
2005-10-27,4950,4950,4950,4950,0,083600,아시아퍼시픽13호,0.0,0.0
2005-10-28,4950,4950,4950,4950,0,083600,아시아퍼시픽13호,0.0,0.0
2005-10-31,4950,4950,4950,4950,0,083600,아시아퍼시픽13호,0.0,0.0
2005-11-01,4950,4950,4950,4950,0,083600,아시아퍼시픽13호,0.0,0.0
2005-11-02,4950,4950,4950,4950,0,083600,아시아퍼시픽13호,0.0,0.0
2005-11-03,4950,4950,4950,4950,0,083600,아시아퍼시픽13호,0.0,0.0
2005-11-04,4950,4950,4950,4950,0,083600,아시아퍼시픽13호,0.0,0.0
2005-11-07,4900,4900,4900,4900,740,083600,아시아퍼시픽13호,-50.0,-1.0101010101010102
2005-11-08,4850,4850,4850,4850,1100,083600,아시아퍼시픽13호,-50.0,-1.0204081632653061
2005-11-09,4850,4850,4850,4850,0,083600,아시아퍼시픽13호,0.0,0.0
2005-11-10,4850,4850,4850,4850,0,083600,아시아퍼시픽13호,0.0,0.0
2005-11-11,4790,4790,4790,4790,170,083600,아시아퍼시픽13호,-60.0,-1.2371134020618557
2005-11-14,4750,4750,4750,4750,1100,083600,아시아퍼시픽13호,-40.0,-0.8350730688935281
2005-11-15,4755,4755,4755,4755,0,083600,아시아퍼시픽13호,5.0,0.10526315789473684
2005-11-16,4750,4750,4750,4750,10,083600,아시아퍼시픽13호,-5.0,-0.10515247108307045
2005-11-17,4750,4750,4750,4750,0,083600,아시아퍼시픽13호,0.0,0.0
2005-11-18,4750,4750,4750,4750,0,083600,아시아퍼시픽13호,0.0,0.0
2005-11-21,4750,4750,4750,4750,0,083600,아시아퍼시픽13호,0.0,0.0
2005-11-22,4605,4605,4605,4605,10,083600,아시아퍼시픽13호,-145.0,-3.052631578947368
2005-11-23,4650,4650,4650,4650,1000,083600,아시아퍼시픽13호,45.0,0.9771986970684038
2005-11-24,4655,4655,4655,4655,0,083600,아시아퍼시픽13호,5.0,0.10752688172043011
2005-11-25,4655,4655,4655,4655,0,083600,아시아퍼시픽13호,0.0,0.0
2005-11-28,4655,4655,4655,4655,4000,083600,아시아퍼시픽13호,0.0,0.0
2005-11-29,4655,4655,4655,4655,0,083600,아시아퍼시픽13호,0.0,0.0
2005-11-30,4650,4650,4650,4650,3500,083600,아시아퍼시픽13호,-5.0,-0.10741138560687433
2005-12-01,4650,4650,4650,4650,1500,083600,아시아퍼시픽13호,0.0,0.0
2005-12-02,4650,4650,4650,4650,0,083600,아시아퍼시픽13호,0.0,0.0
2005-12-05,4650,4650,4650,4650,0,083600,아시아퍼시픽13호,0.0,0.0
2005-12-06,4650,4650,4650,4650,4250,083600,아시아퍼시픽13호,0.0,0.0
2005-12-07,4650,4650,4650,4650,0,083600,아시아퍼시픽13호,0.0,0.0
2005-12-08,4650,4650,4650,4650,0,083600,아시아퍼시픽13호,0.0,0.0
2005-12-09,4650,4650,4650,4650,0,083600,아시아퍼시픽13호,0.0,0.0
