Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,10500,10350,10650,10350,382574,000240,한국타이어월드와이드,0.0,0.0
2005-04-28,10000,10600,10600,10000,752022,000240,한국타이어월드와이드,-500.0,-4.761904761904762
2005-04-29,10100,9950,10200,9870,867750,000240,한국타이어월드와이드,100.0,1.0
2005-05-02,10400,10250,10450,10250,373660,000240,한국타이어월드와이드,300.0,2.9702970297029703
2005-05-03,10100,10400,10400,10050,269890,000240,한국타이어월드와이드,-300.0,-2.8846153846153846
2005-05-04,10100,10100,10300,10050,286204,000240,한국타이어월드와이드,0.0,0.0
2005-05-06,10350,10200,10500,10200,926564,000240,한국타이어월드와이드,250.0,2.4752475247524752
2005-05-09,10350,10500,10500,10300,799342,000240,한국타이어월드와이드,0.0,0.0
2005-05-10,10650,10550,10800,10500,561954,000240,한국타이어월드와이드,300.0,2.898550724637681
2005-05-11,10500,10500,10650,10400,178799,000240,한국타이어월드와이드,-150.0,-1.4084507042253522
2005-05-12,10650,10500,10800,10500,281275,000240,한국타이어월드와이드,150.0,1.4285714285714286
2005-05-13,10700,10700,10700,10400,334596,000240,한국타이어월드와이드,50.0,0.4694835680751174
2005-05-16,10800,10600,10850,10600,429840,000240,한국타이어월드와이드,100.0,0.9345794392523363
2005-05-17,10700,10900,11050,10650,463515,000240,한국타이어월드와이드,-100.0,-0.9259259259259258
2005-05-18,10750,10750,10950,10700,583569,000240,한국타이어월드와이드,50.0,0.46728971962616817
2005-05-19,10850,10900,11000,10800,261475,000240,한국타이어월드와이드,100.0,0.9302325581395349
2005-05-20,10700,10900,10950,10700,147136,000240,한국타이어월드와이드,-150.0,-1.3824884792626728
2005-05-23,11050,10800,11050,10700,269986,000240,한국타이어월드와이드,350.0,3.2710280373831773
2005-05-24,10850,11000,11050,10800,177739,000240,한국타이어월드와이드,-200.0,-1.809954751131222
2005-05-25,11000,11000,11100,10850,290745,000240,한국타이어월드와이드,150.0,1.3824884792626728
2005-05-26,11000,11000,11000,10850,178871,000240,한국타이어월드와이드,0.0,0.0
2005-05-27,11450,11150,11650,11050,870405,000240,한국타이어월드와이드,450.0,4.090909090909091
2005-05-30,11250,11400,11450,11050,287791,000240,한국타이어월드와이드,-200.0,-1.7467248908296942
2005-05-31,11450,11300,11450,11000,748190,000240,한국타이어월드와이드,200.0,1.7777777777777777
2005-06-01,11400,11450,11750,11200,433980,000240,한국타이어월드와이드,-50.0,-0.43668122270742354
2005-06-02,11400,11600,11750,11300,433760,000240,한국타이어월드와이드,0.0,0.0
2005-06-03,11850,11450,11850,11400,446610,000240,한국타이어월드와이드,450.0,3.9473684210526314
2005-06-07,12000,11900,12000,11600,556180,000240,한국타이어월드와이드,150.0,1.2658227848101267
2005-06-08,11350,11800,11900,11350,559656,000240,한국타이어월드와이드,-650.0,-5.416666666666667
2005-06-09,11600,11400,11700,11250,643638,000240,한국타이어월드와이드,250.0,2.2026431718061676
2005-06-10,11400,11550,11700,11350,261521,000240,한국타이어월드와이드,-200.0,-1.7241379310344827
2005-06-13,11350,11300,11500,11300,172289,000240,한국타이어월드와이드,-50.0,-0.43859649122807015
2005-06-14,11500,11300,11600,11300,363490,000240,한국타이어월드와이드,150.0,1.3215859030837005
2005-06-15,11300,11500,11500,11250,687160,000240,한국타이어월드와이드,-200.0,-1.7391304347826086
2005-06-16,11600,11350,11600,11250,411650,000240,한국타이어월드와이드,300.0,2.6548672566371683
2005-06-17,11400,11600,11600,11350,212226,000240,한국타이어월드와이드,-200.0,-1.7241379310344827
2005-06-20,11050,11400,11500,11000,344173,000240,한국타이어월드와이드,-350.0,-3.070175438596491
2005-06-21,11400,11150,11400,11150,515431,000240,한국타이어월드와이드,350.0,3.167420814479638
2005-06-22,11500,11400,11500,11300,201780,000240,한국타이어월드와이드,100.0,0.8771929824561403
2005-06-23,11750,11550,11750,11400,325574,000240,한국타이어월드와이드,250.0,2.1739130434782608
2005-06-24,11450,11500,11600,11350,400157,000240,한국타이어월드와이드,-300.0,-2.553191489361702
2005-06-27,11500,11300,11500,11250,260864,000240,한국타이어월드와이드,50.0,0.43668122270742354
2005-06-28,11450,11300,11550,11300,223769,000240,한국타이어월드와이드,-50.0,-0.43478260869565216
2005-06-29,12000,11500,12050,11500,764210,000240,한국타이어월드와이드,550.0,4.8034934497816595
2005-06-30,12500,12000,12500,11900,436134,000240,한국타이어월드와이드,500.0,4.166666666666666
2005-07-01,12300,12300,12400,12250,248833,000240,한국타이어월드와이드,-200.0,-1.6
2005-07-04,12250,12300,12400,12150,313192,000240,한국타이어월드와이드,-50.0,-0.40650406504065045
2005-07-05,12550,12250,12600,12050,494572,000240,한국타이어월드와이드,300.0,2.4489795918367347
2005-07-06,12850,12700,12850,12350,450410,000240,한국타이어월드와이드,300.0,2.3904382470119523
2005-07-07,13000,12800,13000,12600,314660,000240,한국타이어월드와이드,150.0,1.1673151750972763
2005-07-08,12850,12900,13050,12700,335340,000240,한국타이어월드와이드,-150.0,-1.153846153846154
2005-07-11,12950,12800,13000,12650,207790,000240,한국타이어월드와이드,100.0,0.7782101167315175
2005-07-12,12500,12850,12900,12400,381600,000240,한국타이어월드와이드,-450.0,-3.474903474903475
2005-07-13,12350,12350,12600,12300,91396,000240,한국타이어월드와이드,-150.0,-1.2
2005-07-14,13350,12600,13500,12550,741980,000240,한국타이어월드와이드,1000.0,8.097165991902834
2005-07-15,13000,13050,13200,12850,357784,000240,한국타이어월드와이드,-350.0,-2.6217228464419478
2005-07-18,12600,13000,13050,12550,254082,000240,한국타이어월드와이드,-400.0,-3.076923076923077
2005-07-19,12650,12600,12900,12500,461637,000240,한국타이어월드와이드,50.0,0.3968253968253968
2005-07-20,12400,12750,12750,12350,369985,000240,한국타이어월드와이드,-250.0,-1.9762845849802373
2005-07-21,12400,12450,12700,12300,307348,000240,한국타이어월드와이드,0.0,0.0
2005-07-22,12650,12450,12650,12100,370112,000240,한국타이어월드와이드,250.0,2.0161290322580645
2005-07-25,12450,12700,12700,12450,289646,000240,한국타이어월드와이드,-200.0,-1.5810276679841897
2005-07-26,13000,12550,13050,12500,348801,000240,한국타이어월드와이드,550.0,4.417670682730924
2005-07-27,12800,13050,13300,12800,405611,000240,한국타이어월드와이드,-200.0,-1.5384615384615385
2005-07-28,12800,12900,13100,12700,300591,000240,한국타이어월드와이드,0.0,0.0
2005-07-29,12800,12800,12900,12650,197015,000240,한국타이어월드와이드,0.0,0.0
2005-08-01,12900,12850,13150,12800,295228,000240,한국타이어월드와이드,100.0,0.78125
2005-08-02,13250,12900,13450,12700,370539,000240,한국타이어월드와이드,350.0,2.7131782945736433
2005-08-03,13000,13350,13550,13000,334706,000240,한국타이어월드와이드,-250.0,-1.8867924528301887
2005-08-04,12750,13000,13100,12700,325709,000240,한국타이어월드와이드,-250.0,-1.9230769230769231
2005-08-05,12300,12550,12850,12300,298174,000240,한국타이어월드와이드,-450.0,-3.5294117647058822
2005-08-08,12000,12300,12350,12000,386503,000240,한국타이어월드와이드,-300.0,-2.4390243902439024
2005-08-09,12200,11950,12500,11900,667775,000240,한국타이어월드와이드,200.0,1.6666666666666667
2005-08-10,12300,12500,12950,12300,1342012,000240,한국타이어월드와이드,100.0,0.819672131147541
2005-08-11,12600,12450,12700,12400,334370,000240,한국타이어월드와이드,300.0,2.4390243902439024
2005-08-12,12450,12600,12800,12400,302039,000240,한국타이어월드와이드,-150.0,-1.1904761904761905
2005-08-16,12500,12600,13100,12500,579518,000240,한국타이어월드와이드,50.0,0.4016064257028112
2005-08-17,12550,12650,12800,12450,300214,000240,한국타이어월드와이드,50.0,0.4
2005-08-18,12050,12500,12550,12050,509105,000240,한국타이어월드와이드,-500.0,-3.9840637450199203
2005-08-19,12000,12050,12100,11800,296378,000240,한국타이어월드와이드,-50.0,-0.4149377593360996
2005-08-22,12400,11950,12500,11950,298410,000240,한국타이어월드와이드,400.0,3.3333333333333335
2005-08-23,12900,12600,12900,12500,724221,000240,한국타이어월드와이드,500.0,4.032258064516129
2005-08-24,12700,12900,12950,12550,483354,000240,한국타이어월드와이드,-200.0,-1.550387596899225
2005-08-25,12900,12700,13000,12500,347606,000240,한국타이어월드와이드,200.0,1.574803149606299
2005-08-26,13000,12800,13300,12750,1847485,000240,한국타이어월드와이드,100.0,0.7751937984496124
