Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2017-06-02,16800,16700,19500,16500,8494415,225190,삼양옵틱스,0.0,0.0
2017-06-05,16450,16900,17400,16050,947602,225190,삼양옵틱스,-350.0,-2.083333333333333
2017-06-07,16950,16600,17350,16200,768686,225190,삼양옵틱스,500.0,3.0395136778115504
2017-06-08,17300,17250,17550,16900,671556,225190,삼양옵틱스,350.0,2.0648967551622417
2017-06-09,17200,17450,17550,17200,276490,225190,삼양옵틱스,-100.0,-0.5780346820809248
2017-06-12,16750,17200,17300,16750,241102,225190,삼양옵틱스,-450.0,-2.616279069767442
2017-06-13,17050,16800,17250,16450,237973,225190,삼양옵틱스,300.0,1.791044776119403
2017-06-14,16450,17050,17200,16400,363846,225190,삼양옵틱스,-600.0,-3.519061583577713
2017-06-15,15700,16450,16600,15700,295439,225190,삼양옵틱스,-750.0,-4.5592705167173255
2017-06-16,15650,15900,15900,15000,247237,225190,삼양옵틱스,-50.0,-0.3184713375796179
2017-06-19,15550,15500,15800,15450,91107,225190,삼양옵틱스,-100.0,-0.6389776357827476
2017-06-20,15300,15700,15800,15250,70482,225190,삼양옵틱스,-250.0,-1.607717041800643
2017-06-21,14950,15200,15450,14700,197965,225190,삼양옵틱스,-350.0,-2.287581699346405
2017-06-22,15850,15150,16600,15050,331392,225190,삼양옵틱스,900.0,6.0200668896321075
2017-06-23,15850,15950,16200,15700,73923,225190,삼양옵틱스,0.0,0.0
2017-06-26,15350,15650,15800,15300,78303,225190,삼양옵틱스,-500.0,-3.1545741324921135
2017-06-27,15350,15400,16000,15250,129361,225190,삼양옵틱스,0.0,0.0
2017-06-28,15850,15400,15850,15400,89770,225190,삼양옵틱스,500.0,3.257328990228013
2017-06-29,16200,15850,16250,15650,133739,225190,삼양옵틱스,350.0,2.2082018927444795
2017-06-30,16250,16150,16400,16050,90759,225190,삼양옵틱스,50.0,0.30864197530864196
2017-07-03,16450,16600,17150,16400,269946,225190,삼양옵틱스,200.0,1.2307692307692308
2017-07-04,16650,16500,16800,16150,85627,225190,삼양옵틱스,200.0,1.21580547112462
2017-07-05,16450,16700,16850,16450,74684,225190,삼양옵틱스,-200.0,-1.2012012012012012
2017-07-06,16400,16600,16750,16400,65774,225190,삼양옵틱스,-50.0,-0.303951367781155
