Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2010-07-30,99900,90000,103500,90000,246830,128940,한미약품,0.0,0.0
2010-08-02,91000,98500,98900,90500,102545,128940,한미약품,-8900.0,-8.90890890890891
2010-08-03,91200,91200,93000,91000,36735,128940,한미약품,200.0,0.21978021978021978
2010-08-04,91200,91200,93200,86000,64204,128940,한미약품,0.0,0.0
2010-08-05,88000,92500,92500,87400,73739,128940,한미약품,-3200.0,-3.508771929824561
2010-08-06,96100,88200,97000,88100,88664,128940,한미약품,8100.0,9.204545454545453
2010-08-09,97000,95300,102000,94700,79812,128940,한미약품,900.0,0.9365244536940687
2010-08-10,96400,97200,98000,95200,29384,128940,한미약품,-600.0,-0.6185567010309279
2010-08-11,96400,95900,97700,94900,32387,128940,한미약품,0.0,0.0
2010-08-12,94000,95100,96800,94000,32046,128940,한미약품,-2400.0,-2.4896265560165975
2010-08-13,92300,94500,95000,92300,39445,128940,한미약품,-1700.0,-1.8085106382978722
2010-08-16,97000,91700,97000,91600,25679,128940,한미약품,4700.0,5.092091007583965
2010-08-17,98000,96700,98600,95300,29303,128940,한미약품,1000.0,1.0309278350515463
2010-08-18,102000,99000,102500,98000,60137,128940,한미약품,4000.0,4.081632653061225
2010-08-19,100000,101500,103000,97800,37725,128940,한미약품,-2000.0,-1.9607843137254901
2010-08-20,97200,100500,100500,97100,43401,128940,한미약품,-2800.0,-2.8000000000000003
2010-08-23,100000,97900,101500,97400,31039,128940,한미약품,2800.0,2.880658436213992
2010-08-24,108000,101000,109000,100000,90898,128940,한미약품,8000.0,8.0
2010-08-25,107000,107500,110000,104000,59793,128940,한미약품,-1000.0,-0.9259259259259258
2010-08-26,106500,109000,109000,103500,46749,128940,한미약품,-500.0,-0.46728971962616817
2010-08-27,106500,105000,109000,104000,30375,128940,한미약품,0.0,0.0
2010-08-30,107500,108500,108500,104000,16907,128940,한미약품,1000.0,0.9389671361502347
2010-08-31,110000,107000,111000,105500,38483,128940,한미약품,2500.0,2.3255813953488373
2010-09-01,115500,109500,116000,109000,51724,128940,한미약품,5500.0,5.0
2010-09-02,115500,115000,116500,113000,32996,128940,한미약품,0.0,0.0
2010-09-03,115500,115000,117000,114500,37609,128940,한미약품,0.0,0.0
2010-09-06,111500,116000,117500,111500,39120,128940,한미약품,-4000.0,-3.463203463203463
2010-09-07,111500,111500,113000,110500,26000,128940,한미약품,0.0,0.0
2010-09-08,111500,111000,114000,110000,32166,128940,한미약품,0.0,0.0
2010-09-09,113000,111500,114000,109000,41666,128940,한미약품,1500.0,1.345291479820628
2010-09-10,111500,112000,113500,109500,43108,128940,한미약품,-1500.0,-1.3274336283185841
2010-09-13,109000,113000,113000,107500,39477,128940,한미약품,-2500.0,-2.242152466367713
2010-09-14,107000,108000,109000,106500,37660,128940,한미약품,-2000.0,-1.834862385321101
2010-09-15,104000,107000,108000,100500,53250,128940,한미약품,-3000.0,-2.803738317757009
2010-09-16,112500,105000,114500,105000,88553,128940,한미약품,8500.0,8.173076923076923
2010-09-17,118500,113000,119500,111000,99919,128940,한미약품,6000.0,5.333333333333334
2010-09-20,116000,119500,120000,114000,59149,128940,한미약품,-2500.0,-2.109704641350211
2010-09-24,114500,114500,117500,113000,36381,128940,한미약품,-1500.0,-1.293103448275862
2010-09-27,119000,115500,121500,113000,71412,128940,한미약품,4500.0,3.9301310043668125
