Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2014-11-27,33300,39150,39150,33300,298837,112610,씨에스윈드,0.0,0.0
2014-11-28,31050,32100,34250,30350,3377836,112610,씨에스윈드,-2250.0,-6.756756756756757
2014-12-01,29550,30950,31500,28750,1224674,112610,씨에스윈드,-1500.0,-4.830917874396135
2014-12-02,29450,30000,30350,28800,901086,112610,씨에스윈드,-100.0,-0.338409475465313
2014-12-03,29750,29450,30150,29150,679329,112610,씨에스윈드,300.0,1.0186757215619695
2014-12-04,27000,29550,29950,26800,1179223,112610,씨에스윈드,-2750.0,-9.243697478991598
2014-12-05,26300,27000,27450,25800,986535,112610,씨에스윈드,-700.0,-2.5925925925925926
2014-12-08,28000,26800,29000,26650,1141743,112610,씨에스윈드,1700.0,6.4638783269961975
2014-12-09,28250,29100,29250,28150,531908,112610,씨에스윈드,250.0,0.8928571428571428
2014-12-10,28500,27850,28750,27300,282158,112610,씨에스윈드,250.0,0.8849557522123894
2014-12-11,27650,28350,28500,27650,169862,112610,씨에스윈드,-850.0,-2.982456140350877
2014-12-12,25700,27850,27850,25450,414706,112610,씨에스윈드,-1950.0,-7.05244122965642
2014-12-15,25800,26500,26500,25500,220502,112610,씨에스윈드,100.0,0.38910505836575876
2014-12-16,24100,26000,26000,23850,479480,112610,씨에스윈드,-1700.0,-6.5891472868217065
2014-12-17,25150,24300,25500,24050,343904,112610,씨에스윈드,1050.0,4.356846473029045
2014-12-18,25400,25250,26350,24800,236250,112610,씨에스윈드,250.0,0.9940357852882704
2014-12-19,25950,25500,26450,25050,145072,112610,씨에스윈드,550.0,2.1653543307086616
2014-12-22,27250,25850,27900,25600,263381,112610,씨에스윈드,1300.0,5.009633911368015
2014-12-23,26750,27450,27900,26700,162380,112610,씨에스윈드,-500.0,-1.834862385321101
2014-12-24,27750,27100,28100,26800,134092,112610,씨에스윈드,1000.0,3.7383177570093453
2014-12-26,28150,27750,28400,27750,149126,112610,씨에스윈드,400.0,1.4414414414414414
2014-12-29,26550,27650,27700,26350,160223,112610,씨에스윈드,-1600.0,-5.683836589698046
2014-12-30,26450,26800,27300,26150,146765,112610,씨에스윈드,-100.0,-0.3766478342749529
2015-01-02,26450,26300,26600,25900,77763,112610,씨에스윈드,0.0,0.0
2015-01-05,27700,26700,28050,26650,179879,112610,씨에스윈드,1250.0,4.725897920604915
2015-01-06,27900,27400,28000,27000,131410,112610,씨에스윈드,200.0,0.7220216606498195
2015-01-07,27200,27900,27950,27200,118530,112610,씨에스윈드,-700.0,-2.5089605734767026
2015-01-08,26850,27300,27850,26850,122565,112610,씨에스윈드,-350.0,-1.2867647058823528
2015-01-09,26750,27100,27400,26650,90548,112610,씨에스윈드,-100.0,-0.37243947858473
2015-01-12,25950,26850,26900,25800,120613,112610,씨에스윈드,-800.0,-2.990654205607477
2015-01-13,25050,25750,25900,24800,132550,112610,씨에스윈드,-900.0,-3.4682080924855487
2015-01-14,25200,25100,25650,25050,71503,112610,씨에스윈드,150.0,0.5988023952095809
2015-01-15,26000,25500,26250,25300,93527,112610,씨에스윈드,800.0,3.1746031746031744
2015-01-16,26950,25800,27350,25700,179789,112610,씨에스윈드,950.0,3.653846153846154
2015-01-19,26550,27400,27500,26450,90189,112610,씨에스윈드,-400.0,-1.4842300556586272
2015-01-20,26400,26750,26950,26200,79897,112610,씨에스윈드,-150.0,-0.5649717514124294
2015-01-21,25150,26400,26400,25050,158577,112610,씨에스윈드,-1250.0,-4.734848484848484
2015-01-22,25900,25250,27050,25250,253437,112610,씨에스윈드,750.0,2.982107355864811
2015-01-23,25350,26350,26550,25300,135377,112610,씨에스윈드,-550.0,-2.1235521235521233
2015-01-26,27500,25450,27700,25400,338852,112610,씨에스윈드,2150.0,8.481262327416173
2015-01-27,27100,27500,27950,26950,197393,112610,씨에스윈드,-400.0,-1.4545454545454546
2015-01-28,26950,27050,27250,26500,184316,112610,씨에스윈드,-150.0,-0.5535055350553505
2015-01-29,27400,26950,27600,26600,138055,112610,씨에스윈드,450.0,1.6697588126159555
2015-01-30,26650,27400,27500,26250,106398,112610,씨에스윈드,-750.0,-2.737226277372263
2015-02-02,27450,27300,28450,26950,420480,112610,씨에스윈드,800.0,3.0018761726078798
2015-02-03,27450,27650,28300,27100,237207,112610,씨에스윈드,0.0,0.0
2015-02-04,28200,28900,29150,28100,372133,112610,씨에스윈드,750.0,2.73224043715847
2015-02-05,27850,28200,28400,27650,141345,112610,씨에스윈드,-350.0,-1.2411347517730498
2015-02-06,27650,28150,28800,27650,150607,112610,씨에스윈드,-200.0,-0.718132854578097
2015-02-09,26450,27500,27650,26250,172697,112610,씨에스윈드,-1200.0,-4.3399638336347195
2015-02-10,26100,26200,26500,25450,128448,112610,씨에스윈드,-350.0,-1.3232514177693762
2015-02-11,26500,26650,27050,26350,126486,112610,씨에스윈드,400.0,1.532567049808429
2015-02-12,26400,26500,26750,25950,90634,112610,씨에스윈드,-100.0,-0.37735849056603776
2015-02-13,27250,26450,27400,26350,128990,112610,씨에스윈드,850.0,3.2196969696969697
2015-02-16,27850,27250,28000,26900,150455,112610,씨에스윈드,600.0,2.2018348623853212
2015-02-17,27500,28000,28050,27250,66986,112610,씨에스윈드,-350.0,-1.2567324955116697
2015-02-23,26950,27500,27550,26650,149602,112610,씨에스윈드,-550.0,-2.0
2015-02-24,27450,26750,28000,26750,115737,112610,씨에스윈드,500.0,1.855287569573284
2015-02-25,26850,27550,27750,26800,133884,112610,씨에스윈드,-600.0,-2.185792349726776
2015-02-26,27100,26950,27350,26550,176387,112610,씨에스윈드,250.0,0.931098696461825
2015-02-27,27650,28350,29600,27400,976020,112610,씨에스윈드,550.0,2.029520295202952
2015-03-02,29000,27700,29000,27400,502040,112610,씨에스윈드,1350.0,4.882459312839059
2015-03-03,29400,29800,30000,28800,540603,112610,씨에스윈드,400.0,1.3793103448275863
2015-03-04,31900,29700,33050,29400,1337885,112610,씨에스윈드,2500.0,8.503401360544217
2015-03-05,30550,32800,32900,30400,846167,112610,씨에스윈드,-1350.0,-4.231974921630094
2015-03-06,32150,30700,32250,30600,463773,112610,씨에스윈드,1600.0,5.237315875613748
2015-03-09,31350,32150,32550,31300,240042,112610,씨에스윈드,-800.0,-2.488335925349922
2015-03-10,32700,31600,34200,31500,780485,112610,씨에스윈드,1350.0,4.30622009569378
2015-03-11,34000,32450,34650,31700,492685,112610,씨에스윈드,1300.0,3.9755351681957185
2015-03-12,33450,34100,35000,33150,328888,112610,씨에스윈드,-550.0,-1.6176470588235297
2015-03-13,36000,34500,36650,34050,563981,112610,씨에스윈드,2550.0,7.623318385650224
2015-03-16,37350,37800,38450,36900,486985,112610,씨에스윈드,1350.0,3.75
2015-03-17,37550,37500,37550,36600,224845,112610,씨에스윈드,200.0,0.535475234270415
2015-03-18,36200,37250,37550,36100,227260,112610,씨에스윈드,-1350.0,-3.5952063914780292
2015-03-19,35300,37000,38100,35100,346515,112610,씨에스윈드,-900.0,-2.4861878453038675
2015-03-20,34850,36050,36200,34150,318260,112610,씨에스윈드,-450.0,-1.2747875354107647
2015-03-23,35200,35150,35700,34350,186432,112610,씨에스윈드,350.0,1.0043041606886656
2015-03-24,36350,35500,36400,34600,266608,112610,씨에스윈드,1150.0,3.2670454545454546
2015-03-25,36250,37400,37450,36150,257777,112610,씨에스윈드,-100.0,-0.2751031636863824
2015-03-26,35150,36000,36250,34700,168338,112610,씨에스윈드,-1100.0,-3.0344827586206895
2015-03-27,34400,35250,35700,34300,164875,112610,씨에스윈드,-750.0,-2.1337126600284493
2015-03-30,34500,34550,35200,34200,117670,112610,씨에스윈드,100.0,0.29069767441860467
2015-03-31,35300,34900,35500,34550,111873,112610,씨에스윈드,800.0,2.318840579710145
2015-04-01,34450,35050,35600,34300,144690,112610,씨에스윈드,-850.0,-2.4079320113314444
2015-04-02,34900,34300,35550,34150,148980,112610,씨에스윈드,450.0,1.3062409288824384
2015-04-03,35250,35300,35750,34650,127783,112610,씨에스윈드,350.0,1.002865329512894
2015-04-06,34800,35250,35350,34700,92267,112610,씨에스윈드,-450.0,-1.276595744680851
2015-04-07,34500,35250,35300,34400,82888,112610,씨에스윈드,-300.0,-0.8620689655172413
2015-04-08,32850,34600,34700,32800,286931,112610,씨에스윈드,-1650.0,-4.782608695652174
2015-04-09,33400,32800,34000,32200,183142,112610,씨에스윈드,550.0,1.67427701674277
2015-04-10,33700,33500,34350,33500,146768,112610,씨에스윈드,300.0,0.8982035928143712
2015-04-13,33350,34100,34100,32800,116915,112610,씨에스윈드,-350.0,-1.0385756676557862
2015-04-14,33950,33450,34350,32750,147485,112610,씨에스윈드,600.0,1.7991004497751124
2015-04-15,35750,34450,36050,34400,193503,112610,씨에스윈드,1800.0,5.3019145802650955
2015-04-16,36550,36300,37150,35550,238149,112610,씨에스윈드,800.0,2.237762237762238
2015-04-17,36100,37000,37050,35400,118897,112610,씨에스윈드,-450.0,-1.231190150478796
2015-04-20,35900,35500,36000,34750,158466,112610,씨에스윈드,-200.0,-0.554016620498615
2015-04-21,35300,36100,36300,35300,101002,112610,씨에스윈드,-600.0,-1.6713091922005572
