Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,17100,17500,17500,16900,23190,003850,보령제약,0.0,0.0
2005-04-28,16900,17050,17300,16650,18350,003850,보령제약,-200.0,-1.1695906432748537
2005-04-29,17100,16550,17300,16250,21320,003850,보령제약,200.0,1.183431952662722
2005-05-02,17750,17200,17900,17200,29450,003850,보령제약,650.0,3.8011695906432745
2005-05-03,16900,17700,17700,16900,27810,003850,보령제약,-850.0,-4.788732394366197
2005-05-04,17000,16900,17100,16550,19700,003850,보령제약,100.0,0.591715976331361
2005-05-06,16900,17000,17150,16400,28872,003850,보령제약,-100.0,-0.5882352941176471
2005-05-09,16600,16900,16900,16350,10800,003850,보령제약,-300.0,-1.7751479289940828
2005-05-10,16000,16600,16650,16000,13010,003850,보령제약,-600.0,-3.614457831325301
2005-05-11,15950,15750,16200,15700,10190,003850,보령제약,-50.0,-0.3125
2005-05-12,15800,15850,16200,15700,10360,003850,보령제약,-150.0,-0.9404388714733543
2005-05-13,15950,16000,16300,15950,10220,003850,보령제약,150.0,0.949367088607595
2005-05-16,15950,16300,16300,15900,7500,003850,보령제약,0.0,0.0
2005-05-17,15550,15950,16050,15500,9330,003850,보령제약,-400.0,-2.507836990595611
2005-05-18,15700,15450,15750,15450,9350,003850,보령제약,150.0,0.964630225080386
2005-05-19,15750,15900,15900,15500,6460,003850,보령제약,50.0,0.3184713375796179
2005-05-20,15800,15700,15900,15700,6370,003850,보령제약,50.0,0.31746031746031744
2005-05-23,15550,15600,15650,15400,14521,003850,보령제약,-250.0,-1.5822784810126582
2005-05-24,15500,15550,15900,15500,5990,003850,보령제약,-50.0,-0.3215434083601286
2005-05-25,15850,15300,16000,15300,19710,003850,보령제약,350.0,2.258064516129032
2005-05-26,16200,15850,16300,15500,12606,003850,보령제약,350.0,2.2082018927444795
2005-05-27,16500,15900,17200,15900,36477,003850,보령제약,300.0,1.8518518518518516
2005-05-30,16450,16800,17050,16400,72850,003850,보령제약,-50.0,-0.30303030303030304
2005-05-31,16600,16700,16700,16150,16975,003850,보령제약,150.0,0.911854103343465
2005-06-01,16450,16800,16800,16350,17750,003850,보령제약,-150.0,-0.9036144578313252
2005-06-02,16900,16400,17200,16400,23270,003850,보령제약,450.0,2.735562310030395
2005-06-03,17550,17300,17900,17100,75140,003850,보령제약,650.0,3.8461538461538463
2005-06-07,18600,18050,18600,17600,86680,003850,보령제약,1050.0,5.982905982905983
2005-06-08,18550,18700,18800,18150,67860,003850,보령제약,-50.0,-0.2688172043010753
2005-06-09,19700,18550,20900,18300,86990,003850,보령제약,1150.0,6.199460916442049
2005-06-10,21550,19700,22300,19600,156720,003850,보령제약,1850.0,9.390862944162437
2005-06-13,21600,22150,22450,20900,47480,003850,보령제약,50.0,0.23201856148491878
2005-06-14,22200,22000,22400,21500,103292,003850,보령제약,600.0,2.7777777777777777
2005-06-15,22450,22200,22450,21300,76033,003850,보령제약,250.0,1.1261261261261262
2005-06-16,21300,22050,22400,21300,32103,003850,보령제약,-1150.0,-5.122494432071269
2005-06-17,22300,21100,22300,20400,46740,003850,보령제약,1000.0,4.694835680751173
2005-06-20,22000,22200,22800,21500,29950,003850,보령제약,-300.0,-1.345291479820628
2005-06-21,21600,21900,21900,21000,15870,003850,보령제약,-400.0,-1.8181818181818181
2005-06-22,21750,21000,22250,21000,43220,003850,보령제약,150.0,0.6944444444444444
2005-06-23,23050,21500,23200,21300,99012,003850,보령제약,1300.0,5.977011494252873
2005-06-24,25250,22600,25500,22500,173760,003850,보령제약,2200.0,9.544468546637743
2005-06-27,26000,26000,26400,25000,64727,003850,보령제약,750.0,2.9702970297029703
2005-06-28,25550,25900,25900,24600,74010,003850,보령제약,-450.0,-1.7307692307692308
2005-06-29,26600,25450,27000,25450,92067,003850,보령제약,1050.0,4.10958904109589
2005-06-30,28500,27100,29850,26650,166910,003850,보령제약,1900.0,7.142857142857142
2005-07-01,30050,28150,30100,27150,86949,003850,보령제약,1550.0,5.43859649122807
2005-07-04,31800,29900,32200,29700,162030,003850,보령제약,1750.0,5.823627287853577
2005-07-05,32400,32800,33000,31400,154492,003850,보령제약,600.0,1.8867924528301887
2005-07-06,30000,31700,32400,27550,137320,003850,보령제약,-2400.0,-7.4074074074074066
2005-07-07,29700,29450,30000,28500,61178,003850,보령제약,-300.0,-1.0
2005-07-08,28000,29100,30000,26800,79830,003850,보령제약,-1700.0,-5.723905723905724
2005-07-11,28000,27500,28200,27500,25770,003850,보령제약,0.0,0.0
2005-07-12,29800,27950,29800,27600,54780,003850,보령제약,1800.0,6.428571428571428
2005-07-13,29000,29300,30200,28950,26898,003850,보령제약,-800.0,-2.684563758389262
2005-07-14,28400,28900,29300,28050,37908,003850,보령제약,-600.0,-2.0689655172413794
2005-07-15,28800,28200,28900,28200,27098,003850,보령제약,400.0,1.4084507042253522
2005-07-18,28000,29750,29900,28000,40127,003850,보령제약,-800.0,-2.7777777777777777
2005-07-19,27300,28000,28650,26700,38471,003850,보령제약,-700.0,-2.5
2005-07-20,26400,27000,27300,25800,59694,003850,보령제약,-900.0,-3.296703296703297
2005-07-21,25800,26000,26500,25250,32090,003850,보령제약,-600.0,-2.272727272727273
2005-07-22,24900,25100,25800,24600,51960,003850,보령제약,-900.0,-3.488372093023256
2005-07-25,25200,24900,25200,24000,49790,003850,보령제약,300.0,1.2048192771084338
2005-07-26,25200,25300,26000,25000,20090,003850,보령제약,0.0,0.0
2005-07-27,24400,24850,25300,24200,32956,003850,보령제약,-800.0,-3.1746031746031744
2005-07-28,24150,24450,24700,23700,48550,003850,보령제약,-250.0,-1.0245901639344261
2005-07-29,24500,24100,24500,23500,33910,003850,보령제약,350.0,1.4492753623188406
2005-08-01,23800,25000,25000,23550,19630,003850,보령제약,-700.0,-2.857142857142857
2005-08-02,24600,23600,24600,23300,25899,003850,보령제약,800.0,3.361344537815126
2005-08-03,24850,25000,25200,24450,54314,003850,보령제약,250.0,1.0162601626016259
2005-08-04,24650,25550,25600,24500,64102,003850,보령제약,-200.0,-0.8048289738430584
2005-08-05,23850,24700,24700,23500,20240,003850,보령제약,-800.0,-3.2454361054766734
2005-08-08,23150,23200,23650,22850,24480,003850,보령제약,-700.0,-2.9350104821802936
2005-08-09,23500,23200,23500,21800,31860,003850,보령제약,350.0,1.511879049676026
2005-08-10,23850,23500,24700,23500,64187,003850,보령제약,350.0,1.4893617021276597
2005-08-11,24200,24100,24300,23500,28777,003850,보령제약,350.0,1.4675052410901468
2005-08-12,25950,24200,26000,24200,75288,003850,보령제약,1750.0,7.231404958677685
2005-08-16,26000,26200,26900,25700,79231,003850,보령제약,50.0,0.1926782273603083
