Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2017-05-29,79500,103000,106500,76400,439284,268280,미원에스씨,0.0,0.0
2017-05-30,74300,77500,78300,71300,189160,268280,미원에스씨,-5200.0,-6.540880503144654
2017-05-31,70500,75700,76800,70500,86842,268280,미원에스씨,-3800.0,-5.114401076716016
2017-06-01,70100,70200,71300,67400,82554,268280,미원에스씨,-400.0,-0.5673758865248227
2017-06-02,69400,70500,71600,68200,54999,268280,미원에스씨,-700.0,-0.9985734664764622
2017-06-05,68700,69600,70000,68200,28537,268280,미원에스씨,-700.0,-1.0086455331412103
2017-06-07,68600,68700,70000,67900,21734,268280,미원에스씨,-100.0,-0.1455604075691412
2017-06-08,68900,68900,74800,68700,159052,268280,미원에스씨,300.0,0.43731778425655976
2017-06-09,68100,69600,69600,68000,19726,268280,미원에스씨,-800.0,-1.1611030478955007
2017-06-12,66900,68000,68800,66900,18000,268280,미원에스씨,-1200.0,-1.762114537444934
2017-06-13,66300,66600,68000,66200,11848,268280,미원에스씨,-600.0,-0.8968609865470852
2017-06-14,66100,67000,70500,66000,47840,268280,미원에스씨,-200.0,-0.301659125188537
2017-06-15,67100,65900,68900,65900,45314,268280,미원에스씨,1000.0,1.5128593040847202
2017-06-16,66200,67200,67700,66100,19802,268280,미원에스씨,-900.0,-1.3412816691505216
2017-06-19,65300,65900,67000,65300,13067,268280,미원에스씨,-900.0,-1.3595166163141994
2017-06-20,63600,65900,66000,63600,19146,268280,미원에스씨,-1700.0,-2.6033690658499236
2017-06-21,62900,63600,64100,62500,7464,268280,미원에스씨,-700.0,-1.10062893081761
2017-06-22,62600,63000,64000,62500,13677,268280,미원에스씨,-300.0,-0.47694753577106513
2017-06-23,63800,68800,73900,63800,101835,268280,미원에스씨,1200.0,1.9169329073482428
2017-06-26,63900,63000,65400,63000,8601,268280,미원에스씨,100.0,0.1567398119122257
2017-06-27,63600,63600,65500,63400,11437,268280,미원에스씨,-300.0,-0.4694835680751174
2017-06-28,63000,63600,64200,63000,3967,268280,미원에스씨,-600.0,-0.9433962264150944
2017-06-29,62700,62900,63500,62700,4731,268280,미원에스씨,-300.0,-0.4761904761904762
2017-06-30,62300,62700,63300,61900,4953,268280,미원에스씨,-400.0,-0.6379585326953748
2017-07-03,62100,62500,62900,61800,4262,268280,미원에스씨,-200.0,-0.32102728731942215
2017-07-04,61700,62100,62500,61500,5379,268280,미원에스씨,-400.0,-0.644122383252818
2017-07-05,62400,61800,62700,61700,3123,268280,미원에스씨,700.0,1.1345218800648298
2017-07-06,64200,62600,64900,62300,9889,268280,미원에스씨,1800.0,2.8846153846153846
