Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,23550,23500,23650,23300,307747,009150,삼성전기,0.0,0.0
2005-04-28,23150,23450,23750,23150,279912,009150,삼성전기,-400.0,-1.6985138004246285
2005-04-29,22850,22850,23150,22750,324283,009150,삼성전기,-300.0,-1.2958963282937366
2005-05-02,23150,23100,23300,23000,147478,009150,삼성전기,300.0,1.312910284463895
2005-05-03,23000,23000,23400,23000,139378,009150,삼성전기,-150.0,-0.6479481641468683
2005-05-04,23400,23000,23450,23000,169743,009150,삼성전기,400.0,1.7391304347826086
2005-05-06,23500,23400,23500,23250,209858,009150,삼성전기,100.0,0.4273504273504274
2005-05-09,23050,23500,23500,22900,291260,009150,삼성전기,-450.0,-1.9148936170212765
2005-05-10,23200,23250,23550,23100,207317,009150,삼성전기,150.0,0.6507592190889371
2005-05-11,22800,23050,23100,22800,219564,009150,삼성전기,-400.0,-1.7241379310344827
2005-05-12,22650,23100,23100,22650,572109,009150,삼성전기,-150.0,-0.6578947368421052
2005-05-13,22250,22500,22600,22050,582775,009150,삼성전기,-400.0,-1.7660044150110374
2005-05-16,22400,22450,22650,22300,510495,009150,삼성전기,150.0,0.6741573033707865
2005-05-17,22600,22900,23000,22550,501192,009150,삼성전기,200.0,0.8928571428571428
2005-05-18,22300,22700,22900,22250,442414,009150,삼성전기,-300.0,-1.3274336283185841
2005-05-19,22950,22500,22950,22350,562414,009150,삼성전기,650.0,2.914798206278027
2005-05-20,24450,22800,24750,22800,1043390,009150,삼성전기,1500.0,6.535947712418301
2005-05-23,24850,24750,25250,24500,766382,009150,삼성전기,400.0,1.6359918200409
2005-05-24,25050,25100,25150,24900,461207,009150,삼성전기,200.0,0.8048289738430584
2005-05-25,24600,25200,25200,24550,441522,009150,삼성전기,-450.0,-1.7964071856287425
2005-05-26,25150,24550,25150,24500,395588,009150,삼성전기,550.0,2.2357723577235773
2005-05-27,25150,25350,25600,25050,378585,009150,삼성전기,0.0,0.0
2005-05-30,24950,25100,25450,24850,467913,009150,삼성전기,-200.0,-0.7952286282306162
2005-05-31,24500,24950,25000,24500,492698,009150,삼성전기,-450.0,-1.8036072144288577
2005-06-01,24050,24150,24550,24050,535255,009150,삼성전기,-450.0,-1.8367346938775513
2005-06-02,24900,24250,25200,24200,814763,009150,삼성전기,850.0,3.5343035343035343
2005-06-03,25500,24900,25500,24850,660136,009150,삼성전기,600.0,2.4096385542168677
2005-06-07,25450,25500,25500,25150,290592,009150,삼성전기,-50.0,-0.19607843137254902
2005-06-08,25750,25350,26250,25200,599173,009150,삼성전기,300.0,1.1787819253438114
2005-06-09,25900,25700,25900,25300,582412,009150,삼성전기,150.0,0.5825242718446602
2005-06-10,25700,25800,26000,25550,501042,009150,삼성전기,-200.0,-0.7722007722007722
2005-06-13,25300,25700,25900,25250,432068,009150,삼성전기,-400.0,-1.556420233463035
2005-06-14,25100,25200,25500,24850,356090,009150,삼성전기,-200.0,-0.7905138339920948
2005-06-15,25450,25250,25550,24950,349007,009150,삼성전기,350.0,1.394422310756972
2005-06-16,25450,25600,25800,25350,364534,009150,삼성전기,0.0,0.0
2005-06-17,25300,25600,25600,25150,348456,009150,삼성전기,-150.0,-0.5893909626719057
2005-06-20,24850,25300,25400,24700,335029,009150,삼성전기,-450.0,-1.7786561264822136
2005-06-21,24700,24600,24900,24450,323740,009150,삼성전기,-150.0,-0.6036217303822937
2005-06-22,24900,24600,24900,24550,344226,009150,삼성전기,200.0,0.8097165991902834
2005-06-23,24900,24800,25000,24700,287128,009150,삼성전기,0.0,0.0
