Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2016-03-11,22300,24900,25700,21950,3693362,222110,팬젠,0.0,0.0
2016-03-14,22600,22050,23400,22000,581135,222110,팬젠,300.0,1.345291479820628
2016-03-15,21150,22600,22800,21050,422813,222110,팬젠,-1450.0,-6.415929203539823
2016-03-16,21200,20850,21700,20800,324052,222110,팬젠,50.0,0.2364066193853428
2016-03-17,20000,21250,21300,20000,296144,222110,팬젠,-1200.0,-5.660377358490567
2016-03-18,21450,20250,22450,20050,784291,222110,팬젠,1450.0,7.249999999999999
2016-03-21,20900,21900,21950,20900,201444,222110,팬젠,-550.0,-2.564102564102564
2016-03-22,20400,21000,21200,20300,142265,222110,팬젠,-500.0,-2.3923444976076556
2016-03-23,19600,20100,20350,19450,206046,222110,팬젠,-800.0,-3.9215686274509802
2016-03-24,19650,19500,20400,19300,161771,222110,팬젠,50.0,0.25510204081632654
2016-03-25,18950,19900,19900,18950,177097,222110,팬젠,-700.0,-3.5623409669211195
2016-03-28,17350,18850,18900,17350,277767,222110,팬젠,-1600.0,-8.443271767810026
2016-03-29,17500,17500,18150,17150,202384,222110,팬젠,150.0,0.8645533141210375
2016-03-30,18200,17750,18950,17450,306573,222110,팬젠,700.0,4.0
2016-03-31,19500,18350,21200,18150,615124,222110,팬젠,1300.0,7.142857142857142
2016-04-01,19200,19350,20500,18900,170442,222110,팬젠,-300.0,-1.5384615384615385
2016-04-04,19450,19300,19450,18800,83018,222110,팬젠,250.0,1.3020833333333335
2016-04-05,19500,19800,20550,19400,127834,222110,팬젠,50.0,0.2570694087403599
2016-04-06,19200,19450,19500,19000,49617,222110,팬젠,-300.0,-1.5384615384615385
2016-04-07,18950,19450,19450,18700,65498,222110,팬젠,-250.0,-1.3020833333333335
2016-04-08,18700,18750,19000,18250,44207,222110,팬젠,-250.0,-1.3192612137203166
2016-04-11,18200,18450,18700,18000,91385,222110,팬젠,-500.0,-2.6737967914438503
2016-04-12,18300,18150,18850,18050,45688,222110,팬젠,100.0,0.5494505494505495
2016-04-14,18900,18250,19250,18250,60158,222110,팬젠,600.0,3.278688524590164
2016-04-15,18900,19000,19000,18550,45935,222110,팬젠,0.0,0.0
2016-04-18,18450,19000,19000,18450,38290,222110,팬젠,-450.0,-2.380952380952381
2016-04-19,18600,18500,19200,18350,47070,222110,팬젠,150.0,0.8130081300813009
2016-04-20,19000,18800,19300,18650,58806,222110,팬젠,400.0,2.1505376344086025
2016-04-21,18450,19250,19250,18450,53250,222110,팬젠,-550.0,-2.8947368421052633
2016-04-22,17900,18700,18700,17250,166181,222110,팬젠,-550.0,-2.9810298102981028
2016-04-25,17900,18000,18250,17800,36443,222110,팬젠,0.0,0.0
2016-04-26,19150,18050,20900,17850,323565,222110,팬젠,1250.0,6.983240223463687
2016-04-27,18300,19150,19150,18300,95766,222110,팬젠,-850.0,-4.43864229765013
2016-04-28,18050,18200,18500,18000,48318,222110,팬젠,-250.0,-1.366120218579235
2016-04-29,17950,17950,18150,17800,35015,222110,팬젠,-100.0,-0.554016620498615
2016-05-02,18000,17950,18300,17950,33870,222110,팬젠,50.0,0.2785515320334262
2016-05-03,17700,18000,18200,17550,34657,222110,팬젠,-300.0,-1.6666666666666667
2016-05-04,17900,17500,17900,17500,28974,222110,팬젠,200.0,1.1299435028248588
2016-05-09,17450,17900,17900,17350,27973,222110,팬젠,-450.0,-2.5139664804469275
2016-05-10,17650,17450,17700,17450,19749,222110,팬젠,200.0,1.146131805157593
2016-05-11,18100,17900,18700,17550,76144,222110,팬젠,450.0,2.5495750708215295
2016-05-12,18200,18100,18650,18100,34709,222110,팬젠,100.0,0.5524861878453038
2016-05-13,17750,18100,18100,17550,47531,222110,팬젠,-450.0,-2.4725274725274726
2016-05-16,17400,17750,17900,17300,48999,222110,팬젠,-350.0,-1.971830985915493
2016-05-17,17250,17400,17500,17150,39060,222110,팬젠,-150.0,-0.8620689655172413
2016-05-18,16800,17300,17300,16550,53918,222110,팬젠,-450.0,-2.608695652173913
2016-05-19,16900,16600,16900,16450,37371,222110,팬젠,100.0,0.5952380952380952
2016-05-20,16900,16800,17050,16500,32194,222110,팬젠,0.0,0.0
2016-05-23,17350,16900,17500,16700,34829,222110,팬젠,450.0,2.6627218934911245
2016-05-24,17100,17250,17400,16900,28412,222110,팬젠,-250.0,-1.440922190201729
2016-05-25,16750,17150,17300,16550,59834,222110,팬젠,-350.0,-2.046783625730994
2016-05-26,16750,16650,17000,16550,36173,222110,팬젠,0.0,0.0
2016-05-27,16600,16650,16900,16400,38415,222110,팬젠,-150.0,-0.8955223880597015
2016-05-30,16550,16700,16750,16450,23993,222110,팬젠,-50.0,-0.30120481927710846
2016-05-31,17000,16550,17100,16400,42360,222110,팬젠,450.0,2.719033232628399
2016-06-01,17450,17000,17500,17000,38234,222110,팬젠,450.0,2.6470588235294117
2016-06-02,17500,17500,17800,17200,39432,222110,팬젠,50.0,0.28653295128939826
2016-06-03,18200,17800,18450,17550,95762,222110,팬젠,700.0,4.0
2016-06-07,18850,18450,19800,18200,190243,222110,팬젠,650.0,3.571428571428571
2016-06-08,19500,19150,19550,18900,109232,222110,팬젠,650.0,3.4482758620689653
2016-06-09,19450,19750,20050,19200,121875,222110,팬젠,-50.0,-0.2564102564102564
2016-06-10,19200,19250,19300,18700,72183,222110,팬젠,-250.0,-1.2853470437017995
2016-06-13,19450,19200,20800,18850,223553,222110,팬젠,250.0,1.3020833333333335
2016-06-14,19450,19650,19700,18900,76653,222110,팬젠,0.0,0.0
2016-06-15,18600,19450,19750,18400,102771,222110,팬젠,-850.0,-4.370179948586118
2016-06-16,18000,18600,19150,18000,93120,222110,팬젠,-600.0,-3.225806451612903
2016-06-17,18400,18200,18650,18000,56166,222110,팬젠,400.0,2.2222222222222223
2016-06-20,18450,18300,18650,18100,46142,222110,팬젠,50.0,0.2717391304347826
2016-06-21,18900,18400,19400,18250,79400,222110,팬젠,450.0,2.4390243902439024
2016-06-22,18850,18900,19350,18550,38493,222110,팬젠,-50.0,-0.26455026455026454
2016-06-23,18050,18850,18850,17850,66974,222110,팬젠,-800.0,-4.244031830238726
2016-06-24,17100,18250,18550,16650,140842,222110,팬젠,-950.0,-5.263157894736842
2016-06-27,17250,16500,17450,16500,51721,222110,팬젠,150.0,0.8771929824561403
2016-06-28,18000,17050,18000,17050,32036,222110,팬젠,750.0,4.3478260869565215
2016-06-29,18300,18500,18500,18000,46794,222110,팬젠,300.0,1.6666666666666667
2016-06-30,18500,18600,18750,18350,21958,222110,팬젠,200.0,1.092896174863388
2016-07-01,18600,18750,18750,18300,27519,222110,팬젠,100.0,0.5405405405405406
2016-07-04,18200,18400,18550,18000,38573,222110,팬젠,-400.0,-2.1505376344086025
2016-07-05,19050,18200,19350,18150,88651,222110,팬젠,850.0,4.670329670329671
2016-07-06,20000,18900,20600,18650,327687,222110,팬젠,950.0,4.986876640419948
2016-07-07,20200,20500,21200,19700,490236,222110,팬젠,200.0,1.0
2016-07-08,20650,20350,21500,20250,231483,222110,팬젠,450.0,2.2277227722772275
2016-07-11,20200,20900,21150,20200,150504,222110,팬젠,-450.0,-2.1791767554479415
2016-07-12,19750,20300,20300,19400,200205,222110,팬젠,-450.0,-2.2277227722772275
2016-07-13,22000,19950,22750,19900,773142,222110,팬젠,2250.0,11.39240506329114
2016-07-14,23000,21700,24450,21650,592763,222110,팬젠,1000.0,4.545454545454546
2016-07-15,22500,23450,23450,21900,212090,222110,팬젠,-500.0,-2.1739130434782608
2016-07-18,22650,22500,22950,21000,241202,222110,팬젠,150.0,0.6666666666666667
2016-07-19,23850,22800,25050,22800,422292,222110,팬젠,1200.0,5.298013245033113
2016-07-20,23400,24100,24500,22600,204360,222110,팬젠,-450.0,-1.8867924528301887
2016-07-21,23700,23850,24250,23000,146209,222110,팬젠,300.0,1.282051282051282
2016-07-22,22750,23400,24000,22750,121874,222110,팬젠,-950.0,-4.008438818565401
2016-07-25,21500,22400,22650,21500,190499,222110,팬젠,-1250.0,-5.4945054945054945
2016-07-26,23050,21750,23800,21650,265598,222110,팬젠,1550.0,7.209302325581396
2016-07-27,22650,23500,23500,22300,98803,222110,팬젠,-400.0,-1.735357917570499
2016-07-28,23600,22650,23600,22000,136447,222110,팬젠,950.0,4.194260485651214
2016-07-29,23200,23400,23600,23050,82593,222110,팬젠,-400.0,-1.694915254237288
