Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2009-05-27,11000,12000,12000,11000,133393,062860,티엘아이,0.0,0.0
2009-05-28,11400,10700,11400,10300,167871,062860,티엘아이,400.0,3.6363636363636362
2009-05-29,11400,11550,11750,11250,51847,062860,티엘아이,0.0,0.0
2009-06-01,11450,11300,11500,11000,124353,062860,티엘아이,50.0,0.43859649122807015
2009-06-02,11300,11750,11800,11050,117914,062860,티엘아이,-150.0,-1.3100436681222707
2009-06-03,11100,11350,11350,10900,103325,062860,티엘아이,-200.0,-1.7699115044247788
2009-06-04,10700,11200,11200,10550,125471,062860,티엘아이,-400.0,-3.6036036036036037
2009-06-05,10550,10900,10900,10450,69974,062860,티엘아이,-150.0,-1.4018691588785046
2009-06-08,11550,10900,11800,10900,265299,062860,티엘아이,1000.0,9.47867298578199
2009-06-09,11400,11700,11700,10950,106098,062860,티엘아이,-150.0,-1.2987012987012987
2009-06-10,11450,11300,11500,11000,58823,062860,티엘아이,50.0,0.43859649122807015
2009-06-11,11000,11300,11300,11000,47812,062860,티엘아이,-450.0,-3.9301310043668125
2009-06-12,10900,11000,11200,10700,66288,062860,티엘아이,-100.0,-0.9090909090909091
2009-06-15,10550,11000,11000,10450,127654,062860,티엘아이,-350.0,-3.211009174311927
2009-06-16,10300,10350,10550,10150,92255,062860,티엘아이,-250.0,-2.3696682464454977
2009-06-17,9870,10200,10300,9710,215435,062860,티엘아이,-430.0,-4.174757281553398
2009-06-18,9810,9880,10300,9800,240790,062860,티엘아이,-60.0,-0.60790273556231
2009-06-19,9810,9910,10000,9480,173885,062860,티엘아이,0.0,0.0
2009-06-22,9810,9810,10200,9740,157266,062860,티엘아이,0.0,0.0
2009-06-23,9200,9650,9690,9170,140260,062860,티엘아이,-610.0,-6.218144750254842
2009-06-24,9290,9320,9340,8720,188085,062860,티엘아이,90.0,0.9782608695652175
2009-06-25,9970,9290,9980,9220,128924,062860,티엘아이,680.0,7.319698600645856
2009-06-26,10300,10350,10700,10200,237907,062860,티엘아이,330.0,3.3099297893681046
2009-06-29,9910,10300,10500,9910,89854,062860,티엘아이,-390.0,-3.7864077669902914
2009-06-30,9610,9990,10100,9610,98334,062860,티엘아이,-300.0,-3.027245206861756
2009-07-01,10150,9610,10150,9430,70138,062860,티엘아이,540.0,5.6191467221644125
2009-07-02,10500,10150,10500,10150,78430,062860,티엘아이,350.0,3.4482758620689653
2009-07-03,10350,10100,10550,10100,64177,062860,티엘아이,-150.0,-1.4285714285714286
2009-07-06,10600,10300,10700,10300,59958,062860,티엘아이,250.0,2.4154589371980677
2009-07-07,11150,10900,11350,10650,219097,062860,티엘아이,550.0,5.188679245283019
2009-07-08,11000,11150,11150,10650,93487,062860,티엘아이,-150.0,-1.345291479820628
2009-07-09,10000,10650,10850,9780,303552,062860,티엘아이,-1000.0,-9.090909090909092
2009-07-10,9660,10100,10100,9660,86337,062860,티엘아이,-340.0,-3.4000000000000004
2009-07-13,9090,9580,9660,9010,79698,062860,티엘아이,-570.0,-5.900621118012422
2009-07-14,9530,8910,9540,8720,104289,062860,티엘아이,440.0,4.84048404840484
2009-07-15,9900,9610,9900,9550,68374,062860,티엘아이,370.0,3.882476390346275
2009-07-16,9840,10050,10050,9620,30820,062860,티엘아이,-60.0,-0.6060606060606061
2009-07-17,9630,9830,9900,9620,38676,062860,티엘아이,-210.0,-2.1341463414634148
2009-07-20,9840,9750,9860,9630,40283,062860,티엘아이,210.0,2.1806853582554515
2009-07-21,9800,9960,9960,9750,28139,062860,티엘아이,-40.0,-0.40650406504065045
2009-07-22,9790,9750,9790,9590,97321,062860,티엘아이,-10.0,-0.10204081632653061
2009-07-23,9690,9790,9800,9680,28483,062860,티엘아이,-100.0,-1.0214504596527068
2009-07-24,9660,9800,9840,9660,37219,062860,티엘아이,-30.0,-0.30959752321981426
2009-07-27,9700,9670,9740,9640,39912,062860,티엘아이,40.0,0.4140786749482402
2009-07-28,9820,9750,9940,9660,49813,062860,티엘아이,120.0,1.2371134020618557
2009-07-29,9730,9940,9940,9730,25819,062860,티엘아이,-90.0,-0.9164969450101833
2009-07-30,9800,9730,9850,9650,27766,062860,티엘아이,70.0,0.7194244604316548
2009-07-31,9720,9860,9880,9680,40299,062860,티엘아이,-80.0,-0.8163265306122449
2009-08-03,9750,9790,9810,9650,46689,062860,티엘아이,30.0,0.30864197530864196
2009-08-04,9740,9750,9840,9700,75105,062860,티엘아이,-10.0,-0.10256410256410256
2009-08-05,9700,9790,9790,9650,22404,062860,티엘아이,-40.0,-0.41067761806981523
2009-08-06,9600,9650,9730,9590,67822,062860,티엘아이,-100.0,-1.0309278350515463
2009-08-07,9740,9600,9770,9540,37116,062860,티엘아이,140.0,1.4583333333333333
2009-08-10,9800,9730,9850,9730,37609,062860,티엘아이,60.0,0.6160164271047228
2009-08-11,9800,9720,9840,9700,37701,062860,티엘아이,0.0,0.0
2009-08-12,10250,9670,10250,9650,75810,062860,티엘아이,450.0,4.591836734693878
2009-08-13,11300,10300,11500,10150,342047,062860,티엘아이,1050.0,10.24390243902439
2009-08-14,11300,11500,11500,11100,81630,062860,티엘아이,0.0,0.0
2009-08-17,10550,11100,11300,10500,105181,062860,티엘아이,-750.0,-6.637168141592921
2009-08-18,10900,10350,11250,10350,83871,062860,티엘아이,350.0,3.3175355450236967
2009-08-19,11000,11000,11200,10700,72946,062860,티엘아이,100.0,0.9174311926605505
2009-08-20,11500,11400,11900,11350,176240,062860,티엘아이,500.0,4.545454545454546
2009-08-21,11300,11400,11500,11050,75333,062860,티엘아이,-200.0,-1.7391304347826086
2009-08-24,10850,11450,11550,10850,110826,062860,티엘아이,-450.0,-3.982300884955752
2009-08-25,10950,11250,11250,10850,66618,062860,티엘아이,100.0,0.9216589861751152
2009-08-26,11000,11250,11250,10750,64874,062860,티엘아이,50.0,0.45662100456621
2009-08-27,11350,11000,11550,10950,110476,062860,티엘아이,350.0,3.1818181818181817
2009-08-28,11600,11500,11650,11000,128246,062860,티엘아이,250.0,2.2026431718061676
2009-08-31,11800,11600,11850,11300,108537,062860,티엘아이,200.0,1.7241379310344827
2009-09-01,11750,11800,11950,11600,79313,062860,티엘아이,-50.0,-0.423728813559322
2009-09-02,11850,11500,12500,11350,235862,062860,티엘아이,100.0,0.851063829787234
2009-09-03,12850,12400,13550,12100,1808414,062860,티엘아이,1000.0,8.438818565400844
2009-09-04,12900,12950,13100,12400,282028,062860,티엘아이,50.0,0.38910505836575876
2009-09-07,13000,12800,13200,12600,189688,062860,티엘아이,100.0,0.7751937984496124
2009-09-08,12750,13200,13200,12650,155445,062860,티엘아이,-250.0,-1.9230769230769231
2009-09-09,12200,12950,12950,12100,154544,062860,티엘아이,-550.0,-4.313725490196078
2009-09-10,12000,12350,12450,11950,115181,062860,티엘아이,-200.0,-1.639344262295082
2009-09-11,12000,12100,12500,12000,105112,062860,티엘아이,0.0,0.0
2009-09-14,12000,12100,12400,11900,110055,062860,티엘아이,0.0,0.0
2009-09-15,12750,12250,12850,12050,187064,062860,티엘아이,750.0,6.25
2009-09-16,12400,12900,12900,12250,136758,062860,티엘아이,-350.0,-2.7450980392156863
2009-09-17,11600,12400,12650,11600,153091,062860,티엘아이,-800.0,-6.451612903225806
2009-09-18,11600,11550,11650,11200,97952,062860,티엘아이,0.0,0.0
2009-09-21,11550,11600,11750,11350,56003,062860,티엘아이,-50.0,-0.43103448275862066
2009-09-22,11750,11500,11900,11500,48742,062860,티엘아이,200.0,1.7316017316017316
2009-09-23,11250,11800,11900,11200,79754,062860,티엘아이,-500.0,-4.25531914893617
2009-09-24,10850,11050,11400,10600,87111,062860,티엘아이,-400.0,-3.5555555555555554
2009-09-25,11200,10850,11350,10800,49998,062860,티엘아이,350.0,3.225806451612903
2009-09-28,10300,11000,11000,10000,124410,062860,티엘아이,-900.0,-8.035714285714286
2009-09-29,10300,10500,10550,10100,73636,062860,티엘아이,0.0,0.0
2009-09-30,10200,10400,10600,10200,42920,062860,티엘아이,-100.0,-0.9708737864077669
2009-10-01,10350,10200,10450,9860,63989,062860,티엘아이,150.0,1.4705882352941175
2009-10-05,10300,10300,10500,10100,24846,062860,티엘아이,-50.0,-0.4830917874396135
2009-10-06,10750,10350,10950,10250,83877,062860,티엘아이,450.0,4.368932038834951
2009-10-07,10900,10850,11100,10650,75653,062860,티엘아이,150.0,1.3953488372093024
2009-10-08,11350,11100,11500,10950,77282,062860,티엘아이,450.0,4.128440366972478
2009-10-09,11250,11300,11550,11050,37084,062860,티엘아이,-100.0,-0.881057268722467
2009-10-12,11000,11250,11250,10950,29348,062860,티엘아이,-250.0,-2.2222222222222223
