Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,18500,19500,19500,18400,68412,001790,대한제당,0.0,0.0
2005-04-28,17750,18500,18750,17750,57198,001790,대한제당,-750.0,-4.054054054054054
2005-04-29,16900,17250,17700,16650,37010,001790,대한제당,-850.0,-4.788732394366197
2005-05-02,17300,17300,17900,17100,43146,001790,대한제당,400.0,2.366863905325444
2005-05-03,19850,18000,19850,18000,260980,001790,대한제당,2550.0,14.739884393063585
2005-05-04,20650,20900,21500,19900,261260,001790,대한제당,800.0,4.030226700251889
2005-05-06,22500,21350,23700,20900,470030,001790,대한제당,1850.0,8.958837772397095
2005-05-09,22200,23300,23350,21350,125440,001790,대한제당,-300.0,-1.3333333333333335
2005-05-10,20600,23000,24300,20400,259668,001790,대한제당,-1600.0,-7.207207207207207
2005-05-11,19750,20150,21100,19700,109555,001790,대한제당,-850.0,-4.12621359223301
2005-05-12,19450,20250,20350,19450,84237,001790,대한제당,-300.0,-1.5189873417721518
2005-05-13,19300,19350,19700,19000,61100,001790,대한제당,-150.0,-0.7712082262210797
2005-05-16,19600,19300,19700,18700,64470,001790,대한제당,300.0,1.5544041450777202
2005-05-17,19200,19850,20200,19200,50496,001790,대한제당,-400.0,-2.0408163265306123
2005-05-18,18500,19100,19500,18400,49424,001790,대한제당,-700.0,-3.6458333333333335
2005-05-19,19100,18700,19200,18400,54590,001790,대한제당,600.0,3.2432432432432434
2005-05-20,21950,18850,21950,18850,221586,001790,대한제당,2850.0,14.921465968586386
2005-05-23,23600,23300,24450,22100,281838,001790,대한제당,1650.0,7.517084282460136
2005-05-24,21700,24000,24000,21000,144430,001790,대한제당,-1900.0,-8.050847457627118
2005-05-25,20650,22200,22200,20550,83254,001790,대한제당,-1050.0,-4.838709677419355
2005-05-26,21700,20700,21900,20700,83530,001790,대한제당,1050.0,5.084745762711865
2005-05-27,21300,21350,21850,21250,57911,001790,대한제당,-400.0,-1.8433179723502304
2005-05-30,21100,21300,21950,21100,32920,001790,대한제당,-200.0,-0.9389671361502347
2005-05-31,21300,21150,21500,20850,43285,001790,대한제당,200.0,0.9478672985781991
2005-06-01,21200,21500,22500,21200,62956,001790,대한제당,-100.0,-0.4694835680751174
2005-06-02,21000,21500,21700,20700,64580,001790,대한제당,-200.0,-0.9433962264150944
2005-06-03,21200,21200,21450,20900,36460,001790,대한제당,200.0,0.9523809523809524
2005-06-07,20600,21000,21100,20450,39620,001790,대한제당,-600.0,-2.8301886792452833
2005-06-08,20750,20300,21100,20300,31343,001790,대한제당,150.0,0.7281553398058253
2005-06-09,20400,20650,20900,20250,43991,001790,대한제당,-350.0,-1.6867469879518073
2005-06-10,21450,20400,22300,20400,105369,001790,대한제당,1050.0,5.147058823529411
2005-06-13,21400,21600,21750,21250,29208,001790,대한제당,-50.0,-0.2331002331002331
2005-06-14,20800,21700,21800,20700,47093,001790,대한제당,-600.0,-2.803738317757009
2005-06-15,21700,22000,22500,21700,75545,001790,대한제당,900.0,4.326923076923077
2005-06-16,24950,22850,24950,22500,232844,001790,대한제당,3250.0,14.976958525345621
2005-06-17,24050,26100,26300,24000,247110,001790,대한제당,-900.0,-3.6072144288577155
2005-06-20,24100,24600,24900,23400,86467,001790,대한제당,50.0,0.2079002079002079
2005-06-21,24150,24650,26350,23900,237706,001790,대한제당,50.0,0.2074688796680498
2005-06-22,24550,24150,24850,23500,84790,001790,대한제당,400.0,1.6563146997929608
2005-06-23,25000,24600,25800,23950,76703,001790,대한제당,450.0,1.8329938900203666
2005-06-24,25350,24450,26400,24450,113554,001790,대한제당,350.0,1.4000000000000001
2005-06-27,24700,25350,25850,24450,53581,001790,대한제당,-650.0,-2.564102564102564
2005-06-28,24800,24800,25600,24500,52239,001790,대한제당,100.0,0.4048582995951417
2005-06-29,24800,24850,25300,24400,47945,001790,대한제당,0.0,0.0
2005-06-30,26400,25200,27200,24600,163058,001790,대한제당,1600.0,6.451612903225806
2005-07-01,26700,26600,27650,26400,134430,001790,대한제당,300.0,1.1363636363636365
2005-07-04,27100,27150,28050,26500,88599,001790,대한제당,400.0,1.4981273408239701
2005-07-05,28200,27100,28650,26900,160583,001790,대한제당,1100.0,4.059040590405904
2005-07-06,28400,28400,28900,27800,82623,001790,대한제당,200.0,0.7092198581560284
2005-07-07,26700,28400,28400,26700,68207,001790,대한제당,-1700.0,-5.985915492957746
2005-07-08,25400,26250,26400,25300,79577,001790,대한제당,-1300.0,-4.868913857677903
2005-07-11,25600,25800,26150,25400,50324,001790,대한제당,200.0,0.7874015748031495
2005-07-12,25800,25700,26300,25600,44262,001790,대한제당,200.0,0.78125
2005-07-13,26850,25900,27200,25800,37810,001790,대한제당,1050.0,4.069767441860465
2005-07-14,26650,27200,27550,26600,32640,001790,대한제당,-200.0,-0.74487895716946
