Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,1630,1640,1665,1630,126040,025750,한솔홈데코,0.0,0.0
2005-04-28,1530,1640,1655,1530,242020,025750,한솔홈데코,-100.0,-6.134969325153374
2005-04-29,1475,1470,1530,1425,238065,025750,한솔홈데코,-55.0,-3.594771241830065
2005-05-02,1550,1520,1550,1485,261880,025750,한솔홈데코,75.0,5.084745762711865
2005-05-03,1525,1550,1580,1520,164610,025750,한솔홈데코,-25.0,-1.6129032258064515
2005-05-04,1585,1545,1590,1540,125020,025750,한솔홈데코,60.0,3.934426229508197
2005-05-06,1600,1590,1620,1580,162346,025750,한솔홈데코,15.0,0.9463722397476341
2005-05-09,1555,1600,1600,1545,111190,025750,한솔홈데코,-45.0,-2.8125
2005-05-10,1525,1555,1570,1520,159497,025750,한솔홈데코,-30.0,-1.929260450160772
2005-05-11,1510,1490,1535,1490,118270,025750,한솔홈데코,-15.0,-0.9836065573770493
2005-05-12,1500,1500,1535,1495,108670,025750,한솔홈데코,-10.0,-0.6622516556291391
2005-05-13,1535,1490,1535,1490,163550,025750,한솔홈데코,35.0,2.3333333333333335
2005-05-16,1650,1540,1675,1530,768691,025750,한솔홈데코,115.0,7.491856677524431
2005-05-17,1625,1690,1690,1605,509961,025750,한솔홈데코,-25.0,-1.5151515151515151
2005-05-18,1700,1665,1720,1620,621360,025750,한솔홈데코,75.0,4.615384615384616
2005-05-19,1670,1715,1735,1655,380074,025750,한솔홈데코,-30.0,-1.7647058823529411
2005-05-20,1620,1680,1680,1620,190430,025750,한솔홈데코,-50.0,-2.9940119760479043
2005-05-23,1615,1620,1640,1580,288600,025750,한솔홈데코,-5.0,-0.30864197530864196
2005-05-24,1610,1620,1625,1595,202680,025750,한솔홈데코,-5.0,-0.30959752321981426
2005-05-25,1675,1620,1700,1610,642572,025750,한솔홈데코,65.0,4.037267080745342
2005-05-26,1660,1680,1715,1660,461962,025750,한솔홈데코,-15.0,-0.8955223880597015
2005-05-27,1720,1665,1720,1650,342403,025750,한솔홈데코,60.0,3.614457831325301
2005-05-30,1770,1705,1780,1685,528296,025750,한솔홈데코,50.0,2.9069767441860463
2005-05-31,1750,1740,1780,1720,333256,025750,한솔홈데코,-20.0,-1.1299435028248588
