Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,12250,12300,12500,12250,477220,009830,한화케미칼,0.0,0.0
2005-04-28,11800,12450,12450,11750,628529,009830,한화케미칼,-450.0,-3.6734693877551026
2005-04-29,11700,11550,12150,11500,1697700,009830,한화케미칼,-100.0,-0.847457627118644
2005-05-02,11700,12000,12200,11650,985305,009830,한화케미칼,0.0,0.0
2005-05-03,12000,12000,12300,11900,1571383,009830,한화케미칼,300.0,2.564102564102564
2005-05-04,12400,12100,12500,12100,865130,009830,한화케미칼,400.0,3.3333333333333335
2005-05-06,12300,12500,12550,12250,697017,009830,한화케미칼,-100.0,-0.8064516129032258
2005-05-09,11800,12300,12300,11700,909940,009830,한화케미칼,-500.0,-4.0650406504065035
2005-05-10,11400,11950,12000,11350,1210041,009830,한화케미칼,-400.0,-3.389830508474576
2005-05-11,10950,11250,11350,10950,1169126,009830,한화케미칼,-450.0,-3.9473684210526314
2005-05-12,11200,11000,11200,10950,839375,009830,한화케미칼,250.0,2.28310502283105
2005-05-13,10500,10950,11100,10500,1509815,009830,한화케미칼,-700.0,-6.25
2005-05-16,10500,10550,10700,10400,883566,009830,한화케미칼,0.0,0.0
2005-05-17,10200,10600,10700,10100,1455260,009830,한화케미칼,-300.0,-2.857142857142857
2005-05-18,10750,10400,10800,10350,1540515,009830,한화케미칼,550.0,5.392156862745098
2005-05-19,11200,10950,11300,10850,1300923,009830,한화케미칼,450.0,4.186046511627907
2005-05-20,11100,11150,11250,10800,1186798,009830,한화케미칼,-100.0,-0.8928571428571428
2005-05-23,10950,11150,11250,10800,426973,009830,한화케미칼,-150.0,-1.3513513513513513
2005-05-24,11000,11300,11400,10900,954490,009830,한화케미칼,50.0,0.45662100456621
2005-05-25,10950,11000,11200,10850,861120,009830,한화케미칼,-50.0,-0.45454545454545453
2005-05-26,10900,10950,11150,10850,920780,009830,한화케미칼,-50.0,-0.45662100456621
2005-05-27,11100,11050,11250,11000,1100520,009830,한화케미칼,200.0,1.834862385321101
2005-05-30,11150,11100,11250,11050,715880,009830,한화케미칼,50.0,0.45045045045045046
2005-05-31,10900,11150,11150,10850,859369,009830,한화케미칼,-250.0,-2.242152466367713
2005-06-01,10750,10800,10950,10650,798681,009830,한화케미칼,-150.0,-1.3761467889908259
2005-06-02,11300,10900,11300,10800,1436047,009830,한화케미칼,550.0,5.116279069767442
2005-06-03,11550,11300,11550,11300,1089490,009830,한화케미칼,250.0,2.2123893805309733
2005-06-07,11500,11600,11650,11400,411391,009830,한화케미칼,-50.0,-0.4329004329004329
2005-06-08,11600,11500,11800,11250,808930,009830,한화케미칼,100.0,0.8695652173913043
2005-06-09,11650,11650,11850,11500,670365,009830,한화케미칼,50.0,0.43103448275862066
2005-06-10,11900,11800,12100,11800,900402,009830,한화케미칼,250.0,2.1459227467811157
2005-06-13,11700,11950,12050,11700,318823,009830,한화케미칼,-200.0,-1.680672268907563
2005-06-14,11800,11600,11800,11550,369730,009830,한화케미칼,100.0,0.8547008547008548
2005-06-15,12050,11650,12050,11650,549850,009830,한화케미칼,250.0,2.11864406779661
2005-06-16,12150,12050,12300,12000,590057,009830,한화케미칼,100.0,0.8298755186721992
2005-06-17,11950,12250,12300,11900,386920,009830,한화케미칼,-200.0,-1.646090534979424
2005-06-20,12050,11950,12150,11750,578770,009830,한화케미칼,100.0,0.8368200836820083
2005-06-21,12450,12200,12600,12150,1549900,009830,한화케미칼,400.0,3.319502074688797
2005-06-22,12500,12550,12600,12300,457155,009830,한화케미칼,50.0,0.4016064257028112
2005-06-23,12350,12550,12550,12150,584070,009830,한화케미칼,-150.0,-1.2
2005-06-24,12150,12200,12350,11900,393200,009830,한화케미칼,-200.0,-1.6194331983805668
2005-06-27,11750,11900,12100,11650,543585,009830,한화케미칼,-400.0,-3.292181069958848
2005-06-28,12100,11700,12250,11700,727406,009830,한화케미칼,350.0,2.9787234042553195
2005-06-29,12150,12300,12400,12000,778331,009830,한화케미칼,50.0,0.4132231404958678
2005-06-30,12400,12300,12400,12200,702700,009830,한화케미칼,250.0,2.05761316872428
2005-07-01,12150,12250,12350,12050,521610,009830,한화케미칼,-250.0,-2.0161290322580645
2005-07-04,12050,12300,12300,11950,767890,009830,한화케미칼,-100.0,-0.823045267489712
2005-07-05,11850,12000,12100,11800,503405,009830,한화케미칼,-200.0,-1.6597510373443984
2005-07-06,11900,11900,12100,11800,669481,009830,한화케미칼,50.0,0.42194092827004215
2005-07-07,11850,11850,12000,11800,404270,009830,한화케미칼,-50.0,-0.42016806722689076
2005-07-08,11550,11750,12050,11450,894670,009830,한화케미칼,-300.0,-2.5316455696202533
2005-07-11,11750,11750,11850,11600,641290,009830,한화케미칼,200.0,1.7316017316017316
2005-07-12,11600,11950,12050,11600,767620,009830,한화케미칼,-150.0,-1.276595744680851
2005-07-13,11500,11600,11750,11500,572368,009830,한화케미칼,-100.0,-0.8620689655172413
2005-07-14,11600,11600,11950,11550,920868,009830,한화케미칼,100.0,0.8695652173913043
2005-07-15,11800,11750,11950,11600,554184,009830,한화케미칼,200.0,1.7241379310344827
2005-07-18,11700,11950,11950,11650,767212,009830,한화케미칼,-100.0,-0.847457627118644
2005-07-19,12400,11750,12400,11750,1323680,009830,한화케미칼,700.0,5.982905982905983
2005-07-20,12050,12650,12700,12000,1539865,009830,한화케미칼,-350.0,-2.82258064516129
2005-07-21,12150,12250,12350,12000,748168,009830,한화케미칼,100.0,0.8298755186721992
2005-07-22,11950,11950,12200,11500,1222340,009830,한화케미칼,-200.0,-1.646090534979424
2005-07-25,12350,11800,12400,11800,804170,009830,한화케미칼,400.0,3.3472803347280333
2005-07-26,12550,12400,12650,12300,924385,009830,한화케미칼,200.0,1.6194331983805668
2005-07-27,12700,12700,12950,12600,1092017,009830,한화케미칼,150.0,1.1952191235059761
2005-07-28,12600,12900,12900,12500,612052,009830,한화케미칼,-100.0,-0.7874015748031495
2005-07-29,12450,12750,12800,12250,1229763,009830,한화케미칼,-150.0,-1.1904761904761905
2005-08-01,12450,12500,12750,12400,868512,009830,한화케미칼,0.0,0.0
2005-08-02,12650,12400,12700,12300,946330,009830,한화케미칼,200.0,1.6064257028112447
2005-08-03,12500,12900,12900,12500,1021551,009830,한화케미칼,-150.0,-1.185770750988142
2005-08-04,13100,12550,13150,12300,1746181,009830,한화케미칼,600.0,4.8
2005-08-05,12700,13000,13050,12350,984297,009830,한화케미칼,-400.0,-3.0534351145038165
2005-08-08,12750,12650,13100,12600,790832,009830,한화케미칼,50.0,0.39370078740157477
2005-08-09,12950,12650,13050,12650,680040,009830,한화케미칼,200.0,1.5686274509803921
2005-08-10,13350,13200,13750,13150,1944473,009830,한화케미칼,400.0,3.088803088803089
2005-08-11,13500,13250,13500,13150,763706,009830,한화케미칼,150.0,1.1235955056179776
