Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,301500,303000,307500,300000,16696,004370,농심,0.0,0.0
2005-04-28,300500,306000,310000,300500,13058,004370,농심,-1000.0,-0.33167495854063017
2005-04-29,305000,304500,305500,300500,10820,004370,농심,4500.0,1.497504159733777
2005-05-02,308500,311000,311000,305500,17926,004370,농심,3500.0,1.1475409836065573
2005-05-03,308000,309000,309000,303000,18729,004370,농심,-500.0,-0.1620745542949757
2005-05-04,320000,309000,321000,308500,16659,004370,농심,12000.0,3.896103896103896
2005-05-06,321500,325000,329500,321000,7158,004370,농심,1500.0,0.46875
2005-05-09,323500,321500,324000,315000,9849,004370,농심,2000.0,0.6220839813374806
2005-05-10,321000,327500,328000,321000,4322,004370,농심,-2500.0,-0.7727975270479135
2005-05-11,315000,320000,320000,311500,8418,004370,농심,-6000.0,-1.8691588785046727
2005-05-12,305000,311500,314000,304500,13289,004370,농심,-10000.0,-3.1746031746031744
2005-05-13,298500,306000,307500,296000,30604,004370,농심,-6500.0,-2.1311475409836063
2005-05-16,299500,300000,302500,299000,10824,004370,농심,1000.0,0.33500837520938026
2005-05-17,301500,301000,304500,300000,26275,004370,농심,2000.0,0.667779632721202
2005-05-18,302500,302000,306000,301000,13855,004370,농심,1000.0,0.33167495854063017
2005-05-19,305000,306000,306000,304000,20939,004370,농심,2500.0,0.8264462809917356
2005-05-20,305000,307000,312000,304000,8444,004370,농심,0.0,0.0
2005-05-23,304500,307000,307000,303000,4046,004370,농심,-500.0,-0.16393442622950818
2005-05-24,296000,304500,305000,296000,32938,004370,농심,-8500.0,-2.7914614121510675
2005-05-25,296500,296500,298000,295000,21135,004370,농심,500.0,0.16891891891891891
2005-05-26,300000,296500,301000,296500,11633,004370,농심,3500.0,1.1804384485666104
2005-05-27,303000,298000,305500,298000,30086,004370,농심,3000.0,1.0
2005-05-30,304000,303500,304500,301000,8280,004370,농심,1000.0,0.33003300330033003
2005-05-31,304500,302000,305500,301500,20152,004370,농심,500.0,0.1644736842105263
2005-06-01,304500,305000,306000,303000,13168,004370,농심,0.0,0.0
2005-06-02,301500,307000,307000,301500,16488,004370,농심,-3000.0,-0.9852216748768473
2005-06-03,302500,301500,303500,301000,6475,004370,농심,1000.0,0.33167495854063017
2005-06-07,301500,303500,304000,301500,18273,004370,농심,-1000.0,-0.3305785123966942
2005-06-08,302000,301500,303500,301000,34360,004370,농심,500.0,0.16583747927031509
2005-06-09,300000,302000,302500,299000,35681,004370,농심,-2000.0,-0.6622516556291391
2005-06-10,303000,303000,307500,301500,59670,004370,농심,3000.0,1.0
2005-06-13,303000,302500,305000,301500,12820,004370,농심,0.0,0.0
2005-06-14,304500,302000,305000,301500,10527,004370,농심,1500.0,0.49504950495049505
2005-06-15,302000,303500,304500,302000,14942,004370,농심,-2500.0,-0.8210180623973727
2005-06-16,303000,303000,305000,302500,11961,004370,농심,1000.0,0.33112582781456956
2005-06-17,304000,302500,305000,301500,14126,004370,농심,1000.0,0.33003300330033003
2005-06-20,304500,304000,305000,301500,8811,004370,농심,500.0,0.1644736842105263
2005-06-21,301500,304500,306000,301500,13455,004370,농심,-3000.0,-0.9852216748768473
2005-06-22,302500,299500,303000,299500,19533,004370,농심,1000.0,0.33167495854063017
2005-06-23,309000,303500,310000,302000,20075,004370,농심,6500.0,2.1487603305785123
2005-06-24,311000,310000,313500,307500,17438,004370,농심,2000.0,0.6472491909385114
2005-06-27,301500,310000,311000,301000,13035,004370,농심,-9500.0,-3.054662379421222
2005-06-28,304500,302000,305500,302000,17126,004370,농심,3000.0,0.9950248756218906
2005-06-29,302000,302500,304000,300500,32013,004370,농심,-2500.0,-0.8210180623973727
2005-06-30,300000,301500,302500,299000,37982,004370,농심,-2000.0,-0.6622516556291391
2005-07-01,301500,301500,303000,299000,25487,004370,농심,1500.0,0.5
2005-07-04,301500,303000,304500,300500,41052,004370,농심,0.0,0.0
2005-07-05,300000,298000,303000,296500,20642,004370,농심,-1500.0,-0.4975124378109453
2005-07-06,299500,301500,303000,298000,26752,004370,농심,-500.0,-0.16666666666666669
2005-07-07,291500,298000,298500,287000,72752,004370,농심,-8000.0,-2.671118530884808
2005-07-08,287500,294000,294000,287500,44755,004370,농심,-4000.0,-1.3722126929674099
2005-07-11,289000,288000,293000,288000,50610,004370,농심,1500.0,0.5217391304347827
2005-07-12,288000,290000,291000,287500,31457,004370,농심,-1000.0,-0.34602076124567477
2005-07-13,290000,290000,293000,288000,44093,004370,농심,2000.0,0.6944444444444444
2005-07-14,290000,292000,292500,290000,39985,004370,농심,0.0,0.0
2005-07-15,292500,291000,293500,290500,15119,004370,농심,2500.0,0.8620689655172413
2005-07-18,295000,293500,296000,293500,11835,004370,농심,2500.0,0.8547008547008548
2005-07-19,300000,293500,300000,293500,12881,004370,농심,5000.0,1.694915254237288
2005-07-20,304000,302000,307000,299000,32883,004370,농심,4000.0,1.3333333333333335
2005-07-21,304000,304000,307000,302000,22616,004370,농심,0.0,0.0
2005-07-22,310000,308000,310000,304000,23640,004370,농심,6000.0,1.9736842105263157
2005-07-25,307500,312000,312500,306000,9954,004370,농심,-2500.0,-0.8064516129032258
2005-07-26,308000,307500,309000,304000,21124,004370,농심,500.0,0.16260162601626016
2005-07-27,303000,308000,309500,301000,25720,004370,농심,-5000.0,-1.6233766233766231
2005-07-28,301000,304000,304000,298000,23938,004370,농심,-2000.0,-0.6600660066006601
2005-07-29,297000,301000,301500,297000,15534,004370,농심,-4000.0,-1.3289036544850499
2005-08-01,299500,297000,301000,297000,12877,004370,농심,2500.0,0.8417508417508417
2005-08-02,301000,296000,301000,295500,12011,004370,농심,1500.0,0.5008347245409015
2005-08-03,304000,300500,305000,300000,31659,004370,농심,3000.0,0.9966777408637874
2005-08-04,297000,301500,302000,296000,37752,004370,농심,-7000.0,-2.302631578947368
2005-08-05,295000,300000,300000,295000,18797,004370,농심,-2000.0,-0.6734006734006733
2005-08-08,290000,295000,296000,289000,18467,004370,농심,-5000.0,-1.694915254237288
2005-08-09,289000,288000,290000,287000,27389,004370,농심,-1000.0,-0.3448275862068966
2005-08-10,275500,283000,285000,274000,88619,004370,농심,-13500.0,-4.671280276816609
2005-08-11,279000,276000,279000,271000,28474,004370,농심,3500.0,1.2704174228675136
2005-08-12,279500,279500,283000,279000,22490,004370,농심,500.0,0.17921146953405018
2005-08-16,284000,277500,286000,277500,24873,004370,농심,4500.0,1.6100178890876566
2005-08-17,288000,281000,289000,281000,13154,004370,농심,4000.0,1.4084507042253522
2005-08-18,276500,284500,290000,276000,27726,004370,농심,-11500.0,-3.9930555555555554
2005-08-19,283000,278000,286000,278000,25849,004370,농심,6500.0,2.3508137432188065
2005-08-22,285000,280000,285500,280000,13251,004370,농심,2000.0,0.7067137809187279
