Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2008-05-20,32750,38500,39750,32750,549497,095610,테스,0.0,0.0
2008-05-21,31000,30000,34350,29200,605389,095610,테스,-1750.0,-5.343511450381679
2008-05-22,35650,31650,35650,29600,404253,095610,테스,4650.0,15.0
2008-05-23,35000,36500,39000,33800,642590,095610,테스,-650.0,-1.8232819074333801
2008-05-26,33450,35300,36900,33200,157893,095610,테스,-1550.0,-4.428571428571428
2008-05-27,32100,33900,34150,31950,146932,095610,테스,-1350.0,-4.0358744394618835
2008-05-28,31400,32000,33450,31000,104431,095610,테스,-700.0,-2.1806853582554515
2008-05-29,31550,31700,32600,30900,106066,095610,테스,150.0,0.47770700636942676
2008-05-30,31300,32150,32600,31000,134660,095610,테스,-250.0,-0.7923930269413629
2008-06-02,29100,31050,31300,29100,120979,095610,테스,-2200.0,-7.0287539936102235
2008-06-03,29150,28800,30050,28400,99279,095610,테스,50.0,0.1718213058419244
2008-06-04,29150,29500,29750,28650,63328,095610,테스,0.0,0.0
2008-06-05,29000,29100,30300,28950,95929,095610,테스,-150.0,-0.5145797598627788
2008-06-09,26550,28000,28000,26150,98188,095610,테스,-2450.0,-8.448275862068966
2008-06-10,24550,26500,26900,23800,140600,095610,테스,-2000.0,-7.532956685499058
2008-06-11,25200,25000,25250,23850,55091,095610,테스,650.0,2.6476578411405294
2008-06-12,24250,25000,25000,23950,32027,095610,테스,-950.0,-3.7698412698412698
2008-06-13,24150,24500,24950,23550,45417,095610,테스,-100.0,-0.4123711340206186
2008-06-16,23700,24750,24750,23350,39899,095610,테스,-450.0,-1.8633540372670807
2008-06-17,23200,23700,23800,22600,59254,095610,테스,-500.0,-2.109704641350211
2008-06-18,23500,22900,23500,22400,79360,095610,테스,300.0,1.293103448275862
2008-06-19,24900,23550,25000,23500,114510,095610,테스,1400.0,5.957446808510639
2008-06-20,24900,25300,26200,24100,87680,095610,테스,0.0,0.0
2008-06-23,24650,25000,25000,24150,86297,095610,테스,-250.0,-1.0040160642570282
2008-06-24,24500,24650,25200,23100,58219,095610,테스,-150.0,-0.6085192697768762
2008-06-25,24000,24550,24550,23000,32097,095610,테스,-500.0,-2.0408163265306123
2008-06-26,23700,24050,24300,23400,15946,095610,테스,-300.0,-1.25
2008-06-27,22050,22500,22950,21800,54979,095610,테스,-1650.0,-6.962025316455696
2008-06-30,21250,22000,22000,21050,34836,095610,테스,-800.0,-3.6281179138321997
2008-07-01,20050,20600,21300,19600,55498,095610,테스,-1200.0,-5.647058823529412
2008-07-02,20150,20250,21900,19850,104659,095610,테스,100.0,0.4987531172069825
2008-07-03,19000,19750,20000,18000,54640,095610,테스,-1150.0,-5.707196029776675
2008-07-04,19350,19050,19750,18900,49405,095610,테스,350.0,1.8421052631578945
2008-07-07,19650,19350,19950,18500,41691,095610,테스,300.0,1.550387596899225
2008-07-08,19000,19700,19950,17500,41675,095610,테스,-650.0,-3.307888040712468
2008-07-09,17050,19250,19500,17050,57634,095610,테스,-1950.0,-10.263157894736842
2008-07-10,17800,16400,17800,16400,54941,095610,테스,750.0,4.398826979472141
2008-07-11,17600,17700,18400,17250,40688,095610,테스,-200.0,-1.1235955056179776
2008-07-14,18800,17600,19900,17250,147283,095610,테스,1200.0,6.8181818181818175
2008-07-15,17600,18700,18950,17400,35747,095610,테스,-1200.0,-6.382978723404255
2008-07-16,18300,17800,18500,17650,41388,095610,테스,700.0,3.977272727272727
2008-07-17,18450,18900,18900,18250,37503,095610,테스,150.0,0.819672131147541
2008-07-18,18400,18900,18900,17900,59706,095610,테스,-50.0,-0.27100271002710025
2008-07-21,18400,18350,18800,18350,30775,095610,테스,0.0,0.0
2008-07-22,17500,18400,18450,17250,55898,095610,테스,-900.0,-4.891304347826087
2008-07-23,18600,18500,19550,18350,373286,095610,테스,1100.0,6.2857142857142865
2008-07-24,18700,18600,19600,18200,191325,095610,테스,100.0,0.5376344086021506
2008-07-25,17750,18250,18350,17750,97262,095610,테스,-950.0,-5.080213903743315
2008-07-28,17800,17950,18000,17150,58942,095610,테스,50.0,0.28169014084507044
2008-07-29,17900,17500,18150,17300,45001,095610,테스,100.0,0.5617977528089888
2008-07-30,19200,18150,19250,18150,164657,095610,테스,1300.0,7.262569832402235
2008-07-31,18950,19400,19450,18750,95943,095610,테스,-250.0,-1.3020833333333335
2008-08-01,18900,18800,19200,18750,91095,095610,테스,-50.0,-0.2638522427440633
2008-08-04,18000,19050,19150,17550,56049,095610,테스,-900.0,-4.761904761904762
2008-08-05,18050,17750,19250,17700,163773,095610,테스,50.0,0.2777777777777778
2008-08-06,17700,18450,18700,17550,67407,095610,테스,-350.0,-1.9390581717451523
2008-08-07,17250,17750,17900,16900,63256,095610,테스,-450.0,-2.5423728813559325
2008-08-08,16850,17000,17200,16800,56024,095610,테스,-400.0,-2.318840579710145
2008-08-11,16750,17100,17600,16600,74857,095610,테스,-100.0,-0.5934718100890208
2008-08-12,17950,16800,19250,15800,433955,095610,테스,1200.0,7.164179104477612
2008-08-13,17950,17350,18550,16500,240212,095610,테스,0.0,0.0
2008-08-14,18000,18050,18750,17750,96691,095610,테스,50.0,0.2785515320334262
2008-08-18,16950,18150,18300,16950,76622,095610,테스,-1050.0,-5.833333333333333
2008-08-19,16900,16650,17000,16150,57724,095610,테스,-50.0,-0.2949852507374631
2008-08-20,16750,16900,17150,16350,36308,095610,테스,-150.0,-0.8875739644970414
2008-08-21,16050,17000,17000,15800,52022,095610,테스,-700.0,-4.179104477611941
2008-08-22,15500,15900,16200,14750,71732,095610,테스,-550.0,-3.4267912772585665
2008-08-25,14700,15500,15700,14700,42224,095610,테스,-800.0,-5.161290322580645
2008-08-26,14100,14050,14300,13750,53906,095610,테스,-600.0,-4.081632653061225
2008-08-27,14050,14250,14250,13100,51303,095610,테스,-50.0,-0.3546099290780142
2008-08-28,13700,13800,14000,13400,23731,095610,테스,-350.0,-2.491103202846975
2008-08-29,13300,13700,14150,13200,26524,095610,테스,-400.0,-2.9197080291970803
2008-09-01,11350,13200,13400,11350,90831,095610,테스,-1950.0,-14.661654135338345
2008-09-02,9650,11350,11400,9650,159554,095610,테스,-1700.0,-14.977973568281937
2008-09-03,9500,9300,9900,8900,201745,095610,테스,-150.0,-1.5544041450777202
2008-09-04,10350,9450,10600,9410,86597,095610,테스,850.0,8.947368421052632
2008-09-05,10100,9790,10650,9770,40009,095610,테스,-250.0,-2.4154589371980677
2008-09-08,11100,10450,11450,10300,116309,095610,테스,1000.0,9.900990099009901
2008-09-09,11000,11050,11600,10500,69775,095610,테스,-100.0,-0.9009009009009009
2008-09-10,11450,10850,11450,10600,47585,095610,테스,450.0,4.090909090909091
2008-09-11,13100,11450,13150,11450,90009,095610,테스,1650.0,14.41048034934498
2008-09-12,13200,12800,14450,12750,195668,095610,테스,100.0,0.7633587786259541
2008-09-16,11250,11400,12200,11250,63540,095610,테스,-1950.0,-14.772727272727273
2008-09-17,12400,11700,12600,11600,61530,095610,테스,1150.0,10.222222222222223
2008-09-18,12000,11850,13500,11550,188072,095610,테스,-400.0,-3.225806451612903
2008-09-19,12550,12700,12900,12100,72249,095610,테스,550.0,4.583333333333333
2008-09-22,12400,12900,13100,12200,78207,095610,테스,-150.0,-1.1952191235059761
2008-09-23,12550,12550,12750,12000,50971,095610,테스,150.0,1.2096774193548387
2008-09-24,12450,12400,12650,12250,45087,095610,테스,-100.0,-0.796812749003984
2008-09-25,13000,12400,13000,11900,100925,095610,테스,550.0,4.417670682730924
2008-09-26,12350,13400,14950,12000,392716,095610,테스,-650.0,-5.0
2008-09-29,11600,12550,12900,11350,58619,095610,테스,-750.0,-6.0728744939271255
2008-09-30,12200,10200,12200,10050,142003,095610,테스,600.0,5.172413793103448
2008-10-01,11150,11950,12200,11100,109296,095610,테스,-1050.0,-8.60655737704918
