Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,610,605,640,600,3119840,001570,금양,0.0,0.0
2005-04-28,570,615,620,570,1748432,001570,금양,-40.0,-6.557377049180328
2005-04-29,525,535,560,525,2124410,001570,금양,-45.0,-7.894736842105263
2005-05-02,600,540,600,540,3800026,001570,금양,75.0,14.285714285714285
2005-05-03,605,635,675,590,5824316,001570,금양,5.0,0.8333333333333334
2005-05-04,605,610,675,600,9597740,001570,금양,0.0,0.0
2005-05-06,595,610,620,580,2641386,001570,금양,-10.0,-1.6528925619834711
2005-05-09,575,590,605,575,1697834,001570,금양,-20.0,-3.361344537815126
2005-05-10,560,580,590,555,1601172,001570,금양,-15.0,-2.608695652173913
2005-05-11,575,560,585,560,1349000,001570,금양,15.0,2.6785714285714284
2005-05-12,565,570,580,560,1324837,001570,금양,-10.0,-1.7391304347826086
2005-05-13,560,565,580,560,1592819,001570,금양,-5.0,-0.8849557522123894
2005-05-16,570,570,580,565,2274158,001570,금양,10.0,1.7857142857142856
2005-05-17,545,570,580,540,2035497,001570,금양,-25.0,-4.385964912280701
2005-05-18,555,550,590,550,3309300,001570,금양,10.0,1.834862385321101
2005-05-19,560,565,570,550,970793,001570,금양,5.0,0.9009009009009009
2005-05-20,540,560,565,540,1375622,001570,금양,-20.0,-3.571428571428571
2005-05-23,550,540,585,535,4462656,001570,금양,10.0,1.8518518518518516
2005-05-24,545,555,560,540,1067130,001570,금양,-5.0,-0.9090909090909091
2005-05-25,540,550,565,535,1817090,001570,금양,-5.0,-0.9174311926605505
2005-05-26,530,535,545,525,1019980,001570,금양,-10.0,-1.8518518518518516
2005-05-27,540,530,570,525,5316665,001570,금양,10.0,1.8867924528301887
2005-05-30,545,540,550,535,1195048,001570,금양,5.0,0.9259259259259258
2005-05-31,545,550,555,540,964910,001570,금양,0.0,0.0
2005-06-01,535,550,550,535,726960,001570,금양,-10.0,-1.834862385321101
2005-06-02,530,540,540,520,1509640,001570,금양,-5.0,-0.9345794392523363
2005-06-03,530,530,535,520,828810,001570,금양,0.0,0.0
2005-06-07,525,525,530,515,1037869,001570,금양,-5.0,-0.9433962264150944
2005-06-08,525,525,540,520,1433913,001570,금양,0.0,0.0
2005-06-09,550,530,550,525,1744180,001570,금양,25.0,4.761904761904762
2005-06-10,580,570,625,545,8850829,001570,금양,30.0,5.454545454545454
2005-06-13,565,595,595,560,2657643,001570,금양,-15.0,-2.586206896551724
2005-06-14,600,575,625,565,5794280,001570,금양,35.0,6.1946902654867255
2005-06-15,585,590,610,580,2909588,001570,금양,-15.0,-2.5
2005-06-16,605,595,635,590,4332560,001570,금양,20.0,3.418803418803419
2005-06-17,585,600,610,580,2421058,001570,금양,-20.0,-3.3057851239669422
2005-06-20,565,585,590,560,1784588,001570,금양,-20.0,-3.418803418803419
2005-06-21,560,570,580,560,1061092,001570,금양,-5.0,-0.8849557522123894
2005-06-22,565,555,575,555,1414374,001570,금양,5.0,0.8928571428571428
2005-06-23,585,565,590,565,1863540,001570,금양,20.0,3.5398230088495577
2005-06-24,570,580,580,565,962649,001570,금양,-15.0,-2.564102564102564
2005-06-27,565,575,575,560,736670,001570,금양,-5.0,-0.8771929824561403
2005-06-28,600,565,615,565,2923239,001570,금양,35.0,6.1946902654867255
2005-06-29,595,605,625,595,2213440,001570,금양,-5.0,-0.8333333333333334
2005-06-30,625,600,675,600,7759953,001570,금양,30.0,5.042016806722689
2005-07-01,630,635,650,610,2578663,001570,금양,5.0,0.8
2005-07-04,635,645,645,625,2024163,001570,금양,5.0,0.7936507936507936
2005-07-05,675,635,725,635,7971230,001570,금양,40.0,6.299212598425196
2005-07-06,685,680,710,665,4114100,001570,금양,10.0,1.4814814814814816
2005-07-07,690,690,715,665,3604426,001570,금양,5.0,0.7299270072992701
2005-07-08,715,685,760,685,5669714,001570,금양,25.0,3.6231884057971016
2005-07-11,720,725,740,705,3254769,001570,금양,5.0,0.6993006993006993
2005-07-12,665,730,730,645,4744975,001570,금양,-55.0,-7.638888888888889
2005-07-13,670,665,680,660,1765773,001570,금양,5.0,0.7518796992481203
2005-07-14,675,675,690,665,1877565,001570,금양,5.0,0.7462686567164178
2005-07-15,665,675,680,655,1921277,001570,금양,-10.0,-1.4814814814814816
2005-07-18,670,665,680,665,1218876,001570,금양,5.0,0.7518796992481203
2005-07-19,700,680,720,675,4069541,001570,금양,30.0,4.477611940298507
2005-07-20,745,715,790,700,7390342,001570,금양,45.0,6.428571428571428
2005-07-21,750,760,775,725,4558840,001570,금양,5.0,0.6711409395973155
2005-07-22,735,750,750,720,2661384,001570,금양,-15.0,-2.0
2005-07-25,845,755,845,755,5742743,001570,금양,110.0,14.965986394557824
2005-07-26,880,900,970,845,18814498,001570,금양,35.0,4.142011834319527
2005-07-27,855,870,930,855,5810690,001570,금양,-25.0,-2.840909090909091
2005-07-28,920,875,965,855,9310651,001570,금양,65.0,7.602339181286549
2005-07-29,950,930,1025,920,8297042,001570,금양,30.0,3.260869565217391
2005-08-01,930,930,955,880,4232976,001570,금양,-20.0,-2.1052631578947367
2005-08-02,995,925,1035,925,8938306,001570,금양,65.0,6.989247311827956
2005-08-03,970,985,1015,960,3866314,001570,금양,-25.0,-2.512562814070352
2005-08-04,845,940,970,825,7323196,001570,금양,-125.0,-12.886597938144329
2005-08-05,725,810,845,720,5979167,001570,금양,-120.0,-14.201183431952662
2005-08-08,760,725,800,715,4647320,001570,금양,35.0,4.827586206896552
2005-08-09,785,765,790,760,2689440,001570,금양,25.0,3.289473684210526
2005-08-10,900,875,900,860,1618017,001570,금양,115.0,14.64968152866242
2005-08-11,900,1000,1030,900,12394694,001570,금양,0.0,0.0
2005-08-12,950,910,955,880,7039208,001570,금양,50.0,5.555555555555555
2005-08-16,920,955,955,900,4365080,001570,금양,-30.0,-3.1578947368421053
2005-08-17,925,930,990,915,8721627,001570,금양,5.0,0.5434782608695652
2005-08-18,840,925,930,835,4741324,001570,금양,-85.0,-9.18918918918919
2005-08-19,820,840,860,800,3003003,001570,금양,-20.0,-2.380952380952381
2005-08-22,835,835,870,825,3358362,001570,금양,15.0,1.8292682926829267
2005-08-23,865,850,875,845,2448781,001570,금양,30.0,3.592814371257485
2005-08-24,835,865,875,830,2742358,001570,금양,-30.0,-3.4682080924855487
2005-08-25,800,820,835,795,2472260,001570,금양,-35.0,-4.191616766467066
2005-08-26,760,800,815,755,2919310,001570,금양,-40.0,-5.0
2005-08-29,760,750,760,725,3065469,001570,금양,0.0,0.0
2005-08-30,740,775,780,730,2849523,001570,금양,-20.0,-2.631578947368421
2005-08-31,740,715,740,705,2649774,001570,금양,0.0,0.0
2005-09-01,750,750,775,740,2189911,001570,금양,10.0,1.3513513513513513
2005-09-02,765,755,775,750,2173931,001570,금양,15.0,2.0
2005-09-05,805,775,825,765,3624951,001570,금양,40.0,5.228758169934641
2005-09-06,775,810,820,775,2034791,001570,금양,-30.0,-3.7267080745341614
2005-09-07,780,790,805,775,1473180,001570,금양,5.0,0.6451612903225806
2005-09-08,765,785,795,760,1167777,001570,금양,-15.0,-1.9230769230769231
2005-09-09,805,765,805,760,2994056,001570,금양,40.0,5.228758169934641
2005-09-12,795,805,815,780,1603682,001570,금양,-10.0,-1.2422360248447204
2005-09-13,765,795,805,755,2016650,001570,금양,-30.0,-3.7735849056603774
2005-09-14,765,760,775,755,1616718,001570,금양,0.0,0.0
2005-09-15,780,765,800,765,2212213,001570,금양,15.0,1.9607843137254901
2005-09-16,810,785,845,785,6266661,001570,금양,30.0,3.8461538461538463
2005-09-20,820,825,830,800,1902276,001570,금양,10.0,1.2345679012345678
2005-09-21,850,815,850,800,2482331,001570,금양,30.0,3.6585365853658534
2005-09-22,855,845,855,820,2424198,001570,금양,5.0,0.5882352941176471
2005-09-23,800,855,865,800,2444272,001570,금양,-55.0,-6.432748538011696
2005-09-26,820,810,835,800,2227473,001570,금양,20.0,2.5
2005-09-27,815,820,830,805,1429531,001570,금양,-5.0,-0.6097560975609756
2005-09-28,840,820,845,815,3226530,001570,금양,25.0,3.067484662576687
2005-09-29,830,850,850,830,1846510,001570,금양,-10.0,-1.1904761904761905
2005-09-30,810,835,840,810,1981940,001570,금양,-20.0,-2.4096385542168677
2005-10-04,840,810,860,810,3124997,001570,금양,30.0,3.7037037037037033
2005-10-05,965,850,965,845,13787078,001570,금양,125.0,14.880952380952381
2005-10-06,925,950,960,905,7336017,001570,금양,-40.0,-4.145077720207254
2005-10-07,995,945,1060,940,13425503,001570,금양,70.0,7.567567567567568
2005-10-10,1005,995,1040,975,6108838,001570,금양,10.0,1.0050251256281406
2005-10-11,990,1030,1040,965,4797991,001570,금양,-15.0,-1.4925373134328357
2005-10-12,950,980,1005,950,4475184,001570,금양,-40.0,-4.040404040404041
2005-10-13,940,945,975,915,3658700,001570,금양,-10.0,-1.0526315789473684
2005-10-14,910,945,960,910,3363518,001570,금양,-30.0,-3.1914893617021276
2005-10-17,970,905,975,905,5633409,001570,금양,60.0,6.593406593406594
2005-10-18,990,980,1005,945,6345690,001570,금양,20.0,2.0618556701030926
2005-10-19,935,975,990,905,4120342,001570,금양,-55.0,-5.555555555555555
2005-10-20,910,930,945,910,4257754,001570,금양,-25.0,-2.6737967914438503
2005-10-21,875,875,910,870,6410788,001570,금양,-35.0,-3.8461538461538463
2005-10-24,875,875,895,870,1949250,001570,금양,0.0,0.0
2005-10-25,880,885,920,875,3731556,001570,금양,5.0,0.5714285714285714
2005-10-26,880,880,890,870,1622350,001570,금양,0.0,0.0
2005-10-27,865,875,895,860,2083250,001570,금양,-15.0,-1.7045454545454544
2005-10-28,825,850,860,820,2118400,001570,금양,-40.0,-4.624277456647398
2005-10-31,840,835,850,830,1418891,001570,금양,15.0,1.8181818181818181
2005-11-01,850,835,855,835,1524151,001570,금양,10.0,1.1904761904761905
2005-11-02,865,840,875,840,1335160,001570,금양,15.0,1.7647058823529411
2005-11-03,870,865,885,855,2032627,001570,금양,5.0,0.5780346820809248
2005-11-04,875,890,900,865,2945490,001570,금양,5.0,0.5747126436781609
2005-11-07,855,880,885,855,1452038,001570,금양,-20.0,-2.2857142857142856
2005-11-08,845,845,855,835,1532111,001570,금양,-10.0,-1.1695906432748537
2005-11-09,845,840,855,830,1500820,001570,금양,0.0,0.0
2005-11-10,850,855,865,850,1353860,001570,금양,5.0,0.591715976331361
2005-11-11,890,860,915,860,3392776,001570,금양,40.0,4.705882352941177
2005-11-14,920,950,975,920,4422540,001570,금양,30.0,3.3707865168539324
2005-11-15,895,925,935,880,2409347,001570,금양,-25.0,-2.717391304347826
2005-11-16,920,890,920,885,2151972,001570,금양,25.0,2.793296089385475
2005-11-17,900,915,930,900,2389720,001570,금양,-20.0,-2.1739130434782608
2005-11-18,880,900,910,880,1882701,001570,금양,-20.0,-2.2222222222222223
2005-11-21,895,890,915,880,1888874,001570,금양,15.0,1.7045454545454544
2005-11-22,940,900,950,900,4637518,001570,금양,45.0,5.027932960893855
2005-11-23,930,945,970,920,3043870,001570,금양,-10.0,-1.0638297872340425
2005-11-24,940,940,940,915,2593439,001570,금양,10.0,1.0752688172043012
2005-11-25,1005,955,1075,950,11965434,001570,금양,65.0,6.914893617021277
2005-11-28,985,1020,1025,975,2860567,001570,금양,-20.0,-1.9900497512437811
