Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2009-11-16,16100,15850,16600,15200,1631153,115160,휴맥스,0.0,0.0
2009-11-17,15200,16200,16350,15100,368130,115160,휴맥스,-900.0,-5.590062111801243
2009-11-18,14900,15350,15600,14500,476349,115160,휴맥스,-300.0,-1.9736842105263157
2009-11-19,14950,14950,15200,14450,440734,115160,휴맥스,50.0,0.33557046979865773
2009-11-20,15300,14850,15600,14800,207212,115160,휴맥스,350.0,2.341137123745819
2009-11-23,15900,15450,15900,15150,269160,115160,휴맥스,600.0,3.9215686274509802
2009-11-24,15450,16000,16000,15450,122923,115160,휴맥스,-450.0,-2.8301886792452833
2009-11-25,15900,15350,15900,15350,182392,115160,휴맥스,450.0,2.912621359223301
2009-11-26,15900,15850,16000,15600,117231,115160,휴맥스,0.0,0.0
2009-11-27,15000,15550,15850,14700,188053,115160,휴맥스,-900.0,-5.660377358490567
2009-11-30,15500,15200,15500,14800,292868,115160,휴맥스,500.0,3.3333333333333335
2009-12-01,15950,15300,16050,15150,278325,115160,휴맥스,450.0,2.903225806451613
2009-12-02,16300,16000,16350,15800,500110,115160,휴맥스,350.0,2.19435736677116
2009-12-03,16300,16300,16450,15950,278131,115160,휴맥스,0.0,0.0
2009-12-04,16250,16150,16750,16100,380282,115160,휴맥스,-50.0,-0.3067484662576687
2009-12-07,16350,16400,16700,16200,257890,115160,휴맥스,100.0,0.6153846153846154
2009-12-08,17000,16400,17100,16300,432777,115160,휴맥스,650.0,3.9755351681957185
2009-12-09,17400,16700,17550,16650,454741,115160,휴맥스,400.0,2.3529411764705883
2009-12-10,17400,17500,17550,17150,242119,115160,휴맥스,0.0,0.0
2009-12-11,17250,17500,17500,17050,283025,115160,휴맥스,-150.0,-0.8620689655172413
2009-12-14,17700,17250,17800,16950,273110,115160,휴맥스,450.0,2.608695652173913
2009-12-15,17550,17650,17750,17300,181222,115160,휴맥스,-150.0,-0.847457627118644
2009-12-16,17850,17300,18100,17300,257119,115160,휴맥스,300.0,1.7094017094017095
2009-12-17,17950,18100,18150,17750,276104,115160,휴맥스,100.0,0.5602240896358543
2009-12-18,18500,17700,18550,17650,308084,115160,휴맥스,550.0,3.064066852367688
2009-12-21,18500,18600,18750,18150,260892,115160,휴맥스,0.0,0.0
2009-12-22,17800,18500,18500,17700,253368,115160,휴맥스,-700.0,-3.783783783783784
2009-12-23,17900,18000,18400,17750,162695,115160,휴맥스,100.0,0.5617977528089888
2009-12-24,17550,18000,18050,17550,151958,115160,휴맥스,-350.0,-1.9553072625698324
2009-12-28,17800,17600,18200,17600,241045,115160,휴맥스,250.0,1.4245014245014245
2009-12-29,18050,17650,18250,17650,102220,115160,휴맥스,250.0,1.4044943820224718
