Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2017-05-29,3770,3770,3770,3770,1,135270,세종머티리얼즈,0.0,0.0
2017-05-30,4260,3295,4280,3205,60,135270,세종머티리얼즈,490.0,12.9973474801061
2017-05-31,3625,3625,4255,3625,34,135270,세종머티리얼즈,-635.0,-14.906103286384976
2017-06-01,4160,4160,4160,4160,1,135270,세종머티리얼즈,535.0,14.758620689655173
2017-06-02,3695,4400,4400,3695,2,135270,세종머티리얼즈,-465.0,-11.177884615384617
2017-06-05,4240,4240,4240,4240,1,135270,세종머티리얼즈,545.0,14.749661705006767
2017-06-07,4000,3745,4500,3605,107,135270,세종머티리얼즈,-240.0,-5.660377358490567
2017-06-08,3645,3645,3645,3645,1,135270,세종머티리얼즈,-355.0,-8.875
2017-06-09,3695,3535,3695,3535,301,135270,세종머티리얼즈,50.0,1.3717421124828533
2017-06-12,4220,3645,4245,3145,62,135270,세종머티리얼즈,525.0,14.208389715832206
2017-06-13,4740,3600,4800,3590,31,135270,세종머티리얼즈,520.0,12.322274881516588
2017-06-14,4895,4035,4900,4030,31,135270,세종머티리얼즈,155.0,3.2700421940928273
2017-06-15,5280,5290,5290,4165,23,135270,세종머티리얼즈,385.0,7.865168539325842
2017-06-16,4495,4495,4495,4495,4,135270,세종머티리얼즈,-785.0,-14.867424242424242
2017-06-19,4295,4295,4295,4295,1,135270,세종머티리얼즈,-200.0,-4.4493882091212456
2017-06-20,4930,4930,4930,4195,11,135270,세종머티리얼즈,635.0,14.78463329452852
2017-06-21,5660,4195,5660,4195,16,135270,세종머티리얼즈,730.0,14.807302231237324
2017-06-22,4820,6340,6340,4820,20,135270,세종머티리얼즈,-840.0,-14.840989399293287
2017-06-23,5530,5530,5530,5530,1,135270,세종머티리얼즈,710.0,14.730290456431536
2017-06-26,4895,4895,4895,4895,1,135270,세종머티리얼즈,-635.0,-11.482820976491864
2017-06-27,5470,5470,5470,5470,1,135270,세종머티리얼즈,575.0,11.746680286006129
2017-06-28,5010,5010,5010,5010,1,135270,세종머티리얼즈,-460.0,-8.409506398537477
2017-06-29,5150,4865,5150,4260,321,135270,세종머티리얼즈,140.0,2.7944111776447107
2017-06-30,5270,4995,5280,4380,336,135270,세종머티리얼즈,120.0,2.3300970873786406
2017-07-03,5440,4955,5440,4480,41,135270,세종머티리얼즈,170.0,3.225806451612903
2017-07-04,4710,4710,4710,4710,1,135270,세종머티리얼즈,-730.0,-13.419117647058822
2017-07-05,4845,4575,4845,4575,306,135270,세종머티리얼즈,135.0,2.8662420382165608
2017-07-06,5490,5490,5490,5490,1,135270,세종머티리얼즈,645.0,13.312693498452013
