Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2017-05-29,3900,3230,3900,3230,177,230400,자비스,0.0,0.0
2017-05-30,3950,3950,3950,3950,1,230400,자비스,50.0,1.282051282051282
2017-05-31,4400,4400,4400,4400,5,230400,자비스,450.0,11.39240506329114
2017-06-01,4250,4250,4250,4250,235,230400,자비스,-150.0,-3.4090909090909087
2017-06-02,4500,4500,4500,4500,5,230400,자비스,250.0,5.88235294117647
2017-06-05,4500,4500,4500,4500,0,230400,자비스,0.0,0.0
2017-06-07,4365,4365,4365,4365,230,230400,자비스,-135.0,-3.0
2017-06-08,4365,4365,4365,4365,0,230400,자비스,0.0,0.0
2017-06-09,4450,4450,4450,4450,10,230400,자비스,85.0,1.9473081328751431
2017-06-12,4450,4450,4450,4450,8,230400,자비스,0.0,0.0
2017-06-13,4200,4200,4200,4200,232,230400,자비스,-250.0,-5.617977528089887
2017-06-14,4200,4200,4200,4200,0,230400,자비스,0.0,0.0
2017-06-15,4300,4200,4300,4200,343,230400,자비스,100.0,2.380952380952381
2017-06-16,4420,4170,4420,4170,247,230400,자비스,120.0,2.7906976744186047
2017-06-19,4650,4500,4650,4500,97,230400,자비스,230.0,5.203619909502263
2017-06-20,4510,4510,4510,4510,222,230400,자비스,-140.0,-3.010752688172043
2017-06-21,4700,4600,4900,4600,2026,230400,자비스,190.0,4.212860310421286
2017-06-22,4800,4700,4950,4700,1515,230400,자비스,100.0,2.127659574468085
2017-06-23,4600,4600,4600,4600,450,230400,자비스,-200.0,-4.166666666666666
2017-06-26,4035,4690,4700,4030,1002,230400,자비스,-565.0,-12.282608695652174
2017-06-27,4595,4500,4595,4050,1903,230400,자비스,560.0,13.878562577447337
2017-06-28,4700,4500,4700,4010,7,230400,자비스,105.0,2.2850924918389555
2017-06-29,4555,4555,4555,4555,220,230400,자비스,-145.0,-3.0851063829787235
2017-06-30,4845,4700,4845,4700,2,230400,자비스,290.0,6.366630076838639
2017-07-03,4270,4700,4700,4270,4,230400,자비스,-575.0,-11.867905056759547
2017-07-04,4700,4415,4700,4125,5,230400,자비스,430.0,10.070257611241217
2017-07-05,3995,4990,5250,3995,10,230400,자비스,-705.0,-15.0
2017-07-06,3520,3520,3520,3520,3997,230400,자비스,-475.0,-11.889862327909889
