Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2014-10-06,61000,71000,77000,61000,2492633,194480,데브시스터즈,0.0,0.0
2014-10-07,57000,60000,62200,55900,758488,194480,데브시스터즈,-4000.0,-6.557377049180328
2014-10-08,57700,57500,62800,56500,992491,194480,데브시스터즈,700.0,1.2280701754385965
2014-10-10,52600,56700,57200,52600,307006,194480,데브시스터즈,-5100.0,-8.838821490467938
2014-10-13,53300,51400,54900,49750,412829,194480,데브시스터즈,700.0,1.3307984790874523
2014-10-14,55500,52200,58300,51800,471380,194480,데브시스터즈,2200.0,4.127579737335835
2014-10-15,54900,56200,59000,54900,205118,194480,데브시스터즈,-600.0,-1.0810810810810811
2014-10-16,55200,54400,56000,52500,150212,194480,데브시스터즈,300.0,0.546448087431694
2014-10-17,55200,56300,58200,54900,220105,194480,데브시스터즈,0.0,0.0
2014-10-20,55200,56200,56300,54200,100479,194480,데브시스터즈,0.0,0.0
2014-10-21,51300,53900,54000,51300,309055,194480,데브시스터즈,-3900.0,-7.065217391304348
2014-10-22,50200,51900,52200,49900,148018,194480,데브시스터즈,-1100.0,-2.144249512670565
2014-10-23,42700,49900,51000,42700,701702,194480,데브시스터즈,-7500.0,-14.940239043824702
2014-10-24,43550,43450,44600,41300,323267,194480,데브시스터즈,850.0,1.9906323185011712
2014-10-27,40100,43650,43800,40050,240856,194480,데브시스터즈,-3450.0,-7.921928817451206
2014-10-28,44650,40400,45600,40350,491374,194480,데브시스터즈,4550.0,11.346633416458852
2014-10-29,46100,44950,48400,43550,384131,194480,데브시스터즈,1450.0,3.2474804031354982
2014-10-30,44650,47100,47150,43100,175377,194480,데브시스터즈,-1450.0,-3.14533622559653
2014-10-31,42000,44650,45100,42000,126467,194480,데브시스터즈,-2650.0,-5.93505039193729
2014-11-03,40450,41800,42750,40100,134060,194480,데브시스터즈,-1550.0,-3.6904761904761907
2014-11-04,41550,40500,43150,40150,211939,194480,데브시스터즈,1100.0,2.719406674907293
2014-11-05,39000,39250,42200,38950,546958,194480,데브시스터즈,-2550.0,-6.137184115523466
2014-11-06,38000,39950,40350,36300,301260,194480,데브시스터즈,-1000.0,-2.564102564102564
2014-11-07,33800,38500,39950,32350,1092979,194480,데브시스터즈,-4200.0,-11.052631578947368
2014-11-10,34500,34200,35250,33400,293068,194480,데브시스터즈,700.0,2.0710059171597637
2014-11-11,32000,34400,34500,31850,413812,194480,데브시스터즈,-2500.0,-7.246376811594203
2014-11-12,32350,32300,33750,31500,310147,194480,데브시스터즈,350.0,1.09375
2014-11-13,34500,32800,36050,32600,490343,194480,데브시스터즈,2150.0,6.646058732612056
2014-11-14,35450,35100,36400,34350,255663,194480,데브시스터즈,950.0,2.753623188405797
2014-11-17,34000,35700,35800,33300,157457,194480,데브시스터즈,-1450.0,-4.090267983074753
2014-11-18,39100,34200,39100,34200,477439,194480,데브시스터즈,5100.0,15.0
2014-11-19,38700,38600,41400,38000,437319,194480,데브시스터즈,-400.0,-1.0230179028132993
2014-11-20,39000,39150,40450,37200,328286,194480,데브시스터즈,300.0,0.7751937984496124
2014-11-21,39000,38750,39500,38000,214462,194480,데브시스터즈,0.0,0.0
2014-11-24,37000,39200,39600,37000,180493,194480,데브시스터즈,-2000.0,-5.128205128205128
2014-11-25,36700,37300,39850,36550,357686,194480,데브시스터즈,-300.0,-0.8108108108108109
2014-11-26,38000,37300,38800,36800,167051,194480,데브시스터즈,1300.0,3.5422343324250685
2014-11-27,37800,38300,39000,37250,124044,194480,데브시스터즈,-200.0,-0.5263157894736842
2014-11-28,38400,38200,39600,37500,284053,194480,데브시스터즈,600.0,1.5873015873015872
2014-12-01,36400,38600,38700,36400,121992,194480,데브시스터즈,-2000.0,-5.208333333333334
2014-12-02,34200,35750,36750,33450,231549,194480,데브시스터즈,-2200.0,-6.043956043956044
2014-12-03,34750,34450,35450,34050,208354,194480,데브시스터즈,550.0,1.608187134502924
2014-12-04,36850,34900,38300,34900,436761,194480,데브시스터즈,2100.0,6.043165467625899
2014-12-05,39450,37250,41600,36350,607926,194480,데브시스터즈,2600.0,7.055630936227951
2014-12-08,43000,41500,45300,41200,1039899,194480,데브시스터즈,3550.0,8.99873257287706
2014-12-09,40450,42300,44300,40200,431593,194480,데브시스터즈,-2550.0,-5.930232558139535
2014-12-10,44000,40950,44950,40300,430047,194480,데브시스터즈,3550.0,8.776266996291717
2014-12-11,44700,43700,47450,42700,707284,194480,데브시스터즈,700.0,1.5909090909090908
2014-12-12,43150,44900,45850,41500,439397,194480,데브시스터즈,-1550.0,-3.467561521252797
2014-12-15,43100,43600,45300,42600,283652,194480,데브시스터즈,-50.0,-0.11587485515643105
2014-12-16,41000,43200,43400,40500,313159,194480,데브시스터즈,-2100.0,-4.872389791183294
2014-12-17,40900,41500,42650,40800,179975,194480,데브시스터즈,-100.0,-0.24390243902439024
2014-12-18,39600,40900,41800,38500,216104,194480,데브시스터즈,-1300.0,-3.1784841075794623
