Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2009-10-28,5040,5870,5970,5000,6647000,082920,비츠로셀,0.0,0.0
2009-10-29,5790,4920,5790,4680,5857794,082920,비츠로셀,750.0,14.880952380952381
2009-10-30,5550,6360,6650,5420,7623705,082920,비츠로셀,-240.0,-4.145077720207254
2009-11-02,5400,5300,5910,5210,2190151,082920,비츠로셀,-150.0,-2.7027027027027026
2009-11-03,5800,5510,6100,5490,3723300,082920,비츠로셀,400.0,7.4074074074074066
2009-11-04,5720,6260,6290,5690,2111673,082920,비츠로셀,-80.0,-1.3793103448275863
2009-11-05,5620,5670,5900,5510,834502,082920,비츠로셀,-100.0,-1.7482517482517483
2009-11-06,5600,5750,5920,5500,1090999,082920,비츠로셀,-20.0,-0.3558718861209964
2009-11-09,5400,5600,5760,5400,696929,082920,비츠로셀,-200.0,-3.571428571428571
2009-11-10,5240,5510,5540,5160,641936,082920,비츠로셀,-160.0,-2.9629629629629632
2009-11-11,5030,5240,5300,5000,587941,082920,비츠로셀,-210.0,-4.007633587786259
2009-11-12,5060,5070,5340,5010,687722,082920,비츠로셀,30.0,0.5964214711729622
2009-11-13,5120,5100,5290,5070,503107,082920,비츠로셀,60.0,1.185770750988142
2009-11-16,4825,5200,5230,4825,567086,082920,비츠로셀,-295.0,-5.76171875
2009-11-17,4675,4940,4945,4675,413684,082920,비츠로셀,-150.0,-3.1088082901554404
2009-11-18,4680,4660,4850,4635,402827,082920,비츠로셀,5.0,0.10695187165775401
2009-11-19,4875,4685,4945,4685,340684,082920,비츠로셀,195.0,4.166666666666666
2009-11-20,5030,4880,5080,4775,279421,082920,비츠로셀,155.0,3.1794871794871797
2009-11-23,4940,5030,5140,4885,278556,082920,비츠로셀,-90.0,-1.7892644135188867
2009-11-24,4820,5000,5030,4800,185971,082920,비츠로셀,-120.0,-2.42914979757085
2009-11-25,4800,4790,4880,4700,222867,082920,비츠로셀,-20.0,-0.4149377593360996
2009-11-26,4900,4840,5050,4805,303429,082920,비츠로셀,100.0,2.083333333333333
2009-11-27,4600,4800,4835,4570,281560,082920,비츠로셀,-300.0,-6.122448979591836
2009-11-30,4700,4705,4790,4660,109909,082920,비츠로셀,100.0,2.1739130434782608
2009-12-01,5230,4750,5350,4700,700040,082920,비츠로셀,530.0,11.27659574468085
2009-12-02,5650,5620,5870,5500,2380182,082920,비츠로셀,420.0,8.030592734225621
2009-12-03,5440,5560,5650,5420,664395,082920,비츠로셀,-210.0,-3.7168141592920354
2009-12-04,5640,5480,5750,5480,858961,082920,비츠로셀,200.0,3.6764705882352944
2009-12-07,5600,5610,5710,5460,528204,082920,비츠로셀,-40.0,-0.7092198581560284
2009-12-08,5480,5710,5950,5340,1188870,082920,비츠로셀,-120.0,-2.142857142857143
2009-12-09,5390,5420,5450,5280,443374,082920,비츠로셀,-90.0,-1.6423357664233578
2009-12-10,5500,5410,5620,5370,561978,082920,비츠로셀,110.0,2.0408163265306123
2009-12-11,5690,5650,5810,5550,984217,082920,비츠로셀,190.0,3.4545454545454546
2009-12-14,5660,5680,5770,5540,511472,082920,비츠로셀,-30.0,-0.5272407732864675
2009-12-15,5710,5660,5720,5550,454115,082920,비츠로셀,50.0,0.88339222614841
2009-12-16,5550,5910,6120,5530,1684792,082920,비츠로셀,-160.0,-2.8021015761821366
2009-12-17,5410,5550,5560,5410,534314,082920,비츠로셀,-140.0,-2.5225225225225225
2009-12-18,5470,5410,5550,5330,330506,082920,비츠로셀,60.0,1.1090573012939002
2009-12-21,5630,5500,5810,5500,819807,082920,비츠로셀,160.0,2.9250457038391224
2009-12-22,5460,5650,5670,5460,417989,082920,비츠로셀,-170.0,-3.019538188277087
2009-12-23,5620,5490,5990,5380,1944697,082920,비츠로셀,160.0,2.93040293040293
2009-12-24,6100,5780,6100,5660,1544609,082920,비츠로셀,480.0,8.540925266903916
2009-12-28,5830,6220,6220,5830,898771,082920,비츠로셀,-270.0,-4.426229508196721
2009-12-29,5710,5770,5910,5650,638610,082920,비츠로셀,-120.0,-2.0583190394511153
2009-12-30,5680,5690,5840,5640,363656,082920,비츠로셀,-30.0,-0.5253940455341506
2010-01-04,6050,5730,6050,5670,700180,082920,비츠로셀,370.0,6.514084507042253
2010-01-05,5750,6000,6040,5750,728110,082920,비츠로셀,-300.0,-4.958677685950414
2010-01-06,5600,5810,5860,5570,693726,082920,비츠로셀,-150.0,-2.608695652173913
2010-01-07,5610,5650,5780,5600,478700,082920,비츠로셀,10.0,0.17857142857142858
2010-01-08,5550,5690,5700,5490,366733,082920,비츠로셀,-60.0,-1.06951871657754
2010-01-11,5600,5500,5640,5500,249267,082920,비츠로셀,50.0,0.9009009009009009
2010-01-12,5700,5640,5790,5600,407888,082920,비츠로셀,100.0,1.7857142857142856
2010-01-13,5550,5750,5780,5550,309429,082920,비츠로셀,-150.0,-2.631578947368421
2010-01-14,5590,5620,5690,5570,203332,082920,비츠로셀,40.0,0.7207207207207207
2010-01-15,5950,5630,6030,5620,777873,082920,비츠로셀,360.0,6.440071556350627
2010-01-18,6070,5950,6140,5780,781047,082920,비츠로셀,120.0,2.0168067226890756
2010-01-19,5900,6130,6180,5850,851632,082920,비츠로셀,-170.0,-2.800658978583196
2010-01-20,5890,6010,6310,5780,1305923,082920,비츠로셀,-10.0,-0.1694915254237288
2010-01-21,6350,5880,6450,5800,1435131,082920,비츠로셀,460.0,7.809847198641766
2010-01-22,6450,6200,6610,6150,1443709,082920,비츠로셀,100.0,1.574803149606299
2010-01-25,5870,6380,6730,5610,1411424,082920,비츠로셀,-580.0,-8.992248062015504
2010-01-26,5630,5900,5990,5520,606897,082920,비츠로셀,-240.0,-4.088586030664395
2010-01-27,5680,5660,5820,5590,343574,082920,비츠로셀,50.0,0.8880994671403196
2010-01-28,5710,5720,5770,5580,169750,082920,비츠로셀,30.0,0.528169014084507
2010-01-29,5200,5600,5650,5200,387357,082920,비츠로셀,-510.0,-8.93169877408056
2010-02-01,5290,5200,5400,5180,213751,082920,비츠로셀,90.0,1.7307692307692308
2010-02-02,5240,5400,5450,5200,206964,082920,비츠로셀,-50.0,-0.945179584120983
2010-02-03,5410,5300,5430,5280,199671,082920,비츠로셀,170.0,3.2442748091603053
2010-02-04,5350,5440,5450,5320,97610,082920,비츠로셀,-60.0,-1.1090573012939002
2010-02-05,5200,5040,5200,4900,200318,082920,비츠로셀,-150.0,-2.803738317757009
2010-02-08,5150,5290,5300,5080,136553,082920,비츠로셀,-50.0,-0.9615384615384616
2010-02-09,5330,5150,5370,5070,129339,082920,비츠로셀,180.0,3.4951456310679614
2010-02-10,5460,5450,5900,5360,731531,082920,비츠로셀,130.0,2.4390243902439024
2010-02-11,5390,5460,5550,5380,157603,082920,비츠로셀,-70.0,-1.282051282051282
2010-02-12,5400,5390,5510,5360,123996,082920,비츠로셀,10.0,0.1855287569573284
2010-02-16,5370,5410,5470,5350,101515,082920,비츠로셀,-30.0,-0.5555555555555556
2010-02-17,5420,5400,5470,5370,108341,082920,비츠로셀,50.0,0.931098696461825
2010-02-18,5380,5440,5480,5310,118053,082920,비츠로셀,-40.0,-0.7380073800738007
2010-02-19,5220,5380,5380,5190,221008,082920,비츠로셀,-160.0,-2.973977695167286
2010-02-22,5280,5290,5350,5250,63430,082920,비츠로셀,60.0,1.1494252873563218
2010-02-23,5270,5300,5330,5210,65802,082920,비츠로셀,-10.0,-0.1893939393939394
2010-02-24,5230,5260,5350,5200,81993,082920,비츠로셀,-40.0,-0.7590132827324478
2010-02-25,5080,5240,5300,5080,88756,082920,비츠로셀,-150.0,-2.8680688336520075
2010-02-26,5100,5080,5180,5060,84576,082920,비츠로셀,20.0,0.39370078740157477
2010-03-02,5100,5150,5180,5060,98543,082920,비츠로셀,0.0,0.0
2010-03-03,5070,5100,5150,5050,107136,082920,비츠로셀,-30.0,-0.5882352941176471
2010-03-04,5030,5070,5130,4950,136797,082920,비츠로셀,-40.0,-0.7889546351084813
2010-03-05,5030,5030,5090,4980,109154,082920,비츠로셀,0.0,0.0
2010-03-08,5230,5150,5340,5120,233478,082920,비츠로셀,200.0,3.9761431411530817
2010-03-09,5230,5230,5290,5150,98740,082920,비츠로셀,0.0,0.0
2010-03-10,5300,5220,5330,5150,146769,082920,비츠로셀,70.0,1.338432122370937
2010-03-11,5240,5320,5330,5240,94874,082920,비츠로셀,-60.0,-1.1320754716981132
2010-03-12,5190,5240,5280,5170,91269,082920,비츠로셀,-50.0,-0.9541984732824428
2010-03-15,5310,5140,5360,5140,190340,082920,비츠로셀,120.0,2.312138728323699
2010-03-16,5500,5360,5770,5360,1038360,082920,비츠로셀,190.0,3.5781544256120528
2010-03-17,5310,5540,5600,5310,218504,082920,비츠로셀,-190.0,-3.4545454545454546
2010-03-18,5330,5400,5430,5310,140450,082920,비츠로셀,20.0,0.3766478342749529
2010-03-19,5400,5370,5420,5320,99199,082920,비츠로셀,70.0,1.3133208255159476
2010-03-22,5260,5420,5420,5240,143690,082920,비츠로셀,-140.0,-2.5925925925925926
2010-03-23,5250,5300,5330,5250,104520,082920,비츠로셀,-10.0,-0.19011406844106463
2010-03-24,5250,5270,5310,5190,126495,082920,비츠로셀,0.0,0.0
2010-03-25,5270,5220,5400,5220,91234,082920,비츠로셀,20.0,0.38095238095238093
2010-03-26,5320,5340,5390,5260,60600,082920,비츠로셀,50.0,0.9487666034155597
2010-03-29,5320,5300,5570,5270,218256,082920,비츠로셀,0.0,0.0
2010-03-30,5190,5370,5380,5180,150143,082920,비츠로셀,-130.0,-2.443609022556391
2010-03-31,5170,5250,5290,4900,230463,082920,비츠로셀,-20.0,-0.3853564547206166
2010-04-01,5110,5170,5180,5060,98456,082920,비츠로셀,-60.0,-1.160541586073501
2010-04-02,5130,5170,5180,5060,54643,082920,비츠로셀,20.0,0.3913894324853229
2010-04-05,5040,5170,5170,4940,115678,082920,비츠로셀,-90.0,-1.7543859649122806
2010-04-06,5010,5040,5090,4945,52326,082920,비츠로셀,-30.0,-0.5952380952380952
2010-04-07,5080,5010,5130,5000,54103,082920,비츠로셀,70.0,1.3972055888223553
2010-04-08,5070,5120,5120,5020,33654,082920,비츠로셀,-10.0,-0.19685039370078738
2010-04-09,5030,5090,5090,4985,88538,082920,비츠로셀,-40.0,-0.7889546351084813
2010-04-12,5120,5040,5130,5000,69622,082920,비츠로셀,90.0,1.7892644135188867
2010-04-13,5120,5160,5160,5020,47827,082920,비츠로셀,0.0,0.0
2010-04-14,5130,5140,5190,5030,67706,082920,비츠로셀,10.0,0.1953125
