Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,3730,3840,3900,3730,52047,031330,에스에이엠티,0.0,0.0
2005-05-02,3700,3820,3820,3675,46014,031330,에스에이엠티,-30.0,-0.8042895442359249
2005-05-03,3690,3705,3765,3690,34199,031330,에스에이엠티,-10.0,-0.2702702702702703
2005-05-04,3745,3700,3765,3700,14121,031330,에스에이엠티,55.0,1.4905149051490514
2005-05-06,3800,3745,3805,3725,24948,031330,에스에이엠티,55.0,1.4686248331108143
2005-05-09,3740,3800,3820,3700,18626,031330,에스에이엠티,-60.0,-1.5789473684210527
2005-05-10,3820,3715,3840,3710,47608,031330,에스에이엠티,80.0,2.13903743315508
2005-05-11,3800,3770,3850,3755,16975,031330,에스에이엠티,-20.0,-0.5235602094240838
2005-05-12,3800,3780,3820,3765,17775,031330,에스에이엠티,0.0,0.0
2005-05-13,3810,3800,3850,3770,21404,031330,에스에이엠티,10.0,0.2631578947368421
2005-05-16,3830,3855,3875,3810,42306,031330,에스에이엠티,20.0,0.5249343832020997
2005-05-17,3815,3860,3905,3780,84737,031330,에스에이엠티,-15.0,-0.39164490861618795
2005-05-18,3790,3820,3860,3745,28850,031330,에스에이엠티,-25.0,-0.655307994757536
2005-05-19,3825,3785,3840,3765,62316,031330,에스에이엠티,35.0,0.9234828496042217
2005-05-20,3705,3815,3850,3255,148834,031330,에스에이엠티,-120.0,-3.1372549019607843
2005-05-23,3710,3685,3730,3665,54010,031330,에스에이엠티,5.0,0.1349527665317139
2005-05-24,3685,3730,3770,3675,31324,031330,에스에이엠티,-25.0,-0.6738544474393532
2005-05-25,3720,3700,3745,3685,66120,031330,에스에이엠티,35.0,0.9497964721845319
2005-05-26,3705,3705,3755,3695,42906,031330,에스에이엠티,-15.0,-0.4032258064516129
2005-05-27,3810,3710,3830,3710,82984,031330,에스에이엠티,105.0,2.834008097165992
2005-05-30,3880,3950,3960,3850,69385,031330,에스에이엠티,70.0,1.837270341207349
2005-05-31,3990,3940,4020,3880,99851,031330,에스에이엠티,110.0,2.8350515463917527
2005-06-01,4005,4050,4190,4005,206082,031330,에스에이엠티,15.0,0.37593984962406013
