Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,8600,8810,8810,8600,3580,054930,유신,0.0,0.0
2005-05-02,8620,8500,8650,8500,6577,054930,유신,20.0,0.23255813953488372
2005-05-03,8700,8600,8700,8550,2708,054930,유신,80.0,0.9280742459396751
2005-05-04,8700,8700,8790,8700,78,054930,유신,0.0,0.0
2005-05-06,8650,8700,8700,8580,3172,054930,유신,-50.0,-0.5747126436781609
2005-05-09,8690,8730,8730,8690,16,054930,유신,40.0,0.46242774566473993
2005-05-10,8600,8750,8750,8600,5101,054930,유신,-90.0,-1.0356731875719216
2005-05-11,8680,8510,8680,8510,3253,054930,유신,80.0,0.9302325581395349
2005-05-12,8400,8700,8700,8400,1223,054930,유신,-280.0,-3.225806451612903
2005-05-13,8700,8700,8700,8700,600,054930,유신,300.0,3.571428571428571
2005-05-16,8520,9010,9010,8400,899,054930,유신,-180.0,-2.0689655172413794
2005-05-17,8690,8800,8800,8450,959,054930,유신,170.0,1.9953051643192488
2005-05-18,8640,8690,8690,8640,673,054930,유신,-50.0,-0.5753739930955121
2005-05-19,8640,8640,8640,8640,0,054930,유신,0.0,0.0
2005-05-20,8650,8600,8700,8500,394,054930,유신,10.0,0.11574074074074073
2005-05-23,8450,8780,8780,8450,2315,054930,유신,-200.0,-2.312138728323699
2005-05-24,8520,8500,8650,8400,2060,054930,유신,70.0,0.8284023668639053
2005-05-25,8380,8600,8600,8300,3991,054930,유신,-140.0,-1.643192488262911
2005-05-26,8450,8500,8500,8400,3678,054930,유신,70.0,0.8353221957040573
2005-05-27,8450,8480,8600,8400,5317,054930,유신,0.0,0.0
2005-05-30,8400,8590,8590,8400,686,054930,유신,-50.0,-0.591715976331361
2005-05-31,8500,8500,8570,8500,161,054930,유신,100.0,1.1904761904761905
2005-06-01,8540,8500,8540,8320,1387,054930,유신,40.0,0.4705882352941176
2005-06-02,8560,8590,8590,8500,111,054930,유신,20.0,0.234192037470726
2005-06-03,8570,8500,8580,8400,6698,054930,유신,10.0,0.11682242990654204
2005-06-07,8400,8400,8500,8360,451,054930,유신,-170.0,-1.9836639439906651
2005-06-08,8620,8360,8620,8360,1503,054930,유신,220.0,2.619047619047619
2005-06-09,8420,8610,8610,8420,368,054930,유신,-200.0,-2.320185614849188
2005-06-10,8530,8440,8530,8440,91,054930,유신,110.0,1.3064133016627077
2005-06-13,8520,8530,8670,8450,1773,054930,유신,-10.0,-0.11723329425556857
2005-06-14,8310,8680,8680,8250,5396,054930,유신,-210.0,-2.464788732394366
2005-06-15,8550,8450,9540,8400,5609,054930,유신,240.0,2.888086642599278
2005-06-16,8560,8350,8560,8350,1394,054930,유신,10.0,0.11695906432748539
2005-06-17,8560,8880,8880,8510,527,054930,유신,0.0,0.0
2005-06-20,8800,8890,8890,8500,147,054930,유신,240.0,2.803738317757009
2005-06-21,8520,8520,8520,8520,10,054930,유신,-280.0,-3.1818181818181817
2005-06-22,8670,8690,9140,8530,585,054930,유신,150.0,1.7605633802816902
2005-06-23,8610,8540,8940,8540,480,054930,유신,-60.0,-0.6920415224913495
2005-06-24,8810,8600,9000,8600,162144,054930,유신,200.0,2.3228803716608595
2005-06-27,8810,8720,8810,8720,2190,054930,유신,0.0,0.0
2005-06-28,8850,9000,9000,8810,2051,054930,유신,40.0,0.4540295119182747
2005-06-29,8810,9000,9000,8810,2133,054930,유신,-40.0,-0.4519774011299435
2005-06-30,8850,8990,8990,8720,3507,054930,유신,40.0,0.4540295119182747
2005-07-01,8850,8850,8850,8760,650,054930,유신,0.0,0.0
2005-07-04,8700,8800,8860,8700,17533,054930,유신,-150.0,-1.694915254237288
2005-07-05,8800,8710,8800,8620,3135,054930,유신,100.0,1.1494252873563218
2005-07-06,8850,8810,8850,8810,1011,054930,유신,50.0,0.5681818181818182
2005-07-07,8850,8800,8880,8750,5936,054930,유신,0.0,0.0
2005-07-08,8800,8770,8900,8770,5782,054930,유신,-50.0,-0.5649717514124294
2005-07-11,9000,9000,9000,8800,8068,054930,유신,200.0,2.272727272727273
2005-07-12,8800,8990,8990,8800,3724,054930,유신,-200.0,-2.2222222222222223
2005-07-13,8870,8800,8990,8800,1802,054930,유신,70.0,0.7954545454545454
2005-07-14,8880,8870,8970,8870,1607,054930,유신,10.0,0.11273957158962795
2005-07-15,8810,8990,8990,8810,770,054930,유신,-70.0,-0.7882882882882882
2005-07-18,8900,8820,8900,8820,128,054930,유신,90.0,1.0215664018161181
2005-07-19,9100,9000,9200,8830,4441,054930,유신,200.0,2.247191011235955
2005-07-20,9000,10100,10150,9000,2789,054930,유신,-100.0,-1.098901098901099
2005-07-21,9080,9100,10100,9000,6048,054930,유신,80.0,0.8888888888888888
2005-07-22,9100,9230,9230,9100,301,054930,유신,20.0,0.22026431718061676
2005-07-25,9930,9200,9930,9110,954,054930,유신,830.0,9.12087912087912
2005-07-26,9440,9950,9950,9250,6735,054930,유신,-490.0,-4.934541792547835
2005-07-27,9590,9450,9700,9350,4062,054930,유신,150.0,1.5889830508474576
2005-07-28,9480,9980,9990,9420,2002,054930,유신,-110.0,-1.1470281543274243
2005-07-29,9520,9530,9530,9330,89,054930,유신,40.0,0.42194092827004215
2005-08-01,9610,9590,9650,9590,2525,054930,유신,90.0,0.9453781512605042
2005-08-02,9500,9400,9590,9260,1094,054930,유신,-110.0,-1.1446409989594173
2005-08-03,9500,9590,9590,9500,864,054930,유신,0.0,0.0
2005-08-04,9490,9500,9500,9360,2353,054930,유신,-10.0,-0.10526315789473684
2005-08-05,9500,9260,9500,9110,2338,054930,유신,10.0,0.10537407797681769
2005-08-08,9330,9690,10450,9300,2402,054930,유신,-170.0,-1.789473684210526
2005-08-09,9470,9330,9470,9330,1513,054930,유신,140.0,1.5005359056806002
2005-08-10,9310,9470,9470,9300,1493,054930,유신,-160.0,-1.689545934530095
2005-08-11,9300,9410,9500,9210,796,054930,유신,-10.0,-0.10741138560687433
2005-08-12,9700,9460,9700,9440,2627,054930,유신,400.0,4.301075268817205
2005-08-16,9800,9990,9990,9500,2369,054930,유신,100.0,1.0309278350515463
2005-08-17,9790,9600,9800,9600,1861,054930,유신,-10.0,-0.10204081632653061
2005-08-18,9730,9750,9750,9510,78,054930,유신,-60.0,-0.6128702757916241
2005-08-19,9730,9600,9910,9600,4215,054930,유신,0.0,0.0
2005-08-22,9690,9740,10000,9510,806,054930,유신,-40.0,-0.41109969167523125
2005-08-23,9700,9600,9700,9500,2848,054930,유신,10.0,0.10319917440660474
2005-08-24,9780,9700,9790,9500,1298,054930,유신,80.0,0.8247422680412372
2005-08-25,9520,9800,9800,9500,240,054930,유신,-260.0,-2.658486707566462
2005-08-26,9510,9500,9690,9500,1520,054930,유신,-10.0,-0.10504201680672269
2005-08-29,9450,9400,9530,9400,2426,054930,유신,-60.0,-0.6309148264984227
2005-08-30,9450,9450,9530,9450,1350,054930,유신,0.0,0.0
2005-08-31,9300,9300,9300,9300,450,054930,유신,-150.0,-1.5873015873015872
2005-09-01,9400,9520,9520,9400,104,054930,유신,100.0,1.0752688172043012
2005-09-02,9520,9400,9520,9400,2807,054930,유신,120.0,1.276595744680851
2005-09-05,9750,9500,9750,9500,398,054930,유신,230.0,2.415966386554622
2005-09-06,9700,9570,9700,9570,21,054930,유신,-50.0,-0.5128205128205128
2005-09-07,9600,9830,9830,9600,3071,054930,유신,-100.0,-1.0309278350515463
2005-09-08,9530,9600,9600,9450,102,054930,유신,-70.0,-0.7291666666666666
2005-09-09,9550,9750,9750,9500,13662,054930,유신,20.0,0.2098635886673662
