Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2009-04-07,54000,47000,54000,47000,23078,102940,코오롱생명과학,0.0,0.0
2009-04-08,62100,62100,62100,62100,21391,102940,코오롱생명과학,8100.0,15.0
2009-04-09,71400,71400,71400,71400,228920,102940,코오롱생명과학,9300.0,14.975845410628018
2009-04-10,82100,82100,82100,82100,50626,102940,코오롱생명과학,10700.0,14.985994397759104
2009-04-13,94400,94400,94400,94400,21610,102940,코오롱생명과학,12300.0,14.981729598051158
2009-04-14,108500,108500,108500,96000,1626881,102940,코오롱생명과학,14100.0,14.9364406779661
2009-04-15,92300,105000,111000,92300,1295989,102940,코오롱생명과학,-16200.0,-14.930875576036867
2009-04-16,85300,90000,102000,82400,2227280,102940,코오롱생명과학,-7000.0,-7.583965330444204
2009-04-17,80200,89000,89900,79600,759759,102940,코오롱생명과학,-5100.0,-5.978898007033997
2009-04-20,80100,79200,87800,76200,1213665,102940,코오롱생명과학,-100.0,-0.12468827930174563
2009-04-21,77800,77200,82300,76700,562197,102940,코오롱생명과학,-2300.0,-2.871410736579276
2009-04-22,85300,81500,88600,81500,930795,102940,코오롱생명과학,7500.0,9.640102827763496
2009-04-23,82100,85000,85200,81500,333098,102940,코오롱생명과학,-3200.0,-3.751465416178194
2009-04-24,78400,83000,84400,77300,276966,102940,코오롱생명과학,-3700.0,-4.506699147381242
2009-04-27,78100,79500,84000,77900,515361,102940,코오롱생명과학,-300.0,-0.3826530612244898
2009-04-28,69000,78600,79600,67400,384007,102940,코오롱생명과학,-9100.0,-11.651728553137005
2009-04-29,70100,70400,72000,67500,176138,102940,코오롱생명과학,1100.0,1.5942028985507246
2009-04-30,71400,73500,75500,70100,179278,102940,코오롱생명과학,1300.0,1.8544935805991443
2009-05-04,69400,71400,71400,68500,165864,102940,코오롱생명과학,-2000.0,-2.801120448179272
2009-05-06,72600,69300,73500,67800,241884,102940,코오롱생명과학,3200.0,4.610951008645533
2009-05-07,67000,72600,72700,66400,669652,102940,코오롱생명과학,-5600.0,-7.7134986225895315
2009-05-08,65000,67700,69500,63900,340932,102940,코오롱생명과학,-2000.0,-2.9850746268656714
2009-05-11,67200,66300,68800,66200,331261,102940,코오롱생명과학,2200.0,3.3846153846153846
2009-05-12,69600,67500,70500,67500,259683,102940,코오롱생명과학,2400.0,3.571428571428571
2009-05-13,67000,70400,70900,66500,191970,102940,코오롱생명과학,-2600.0,-3.7356321839080464
2009-05-14,65200,66700,68200,64900,159973,102940,코오롱생명과학,-1800.0,-2.6865671641791042
2009-05-15,62800,65400,66000,62400,250190,102940,코오롱생명과학,-2400.0,-3.6809815950920246
2009-05-18,66100,62200,66100,60300,326995,102940,코오롱생명과학,3300.0,5.254777070063694
2009-05-19,65900,66200,66600,64000,273902,102940,코오롱생명과학,-200.0,-0.30257186081694404
2009-05-20,67800,67000,69400,66800,319919,102940,코오롱생명과학,1900.0,2.8831562974203337
2009-05-21,65600,67900,68400,65200,158862,102940,코오롱생명과학,-2200.0,-3.2448377581120944
2009-05-22,69400,64300,71600,64300,498470,102940,코오롱생명과학,3800.0,5.7926829268292686
2009-05-25,69000,70100,71000,62500,315358,102940,코오롱생명과학,-400.0,-0.5763688760806917
2009-05-26,73000,70000,75400,68600,832208,102940,코오롱생명과학,4000.0,5.797101449275362
2009-05-27,68000,74500,76200,68000,422359,102940,코오롱생명과학,-5000.0,-6.8493150684931505
2009-05-28,66300,68000,69500,63800,216959,102940,코오롱생명과학,-1700.0,-2.5
2009-05-29,65000,66900,67500,64400,138319,102940,코오롱생명과학,-1300.0,-1.9607843137254901
2009-06-01,66000,64800,66700,64700,135685,102940,코오롱생명과학,1000.0,1.5384615384615385
2009-06-02,66400,66500,68500,66000,164231,102940,코오롱생명과학,400.0,0.6060606060606061
2009-06-03,67800,67100,69100,67100,115129,102940,코오롱생명과학,1400.0,2.108433734939759
2009-06-04,67800,68200,71500,67400,262843,102940,코오롱생명과학,0.0,0.0
2009-06-05,67200,68600,69300,65700,107066,102940,코오롱생명과학,-600.0,-0.8849557522123894
2009-06-08,65100,67400,67400,64900,94534,102940,코오롱생명과학,-2100.0,-3.125
2009-06-09,62500,65100,65900,62500,116369,102940,코오롱생명과학,-2600.0,-3.9938556067588324
2009-06-10,62400,62900,63300,61300,92620,102940,코오롱생명과학,-100.0,-0.16
2009-06-11,62500,62500,63700,62000,60173,102940,코오롱생명과학,100.0,0.16025641025641024
2009-06-12,64500,62800,65100,62200,98895,102940,코오롱생명과학,2000.0,3.2
