Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2010-06-10,14050,16500,16950,14050,2349649,102460,이연제약,0.0,0.0
2010-06-11,14000,13800,14600,13700,918183,102460,이연제약,-50.0,-0.3558718861209964
2010-06-14,12500,14250,14350,12350,661441,102460,이연제약,-1500.0,-10.714285714285714
2010-06-15,12750,12700,13450,12600,533521,102460,이연제약,250.0,2.0
2010-06-16,12100,12950,13150,12000,413453,102460,이연제약,-650.0,-5.098039215686274
2010-06-17,11500,12150,12300,11450,502819,102460,이연제약,-600.0,-4.958677685950414
2010-06-18,11600,11600,12000,11400,337093,102460,이연제약,100.0,0.8695652173913043
2010-06-21,11750,11950,12350,11700,270725,102460,이연제약,150.0,1.293103448275862
2010-06-22,11350,11700,11750,11300,226634,102460,이연제약,-400.0,-3.404255319148936
2010-06-23,11050,11000,11150,10850,164246,102460,이연제약,-300.0,-2.643171806167401
2010-06-24,11200,11100,11350,11000,122642,102460,이연제약,150.0,1.3574660633484164
2010-06-25,10950,11000,11450,10450,417885,102460,이연제약,-250.0,-2.232142857142857
2010-06-28,10950,11050,11400,10900,208820,102460,이연제약,0.0,0.0
2010-06-29,10500,11050,11050,10500,151217,102460,이연제약,-450.0,-4.10958904109589
2010-06-30,10400,10300,10550,10000,83692,102460,이연제약,-100.0,-0.9523809523809524
2010-07-01,10400,10500,10500,10000,125541,102460,이연제약,0.0,0.0
2010-07-02,10500,10400,10750,10300,78240,102460,이연제약,100.0,0.9615384615384616
2010-07-05,10200,10550,10650,10200,77838,102460,이연제약,-300.0,-2.857142857142857
2010-07-06,10200,10100,10250,9920,110540,102460,이연제약,0.0,0.0
2010-07-07,10750,10300,11000,10050,207793,102460,이연제약,550.0,5.392156862745098
2010-07-08,10800,10900,11000,10700,105524,102460,이연제약,50.0,0.46511627906976744
2010-07-09,10700,10850,10950,10600,71236,102460,이연제약,-100.0,-0.9259259259259258
2010-07-12,10350,10650,10700,10300,82665,102460,이연제약,-350.0,-3.2710280373831773
2010-07-13,10400,10350,10550,10350,49950,102460,이연제약,50.0,0.4830917874396135
2010-07-14,11200,10450,11850,10450,332047,102460,이연제약,800.0,7.6923076923076925
2010-07-15,11250,11400,11750,11050,385299,102460,이연제약,50.0,0.4464285714285714
2010-07-16,10950,11300,11350,10850,120133,102460,이연제약,-300.0,-2.666666666666667
2010-07-19,10800,10750,10950,10750,50351,102460,이연제약,-150.0,-1.36986301369863
2010-07-20,10850,10850,11400,10800,147053,102460,이연제약,50.0,0.4629629629629629
2010-07-21,10400,10900,11000,10350,172220,102460,이연제약,-450.0,-4.147465437788019
2010-07-22,10100,10450,10450,9990,136734,102460,이연제약,-300.0,-2.8846153846153846
2010-07-23,10100,10200,10450,10050,64407,102460,이연제약,0.0,0.0
2010-07-26,10250,10050,10300,10050,46174,102460,이연제약,150.0,1.4851485148514851
2010-07-27,10150,10250,10250,10100,52611,102460,이연제약,-100.0,-0.975609756097561
2010-07-28,10100,10150,10250,10050,40582,102460,이연제약,-50.0,-0.49261083743842365
2010-07-29,9990,10050,10150,9990,61660,102460,이연제약,-110.0,-1.089108910891089
2010-07-30,9980,10000,10300,9880,102659,102460,이연제약,-10.0,-0.10010010010010009
2010-08-02,9950,10100,10100,9900,30680,102460,이연제약,-30.0,-0.30060120240480964
2010-08-03,9820,10000,10000,9820,42801,102460,이연제약,-130.0,-1.306532663316583
2010-08-04,9750,9840,9910,9750,56792,102460,이연제약,-70.0,-0.7128309572301426
