Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,800,790,810,770,16122,039840,디오,0.0,0.0
2005-05-02,920,820,920,790,210035,039840,디오,120.0,15.0
2005-05-03,975,1055,1055,940,928917,039840,디오,55.0,5.978260869565218
2005-05-04,980,975,1100,910,274611,039840,디오,5.0,0.5128205128205128
2005-05-06,940,995,1030,930,206221,039840,디오,-40.0,-4.081632653061225
2005-05-09,1080,940,1080,940,749094,039840,디오,140.0,14.893617021276595
2005-05-10,1240,1120,1240,1105,1475565,039840,디오,160.0,14.814814814814813
2005-05-11,1420,1200,1420,1115,1401726,039840,디오,180.0,14.516129032258066
2005-05-12,1210,1420,1420,1210,597768,039840,디오,-210.0,-14.788732394366196
2005-05-13,1190,1150,1205,1050,871602,039840,디오,-20.0,-1.6528925619834711
2005-05-16,1365,1240,1365,1190,702450,039840,디오,175.0,14.705882352941178
2005-05-17,1275,1500,1565,1165,3029245,039840,디오,-90.0,-6.593406593406594
2005-05-18,1380,1310,1460,1275,1152623,039840,디오,105.0,8.235294117647058
2005-05-19,1285,1390,1390,1230,542550,039840,디오,-95.0,-6.884057971014493
2005-05-20,1300,1285,1375,1240,694727,039840,디오,15.0,1.1673151750972763
2005-05-23,1260,1240,1290,1165,353828,039840,디오,-40.0,-3.076923076923077
2005-05-24,1255,1200,1305,1200,324785,039840,디오,-5.0,-0.3968253968253968
2005-05-25,1280,1250,1400,1215,825356,039840,디오,25.0,1.9920318725099602
2005-05-26,1315,1300,1375,1260,576093,039840,디오,35.0,2.734375
2005-05-27,1270,1330,1485,1270,1320186,039840,디오,-45.0,-3.4220532319391634
2005-05-30,1200,1230,1280,1125,517117,039840,디오,-70.0,-5.511811023622047
2005-05-31,1200,1200,1200,1150,216840,039840,디오,0.0,0.0
2005-06-01,1190,1205,1240,1155,372397,039840,디오,-10.0,-0.8333333333333334
2005-06-02,1365,1185,1365,1185,1776167,039840,디오,175.0,14.705882352941178
2005-06-03,1370,1450,1530,1310,1338180,039840,디오,5.0,0.3663003663003663
2005-06-07,1350,1340,1355,1295,526400,039840,디오,-20.0,-1.4598540145985401
2005-06-08,1215,1345,1395,1180,568478,039840,디오,-135.0,-10.0
2005-06-09,1180,1220,1245,1165,253355,039840,디오,-35.0,-2.880658436213992
2005-06-10,1220,1190,1265,1180,141400,039840,디오,40.0,3.389830508474576
2005-06-13,1200,1270,1270,1195,179735,039840,디오,-20.0,-1.639344262295082
2005-06-14,1160,1205,1240,1125,241639,039840,디오,-40.0,-3.3333333333333335
2005-06-15,1160,1170,1195,1130,162579,039840,디오,0.0,0.0
2005-06-16,1175,1160,1190,1155,126509,039840,디오,15.0,1.293103448275862
2005-06-17,1145,1155,1185,1140,115383,039840,디오,-30.0,-2.553191489361702
2005-06-20,1080,1130,1140,1070,115889,039840,디오,-65.0,-5.676855895196507
2005-06-21,1125,1065,1145,1065,73141,039840,디오,45.0,4.166666666666666
2005-06-22,1150,1110,1190,1110,105757,039840,디오,25.0,2.2222222222222223
2005-06-23,1150,1140,1180,1135,69353,039840,디오,0.0,0.0
2005-06-24,1165,1120,1180,1120,74043,039840,디오,15.0,1.3043478260869565
2005-06-27,1165,1170,1190,1150,51217,039840,디오,0.0,0.0
2005-06-28,1155,1170,1180,1150,47301,039840,디오,-10.0,-0.8583690987124464
2005-06-29,1230,1185,1245,1155,153046,039840,디오,75.0,6.493506493506493
2005-06-30,1240,1230,1265,1200,77246,039840,디오,10.0,0.8130081300813009
2005-07-01,1270,1300,1330,1240,103108,039840,디오,30.0,2.4193548387096775
2005-07-04,1250,1270,1300,1250,35638,039840,디오,-20.0,-1.574803149606299
2005-07-05,1215,1230,1250,1185,162101,039840,디오,-35.0,-2.8000000000000003
2005-07-06,1210,1200,1250,1190,134768,039840,디오,-5.0,-0.411522633744856
2005-07-07,1210,1215,1235,1195,143320,039840,디오,0.0,0.0
2005-07-08,1225,1250,1255,1195,107434,039840,디오,15.0,1.2396694214876034
2005-07-11,1290,1230,1290,1230,176644,039840,디오,65.0,5.3061224489795915
2005-07-12,1450,1305,1475,1275,760643,039840,디오,160.0,12.4031007751938
2005-07-13,1435,1405,1440,1350,296955,039840,디오,-15.0,-1.0344827586206897
2005-07-14,1420,1420,1500,1375,298220,039840,디오,-15.0,-1.0452961672473868
2005-07-15,1630,1440,1630,1390,704727,039840,디오,210.0,14.788732394366196
2005-07-18,1650,1710,1780,1625,715925,039840,디오,20.0,1.2269938650306749
2005-07-19,1685,1650,1700,1560,1230575,039840,디오,35.0,2.1212121212121215
2005-07-20,1435,1745,1840,1435,2722186,039840,디오,-250.0,-14.836795252225517
2005-07-21,1290,1415,1415,1230,628590,039840,디오,-145.0,-10.104529616724738
2005-07-22,1300,1280,1360,1280,265248,039840,디오,10.0,0.7751937984496124
2005-07-25,1320,1250,1365,1250,283622,039840,디오,20.0,1.5384615384615385
2005-07-26,1420,1330,1470,1330,471135,039840,디오,100.0,7.575757575757576
2005-07-27,1435,1395,1455,1365,337930,039840,디오,15.0,1.056338028169014
2005-07-28,1390,1450,1450,1390,310842,039840,디오,-45.0,-3.1358885017421603
2005-07-29,1380,1390,1400,1320,151787,039840,디오,-10.0,-0.7194244604316548
2005-08-01,1350,1340,1395,1340,79771,039840,디오,-30.0,-2.1739130434782608
2005-08-02,1500,1330,1550,1330,725607,039840,디오,150.0,11.11111111111111
2005-08-03,1580,1485,1630,1445,795001,039840,디오,80.0,5.333333333333334
2005-08-04,1535,1630,1640,1465,697261,039840,디오,-45.0,-2.848101265822785
2005-08-05,1485,1465,1540,1410,265812,039840,디오,-50.0,-3.257328990228013
2005-08-08,1685,1545,1700,1505,2116590,039840,디오,200.0,13.468013468013467
2005-08-09,1730,1690,1800,1600,1595728,039840,디오,45.0,2.6706231454005933
2005-08-10,1620,1730,1730,1565,438862,039840,디오,-110.0,-6.358381502890173
2005-08-11,1650,1580,1670,1500,1251167,039840,디오,30.0,1.8518518518518516
2005-08-12,1620,1625,1715,1580,730840,039840,디오,-30.0,-1.8181818181818181
2005-08-16,1585,1585,1640,1515,447478,039840,디오,-35.0,-2.1604938271604937
2005-08-17,1490,1555,1590,1490,279911,039840,디오,-95.0,-5.993690851735016
2005-08-18,1410,1465,1520,1395,445078,039840,디오,-80.0,-5.369127516778524
2005-08-19,1475,1410,1475,1360,234819,039840,디오,65.0,4.609929078014184
2005-08-22,1440,1435,1480,1430,154795,039840,디오,-35.0,-2.3728813559322033
2005-08-23,1390,1425,1495,1325,311789,039840,디오,-50.0,-3.4722222222222223
2005-08-24,1380,1355,1410,1355,88315,039840,디오,-10.0,-0.7194244604316548
2005-08-25,1360,1365,1400,1360,62872,039840,디오,-20.0,-1.4492753623188406
2005-08-26,1420,1370,1490,1360,199321,039840,디오,60.0,4.411764705882353
2005-08-29,1330,1370,1420,1310,92835,039840,디오,-90.0,-6.338028169014084
2005-08-30,1375,1320,1390,1300,175119,039840,디오,45.0,3.3834586466165413
2005-08-31,1395,1385,1430,1335,59110,039840,디오,20.0,1.4545454545454546
2005-09-01,1440,1395,1460,1395,95578,039840,디오,45.0,3.225806451612903
2005-09-02,1420,1450,1465,1410,65253,039840,디오,-20.0,-1.3888888888888888
2005-09-05,1380,1445,1445,1360,84063,039840,디오,-40.0,-2.8169014084507045
2005-09-06,1405,1360,1455,1360,177322,039840,디오,25.0,1.8115942028985508
2005-09-07,1390,1415,1445,1380,142301,039840,디오,-15.0,-1.0676156583629894
2005-09-08,1360,1390,1400,1350,143351,039840,디오,-30.0,-2.158273381294964
2005-09-09,1355,1350,1395,1345,68679,039840,디오,-5.0,-0.3676470588235294
2005-09-12,1395,1335,1395,1330,235346,039840,디오,40.0,2.952029520295203
2005-09-13,1375,1400,1450,1375,109522,039840,디오,-20.0,-1.4336917562724014
2005-09-14,1380,1355,1410,1355,78162,039840,디오,5.0,0.36363636363636365
2005-09-15,1395,1395,1440,1375,126796,039840,디오,15.0,1.0869565217391304
2005-09-16,1430,1445,1560,1400,114620,039840,디오,35.0,2.5089605734767026
2005-09-20,1440,1430,1480,1430,123391,039840,디오,10.0,0.6993006993006993
2005-09-21,1415,1455,1455,1415,84942,039840,디오,-25.0,-1.7361111111111112
2005-09-22,1415,1395,1435,1385,77147,039840,디오,0.0,0.0
2005-09-23,1420,1420,1480,1420,255415,039840,디오,5.0,0.35335689045936397
2005-09-26,1445,1420,1455,1420,90508,039840,디오,25.0,1.7605633802816902
2005-09-27,1440,1450,1580,1440,870858,039840,디오,-5.0,-0.34602076124567477
2005-09-28,1420,1440,1470,1380,265111,039840,디오,-20.0,-1.3888888888888888
2005-09-29,1450,1420,1455,1395,168349,039840,디오,30.0,2.112676056338028
2005-09-30,1435,1445,1475,1400,185984,039840,디오,-15.0,-1.0344827586206897
2005-10-04,1440,1425,1460,1415,120114,039840,디오,5.0,0.34843205574912894
2005-10-05,1430,1425,1455,1415,112447,039840,디오,-10.0,-0.6944444444444444
2005-10-06,1525,1460,1570,1440,287126,039840,디오,95.0,6.643356643356643
2005-10-07,1640,1560,1675,1500,581517,039840,디오,115.0,7.540983606557377
2005-10-10,1640,1635,1665,1580,321300,039840,디오,0.0,0.0
2005-10-11,1635,1650,1675,1605,133304,039840,디오,-5.0,-0.3048780487804878
2005-10-12,1500,1665,1665,1465,545071,039840,디오,-135.0,-8.256880733944955
2005-10-13,1520,1490,1525,1485,124887,039840,디오,20.0,1.3333333333333335
2005-10-14,1535,1520,1595,1495,257838,039840,디오,15.0,0.9868421052631579
2005-10-17,1500,1520,1565,1500,98230,039840,디오,-35.0,-2.2801302931596092
2005-10-18,1570,1490,1570,1490,110565,039840,디오,70.0,4.666666666666667
2005-10-19,1590,1600,1715,1555,884011,039840,디오,20.0,1.2738853503184715
2005-10-20,1650,1590,1660,1535,407699,039840,디오,60.0,3.7735849056603774
2005-10-21,1410,1635,1795,1410,1138469,039840,디오,-240.0,-14.545454545454545
2005-10-24,1500,1420,1530,1420,210310,039840,디오,90.0,6.382978723404255
2005-10-25,1525,1500,1600,1500,297043,039840,디오,25.0,1.6666666666666667
2005-10-26,1610,1535,1610,1535,215516,039840,디오,85.0,5.573770491803279
2005-10-27,1545,1650,1650,1540,205041,039840,디오,-65.0,-4.037267080745342
