Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,9000,9010,9130,8910,255961,065130,탑엔지니어링,0.0,0.0
2005-05-02,9260,9040,9300,9040,264342,065130,탑엔지니어링,260.0,2.888888888888889
2005-05-03,9250,9250,9440,9150,213722,065130,탑엔지니어링,-10.0,-0.10799136069114472
2005-05-04,9400,9250,9550,9250,289017,065130,탑엔지니어링,150.0,1.6216216216216217
2005-05-06,9490,9460,9550,9390,199229,065130,탑엔지니어링,90.0,0.9574468085106382
2005-05-09,9420,9550,9560,9310,213665,065130,탑엔지니어링,-70.0,-0.7376185458377239
2005-05-10,9360,9530,9570,9300,168227,065130,탑엔지니어링,-60.0,-0.6369426751592357
2005-05-11,9150,9300,9340,9120,171403,065130,탑엔지니어링,-210.0,-2.2435897435897436
2005-05-12,9580,9250,9600,9200,314841,065130,탑엔지니어링,430.0,4.699453551912568
2005-05-13,9750,9500,9950,9400,469793,065130,탑엔지니어링,170.0,1.7745302713987474
2005-05-16,9610,9900,9980,9610,327414,065130,탑엔지니어링,-140.0,-1.435897435897436
2005-05-17,9560,9800,9800,9500,216636,065130,탑엔지니어링,-50.0,-0.5202913631633715
2005-05-18,9600,9600,9710,9540,257469,065130,탑엔지니어링,40.0,0.41841004184100417
2005-05-19,10050,9780,10050,9780,712946,065130,탑엔지니어링,450.0,4.6875
2005-05-20,10150,10150,10150,9970,416834,065130,탑엔지니어링,100.0,0.9950248756218906
2005-05-23,10150,10200,10250,10050,267392,065130,탑엔지니어링,0.0,0.0
2005-05-24,10300,10300,10450,10200,369185,065130,탑엔지니어링,150.0,1.477832512315271
2005-05-25,10100,10450,10600,10100,288653,065130,탑엔지니어링,-200.0,-1.9417475728155338
2005-05-26,10050,10100,10250,9980,165231,065130,탑엔지니어링,-50.0,-0.49504950495049505
2005-05-27,10350,10300,10750,10250,501932,065130,탑엔지니어링,300.0,2.9850746268656714
2005-05-30,10550,10500,10550,10350,249062,065130,탑엔지니어링,200.0,1.932367149758454
2005-05-31,10350,10550,10600,10250,328439,065130,탑엔지니어링,-200.0,-1.8957345971563981
2005-06-01,10000,10250,10300,10000,430293,065130,탑엔지니어링,-350.0,-3.3816425120772946
2005-06-02,10050,10200,10200,10000,273006,065130,탑엔지니어링,50.0,0.5
2005-06-03,10550,10400,10750,10400,860632,065130,탑엔지니어링,500.0,4.975124378109453
2005-06-07,10450,10450,10500,10300,405816,065130,탑엔지니어링,-100.0,-0.9478672985781991
2005-06-08,10500,10350,10800,10350,866809,065130,탑엔지니어링,50.0,0.4784688995215311
2005-06-09,10900,10550,11000,10500,814635,065130,탑엔지니어링,400.0,3.8095238095238098
2005-06-10,11250,11550,11800,11150,1199713,065130,탑엔지니어링,350.0,3.211009174311927
2005-06-13,11300,11300,11550,11100,524015,065130,탑엔지니어링,50.0,0.4444444444444444
2005-06-14,10750,11300,11400,10700,450335,065130,탑엔지니어링,-550.0,-4.867256637168142
2005-06-15,10900,10650,10950,10650,349440,065130,탑엔지니어링,150.0,1.3953488372093024
2005-06-16,10850,10900,11100,10800,300633,065130,탑엔지니어링,-50.0,-0.45871559633027525
2005-06-17,10750,10850,10950,10700,237655,065130,탑엔지니어링,-100.0,-0.9216589861751152
2005-06-20,10550,10750,10900,10550,259652,065130,탑엔지니어링,-200.0,-1.8604651162790697
2005-06-21,10350,10550,10650,10250,243830,065130,탑엔지니어링,-200.0,-1.8957345971563981
2005-06-22,10500,10300,10600,10250,234432,065130,탑엔지니어링,150.0,1.4492753623188406
2005-06-23,10550,10500,10700,10500,199565,065130,탑엔지니어링,50.0,0.4761904761904762
2005-06-24,10500,10400,10500,10300,216320,065130,탑엔지니어링,-50.0,-0.47393364928909953
2005-06-27,10300,10300,10350,10100,219466,065130,탑엔지니어링,-200.0,-1.9047619047619049
2005-06-28,10350,10250,10500,10250,237413,065130,탑엔지니어링,50.0,0.48543689320388345
2005-06-29,10350,10500,10550,10350,247019,065130,탑엔지니어링,0.0,0.0
2005-06-30,10500,10350,10600,10350,312174,065130,탑엔지니어링,150.0,1.4492753623188406
2005-07-01,10500,10400,10600,10400,260341,065130,탑엔지니어링,0.0,0.0
2005-07-04,10750,10550,11000,10550,648477,065130,탑엔지니어링,250.0,2.380952380952381
2005-07-05,11300,10850,11400,10850,1199103,065130,탑엔지니어링,550.0,5.116279069767442
2005-07-06,11000,11350,11400,10900,591002,065130,탑엔지니어링,-300.0,-2.6548672566371683
2005-07-07,11000,11050,11150,10900,337034,065130,탑엔지니어링,0.0,0.0
2005-07-08,10750,10950,11250,10700,445371,065130,탑엔지니어링,-250.0,-2.272727272727273
2005-07-11,11100,11000,11150,10850,666495,065130,탑엔지니어링,350.0,3.255813953488372
2005-07-12,10850,11300,11350,10800,420840,065130,탑엔지니어링,-250.0,-2.2522522522522523
2005-07-13,10600,10850,10900,10600,346339,065130,탑엔지니어링,-250.0,-2.3041474654377883
2005-07-14,10550,10600,10700,10500,418713,065130,탑엔지니어링,-50.0,-0.4716981132075472
2005-07-15,10900,10650,11050,10550,571117,065130,탑엔지니어링,350.0,3.3175355450236967
2005-07-18,10800,10950,11150,10800,359674,065130,탑엔지니어링,-100.0,-0.9174311926605505
2005-07-19,10700,10750,10950,10600,402496,065130,탑엔지니어링,-100.0,-0.9259259259259258
2005-07-20,11000,10800,11000,10700,609716,065130,탑엔지니어링,300.0,2.803738317757009
