Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,46450,46400,46600,45900,310785,034220,LG디스플레이,0.0,0.0
2005-04-28,45600,46500,46900,45600,260555,034220,LG디스플레이,-850.0,-1.829924650161464
2005-04-29,46200,45000,46200,44950,408782,034220,LG디스플레이,600.0,1.3157894736842104
2005-05-02,46750,46600,46750,46250,262782,034220,LG디스플레이,550.0,1.1904761904761905
2005-05-03,46500,47050,47050,46400,188959,034220,LG디스플레이,-250.0,-0.53475935828877
2005-05-04,47400,47050,47800,47050,330563,034220,LG디스플레이,900.0,1.935483870967742
2005-05-06,49700,48350,50600,48350,1344990,034220,LG디스플레이,2300.0,4.852320675105485
2005-05-09,50900,49800,50900,49400,601537,034220,LG디스플레이,1200.0,2.414486921529175
2005-05-10,50000,51000,52200,49850,600182,034220,LG디스플레이,-900.0,-1.768172888015717
2005-05-11,49000,49400,49700,48450,547191,034220,LG디스플레이,-1000.0,-2.0
2005-05-12,49700,49000,50600,48800,496217,034220,LG디스플레이,700.0,1.4285714285714286
2005-05-13,51400,49400,51900,49200,572801,034220,LG디스플레이,1700.0,3.420523138832998
2005-05-16,51500,51500,52800,51000,621313,034220,LG디스플레이,100.0,0.19455252918287938
2005-05-17,50200,51700,52000,49750,731385,034220,LG디스플레이,-1300.0,-2.524271844660194
2005-05-18,49700,50800,50900,49250,419066,034220,LG디스플레이,-500.0,-0.9960159362549801
2005-05-19,51200,50300,51200,50100,537941,034220,LG디스플레이,1500.0,3.0181086519114686
2005-05-20,51000,51200,52300,50800,333722,034220,LG디스플레이,-200.0,-0.390625
2005-05-23,50500,51000,51000,50000,255874,034220,LG디스플레이,-500.0,-0.9803921568627451
2005-05-24,50500,51000,51500,50100,395943,034220,LG디스플레이,0.0,0.0
2005-05-25,50800,50700,51500,50200,360277,034220,LG디스플레이,300.0,0.594059405940594
2005-05-26,50700,51000,51400,49950,388518,034220,LG디스플레이,-100.0,-0.19685039370078738
2005-05-27,51300,51200,51500,50900,343003,034220,LG디스플레이,600.0,1.183431952662722
2005-05-30,53500,51100,53800,50800,676595,034220,LG디스플레이,2200.0,4.28849902534113
2005-05-31,53000,53400,53400,52200,483544,034220,LG디스플레이,-500.0,-0.9345794392523363
2005-06-01,51500,52400,53000,51500,643902,034220,LG디스플레이,-1500.0,-2.8301886792452833
2005-06-02,51000,52000,52300,51000,774752,034220,LG디스플레이,-500.0,-0.9708737864077669
2005-06-03,51600,51200,52000,50800,413175,034220,LG디스플레이,600.0,1.1764705882352942
2005-06-07,53000,51200,54000,50700,1229896,034220,LG디스플레이,1400.0,2.7131782945736433
2005-06-08,52400,52500,52900,51900,771043,034220,LG디스플레이,-600.0,-1.1320754716981132
2005-06-09,52400,52300,52400,51600,515244,034220,LG디스플레이,0.0,0.0
2005-06-10,51400,52300,53000,51200,513724,034220,LG디스플레이,-1000.0,-1.9083969465648856
2005-06-13,50700,51300,51700,50500,527867,034220,LG디스플레이,-700.0,-1.3618677042801557
2005-06-14,49600,50300,51300,49600,676830,034220,LG디스플레이,-1100.0,-2.1696252465483234
2005-06-15,50500,49400,50800,49400,505305,034220,LG디스플레이,900.0,1.8145161290322582
2005-06-16,49950,50400,51100,49750,568831,034220,LG디스플레이,-550.0,-1.089108910891089
2005-06-17,50700,50400,50900,49800,430195,034220,LG디스플레이,750.0,1.5015015015015014
2005-06-20,49000,50000,50100,48850,652670,034220,LG디스플레이,-1700.0,-3.353057199211045
2005-06-21,47700,48700,48900,47400,773687,034220,LG디스플레이,-1300.0,-2.6530612244897958
2005-06-22,47900,47600,48350,47500,432325,034220,LG디스플레이,200.0,0.41928721174004197
2005-06-23,46900,47300,47900,46250,1270143,034220,LG디스플레이,-1000.0,-2.0876826722338206
2005-06-24,46700,46500,47000,46300,514369,034220,LG디스플레이,-200.0,-0.42643923240938164
2005-06-27,46100,46000,46200,45750,389143,034220,LG디스플레이,-600.0,-1.284796573875803
2005-06-28,46900,45800,47300,45800,684502,034220,LG디스플레이,800.0,1.735357917570499
2005-06-29,47150,47500,48000,47000,543047,034220,LG디스플레이,250.0,0.5330490405117271
2005-06-30,48100,47000,48200,47000,334134,034220,LG디스플레이,950.0,2.014846235418876
2005-07-01,49000,47700,49200,47700,662807,034220,LG디스플레이,900.0,1.8711018711018712
2005-07-04,49250,49250,49400,48350,537384,034220,LG디스플레이,250.0,0.5102040816326531
2005-07-05,48650,49000,49150,48500,422214,034220,LG디스플레이,-600.0,-1.2182741116751268
2005-07-06,47050,48800,48850,46750,965190,034220,LG디스플레이,-1600.0,-3.28879753340185
2005-07-07,47250,47100,47700,46850,427108,034220,LG디스플레이,200.0,0.4250797024442083
2005-07-08,46000,46500,46700,45950,847291,034220,LG디스플레이,-1250.0,-2.6455026455026456
2005-07-11,45500,46000,46350,45000,1244201,034220,LG디스플레이,-500.0,-1.0869565217391304
2005-07-12,47000,46900,47950,46750,1339829,034220,LG디스플레이,1500.0,3.296703296703297
2005-07-13,46350,47000,47300,45650,899645,034220,LG디스플레이,-650.0,-1.3829787234042552
2005-07-14,46200,46400,46750,45800,729162,034220,LG디스플레이,-150.0,-0.3236245954692557
2005-07-15,46800,46050,47750,46050,852220,034220,LG디스플레이,600.0,1.2987012987012987
2005-07-18,46550,46800,46900,46150,627993,034220,LG디스플레이,-250.0,-0.5341880341880342
2005-07-19,45150,46350,46600,44850,1542113,034220,LG디스플레이,-1400.0,-3.007518796992481
2005-07-20,44800,45000,45500,44550,1336631,034220,LG디스플레이,-350.0,-0.7751937984496124
2005-07-21,44800,44600,45750,44300,1810603,034220,LG디스플레이,0.0,0.0
2005-07-22,47300,45300,47500,45250,14441616,034220,LG디스플레이,2500.0,5.580357142857143
2005-07-25,47300,46750,47500,46300,1498265,034220,LG디스플레이,0.0,0.0
2005-07-26,47450,47300,48600,46750,1888565,034220,LG디스플레이,150.0,0.3171247357293869
2005-07-27,47000,47500,47600,46700,882968,034220,LG디스플레이,-450.0,-0.9483667017913594
2005-07-28,46900,47200,47300,46250,1102129,034220,LG디스플레이,-100.0,-0.2127659574468085
2005-07-29,47550,47300,47850,46450,1385163,034220,LG디스플레이,650.0,1.3859275053304905
2005-08-01,47400,47600,47700,47000,572417,034220,LG디스플레이,-150.0,-0.31545741324921134
2005-08-02,49000,48000,49000,47800,1468690,034220,LG디스플레이,1600.0,3.375527426160337
2005-08-03,49500,49600,50900,49150,1683008,034220,LG디스플레이,500.0,1.0204081632653061
2005-08-04,50800,49500,51400,49350,2122206,034220,LG디스플레이,1300.0,2.6262626262626263
2005-08-05,49550,49300,49650,49000,1072962,034220,LG디스플레이,-1250.0,-2.4606299212598426
2005-08-08,48400,48000,48650,47600,727356,034220,LG디스플레이,-1150.0,-2.320887991927346
2005-08-09,48900,48400,49350,48000,531895,034220,LG디스플레이,500.0,1.0330578512396695
2005-08-10,49000,48900,49250,48650,548571,034220,LG디스플레이,100.0,0.2044989775051125
2005-08-11,48900,49000,49000,48150,541565,034220,LG디스플레이,-100.0,-0.20408163265306123
