Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,16700,17100,17450,16400,42751,036530,S&T홀딩스,0.0,0.0
2005-04-28,16700,16750,16900,16400,34030,036530,S&T홀딩스,0.0,0.0
2005-04-29,16000,16250,16450,15750,25351,036530,S&T홀딩스,-700.0,-4.191616766467066
2005-05-02,16050,16050,16400,15800,21887,036530,S&T홀딩스,50.0,0.3125
2005-05-03,16300,16100,16400,16050,27390,036530,S&T홀딩스,250.0,1.557632398753894
2005-05-04,17000,16500,17250,16500,48150,036530,S&T홀딩스,700.0,4.294478527607362
2005-05-06,17000,17100,17200,16800,16160,036530,S&T홀딩스,0.0,0.0
2005-05-09,16100,17200,17200,16000,19950,036530,S&T홀딩스,-900.0,-5.294117647058823
2005-05-10,15700,16000,16350,14650,179270,036530,S&T홀딩스,-400.0,-2.484472049689441
2005-05-11,15050,15200,15700,14900,44082,036530,S&T홀딩스,-650.0,-4.140127388535031
2005-05-12,15450,15000,15500,15000,45480,036530,S&T홀딩스,400.0,2.6578073089700998
2005-05-13,15450,15450,15600,15200,17630,036530,S&T홀딩스,0.0,0.0
2005-05-16,15100,15100,15400,14850,40750,036530,S&T홀딩스,-350.0,-2.26537216828479
2005-05-17,15200,15250,15550,15100,13510,036530,S&T홀딩스,100.0,0.6622516556291391
2005-05-18,15200,15200,15500,15200,21470,036530,S&T홀딩스,0.0,0.0
2005-05-19,15500,15450,15850,15400,26651,036530,S&T홀딩스,300.0,1.9736842105263157
2005-05-20,15300,15800,15800,15300,8411,036530,S&T홀딩스,-200.0,-1.2903225806451613
2005-05-23,15300,15300,15350,15100,19690,036530,S&T홀딩스,0.0,0.0
2005-05-24,15700,15300,15750,14900,30610,036530,S&T홀딩스,400.0,2.6143790849673203
2005-05-25,15650,15700,15950,15400,10409,036530,S&T홀딩스,-50.0,-0.3184713375796179
2005-05-26,15500,15450,15800,15450,9324,036530,S&T홀딩스,-150.0,-0.9584664536741214
2005-05-27,15750,15700,16100,15450,23707,036530,S&T홀딩스,250.0,1.6129032258064515
2005-05-30,15850,15800,16050,15600,11870,036530,S&T홀딩스,100.0,0.6349206349206349
2005-05-31,15850,16050,16050,15650,19790,036530,S&T홀딩스,0.0,0.0
2005-06-01,16350,15900,16600,15900,19250,036530,S&T홀딩스,500.0,3.1545741324921135
2005-06-02,16250,16650,16650,16200,12962,036530,S&T홀딩스,-100.0,-0.6116207951070336
2005-06-03,16150,16150,16500,16150,12680,036530,S&T홀딩스,-100.0,-0.6153846153846154
2005-06-07,15800,16150,16150,15750,19592,036530,S&T홀딩스,-350.0,-2.1671826625387
2005-06-08,15950,16100,16100,15800,21670,036530,S&T홀딩스,150.0,0.949367088607595
