Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,74300,74000,74900,74000,1240,037710,광주신세계,0.0,0.0
2005-04-28,74900,74900,75000,74000,3803,037710,광주신세계,600.0,0.8075370121130552
2005-04-29,72500,72500,74600,72500,827,037710,광주신세계,-2400.0,-3.204272363150868
2005-05-02,74700,73600,74700,73400,5230,037710,광주신세계,2200.0,3.0344827586206895
2005-05-03,74700,74700,75000,74100,3000,037710,광주신세계,0.0,0.0
2005-05-04,80000,75900,82000,75900,9444,037710,광주신세계,5300.0,7.095046854082998
2005-05-06,79000,80000,82000,78800,1700,037710,광주신세계,-1000.0,-1.25
2005-05-09,77300,79000,79900,75200,1511,037710,광주신세계,-1700.0,-2.151898734177215
2005-05-10,79000,75600,81000,75600,1200,037710,광주신세계,1700.0,2.1992238033635187
2005-05-11,80200,76500,80200,76500,4410,037710,광주신세계,1200.0,1.5189873417721518
2005-05-12,79500,79100,80200,79100,650,037710,광주신세계,-700.0,-0.8728179551122194
2005-05-13,81000,79500,81100,79100,530,037710,광주신세계,1500.0,1.8867924528301887
2005-05-16,80000,78700,80000,78700,790,037710,광주신세계,-1000.0,-1.2345679012345678
2005-05-17,80000,79800,80100,79400,4590,037710,광주신세계,0.0,0.0
2005-05-18,80000,80100,80100,80000,1220,037710,광주신세계,0.0,0.0
2005-05-19,79800,79200,80000,79200,1260,037710,광주신세계,-200.0,-0.25
2005-05-20,79900,80000,80000,78900,1830,037710,광주신세계,100.0,0.12531328320802004
2005-05-23,80000,79000,80100,79000,1160,037710,광주신세계,100.0,0.1251564455569462
2005-05-24,80000,81400,81400,80000,290,037710,광주신세계,0.0,0.0
2005-05-25,79000,80000,80000,78100,690,037710,광주신세계,-1000.0,-1.25
2005-05-26,79600,79500,79700,79500,160,037710,광주신세계,600.0,0.7594936708860759
2005-05-27,78500,79000,79000,78000,1900,037710,광주신세계,-1100.0,-1.3819095477386936
2005-05-30,80000,78500,80000,78500,2970,037710,광주신세계,1500.0,1.910828025477707
2005-05-31,80000,80100,80100,78000,4410,037710,광주신세계,0.0,0.0
2005-06-01,78000,78100,79500,76500,8168,037710,광주신세계,-2000.0,-2.5
2005-06-02,78800,77000,78900,77000,3102,037710,광주신세계,800.0,1.0256410256410255
2005-06-03,78100,77100,79400,77000,2280,037710,광주신세계,-700.0,-0.8883248730964468
2005-06-07,76400,76700,77000,75000,4910,037710,광주신세계,-1700.0,-2.176696542893726
2005-06-08,77100,75200,77200,75200,2158,037710,광주신세계,700.0,0.9162303664921465
2005-06-09,76000,75900,77400,75500,1600,037710,광주신세계,-1100.0,-1.4267185473411155
2005-06-10,76000,75200,78000,75200,2330,037710,광주신세계,0.0,0.0
2005-06-13,76000,76500,76800,75500,1750,037710,광주신세계,0.0,0.0
2005-06-14,73800,76500,76500,65000,4140,037710,광주신세계,-2200.0,-2.8947368421052633
2005-06-15,72100,71500,73200,71500,1670,037710,광주신세계,-1700.0,-2.303523035230352
2005-06-16,75000,71300,75500,71300,8420,037710,광주신세계,2900.0,4.0221914008321775
2005-06-17,74100,73200,75000,73200,800,037710,광주신세계,-900.0,-1.2
