Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2017-05-29,4385,4385,4385,4385,0,120780,전우정밀,0.0,0.0
2017-05-30,4385,4385,4385,4385,0,120780,전우정밀,0.0,0.0
2017-05-31,4385,4385,4385,4385,0,120780,전우정밀,0.0,0.0
2017-06-01,4385,4385,4385,4385,0,120780,전우정밀,0.0,0.0
2017-06-02,4385,4385,4385,4385,0,120780,전우정밀,0.0,0.0
2017-06-05,4385,4385,4385,4385,0,120780,전우정밀,0.0,0.0
2017-06-07,4385,4385,4385,4385,0,120780,전우정밀,0.0,0.0
2017-06-08,4385,4385,4385,4385,0,120780,전우정밀,0.0,0.0
2017-06-09,4385,4385,4385,4385,0,120780,전우정밀,0.0,0.0
2017-06-12,4385,4385,4385,4385,0,120780,전우정밀,0.0,0.0
2017-06-13,4385,4385,4385,4385,0,120780,전우정밀,0.0,0.0
2017-06-14,4385,4385,4385,4385,0,120780,전우정밀,0.0,0.0
2017-06-15,4385,4385,4385,4385,0,120780,전우정밀,0.0,0.0
2017-06-16,4385,4385,4385,4385,0,120780,전우정밀,0.0,0.0
2017-06-19,4385,4385,4385,4385,0,120780,전우정밀,0.0,0.0
2017-06-20,4385,4385,4385,4385,0,120780,전우정밀,0.0,0.0
2017-06-21,4385,4385,4385,4385,0,120780,전우정밀,0.0,0.0
2017-06-22,4385,4385,4385,4385,0,120780,전우정밀,0.0,0.0
2017-06-23,4385,4385,4385,4385,0,120780,전우정밀,0.0,0.0
2017-06-26,4385,4385,4385,4385,0,120780,전우정밀,0.0,0.0
2017-06-27,4385,4385,4385,4385,0,120780,전우정밀,0.0,0.0
2017-06-28,4385,4385,4385,4385,0,120780,전우정밀,0.0,0.0
2017-06-29,4385,4385,4385,4385,0,120780,전우정밀,0.0,0.0
2017-06-30,4385,4385,4385,4385,0,120780,전우정밀,0.0,0.0
2017-07-03,4385,4385,4385,4385,0,120780,전우정밀,0.0,0.0
2017-07-04,4385,4385,4385,4385,0,120780,전우정밀,0.0,0.0
2017-07-05,4385,4385,4385,4385,0,120780,전우정밀,0.0,0.0
2017-07-06,4385,4385,4385,4385,0,120780,전우정밀,0.0,0.0
