Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,325,315,345,305,8839027,032680,소프트센,0.0,0.0
2005-05-02,340,335,370,325,10537142,032680,소프트센,15.0,4.615384615384616
2005-05-03,310,335,340,310,5578064,032680,소프트센,-30.0,-8.823529411764707
2005-05-04,320,315,325,300,4194000,032680,소프트센,10.0,3.225806451612903
2005-05-06,325,315,330,315,3504377,032680,소프트센,5.0,1.5625
2005-05-09,330,330,345,320,5054581,032680,소프트센,5.0,1.5384615384615385
2005-05-10,350,335,365,335,10318266,032680,소프트센,20.0,6.0606060606060606
2005-05-11,335,345,350,325,3540122,032680,소프트센,-15.0,-4.285714285714286
2005-05-12,335,335,345,320,3677955,032680,소프트센,0.0,0.0
2005-05-13,325,335,340,325,2216254,032680,소프트센,-10.0,-2.9850746268656714
2005-05-16,305,325,330,300,4104258,032680,소프트센,-20.0,-6.153846153846154
2005-05-17,310,305,315,300,2896378,032680,소프트센,5.0,1.639344262295082
2005-05-18,310,310,320,305,2090330,032680,소프트센,0.0,0.0
2005-05-19,310,315,325,305,4052193,032680,소프트센,0.0,0.0
2005-05-20,305,310,315,305,1839486,032680,소프트센,-5.0,-1.6129032258064515
2005-05-23,305,305,310,300,1736823,032680,소프트센,0.0,0.0
2005-05-24,295,305,310,295,2370247,032680,소프트센,-10.0,-3.278688524590164
2005-05-25,300,295,310,290,2587859,032680,소프트센,5.0,1.694915254237288
2005-05-26,345,305,345,300,6520693,032680,소프트센,45.0,15.0
2005-05-27,340,375,390,330,16082661,032680,소프트센,-5.0,-1.4492753623188406
2005-05-30,350,345,360,330,6999049,032680,소프트센,10.0,2.941176470588235
2005-05-31,330,350,350,330,4959372,032680,소프트센,-20.0,-5.714285714285714
2005-06-01,340,325,350,325,6348830,032680,소프트센,10.0,3.0303030303030303
2005-06-02,335,340,345,330,2801291,032680,소프트센,-5.0,-1.4705882352941175
2005-06-03,335,335,340,325,2978180,032680,소프트센,0.0,0.0
2005-06-07,330,335,340,325,2703101,032680,소프트센,-5.0,-1.4925373134328357
2005-06-08,335,325,345,325,4895140,032680,소프트센,5.0,1.5151515151515151
2005-06-09,345,330,360,330,7174549,032680,소프트센,10.0,2.9850746268656714
2005-06-10,340,345,355,335,3043304,032680,소프트센,-5.0,-1.4492753623188406
2005-06-13,335,340,345,335,2342120,032680,소프트센,-5.0,-1.4705882352941175
2005-06-14,350,335,355,335,5698506,032680,소프트센,15.0,4.477611940298507
2005-06-15,340,350,360,340,3329322,032680,소프트센,-10.0,-2.857142857142857
2005-06-16,345,350,355,340,2841438,032680,소프트센,5.0,1.4705882352941175
2005-06-17,345,350,350,335,2781702,032680,소프트센,0.0,0.0
2005-06-20,335,345,345,335,2248518,032680,소프트센,-10.0,-2.898550724637681
2005-06-21,330,335,340,325,3021938,032680,소프트센,-5.0,-1.4925373134328357
2005-06-22,330,330,340,325,2451850,032680,소프트센,0.0,0.0
2005-06-23,335,330,350,330,5740780,032680,소프트센,5.0,1.5151515151515151
2005-06-24,335,335,340,325,2358992,032680,소프트센,0.0,0.0
2005-06-27,345,330,365,325,10134527,032680,소프트센,10.0,2.9850746268656714
2005-06-28,385,345,390,340,15828882,032680,소프트센,40.0,11.594202898550725
2005-06-29,365,385,385,355,6504439,032680,소프트센,-20.0,-5.194805194805195
2005-06-30,345,365,365,345,4644295,032680,소프트센,-20.0,-5.47945205479452
2005-07-01,355,345,365,345,6772526,032680,소프트센,10.0,2.898550724637681
2005-07-04,405,360,405,360,16910822,032680,소프트센,50.0,14.084507042253522
2005-07-05,385,400,415,380,9193103,032680,소프트센,-20.0,-4.938271604938271
2005-07-06,410,390,435,385,15822012,032680,소프트센,25.0,6.493506493506493
2005-07-07,415,400,420,395,7255628,032680,소프트센,5.0,1.2195121951219512
2005-07-08,410,415,450,400,11544467,032680,소프트센,-5.0,-1.2048192771084338
2005-07-11,410,420,435,405,7086571,032680,소프트센,0.0,0.0
2005-07-12,395,420,420,390,5217751,032680,소프트센,-15.0,-3.6585365853658534
2005-07-13,405,385,415,385,12171401,032680,소프트센,10.0,2.5316455696202533
2005-07-14,400,410,430,395,9148880,032680,소프트센,-5.0,-1.2345679012345678
2005-07-15,385,405,410,380,3935917,032680,소프트센,-15.0,-3.75
2005-07-18,385,390,395,380,4223025,032680,소프트센,0.0,0.0
2005-07-19,405,390,410,390,7898345,032680,소프트센,20.0,5.194805194805195
2005-07-20,405,410,430,385,8336724,032680,소프트센,0.0,0.0
2005-07-21,435,410,460,405,18313087,032680,소프트센,30.0,7.4074074074074066
2005-07-22,440,430,470,415,12954198,032680,소프트센,5.0,1.1494252873563218
2005-07-25,480,440,485,440,15353779,032680,소프트센,40.0,9.090909090909092
2005-07-26,475,505,505,465,12197875,032680,소프트센,-5.0,-1.0416666666666665
2005-07-27,545,480,545,480,20088210,032680,소프트센,70.0,14.736842105263156
2005-07-28,625,570,625,560,12228803,032680,소프트센,80.0,14.678899082568808
2005-07-29,650,675,715,625,28517019,032680,소프트센,25.0,4.0
2005-08-01,650,635,670,605,10466566,032680,소프트센,0.0,0.0
