Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2014-11-19,13100,15400,15400,13100,372064,000030,우리은행,0.0,0.0
2014-11-20,11400,11900,11950,11150,15286812,000030,우리은행,-1700.0,-12.977099236641221
2014-11-21,11300,11350,11700,11250,6326615,000030,우리은행,-100.0,-0.8771929824561403
2014-11-24,11350,11450,11550,11250,3889517,000030,우리은행,50.0,0.4424778761061947
2014-11-25,11150,11400,11450,11150,3625556,000030,우리은행,-200.0,-1.762114537444934
2014-11-26,11150,11150,11250,11050,2235325,000030,우리은행,0.0,0.0
2014-11-27,10750,11100,11100,10650,4913051,000030,우리은행,-400.0,-3.587443946188341
2014-11-28,10700,10700,10900,10600,2457719,000030,우리은행,-50.0,-0.46511627906976744
2014-12-01,10550,10800,10950,10550,2410647,000030,우리은행,-150.0,-1.4018691588785046
2014-12-02,10700,10550,10800,10500,2339578,000030,우리은행,150.0,1.4218009478672986
2014-12-03,11150,10750,11150,10650,2704522,000030,우리은행,450.0,4.205607476635514
2014-12-04,11000,11150,11250,10850,3264656,000030,우리은행,-150.0,-1.345291479820628
2014-12-05,10850,10950,11050,10750,2291141,000030,우리은행,-150.0,-1.3636363636363635
2014-12-08,10750,10900,10950,10700,1382719,000030,우리은행,-100.0,-0.9216589861751152
2014-12-09,10700,10750,10800,10650,1492712,000030,우리은행,-50.0,-0.46511627906976744
2014-12-10,10450,10700,10750,10450,1901601,000030,우리은행,-250.0,-2.336448598130841
2014-12-11,10400,10350,10550,10300,2359755,000030,우리은행,-50.0,-0.4784688995215311
2014-12-12,10250,10450,10500,10150,3781038,000030,우리은행,-150.0,-1.4423076923076923
2014-12-15,10350,10150,10400,10100,1241367,000030,우리은행,100.0,0.975609756097561
2014-12-16,10350,10250,10350,10150,1814483,000030,우리은행,0.0,0.0
2014-12-17,10200,10350,10400,10200,1501746,000030,우리은행,-150.0,-1.4492753623188406
2014-12-18,10200,10350,10400,10100,2141838,000030,우리은행,0.0,0.0
2014-12-19,10450,10350,10550,10250,2023814,000030,우리은행,250.0,2.450980392156863
2014-12-22,10650,10600,10750,10450,2125297,000030,우리은행,200.0,1.9138755980861244
2014-12-23,10750,10750,10950,10650,2650353,000030,우리은행,100.0,0.9389671361502347
2014-12-24,10850,10800,10900,10700,1544248,000030,우리은행,100.0,0.9302325581395349
2014-12-26,11000,10900,11150,10800,3755465,000030,우리은행,150.0,1.3824884792626728
