Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,935,855,1005,855,6400951,035890,서희건설,0.0,0.0
2005-05-02,900,925,940,885,1570112,035890,서희건설,-35.0,-3.7433155080213902
2005-05-03,875,910,910,875,1145419,035890,서희건설,-25.0,-2.7777777777777777
2005-05-04,880,870,910,865,895398,035890,서희건설,5.0,0.5714285714285714
2005-05-06,915,885,920,885,1358748,035890,서희건설,35.0,3.977272727272727
2005-05-09,885,920,930,875,1032366,035890,서희건설,-30.0,-3.278688524590164
2005-05-10,880,895,900,880,786999,035890,서희건설,-5.0,-0.5649717514124294
2005-05-11,870,880,895,870,609845,035890,서희건설,-10.0,-1.1363636363636365
2005-05-12,865,870,880,860,581589,035890,서희건설,-5.0,-0.5747126436781609
2005-05-13,840,850,855,835,890149,035890,서희건설,-25.0,-2.8901734104046244
2005-05-16,845,840,860,835,808602,035890,서희건설,5.0,0.5952380952380952
2005-05-17,860,850,865,840,1451151,035890,서희건설,15.0,1.7751479289940828
2005-05-18,855,865,870,845,876477,035890,서희건설,-5.0,-0.5813953488372093
2005-05-19,880,860,890,855,1151625,035890,서희건설,25.0,2.923976608187134
2005-05-20,880,880,880,870,377146,035890,서희건설,0.0,0.0
2005-05-23,865,875,885,865,754339,035890,서희건설,-15.0,-1.7045454545454544
2005-05-24,865,880,885,860,591709,035890,서희건설,0.0,0.0
2005-05-25,860,865,875,860,581144,035890,서희건설,-5.0,-0.5780346820809248
2005-05-26,905,870,960,870,5218445,035890,서희건설,45.0,5.232558139534884
2005-05-27,925,910,925,900,1422907,035890,서희건설,20.0,2.209944751381215
2005-05-30,930,935,940,915,1114191,035890,서희건설,5.0,0.5405405405405406
2005-05-31,915,920,930,905,658596,035890,서희건설,-15.0,-1.6129032258064515
2005-06-01,925,910,930,900,951479,035890,서희건설,10.0,1.092896174863388
2005-06-02,925,955,955,925,1075266,035890,서희건설,0.0,0.0
2005-06-03,910,930,930,910,599844,035890,서희건설,-15.0,-1.6216216216216217
2005-06-07,905,915,920,900,500261,035890,서희건설,-5.0,-0.5494505494505495
2005-06-08,910,895,915,895,642033,035890,서희건설,5.0,0.5524861878453038
2005-06-09,950,910,955,910,1497555,035890,서희건설,40.0,4.395604395604396
2005-06-10,1015,970,1070,960,5807158,035890,서희건설,65.0,6.842105263157896
2005-06-13,1030,1030,1050,1010,1912052,035890,서희건설,15.0,1.477832512315271
2005-06-14,1035,1080,1125,1025,4100456,035890,서희건설,5.0,0.48543689320388345
2005-06-15,1035,1020,1035,1005,1268427,035890,서희건설,0.0,0.0
2005-06-16,1075,1060,1105,1045,2385419,035890,서희건설,40.0,3.864734299516908
2005-06-17,1075,1095,1120,1050,2028575,035890,서희건설,0.0,0.0
2005-06-20,1160,1115,1160,1080,3728396,035890,서희건설,85.0,7.906976744186046
2005-06-21,1135,1200,1210,1120,4199272,035890,서희건설,-25.0,-2.1551724137931036
2005-06-22,1100,1125,1135,1065,2378144,035890,서희건설,-35.0,-3.0837004405286343
2005-06-23,1115,1100,1130,1075,1833032,035890,서희건설,15.0,1.3636363636363635
2005-06-24,1190,1175,1210,1145,7480805,035890,서희건설,75.0,6.726457399103139
2005-06-27,1240,1230,1305,1200,6739685,035890,서희건설,50.0,4.201680672268908
2005-06-28,1150,1275,1280,1150,5394630,035890,서희건설,-90.0,-7.258064516129033
2005-06-29,1155,1120,1170,1110,2071098,035890,서희건설,5.0,0.43478260869565216
2005-06-30,1130,1145,1155,1125,2279691,035890,서희건설,-25.0,-2.1645021645021645
2005-07-01,1130,1115,1135,1105,1503153,035890,서희건설,0.0,0.0
2005-07-04,1165,1150,1180,1150,2155686,035890,서희건설,35.0,3.0973451327433628
2005-07-05,1260,1175,1305,1175,9404531,035890,서희건설,95.0,8.15450643776824
2005-07-06,1230,1285,1295,1195,4686597,035890,서희건설,-30.0,-2.380952380952381
2005-07-07,1240,1280,1315,1230,5017378,035890,서희건설,10.0,0.8130081300813009
2005-07-08,1205,1210,1260,1160,3599627,035890,서희건설,-35.0,-2.82258064516129
2005-07-11,1185,1180,1215,1175,2181621,035890,서희건설,-20.0,-1.6597510373443984
2005-07-12,1175,1185,1210,1170,1707492,035890,서희건설,-10.0,-0.8438818565400843
2005-07-13,1210,1230,1235,1190,2129446,035890,서희건설,35.0,2.9787234042553195
2005-07-14,1180,1200,1205,1180,1576905,035890,서희건설,-30.0,-2.479338842975207
2005-07-15,1140,1165,1175,1140,1903958,035890,서희건설,-40.0,-3.389830508474576
2005-07-18,1150,1155,1155,1125,1053934,035890,서희건설,10.0,0.8771929824561403
2005-07-19,1150,1125,1150,1125,1315226,035890,서희건설,0.0,0.0
2005-07-20,1195,1160,1225,1150,3422762,035890,서희건설,45.0,3.91304347826087
2005-07-21,1150,1200,1200,1145,1296846,035890,서희건설,-45.0,-3.765690376569038
2005-07-22,1125,1120,1135,1105,1480749,035890,서희건설,-25.0,-2.1739130434782608
2005-07-25,1125,1135,1145,1120,1365276,035890,서희건설,0.0,0.0
2005-07-26,1155,1140,1165,1135,1818741,035890,서희건설,30.0,2.666666666666667
2005-07-27,1150,1160,1165,1140,1220481,035890,서희건설,-5.0,-0.4329004329004329
2005-07-28,1170,1145,1200,1145,2255308,035890,서희건설,20.0,1.7391304347826086
2005-07-29,1205,1190,1230,1180,3588638,035890,서희건설,35.0,2.9914529914529915
2005-08-01,1210,1230,1235,1195,1867463,035890,서희건설,5.0,0.4149377593360996
2005-08-02,1205,1245,1260,1205,2665960,035890,서희건설,-5.0,-0.4132231404958678
2005-08-03,1190,1205,1225,1175,1811934,035890,서희건설,-15.0,-1.2448132780082988
2005-08-04,1135,1165,1190,1125,2472796,035890,서희건설,-55.0,-4.621848739495799
2005-08-05,1105,1095,1130,1095,1214603,035890,서희건설,-30.0,-2.643171806167401
2005-08-08,1145,1125,1185,1120,2762705,035890,서희건설,40.0,3.619909502262444
2005-08-09,1165,1195,1200,1150,2040376,035890,서희건설,20.0,1.7467248908296942
2005-08-10,1155,1155,1165,1140,1048210,035890,서희건설,-10.0,-0.8583690987124464
2005-08-11,1155,1190,1195,1155,1469972,035890,서희건설,0.0,0.0
2005-08-12,1160,1160,1180,1155,1775554,035890,서희건설,5.0,0.4329004329004329
2005-08-16,1150,1165,1170,1140,1033536,035890,서희건설,-10.0,-0.8620689655172413
2005-08-17,1155,1135,1205,1130,3581320,035890,서희건설,5.0,0.43478260869565216
