Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,35650,36400,36400,35650,9525,017810,풀무원,0.0,0.0
2005-04-28,34800,35400,35500,34800,12201,017810,풀무원,-850.0,-2.3842917251051894
2005-04-29,33650,34100,34400,33650,12120,017810,풀무원,-1150.0,-3.3045977011494254
2005-05-02,32800,33550,34300,32800,18124,017810,풀무원,-850.0,-2.526002971768202
2005-05-03,31500,32600,32750,31500,54181,017810,풀무원,-1300.0,-3.9634146341463414
2005-05-04,32000,31500,32050,31500,19640,017810,풀무원,500.0,1.5873015873015872
2005-05-06,32250,32200,32500,32150,35861,017810,풀무원,250.0,0.78125
2005-05-09,31200,32100,32100,31100,25881,017810,풀무원,-1050.0,-3.255813953488372
2005-05-10,33100,31200,33100,31100,39106,017810,풀무원,1900.0,6.089743589743589
2005-05-11,33100,32450,33600,32450,58002,017810,풀무원,0.0,0.0
2005-05-12,32500,32900,32950,32300,45273,017810,풀무원,-600.0,-1.812688821752266
2005-05-13,31550,32300,32400,31300,18741,017810,풀무원,-950.0,-2.923076923076923
2005-05-16,31700,31650,32350,31650,11496,017810,풀무원,150.0,0.4754358161648178
2005-05-17,32800,31600,32850,31600,20856,017810,풀무원,1100.0,3.4700315457413247
2005-05-18,35350,32500,36300,32500,50931,017810,풀무원,2550.0,7.774390243902439
2005-05-19,35100,35350,36500,34700,29094,017810,풀무원,-250.0,-0.7072135785007072
2005-05-20,35750,35800,35900,35000,20265,017810,풀무원,650.0,1.8518518518518516
2005-05-23,35100,35750,36100,35100,12901,017810,풀무원,-650.0,-1.8181818181818181
2005-05-24,34600,35300,35500,34500,9989,017810,풀무원,-500.0,-1.4245014245014245
2005-05-25,34150,34200,34600,33800,13781,017810,풀무원,-450.0,-1.300578034682081
2005-05-26,34050,34150,34200,33500,22938,017810,풀무원,-100.0,-0.29282576866764276
2005-05-27,34550,34050,35350,34050,31384,017810,풀무원,500.0,1.4684287812041115
2005-05-30,34900,34300,35300,34300,17073,017810,풀무원,350.0,1.0130246020260492
2005-05-31,35050,35450,35450,34950,11032,017810,풀무원,150.0,0.42979942693409745
2005-06-01,34800,35000,35000,34700,14140,017810,풀무원,-250.0,-0.7132667617689016
2005-06-02,33800,34500,35200,33800,35664,017810,풀무원,-1000.0,-2.8735632183908044
2005-06-03,34000,34400,34500,33850,17934,017810,풀무원,200.0,0.591715976331361
2005-06-07,33600,34050,34200,33400,21660,017810,풀무원,-400.0,-1.1764705882352942
2005-06-08,34000,33400,34300,33400,10620,017810,풀무원,400.0,1.1904761904761905
2005-06-09,33400,33650,34650,33400,30050,017810,풀무원,-600.0,-1.7647058823529411
2005-06-10,34300,33500,34400,33500,19241,017810,풀무원,900.0,2.694610778443114
2005-06-13,34400,34650,34650,34000,15761,017810,풀무원,100.0,0.2915451895043732
2005-06-14,35400,34400,35450,34200,30977,017810,풀무원,1000.0,2.9069767441860463
2005-06-15,35500,35250,35500,34650,25673,017810,풀무원,100.0,0.2824858757062147
2005-06-16,35700,36200,36200,35350,14406,017810,풀무원,200.0,0.5633802816901409
2005-06-17,35550,35600,35800,35500,10510,017810,풀무원,-150.0,-0.42016806722689076
2005-06-20,34700,35200,35400,34500,16136,017810,풀무원,-850.0,-2.390998593530239
2005-06-21,34800,34500,34950,34500,9791,017810,풀무원,100.0,0.2881844380403458
2005-06-22,35550,35000,35550,34700,16661,017810,풀무원,750.0,2.1551724137931036
2005-06-23,35500,35450,35700,35150,14870,017810,풀무원,-50.0,-0.14064697609001406
2005-06-24,34050,35500,35500,34000,43170,017810,풀무원,-1450.0,-4.084507042253521
2005-06-27,33500,33850,33850,33450,41348,017810,풀무원,-550.0,-1.6152716593245229
2005-06-28,32700,33400,33400,32700,44485,017810,풀무원,-800.0,-2.3880597014925375
2005-06-29,31800,32850,33000,31750,112338,017810,풀무원,-900.0,-2.7522935779816518
2005-06-30,32200,31800,32350,31800,35790,017810,풀무원,400.0,1.257861635220126
2005-07-01,32500,32200,32700,32050,39970,017810,풀무원,300.0,0.9316770186335404
2005-07-04,32500,32500,32800,32450,33279,017810,풀무원,0.0,0.0
2005-07-05,32000,32500,32600,32000,47952,017810,풀무원,-500.0,-1.5384615384615385
2005-07-06,32350,31850,32600,31850,22675,017810,풀무원,350.0,1.09375
2005-07-07,32750,32500,33400,32400,57612,017810,풀무원,400.0,1.2364760432766615
2005-07-08,32850,32950,33100,32650,42689,017810,풀무원,100.0,0.3053435114503817
2005-07-11,32850,33000,33300,32700,31103,017810,풀무원,0.0,0.0
2005-07-12,32750,32950,32950,32350,36610,017810,풀무원,-100.0,-0.30441400304414
2005-07-13,32500,32750,32750,32500,14410,017810,풀무원,-250.0,-0.7633587786259541
2005-07-14,32750,32300,32800,32200,16887,017810,풀무원,250.0,0.7692307692307693
2005-07-15,32800,33000,33050,32700,36456,017810,풀무원,50.0,0.15267175572519084
2005-07-18,32800,32750,32950,32550,17080,017810,풀무원,0.0,0.0
2005-07-19,32600,32600,32900,32550,16171,017810,풀무원,-200.0,-0.6097560975609756
2005-07-20,32350,32400,32700,32300,29920,017810,풀무원,-250.0,-0.7668711656441718
2005-07-21,32000,32350,32700,31850,29849,017810,풀무원,-350.0,-1.0819165378670788
2005-07-22,32000,32000,32500,32000,42511,017810,풀무원,0.0,0.0
2005-07-25,32600,32550,32650,32150,21761,017810,풀무원,600.0,1.875
2005-07-26,32400,32700,32900,32350,17885,017810,풀무원,-200.0,-0.6134969325153374
2005-07-27,32250,32300,32400,32150,13000,017810,풀무원,-150.0,-0.4629629629629629
2005-07-28,33200,32450,33800,32350,68427,017810,풀무원,950.0,2.945736434108527
2005-07-29,34550,34000,35000,33600,104447,017810,풀무원,1350.0,4.066265060240964
2005-08-01,33800,34900,34900,33800,34541,017810,풀무원,-750.0,-2.170767004341534
2005-08-02,33250,33700,33700,32950,33645,017810,풀무원,-550.0,-1.6272189349112427
2005-08-03,33050,32900,33550,32900,25617,017810,풀무원,-200.0,-0.6015037593984963
2005-08-04,32200,32900,33350,32000,41740,017810,풀무원,-850.0,-2.5718608169440245
2005-08-05,29200,31700,31750,28900,132264,017810,풀무원,-3000.0,-9.316770186335404
2005-08-08,28400,28150,28850,28150,38110,017810,풀무원,-800.0,-2.73972602739726
2005-08-09,29100,28050,29500,28050,45382,017810,풀무원,700.0,2.464788732394366
2005-08-10,28600,28650,29300,28500,45460,017810,풀무원,-500.0,-1.718213058419244
2005-08-11,29000,28500,29450,28500,27393,017810,풀무원,400.0,1.3986013986013985
2005-08-12,29100,28800,29350,28800,16910,017810,풀무원,100.0,0.3448275862068966
2005-08-16,28050,29500,29500,28050,42933,017810,풀무원,-1050.0,-3.608247422680412
2005-08-17,28350,28200,28700,28200,21983,017810,풀무원,300.0,1.06951871657754
2005-08-18,28800,28350,29350,28350,45520,017810,풀무원,450.0,1.5873015873015872
2005-08-19,28750,28600,29000,28600,20772,017810,풀무원,-50.0,-0.1736111111111111
2005-08-22,29200,28800,29300,28800,8100,017810,풀무원,450.0,1.565217391304348
2005-08-23,29100,29200,29400,28800,8280,017810,풀무원,-100.0,-0.3424657534246575
2005-08-24,28700,28700,28800,28650,12428,017810,풀무원,-400.0,-1.3745704467353952
2005-08-25,28650,28900,29000,28600,16734,017810,풀무원,-50.0,-0.17421602787456447
2005-08-26,28500,28550,28650,28400,16014,017810,풀무원,-150.0,-0.5235602094240838
2005-08-29,27300,28350,28600,27300,28502,017810,풀무원,-1200.0,-4.2105263157894735
2005-08-30,28000,27550,28100,27500,18430,017810,풀무원,700.0,2.564102564102564
2005-08-31,28250,27800,28350,27800,11561,017810,풀무원,250.0,0.8928571428571428
2005-09-01,28700,28450,28750,28300,10010,017810,풀무원,450.0,1.592920353982301
2005-09-02,28800,28600,28900,28600,9790,017810,풀무원,100.0,0.34843205574912894
2005-09-05,28700,28700,28800,28600,10520,017810,풀무원,-100.0,-0.3472222222222222
2005-09-06,28700,29000,29000,28600,15120,017810,풀무원,0.0,0.0
2005-09-07,29050,28750,29200,28750,21520,017810,풀무원,350.0,1.2195121951219512
2005-09-08,28700,29300,29400,28600,17161,017810,풀무원,-350.0,-1.2048192771084338
2005-09-09,29050,28650,29250,28650,26250,017810,풀무원,350.0,1.2195121951219512
2005-09-12,29100,29100,29300,29000,17910,017810,풀무원,50.0,0.17211703958691912
2005-09-13,30350,29050,30600,29000,75494,017810,풀무원,1250.0,4.29553264604811
2005-09-14,29850,30500,30500,29250,49290,017810,풀무원,-500.0,-1.6474464579901154
2005-09-15,30000,29400,30450,29350,30303,017810,풀무원,150.0,0.5025125628140703
2005-09-16,30600,29650,30650,29650,27127,017810,풀무원,600.0,2.0
2005-09-20,30400,30800,31000,30300,19040,017810,풀무원,-200.0,-0.6535947712418301
2005-09-21,29400,30000,30350,29400,32983,017810,풀무원,-1000.0,-3.289473684210526
2005-09-22,29350,29200,29600,29200,14182,017810,풀무원,-50.0,-0.17006802721088435
2005-09-23,29250,29650,29750,29250,18122,017810,풀무원,-100.0,-0.34071550255536626
2005-09-26,29450,29050,29800,29050,15720,017810,풀무원,200.0,0.6837606837606838
2005-09-27,29550,30200,30200,29500,21973,017810,풀무원,100.0,0.3395585738539898
2005-09-28,29500,29700,29750,29050,26083,017810,풀무원,-50.0,-0.1692047377326565
2005-09-29,29300,29300,29700,29200,27740,017810,풀무원,-200.0,-0.6779661016949152
2005-09-30,29700,29450,30000,29450,57795,017810,풀무원,400.0,1.3651877133105803
2005-10-04,31400,30150,31600,29900,85990,017810,풀무원,1700.0,5.723905723905724
2005-10-05,31600,31400,31600,30650,56017,017810,풀무원,200.0,0.6369426751592357
2005-10-06,30950,31400,31400,30800,37951,017810,풀무원,-650.0,-2.0569620253164556
2005-10-07,30600,30450,31000,30450,24730,017810,풀무원,-350.0,-1.1308562197092082
2005-10-10,33900,31500,35000,31200,178875,017810,풀무원,3300.0,10.784313725490197
2005-10-11,33500,33700,34000,32200,73962,017810,풀무원,-400.0,-1.1799410029498525
2005-10-12,32550,33850,33850,32500,49848,017810,풀무원,-950.0,-2.8358208955223883
2005-10-13,33800,32200,33800,32200,74760,017810,풀무원,1250.0,3.840245775729647
2005-10-14,34350,34200,35500,34200,127029,017810,풀무원,550.0,1.6272189349112427
2005-10-17,33650,34350,35000,33200,68325,017810,풀무원,-700.0,-2.037845705967977
2005-10-18,33450,33400,33600,32100,41330,017810,풀무원,-200.0,-0.5943536404160475
2005-10-19,31950,32900,32900,31950,45300,017810,풀무원,-1500.0,-4.484304932735426
2005-10-20,32200,32000,32600,31300,27521,017810,풀무원,250.0,0.7824726134585289
2005-10-21,32350,31650,32550,31600,35019,017810,풀무원,150.0,0.4658385093167702
2005-10-24,33500,33400,34500,33200,61711,017810,풀무원,1150.0,3.554868624420402
2005-10-25,32850,34200,34300,32850,37168,017810,풀무원,-650.0,-1.9402985074626864
2005-10-26,33800,32850,34450,32550,59192,017810,풀무원,950.0,2.89193302891933
2005-10-27,34600,33900,35500,33650,75188,017810,풀무원,800.0,2.366863905325444
2005-10-28,35450,34600,35800,33850,88760,017810,풀무원,850.0,2.4566473988439306
2005-10-31,37150,35600,38150,35600,177192,017810,풀무원,1700.0,4.795486600846263
2005-11-01,37200,37000,37700,36100,111846,017810,풀무원,50.0,0.13458950201884254
2005-11-02,38150,37500,38400,36950,78903,017810,풀무원,950.0,2.553763440860215
2005-11-03,37300,37700,38250,36200,98438,017810,풀무원,-850.0,-2.2280471821756227
2005-11-04,36300,37300,38000,36200,53670,017810,풀무원,-1000.0,-2.680965147453083
2005-11-07,36100,35800,36600,34700,78635,017810,풀무원,-200.0,-0.5509641873278237
2005-11-08,37200,36500,37250,36400,35840,017810,풀무원,1100.0,3.0470914127423825
2005-11-09,37800,36600,37900,36600,33412,017810,풀무원,600.0,1.6129032258064515
2005-11-10,39900,37800,40500,37800,104744,017810,풀무원,2100.0,5.555555555555555
2005-11-11,41500,40100,41500,38200,102440,017810,풀무원,1600.0,4.010025062656641
2005-11-14,43200,41500,43500,40650,84550,017810,풀무원,1700.0,4.096385542168675
2005-11-15,43400,43000,45100,42900,66041,017810,풀무원,200.0,0.4629629629629629
2005-11-16,43400,42800,43700,42100,74180,017810,풀무원,0.0,0.0
2005-11-17,42500,43300,43300,42000,39820,017810,풀무원,-900.0,-2.0737327188940093
2005-11-18,42800,42500,44800,42300,63940,017810,풀무원,300.0,0.7058823529411765
2005-11-21,44150,43000,44450,42800,38600,017810,풀무원,1350.0,3.1542056074766354
2005-11-22,44150,44800,45100,43600,32240,017810,풀무원,0.0,0.0
2005-11-23,43700,44150,44750,43700,42810,017810,풀무원,-450.0,-1.0192525481313703
2005-11-24,44600,44100,44950,42400,75744,017810,풀무원,900.0,2.059496567505721
2005-11-25,44500,44600,45050,43800,29010,017810,풀무원,-100.0,-0.2242152466367713
2005-11-28,42800,43950,44450,42500,49280,017810,풀무원,-1700.0,-3.8202247191011236
2005-11-29,41900,42300,42800,41850,27335,017810,풀무원,-900.0,-2.102803738317757
2005-11-30,43000,41850,43000,41550,46648,017810,풀무원,1100.0,2.6252983293556085
2005-12-01,42950,42650,43500,42050,27250,017810,풀무원,-50.0,-0.11627906976744186
2005-12-02,42000,42200,42950,41250,34850,017810,풀무원,-950.0,-2.211874272409779
2005-12-05,40250,42000,42000,40250,72625,017810,풀무원,-1750.0,-4.166666666666666
2005-12-06,39150,39750,40050,39050,60750,017810,풀무원,-1100.0,-2.732919254658385
2005-12-07,38500,38700,39900,38400,43316,017810,풀무원,-650.0,-1.6602809706257982
2005-12-08,39250,37500,39300,37500,30622,017810,풀무원,750.0,1.948051948051948
2005-12-09,40850,38600,40850,38600,30615,017810,풀무원,1600.0,4.076433121019108
2005-12-12,40600,41400,41600,40200,29482,017810,풀무원,-250.0,-0.6119951040391677
2005-12-13,40900,41300,41300,40600,22812,017810,풀무원,300.0,0.7389162561576355
2005-12-14,43850,41500,43850,41500,121302,017810,풀무원,2950.0,7.212713936430318
2005-12-15,45000,44000,45200,43900,84814,017810,풀무원,1150.0,2.6225769669327255
2005-12-16,44850,44000,45000,43200,43114,017810,풀무원,-150.0,-0.33333333333333337
2005-12-19,47800,44150,47800,44150,73603,017810,풀무원,2950.0,6.577480490523968
2005-12-20,47900,48400,49000,47000,44280,017810,풀무원,100.0,0.20920502092050208
2005-12-21,47000,47500,48400,46000,46801,017810,풀무원,-900.0,-1.8789144050104383
2005-12-22,46900,47000,47750,46750,29003,017810,풀무원,-100.0,-0.2127659574468085
2005-12-23,46450,46500,46500,46000,18965,017810,풀무원,-450.0,-0.9594882729211088
2005-12-26,47850,45700,47850,45700,14060,017810,풀무원,1400.0,3.013993541442411
2005-12-27,46500,47500,47950,46100,19116,017810,풀무원,-1350.0,-2.8213166144200628
2005-12-28,46000,45350,47000,45000,29185,017810,풀무원,-500.0,-1.0752688172043012
2005-12-29,46300,45500,46500,45050,19496,017810,풀무원,300.0,0.6521739130434783
2006-01-02,45800,46500,46500,45000,11592,017810,풀무원,-500.0,-1.079913606911447
2006-01-03,46300,45350,47400,44800,62477,017810,풀무원,500.0,1.0917030567685588
2006-01-04,49000,46500,49800,46500,74414,017810,풀무원,2700.0,5.831533477321814
2006-01-05,48500,49800,49900,48050,63120,017810,풀무원,-500.0,-1.0204081632653061
2006-01-06,47800,48650,49300,47800,24025,017810,풀무원,-700.0,-1.443298969072165
2006-01-09,47500,47400,48000,46150,39171,017810,풀무원,-300.0,-0.6276150627615062
2006-01-10,44800,47200,47500,44500,33509,017810,풀무원,-2700.0,-5.684210526315789
2006-01-11,45100,44600,46200,43300,57878,017810,풀무원,300.0,0.6696428571428571
2006-01-12,44350,45200,46000,44200,52713,017810,풀무원,-750.0,-1.662971175166297
2006-01-13,46700,45200,46700,44700,32150,017810,풀무원,2350.0,5.2987598647125145
2006-01-16,49800,46000,49800,46000,57990,017810,풀무원,3100.0,6.638115631691649
2006-01-17,48450,49100,49700,47300,26270,017810,풀무원,-1350.0,-2.710843373493976
2006-01-18,47500,47650,48000,44500,36680,017810,풀무원,-950.0,-1.9607843137254901
2006-01-19,46700,46150,47500,46100,9790,017810,풀무원,-800.0,-1.6842105263157894
2006-01-20,44500,46100,46500,44000,19922,017810,풀무원,-2200.0,-4.710920770877944
2006-01-23,42750,43000,43950,42400,36380,017810,풀무원,-1750.0,-3.932584269662921
2006-01-24,43200,42400,43450,42200,24830,017810,풀무원,450.0,1.0526315789473684
2006-01-25,43650,42700,44900,42700,10907,017810,풀무원,450.0,1.0416666666666665
2006-01-26,45750,43600,45800,43600,14773,017810,풀무원,2100.0,4.810996563573884
2006-01-27,46000,46450,46500,44700,16930,017810,풀무원,250.0,0.546448087431694
2006-01-31,45900,45600,45900,45050,8519,017810,풀무원,-100.0,-0.21739130434782608
2006-02-01,43900,45850,45850,43000,14650,017810,풀무원,-2000.0,-4.357298474945534
2006-02-02,43900,44050,44700,43050,13830,017810,풀무원,0.0,0.0
2006-02-03,42900,43150,43250,42750,15560,017810,풀무원,-1000.0,-2.277904328018223
2006-02-06,43200,43500,43500,42400,8135,017810,풀무원,300.0,0.6993006993006993
2006-02-07,42800,42550,43600,42550,1840,017810,풀무원,-400.0,-0.9259259259259258
2006-02-08,42600,42100,43850,42100,2881,017810,풀무원,-200.0,-0.46728971962616817
2006-02-09,42500,42750,43000,42500,3599,017810,풀무원,-100.0,-0.2347417840375587
2006-02-10,42500,42500,43200,42500,9780,017810,풀무원,0.0,0.0
2006-02-13,42600,42500,43000,42500,9500,017810,풀무원,100.0,0.2352941176470588
2006-02-14,42550,42000,42650,41900,6161,017810,풀무원,-50.0,-0.11737089201877934
2006-02-15,41900,42900,42900,41900,7343,017810,풀무원,-650.0,-1.527614571092832
2006-02-16,41400,41750,41750,41350,13650,017810,풀무원,-500.0,-1.1933174224343674
2006-02-17,42050,41200,43000,41200,12011,017810,풀무원,650.0,1.570048309178744
2006-02-20,40800,41150,41200,40000,37300,017810,풀무원,-1250.0,-2.972651605231867
2006-02-21,40200,40800,40950,40200,11238,017810,풀무원,-600.0,-1.4705882352941175
2006-02-22,40000,40250,42000,40000,25856,017810,풀무원,-200.0,-0.4975124378109453
2006-02-23,39250,40000,40450,38900,38972,017810,풀무원,-750.0,-1.875
2006-02-24,38900,39500,39700,38250,46105,017810,풀무원,-350.0,-0.89171974522293
2006-02-27,39450,39350,39450,38150,52481,017810,풀무원,550.0,1.4138817480719794
2006-02-28,39900,39800,40900,39100,36439,017810,풀무원,450.0,1.1406844106463878
2006-03-02,39650,40300,40350,39100,26710,017810,풀무원,-250.0,-0.6265664160401002
2006-03-03,38500,39400,39400,37900,25202,017810,풀무원,-1150.0,-2.900378310214376
2006-03-06,38400,38050,38700,38050,8556,017810,풀무원,-100.0,-0.2597402597402597
2006-03-07,38500,38000,38900,38000,11380,017810,풀무원,100.0,0.26041666666666663
2006-03-08,38050,38000,38400,38000,8694,017810,풀무원,-450.0,-1.1688311688311688
2006-03-09,37900,38050,38300,37750,12110,017810,풀무원,-150.0,-0.39421813403416556
2006-03-10,37800,37900,38000,37750,6058,017810,풀무원,-100.0,-0.2638522427440633
