Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2015-05-04,114800,135000,141900,114800,85076,215200,메가스터디교육,0.0,0.0
2015-05-06,98800,105900,106000,98800,109535,215200,메가스터디교육,-16000.0,-13.937282229965156
2015-05-07,104400,100800,110000,97000,87242,215200,메가스터디교육,5600.0,5.668016194331984
2015-05-08,106100,104400,107200,101000,24026,215200,메가스터디교육,1700.0,1.628352490421456
2015-05-11,107000,106000,107300,97400,43530,215200,메가스터디교육,900.0,0.8482563619227144
2015-05-12,103200,105100,106000,101200,24793,215200,메가스터디교육,-3800.0,-3.551401869158879
2015-05-13,103500,103200,105800,101500,6051,215200,메가스터디교육,300.0,0.29069767441860467
2015-05-14,103500,101600,105000,101400,9037,215200,메가스터디교육,0.0,0.0
2015-05-15,101700,102800,105100,100800,10272,215200,메가스터디교육,-1800.0,-1.7391304347826086
2015-05-18,101200,100000,102900,96100,18579,215200,메가스터디교육,-500.0,-0.4916420845624385
2015-05-19,100400,100700,103500,97900,14366,215200,메가스터디교육,-800.0,-0.7905138339920948
2015-05-20,100400,101000,103400,99500,7570,215200,메가스터디교육,0.0,0.0
2015-05-21,100400,100000,100800,98900,6329,215200,메가스터디교육,0.0,0.0
2015-05-22,99900,100700,100700,97600,10238,215200,메가스터디교육,-500.0,-0.49800796812749004
2015-05-26,97100,98100,99000,97100,6121,215200,메가스터디교육,-2800.0,-2.8028028028028027
2015-05-27,98300,95000,101800,93600,16962,215200,메가스터디교육,1200.0,1.235839340885685
2015-05-28,98200,99500,99500,95400,6814,215200,메가스터디교육,-100.0,-0.10172939979654119
2015-05-29,95800,98100,101000,95800,20564,215200,메가스터디교육,-2400.0,-2.4439918533604885
2015-06-01,94800,95600,97100,94800,5552,215200,메가스터디교육,-1000.0,-1.0438413361169103
2015-06-02,94800,94800,95600,93600,7310,215200,메가스터디교육,0.0,0.0
2015-06-03,93500,94300,98000,93500,4807,215200,메가스터디교육,-1300.0,-1.3713080168776373
2015-06-04,93300,94500,94500,91100,10788,215200,메가스터디교육,-200.0,-0.21390374331550802
2015-06-05,93100,90900,93800,89600,10992,215200,메가스터디교육,-200.0,-0.21436227224008575
2015-06-08,92200,91600,93200,91200,1837,215200,메가스터디교육,-900.0,-0.966702470461869
2015-06-09,92000,91200,92900,90200,2884,215200,메가스터디교육,-200.0,-0.21691973969631237
2015-06-10,91800,91000,92400,89600,6157,215200,메가스터디교육,-200.0,-0.21739130434782608
2015-06-11,91800,90200,92400,90100,5651,215200,메가스터디교육,0.0,0.0
2015-06-12,87300,91100,92700,87300,8720,215200,메가스터디교육,-4500.0,-4.901960784313726
2015-06-15,83100,88400,88400,82400,6913,215200,메가스터디교육,-4200.0,-4.810996563573884
2015-06-16,79500,83200,84700,79100,8681,215200,메가스터디교육,-3600.0,-4.332129963898916
2015-06-17,77100,80900,80900,76700,7998,215200,메가스터디교육,-2400.0,-3.018867924528302
2015-06-18,75400,77300,79000,75400,7217,215200,메가스터디교육,-1700.0,-2.204928664072633
2015-06-19,72100,76600,76600,71600,17183,215200,메가스터디교육,-3300.0,-4.376657824933687
2015-06-22,72500,74100,74100,71600,6517,215200,메가스터디교육,400.0,0.5547850208044383
2015-06-23,72500,73600,73800,71600,7569,215200,메가스터디교육,0.0,0.0
2015-06-24,71200,72500,73000,71100,7973,215200,메가스터디교육,-1300.0,-1.7931034482758619
2015-06-25,71100,71500,71500,69700,11460,215200,메가스터디교육,-100.0,-0.1404494382022472
2015-06-26,71200,70400,71700,69000,8988,215200,메가스터디교육,100.0,0.14064697609001406
2015-06-29,70000,71000,71500,69000,6011,215200,메가스터디교육,-1200.0,-1.6853932584269662
2015-06-30,70000,69100,70300,69100,1886,215200,메가스터디교육,0.0,0.0
2015-07-01,70000,69700,70600,69200,3958,215200,메가스터디교육,0.0,0.0
2015-07-02,68000,69600,69600,66900,14437,215200,메가스터디교육,-2000.0,-2.857142857142857
2015-07-03,66800,67900,68000,66000,8451,215200,메가스터디교육,-1200.0,-1.7647058823529411
2015-07-06,63300,67000,67900,63100,15175,215200,메가스터디교육,-3500.0,-5.239520958083832
2015-07-07,62200,63100,63800,61000,59112,215200,메가스터디교육,-1100.0,-1.7377567140600316
2015-07-08,63600,62900,65500,62300,6060,215200,메가스터디교육,1400.0,2.2508038585209005
2015-07-09,64900,64000,67200,62600,6775,215200,메가스터디교육,1300.0,2.044025157232704
2015-07-10,66700,65200,68300,64700,3757,215200,메가스터디교육,1800.0,2.773497688751926
2015-07-13,68500,67600,68500,66200,104008,215200,메가스터디교육,1800.0,2.6986506746626686
2015-07-14,72300,69000,73900,69000,10801,215200,메가스터디교육,3800.0,5.547445255474453
2015-07-15,72000,72300,73800,70300,8975,215200,메가스터디교육,-300.0,-0.4149377593360996
2015-07-16,74300,72000,74400,71100,3516,215200,메가스터디교육,2300.0,3.194444444444444
2015-07-17,74300,75000,75000,71400,3277,215200,메가스터디교육,0.0,0.0
2015-07-20,74400,74500,74500,71900,4408,215200,메가스터디교육,100.0,0.13458950201884254
2015-07-21,73400,73000,73900,71700,3947,215200,메가스터디교육,-1000.0,-1.3440860215053763
2015-07-22,73400,73000,73800,71500,4704,215200,메가스터디교육,0.0,0.0
2015-07-23,73400,73400,73800,71700,2663,215200,메가스터디교육,0.0,0.0
2015-07-24,70900,73400,73400,70700,3285,215200,메가스터디교육,-2500.0,-3.4059945504087197
2015-07-27,71200,71200,74100,69700,4755,215200,메가스터디교육,300.0,0.4231311706629055
2015-07-28,72900,72800,73100,70200,3194,215200,메가스터디교육,1700.0,2.387640449438202
2015-07-29,71900,73400,74700,71900,6291,215200,메가스터디교육,-1000.0,-1.3717421124828533
2015-07-30,73000,71900,73400,70000,3962,215200,메가스터디교육,1100.0,1.52990264255911
2015-07-31,73900,72400,74100,70000,6693,215200,메가스터디교육,900.0,1.2328767123287672
2015-08-03,73800,73800,73800,71600,3753,215200,메가스터디교육,-100.0,-0.13531799729364005
2015-08-04,73600,72300,73900,71600,2981,215200,메가스터디교육,-200.0,-0.27100271002710025
2015-08-05,72200,73800,73800,71700,8309,215200,메가스터디교육,-1400.0,-1.9021739130434785
2015-08-06,74500,73800,74500,71900,3792,215200,메가스터디교육,2300.0,3.1855955678670362
2015-08-07,74400,74500,74500,72500,2562,215200,메가스터디교육,-100.0,-0.1342281879194631
2015-08-10,74300,72800,74500,72400,3790,215200,메가스터디교육,-100.0,-0.13440860215053765
2015-08-11,74100,74400,74400,72500,2620,215200,메가스터디교육,-200.0,-0.2691790040376851
2015-08-12,74600,74300,74600,72200,5102,215200,메가스터디교육,500.0,0.6747638326585695
2015-08-13,75000,74400,75000,73100,2844,215200,메가스터디교육,400.0,0.5361930294906166
2015-08-17,74800,75300,75300,73500,1100,215200,메가스터디교육,-200.0,-0.26666666666666666
2015-08-18,74200,73900,75200,72800,1672,215200,메가스터디교육,-600.0,-0.8021390374331552
2015-08-19,78000,73200,92000,71900,38473,215200,메가스터디교육,3800.0,5.121293800539084
2015-08-20,80000,78200,81900,75400,6134,215200,메가스터디교육,2000.0,2.564102564102564
2015-08-21,79100,79400,79800,75100,4438,215200,메가스터디교육,-900.0,-1.125
2015-08-24,73900,77000,78600,71000,6838,215200,메가스터디교육,-5200.0,-6.573957016434892
2015-08-25,70900,72100,74400,70100,20516,215200,메가스터디교육,-3000.0,-4.059539918809202
2015-08-26,72000,70900,74000,68600,7143,215200,메가스터디교육,1100.0,1.5514809590973202
2015-08-27,72000,73800,73800,70400,3151,215200,메가스터디교육,0.0,0.0
2015-08-28,71800,72500,73000,70600,2492,215200,메가스터디교육,-200.0,-0.2777777777777778
2015-08-31,72200,71000,72300,70000,3623,215200,메가스터디교육,400.0,0.5571030640668524
2015-09-01,70000,71900,71900,70000,2875,215200,메가스터디교육,-2200.0,-3.0470914127423825
2015-09-02,71000,69100,71900,68100,5505,215200,메가스터디교육,1000.0,1.4285714285714286
2015-09-03,71400,71100,72200,70000,1812,215200,메가스터디교육,400.0,0.5633802816901409
2015-09-04,69600,70300,70600,68800,2368,215200,메가스터디교육,-1800.0,-2.5210084033613445
2015-09-07,68900,69600,69900,68600,397,215200,메가스터디교육,-700.0,-1.0057471264367817
2015-09-08,69700,69800,70000,68100,1902,215200,메가스터디교육,800.0,1.1611030478955007
2015-09-09,69800,69700,71000,69000,2995,215200,메가스터디교육,100.0,0.1434720229555237
2015-09-10,70400,70000,70700,68400,1651,215200,메가스터디교육,600.0,0.8595988538681949
2015-09-11,68400,70000,70300,68100,2520,215200,메가스터디교육,-2000.0,-2.840909090909091
2015-09-14,68400,68500,68800,67900,1141,215200,메가스터디교육,0.0,0.0
2015-09-15,68700,69100,69100,67900,1288,215200,메가스터디교육,300.0,0.43859649122807015
2015-09-16,69200,69600,70000,68800,1386,215200,메가스터디교육,500.0,0.727802037845706
2015-09-17,67300,69800,69800,67300,6005,215200,메가스터디교육,-1900.0,-2.745664739884393
2015-09-18,66000,68200,68200,66000,10953,215200,메가스터디교육,-1300.0,-1.9316493313521546
2015-09-21,65200,66600,66900,63900,6277,215200,메가스터디교육,-800.0,-1.2121212121212122
2015-09-22,64700,65600,65600,63500,5113,215200,메가스터디교육,-500.0,-0.7668711656441718
2015-09-23,64300,64700,65000,63000,5043,215200,메가스터디교육,-400.0,-0.6182380216383307
