Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,10550,10600,10900,10400,553474,036930,주성엔지니어링,0.0,0.0
2005-05-02,11250,10650,11250,10650,817426,036930,주성엔지니어링,700.0,6.6350710900473935
2005-05-03,11000,11200,11350,11000,432269,036930,주성엔지니어링,-250.0,-2.2222222222222223
2005-05-04,11400,11100,11450,11100,390626,036930,주성엔지니어링,400.0,3.6363636363636362
2005-05-06,11600,11450,11850,11300,852736,036930,주성엔지니어링,200.0,1.7543859649122806
2005-05-09,11250,11700,11700,11100,561261,036930,주성엔지니어링,-350.0,-3.0172413793103448
2005-05-10,11100,11400,11500,11100,713361,036930,주성엔지니어링,-150.0,-1.3333333333333335
2005-05-11,10950,11050,11150,10900,481877,036930,주성엔지니어링,-150.0,-1.3513513513513513
2005-05-12,11900,11050,11900,11050,1312039,036930,주성엔지니어링,950.0,8.67579908675799
2005-05-13,12750,11750,12750,11700,2205468,036930,주성엔지니어링,850.0,7.142857142857142
2005-05-16,12900,12900,13100,12600,1144857,036930,주성엔지니어링,150.0,1.1764705882352942
2005-05-17,12750,13200,13250,12550,637195,036930,주성엔지니어링,-150.0,-1.1627906976744187
2005-05-18,13550,12900,13650,12900,1522586,036930,주성엔지니어링,800.0,6.2745098039215685
2005-05-19,13600,13850,13900,13450,566531,036930,주성엔지니어링,50.0,0.36900369003690037
2005-05-20,13400,13750,13750,13300,743052,036930,주성엔지니어링,-200.0,-1.4705882352941175
2005-05-23,13750,13400,13800,13300,572069,036930,주성엔지니어링,350.0,2.6119402985074625
2005-05-24,13600,13700,14000,13500,533491,036930,주성엔지니어링,-150.0,-1.090909090909091
2005-05-25,13300,13900,14050,13300,845019,036930,주성엔지니어링,-300.0,-2.2058823529411766
2005-05-26,13400,13350,13400,13000,656280,036930,주성엔지니어링,100.0,0.7518796992481203
2005-05-27,13700,13700,13800,13600,601751,036930,주성엔지니어링,300.0,2.2388059701492535
2005-05-30,14050,13700,14050,13600,665449,036930,주성엔지니어링,350.0,2.5547445255474455
2005-05-31,13800,13950,14000,13650,559816,036930,주성엔지니어링,-250.0,-1.7793594306049825
2005-06-01,13400,13650,13700,13400,742498,036930,주성엔지니어링,-400.0,-2.898550724637681
2005-06-02,13500,13650,13700,13350,653175,036930,주성엔지니어링,100.0,0.7462686567164178
2005-06-03,14150,13550,14150,13550,1462756,036930,주성엔지니어링,650.0,4.814814814814815
2005-06-07,13800,14050,14100,13700,627091,036930,주성엔지니어링,-350.0,-2.4734982332155475
2005-06-08,13950,13650,14200,13650,962929,036930,주성엔지니어링,150.0,1.0869565217391304
2005-06-09,14700,14250,14900,14200,1814500,036930,주성엔지니어링,750.0,5.376344086021505
2005-06-10,14550,14950,15100,14450,1034568,036930,주성엔지니어링,-150.0,-1.0204081632653061
2005-06-13,14300,14700,14800,14300,604921,036930,주성엔지니어링,-250.0,-1.718213058419244
2005-06-14,14100,14250,14750,14100,1248513,036930,주성엔지니어링,-200.0,-1.3986013986013985
2005-06-15,14500,14000,14500,13950,753902,036930,주성엔지니어링,400.0,2.8368794326241136
2005-06-16,14350,14500,14600,14250,492069,036930,주성엔지니어링,-150.0,-1.0344827586206897
2005-06-17,14500,14450,14700,14100,824911,036930,주성엔지니어링,150.0,1.0452961672473868
2005-06-20,14150,14500,14600,14100,429249,036930,주성엔지니어링,-350.0,-2.413793103448276
2005-06-21,13850,14100,14250,13800,478480,036930,주성엔지니어링,-300.0,-2.1201413427561837
2005-06-22,14000,13850,14100,13650,668736,036930,주성엔지니어링,150.0,1.083032490974729
2005-06-23,14150,14000,14300,14000,491170,036930,주성엔지니어링,150.0,1.0714285714285714
