Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,23200,22500,23200,22200,48191,056190,에스에프에이,0.0,0.0
2005-05-02,23250,23150,23450,23150,37901,056190,에스에프에이,50.0,0.21551724137931033
2005-05-03,23700,23200,24000,23200,43723,056190,에스에프에이,450.0,1.935483870967742
2005-05-04,24100,23900,24100,23750,25683,056190,에스에프에이,400.0,1.6877637130801686
2005-05-06,24200,24100,24450,24100,116010,056190,에스에프에이,100.0,0.4149377593360996
2005-05-09,23700,24300,24300,23550,33510,056190,에스에프에이,-500.0,-2.066115702479339
2005-05-10,24100,23750,24750,23750,52995,056190,에스에프에이,400.0,1.6877637130801686
2005-05-11,23600,23400,23800,23300,89603,056190,에스에프에이,-500.0,-2.0746887966804977
2005-05-12,25000,23950,25050,23850,202189,056190,에스에프에이,1400.0,5.932203389830509
2005-05-13,25250,24850,25400,24750,217037,056190,에스에프에이,250.0,1.0
2005-05-16,26250,25800,26850,25400,247580,056190,에스에프에이,1000.0,3.9603960396039604
2005-05-17,25350,26450,26500,25300,145030,056190,에스에프에이,-900.0,-3.428571428571429
2005-05-18,25650,25700,25950,25100,66635,056190,에스에프에이,300.0,1.183431952662722
2005-05-19,26400,26050,26700,25650,152416,056190,에스에프에이,750.0,2.923976608187134
2005-05-20,26750,26650,26850,26400,106853,056190,에스에프에이,350.0,1.3257575757575757
2005-05-23,26350,26800,26900,26150,84663,056190,에스에프에이,-400.0,-1.4953271028037385
2005-05-24,26350,26350,26700,26100,60738,056190,에스에프에이,0.0,0.0
2005-05-25,25450,26150,26600,25400,76887,056190,에스에프에이,-900.0,-3.415559772296015
2005-05-26,25350,25400,25700,25350,55754,056190,에스에프에이,-100.0,-0.3929273084479371
2005-05-27,26500,25500,26500,25500,99253,056190,에스에프에이,1150.0,4.536489151873767
2005-05-30,27250,26750,27300,26250,78929,056190,에스에프에이,750.0,2.8301886792452833
2005-05-31,27000,27350,27450,27000,65744,056190,에스에프에이,-250.0,-0.9174311926605505
2005-06-01,26100,26650,26850,25950,120015,056190,에스에프에이,-900.0,-3.3333333333333335
