Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,6040,5960,6100,5960,24550,014680,한솔케미칼,0.0,0.0
2005-04-28,5930,6010,6070,5830,29110,014680,한솔케미칼,-110.0,-1.8211920529801324
2005-04-29,5870,5880,5890,5710,19220,014680,한솔케미칼,-60.0,-1.0118043844856661
2005-05-02,5840,5760,5970,5760,53660,014680,한솔케미칼,-30.0,-0.5110732538330494
2005-05-03,5780,5780,5890,5780,77370,014680,한솔케미칼,-60.0,-1.0273972602739725
2005-05-04,5840,5770,5900,5770,59920,014680,한솔케미칼,60.0,1.0380622837370241
2005-05-06,5830,5840,5990,5800,75790,014680,한솔케미칼,-10.0,-0.17123287671232876
2005-05-09,6250,6000,6290,6000,338400,014680,한솔케미칼,420.0,7.204116638078903
2005-05-10,6100,6340,6350,6070,101330,014680,한솔케미칼,-150.0,-2.4
2005-05-11,5810,6020,6030,5810,89841,014680,한솔케미칼,-290.0,-4.754098360655737
2005-05-12,5750,5760,5910,5750,42691,014680,한솔케미칼,-60.0,-1.0327022375215147
2005-05-13,5780,5760,5800,5710,25900,014680,한솔케미칼,30.0,0.5217391304347827
2005-05-16,6050,5800,6050,5780,42180,014680,한솔케미칼,270.0,4.671280276816609
2005-05-17,5970,6110,6230,5840,101640,014680,한솔케미칼,-80.0,-1.322314049586777
2005-05-18,5840,5900,5990,5800,38870,014680,한솔케미칼,-130.0,-2.1775544388609713
2005-05-19,6080,5850,6400,5850,621746,014680,한솔케미칼,240.0,4.10958904109589
2005-05-20,6990,6300,6990,6210,1727245,014680,한솔케미칼,910.0,14.967105263157896
2005-05-23,7200,8030,8030,6970,3331502,014680,한솔케미칼,210.0,3.004291845493562
2005-05-24,6740,7200,7200,6560,1236687,014680,한솔케미칼,-460.0,-6.388888888888888
2005-05-25,6610,6810,7020,6570,1205700,014680,한솔케미칼,-130.0,-1.9287833827893175
2005-05-26,6510,6610,6900,6450,828270,014680,한솔케미칼,-100.0,-1.5128593040847202
2005-05-27,6950,6620,6980,6600,1052000,014680,한솔케미칼,440.0,6.7588325652841785
2005-05-30,6710,7050,7090,6640,582557,014680,한솔케미칼,-240.0,-3.4532374100719423
2005-05-31,6530,6740,6800,6460,323933,014680,한솔케미칼,-180.0,-2.682563338301043
2005-06-01,6580,6500,6650,6490,356182,014680,한솔케미칼,50.0,0.7656967840735069
2005-06-02,6940,6620,6950,6540,462983,014680,한솔케미칼,360.0,5.47112462006079
2005-06-03,6830,6900,7050,6800,284844,014680,한솔케미칼,-110.0,-1.585014409221902
2005-06-07,6700,6830,6840,6640,213304,014680,한솔케미칼,-130.0,-1.903367496339678
2005-06-08,6540,6700,6790,6520,229278,014680,한솔케미칼,-160.0,-2.3880597014925375
2005-06-09,6620,6560,6650,6540,228320,014680,한솔케미칼,80.0,1.2232415902140672
2005-06-10,6510,6640,6740,6510,236575,014680,한솔케미칼,-110.0,-1.6616314199395772
2005-06-13,6350,6460,6520,6300,228095,014680,한솔케미칼,-160.0,-2.457757296466974
2005-06-14,6450,6310,6530,6310,138450,014680,한솔케미칼,100.0,1.574803149606299
2005-06-15,6600,6420,6600,6400,101750,014680,한솔케미칼,150.0,2.3255813953488373
2005-06-16,6580,6550,6600,6500,70810,014680,한솔케미칼,-20.0,-0.30303030303030304
2005-06-17,6600,6630,6700,6530,80912,014680,한솔케미칼,20.0,0.303951367781155
2005-06-20,7080,6690,7300,6550,550092,014680,한솔케미칼,480.0,7.2727272727272725
2005-06-21,7000,7150,7170,6890,428631,014680,한솔케미칼,-80.0,-1.1299435028248588
2005-06-22,7090,7150,7440,7000,495480,014680,한솔케미칼,90.0,1.2857142857142856
2005-06-23,6850,6960,7040,6800,232739,014680,한솔케미칼,-240.0,-3.385049365303244
2005-06-24,6850,6820,7100,6820,226710,014680,한솔케미칼,0.0,0.0
2005-06-27,6630,6780,6780,6630,133812,014680,한솔케미칼,-220.0,-3.2116788321167884
2005-06-28,6800,6580,6800,6570,136670,014680,한솔케미칼,170.0,2.564102564102564
2005-06-29,6760,6900,6960,6750,89530,014680,한솔케미칼,-40.0,-0.5882352941176471
2005-06-30,6980,6750,6990,6750,144540,014680,한솔케미칼,220.0,3.2544378698224854
2005-07-01,7000,6980,7070,6850,117919,014680,한솔케미칼,20.0,0.28653295128939826
2005-07-04,7260,7190,7410,7020,305908,014680,한솔케미칼,260.0,3.7142857142857144
2005-07-05,7200,7350,7350,7090,184918,014680,한솔케미칼,-60.0,-0.8264462809917356
2005-07-06,7000,7220,7360,6940,229960,014680,한솔케미칼,-200.0,-2.7777777777777777
2005-07-07,6970,6910,7170,6900,148120,014680,한솔케미칼,-30.0,-0.4285714285714286
2005-07-08,7030,6980,7100,6920,139470,014680,한솔케미칼,60.0,0.860832137733142
2005-07-11,7000,7050,7150,6950,177345,014680,한솔케미칼,-30.0,-0.42674253200568996
2005-07-12,6930,7120,7130,6930,102150,014680,한솔케미칼,-70.0,-1.0
2005-07-13,6770,6910,6950,6730,144090,014680,한솔케미칼,-160.0,-2.3088023088023086
2005-07-14,6790,6790,6850,6740,61590,014680,한솔케미칼,20.0,0.29542097488921715
2005-07-15,6610,6830,6830,6610,138680,014680,한솔케미칼,-180.0,-2.6509572901325478
2005-07-18,6700,6610,6850,6610,124256,014680,한솔케미칼,90.0,1.361573373676248
2005-07-19,6820,6650,6820,6650,140610,014680,한솔케미칼,120.0,1.791044776119403
2005-07-20,6780,6820,6930,6730,99030,014680,한솔케미칼,-40.0,-0.5865102639296188
2005-07-21,6630,6780,6840,6540,214144,014680,한솔케미칼,-150.0,-2.2123893805309733
2005-07-22,6700,6520,6700,6440,116410,014680,한솔케미칼,70.0,1.0558069381598794
2005-07-25,6630,6610,6730,6610,84998,014680,한솔케미칼,-70.0,-1.0447761194029852
2005-07-26,6660,6590,6800,6590,43928,014680,한솔케미칼,30.0,0.4524886877828055
2005-07-27,6870,6660,6920,6650,137230,014680,한솔케미칼,210.0,3.153153153153153
2005-07-28,6780,6870,6880,6770,74785,014680,한솔케미칼,-90.0,-1.3100436681222707
2005-07-29,6720,6790,6850,6720,86740,014680,한솔케미칼,-60.0,-0.8849557522123894
2005-08-01,6650,6790,6790,6650,54750,014680,한솔케미칼,-70.0,-1.0416666666666665
2005-08-02,6720,6620,6800,6620,68770,014680,한솔케미칼,70.0,1.0526315789473684
2005-08-03,6640,6750,6800,6630,53290,014680,한솔케미칼,-80.0,-1.1904761904761905
2005-08-04,6620,6650,6770,6470,163660,014680,한솔케미칼,-20.0,-0.30120481927710846
2005-08-05,6540,6550,6640,6400,55672,014680,한솔케미칼,-80.0,-1.2084592145015105
2005-08-08,6500,6420,6540,6420,20530,014680,한솔케미칼,-40.0,-0.6116207951070336
2005-08-09,6550,6500,6550,6480,34712,014680,한솔케미칼,50.0,0.7692307692307693
2005-08-10,6530,6520,6570,6480,60219,014680,한솔케미칼,-20.0,-0.3053435114503817
2005-08-11,6520,6580,6580,6500,48300,014680,한솔케미칼,-10.0,-0.1531393568147014
2005-08-12,6500,6570,6620,6500,54830,014680,한솔케미칼,-20.0,-0.3067484662576687
2005-08-16,6420,6510,6550,6420,46720,014680,한솔케미칼,-80.0,-1.2307692307692308
2005-08-17,6360,6320,6420,6290,38338,014680,한솔케미칼,-60.0,-0.9345794392523363
2005-08-18,6500,6410,6580,6400,140130,014680,한솔케미칼,140.0,2.20125786163522
2005-08-19,6700,6540,6760,6450,152985,014680,한솔케미칼,200.0,3.076923076923077
2005-08-22,7050,6750,7050,6740,219544,014680,한솔케미칼,350.0,5.223880597014925
2005-08-23,7050,7100,7120,6900,107426,014680,한솔케미칼,0.0,0.0
2005-08-24,6900,7110,7110,6850,47160,014680,한솔케미칼,-150.0,-2.127659574468085
2005-08-25,7000,6910,7000,6800,58977,014680,한솔케미칼,100.0,1.4492753623188406
2005-08-26,7000,7070,7270,6980,172057,014680,한솔케미칼,0.0,0.0
2005-08-29,6720,6850,6870,6700,90470,014680,한솔케미칼,-280.0,-4.0
2005-08-30,6940,6730,6990,6730,95251,014680,한솔케미칼,220.0,3.273809523809524
2005-08-31,7120,6870,7120,6870,95393,014680,한솔케미칼,180.0,2.5936599423631126
2005-09-01,7400,7150,7400,7060,148227,014680,한솔케미칼,280.0,3.932584269662921
2005-09-02,7400,7390,7450,7250,128140,014680,한솔케미칼,0.0,0.0
2005-09-05,7300,7400,7420,7300,72409,014680,한솔케미칼,-100.0,-1.3513513513513513
2005-09-06,7380,7360,7380,7290,76024,014680,한솔케미칼,80.0,1.095890410958904
2005-09-07,7530,7450,7650,7440,184569,014680,한솔케미칼,150.0,2.0325203252032518
2005-09-08,7590,7580,7590,7300,352726,014680,한솔케미칼,60.0,0.796812749003984
2005-09-09,7600,7580,7670,7540,109491,014680,한솔케미칼,10.0,0.13175230566534915
2005-09-12,7570,7600,7840,7570,160320,014680,한솔케미칼,-30.0,-0.39473684210526316
2005-09-13,7450,7560,7640,7380,122840,014680,한솔케미칼,-120.0,-1.5852047556142668
2005-09-14,7800,7400,8000,7380,145086,014680,한솔케미칼,350.0,4.697986577181208
2005-09-15,8000,7710,8040,7710,153910,014680,한솔케미칼,200.0,2.564102564102564
2005-09-16,8100,8080,8250,7930,113589,014680,한솔케미칼,100.0,1.25
