Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,1165,1220,1220,1140,21012,060250,NHN한국사이버결제,0.0,0.0
2005-05-02,1185,1285,1285,1165,1796,060250,NHN한국사이버결제,20.0,1.7167381974248928
2005-05-03,1200,1205,1205,1170,5544,060250,NHN한국사이버결제,15.0,1.2658227848101267
2005-05-04,1200,1275,1275,1155,2219,060250,NHN한국사이버결제,0.0,0.0
2005-05-06,1215,1195,1215,1150,15716,060250,NHN한국사이버결제,15.0,1.25
2005-05-09,1230,1200,1250,1195,4031,060250,NHN한국사이버결제,15.0,1.2345679012345678
2005-05-10,1250,1210,1250,1150,3663,060250,NHN한국사이버결제,20.0,1.6260162601626018
2005-05-11,1220,1160,1240,1160,20910,060250,NHN한국사이버결제,-30.0,-2.4
2005-05-12,1220,1165,1240,1160,42764,060250,NHN한국사이버결제,0.0,0.0
2005-05-13,1265,1290,1290,1190,38110,060250,NHN한국사이버결제,45.0,3.6885245901639343
2005-05-16,1450,1350,1450,1305,121945,060250,NHN한국사이버결제,185.0,14.624505928853754
2005-05-17,1665,1665,1665,1665,22280,060250,NHN한국사이버결제,215.0,14.827586206896552
2005-05-18,1910,1910,1910,1910,61770,060250,NHN한국사이버결제,245.0,14.714714714714713
2005-05-19,2195,2195,2195,2195,352184,060250,NHN한국사이버결제,285.0,14.921465968586386
2005-05-20,2520,2520,2520,2520,81533,060250,NHN한국사이버결제,325.0,14.80637813211845
2005-05-23,2895,2895,2895,2335,647711,060250,NHN한국사이버결제,375.0,14.880952380952381
2005-05-24,2540,2715,2900,2465,248755,060250,NHN한국사이버결제,-355.0,-12.26252158894646
2005-05-25,2610,2540,2675,2540,215568,060250,NHN한국사이버결제,70.0,2.7559055118110236
2005-05-26,2630,2595,2850,2570,162656,060250,NHN한국사이버결제,20.0,0.7662835249042145
2005-05-27,2690,2610,2750,2600,91594,060250,NHN한국사이버결제,60.0,2.2813688212927756
2005-05-30,3090,2840,3090,2840,39931,060250,NHN한국사이버결제,400.0,14.869888475836431
2005-05-31,3550,3500,3550,3150,206404,060250,NHN한국사이버결제,460.0,14.886731391585762
2005-06-01,4000,3415,4080,3300,123063,060250,NHN한국사이버결제,450.0,12.676056338028168
