Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2011-06-03,20100,17500,20100,16700,8506593,053210,케이티스카이라이프,0.0,0.0
2011-06-07,18750,20650,21400,18450,3538645,053210,케이티스카이라이프,-1350.0,-6.7164179104477615
2011-06-08,17800,19300,19450,17500,1366841,053210,케이티스카이라이프,-950.0,-5.066666666666666
2011-06-09,18700,18200,18800,17800,1512206,053210,케이티스카이라이프,900.0,5.056179775280898
2011-06-10,20200,18650,21100,18400,1949539,053210,케이티스카이라이프,1500.0,8.02139037433155
2011-06-13,21450,20450,22100,19950,1987806,053210,케이티스카이라이프,1250.0,6.188118811881188
2011-06-14,21600,21850,22150,20700,1017814,053210,케이티스카이라이프,150.0,0.6993006993006993
2011-06-15,21700,22000,22050,21200,529076,053210,케이티스카이라이프,100.0,0.4629629629629629
2011-06-16,20950,21400,21500,20750,609311,053210,케이티스카이라이프,-750.0,-3.4562211981566824
2011-06-17,22000,21200,22000,20950,843020,053210,케이티스카이라이프,1050.0,5.011933174224343
2011-06-20,23600,22600,25200,22500,1899761,053210,케이티스카이라이프,1600.0,7.2727272727272725
2011-06-21,23900,24250,24500,23300,894120,053210,케이티스카이라이프,300.0,1.2711864406779663
2011-06-22,22700,24100,24250,22650,717338,053210,케이티스카이라이프,-1200.0,-5.02092050209205
2011-06-23,23000,22600,23050,21200,967038,053210,케이티스카이라이프,300.0,1.3215859030837005
2011-06-24,23000,23250,23450,22250,512475,053210,케이티스카이라이프,0.0,0.0
2011-06-27,22000,22600,23200,22000,346606,053210,케이티스카이라이프,-1000.0,-4.3478260869565215
2011-06-28,21100,22450,22650,21100,581475,053210,케이티스카이라이프,-900.0,-4.090909090909091
2011-06-29,19850,21250,21400,19750,796524,053210,케이티스카이라이프,-1250.0,-5.924170616113744
2011-06-30,22000,20400,22700,20250,958606,053210,케이티스카이라이프,2150.0,10.831234256926953
2011-07-01,21900,21900,22600,21450,537988,053210,케이티스카이라이프,-100.0,-0.45454545454545453
2011-07-04,22250,22250,22550,21950,337413,053210,케이티스카이라이프,350.0,1.5981735159817352
2011-07-05,23650,22600,23800,22550,802870,053210,케이티스카이라이프,1400.0,6.292134831460674
2011-07-06,24900,23650,25500,23400,1375908,053210,케이티스카이라이프,1250.0,5.2854122621564485
2011-07-07,23900,24700,24850,23750,626113,053210,케이티스카이라이프,-1000.0,-4.016064257028113
2011-07-08,23250,24000,24350,22950,450337,053210,케이티스카이라이프,-650.0,-2.7196652719665275
2011-07-11,24450,23450,24600,23300,512291,053210,케이티스카이라이프,1200.0,5.161290322580645
2011-07-12,25350,24300,25550,24300,1002926,053210,케이티스카이라이프,900.0,3.6809815950920246
2011-07-13,25600,25450,26000,24700,865439,053210,케이티스카이라이프,250.0,0.9861932938856016
2011-07-14,26550,25900,26700,25650,879334,053210,케이티스카이라이프,950.0,3.7109375
2011-07-15,27200,26250,27500,26100,675544,053210,케이티스카이라이프,650.0,2.4482109227871938
2011-07-18,29200,27600,29300,27400,928116,053210,케이티스카이라이프,2000.0,7.352941176470589
2011-07-19,28300,29300,30700,28150,1144801,053210,케이티스카이라이프,-900.0,-3.0821917808219177
2011-07-20,30500,28800,30750,28350,933182,053210,케이티스카이라이프,2200.0,7.773851590106007
2011-07-21,27650,30800,30900,27200,1337064,053210,케이티스카이라이프,-2850.0,-9.344262295081968
2011-07-22,28700,27450,28700,26250,1332216,053210,케이티스카이라이프,1050.0,3.79746835443038
2011-07-25,27100,28250,28900,27100,580089,053210,케이티스카이라이프,-1600.0,-5.574912891986063
2011-07-26,29550,27300,29550,27150,938017,053210,케이티스카이라이프,2450.0,9.040590405904059
2011-07-27,29250,29650,30150,29000,507483,053210,케이티스카이라이프,-300.0,-1.015228426395939
2011-07-28,29000,28750,29900,28750,414589,053210,케이티스카이라이프,-250.0,-0.8547008547008548
2011-07-29,28800,29450,29650,28400,313357,053210,케이티스카이라이프,-200.0,-0.6896551724137931
2011-08-01,28300,29250,29350,28200,425862,053210,케이티스카이라이프,-500.0,-1.7361111111111112
2011-08-02,29600,28450,29600,27900,591023,053210,케이티스카이라이프,1300.0,4.593639575971731
2011-08-03,30550,29300,30800,28800,755818,053210,케이티스카이라이프,950.0,3.209459459459459
2011-08-04,28000,29850,30050,26300,1706630,053210,케이티스카이라이프,-2550.0,-8.346972176759412
2011-08-05,26950,25800,27000,24950,771685,053210,케이티스카이라이프,-1050.0,-3.75
2011-08-08,24450,26400,26850,22950,1242328,053210,케이티스카이라이프,-2500.0,-9.276437847866418
2011-08-09,21600,23300,23300,20850,1456659,053210,케이티스카이라이프,-2850.0,-11.65644171779141
2011-08-10,23850,23200,24300,22450,1089544,053210,케이티스카이라이프,2250.0,10.416666666666668
2011-08-11,25600,22100,25950,22100,815833,053210,케이티스카이라이프,1750.0,7.337526205450734
2011-08-12,24850,26150,27000,24700,573098,053210,케이티스카이라이프,-750.0,-2.9296875
2011-08-16,26150,26000,26950,25650,437568,053210,케이티스카이라이프,1300.0,5.23138832997988
2011-08-17,26700,26500,27200,26200,444004,053210,케이티스카이라이프,550.0,2.1032504780114722
2011-08-18,27000,27000,27300,26050,467100,053210,케이티스카이라이프,300.0,1.1235955056179776
2011-08-19,25550,25650,26500,24700,493875,053210,케이티스카이라이프,-1450.0,-5.37037037037037
2011-08-22,24950,25600,26250,24350,477956,053210,케이티스카이라이프,-600.0,-2.3483365949119372
2011-08-23,25200,25400,25500,24550,365631,053210,케이티스카이라이프,250.0,1.002004008016032
2011-08-24,25600,25500,26050,24800,339462,053210,케이티스카이라이프,400.0,1.5873015873015872
2011-08-25,25100,25950,26400,24950,295558,053210,케이티스카이라이프,-500.0,-1.953125
2011-08-26,26850,25150,26900,25100,446471,053210,케이티스카이라이프,1750.0,6.97211155378486
2011-08-29,27250,27400,27400,26250,561622,053210,케이티스카이라이프,400.0,1.48975791433892
2011-08-30,26700,27400,27450,26700,280549,053210,케이티스카이라이프,-550.0,-2.0183486238532113
2011-08-31,27850,26750,27950,26300,453561,053210,케이티스카이라이프,1150.0,4.307116104868914
2011-09-01,26400,28000,28000,26300,506381,053210,케이티스카이라이프,-1450.0,-5.206463195691203
2011-09-02,26300,26150,26750,25400,369208,053210,케이티스카이라이프,-100.0,-0.3787878787878788
2011-09-05,25550,25800,26650,25500,218503,053210,케이티스카이라이프,-750.0,-2.8517110266159698
2011-09-06,26550,25050,27000,24950,550999,053210,케이티스카이라이프,1000.0,3.9138943248532287
2011-09-07,28150,27250,28350,26850,819424,053210,케이티스카이라이프,1600.0,6.0263653483992465
