Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,19700,19900,19900,19200,5830,035000,지투알,0.0,0.0
2005-04-28,19200,19200,19800,19050,2713,035000,지투알,-500.0,-2.5380710659898478
2005-04-29,19600,19200,19750,19200,480,035000,지투알,400.0,2.083333333333333
2005-05-02,19700,19950,19950,19500,1590,035000,지투알,100.0,0.5102040816326531
2005-05-03,19600,20000,20000,19250,780,035000,지투알,-100.0,-0.5076142131979695
2005-05-04,19800,19600,19800,19400,5530,035000,지투알,200.0,1.0204081632653061
2005-05-06,20000,19300,20000,19300,6360,035000,지투알,200.0,1.0101010101010102
2005-05-09,19650,19500,19950,19300,8560,035000,지투알,-350.0,-1.7500000000000002
2005-05-10,19600,19650,19650,19250,510,035000,지투알,-50.0,-0.2544529262086514
2005-05-11,19600,19600,19650,19200,3480,035000,지투알,0.0,0.0
2005-05-12,18950,19550,19600,18950,4490,035000,지투알,-650.0,-3.316326530612245
2005-05-13,19400,19050,19450,19000,6250,035000,지투알,450.0,2.3746701846965697
2005-05-16,19800,19300,19850,19300,3520,035000,지투알,400.0,2.0618556701030926
2005-05-17,19900,19800,19950,19800,5040,035000,지투알,100.0,0.5050505050505051
2005-05-18,19850,19900,19900,19550,710,035000,지투알,-50.0,-0.25125628140703515
2005-05-19,19850,19850,19850,19800,3080,035000,지투알,0.0,0.0
2005-05-20,19400,19800,19800,19400,2810,035000,지투알,-450.0,-2.2670025188916876
2005-05-23,19050,19750,19750,18900,6860,035000,지투알,-350.0,-1.804123711340206
2005-05-24,19100,19050,19100,18600,22620,035000,지투알,50.0,0.26246719160104987
2005-05-25,18400,18700,18700,18300,29050,035000,지투알,-700.0,-3.664921465968586
2005-05-26,18500,18250,18800,18200,26610,035000,지투알,100.0,0.5434782608695652
2005-05-27,19000,18500,19000,18500,17390,035000,지투알,500.0,2.7027027027027026
2005-05-30,18600,19000,19000,18600,10700,035000,지투알,-400.0,-2.1052631578947367
2005-05-31,18500,18800,18800,18450,36410,035000,지투알,-100.0,-0.5376344086021506
2005-06-01,18400,18450,18800,18300,18830,035000,지투알,-100.0,-0.5405405405405406
2005-06-02,18000,18350,18400,17950,23990,035000,지투알,-400.0,-2.1739130434782608
2005-06-03,17900,17750,17900,17700,21090,035000,지투알,-100.0,-0.5555555555555556
2005-06-07,17900,17700,18100,17700,1010,035000,지투알,0.0,0.0
2005-06-08,18000,17700,18100,17700,46750,035000,지투알,100.0,0.5586592178770949
2005-06-09,17900,18100,18100,17850,43060,035000,지투알,-100.0,-0.5555555555555556
2005-06-10,18000,18000,18200,17800,23330,035000,지투알,100.0,0.5586592178770949
2005-06-13,18250,17850,18450,17850,12560,035000,지투알,250.0,1.3888888888888888
2005-06-14,17950,18000,18000,17500,43070,035000,지투알,-300.0,-1.643835616438356
2005-06-15,17950,17900,18000,17900,586,035000,지투알,0.0,0.0
2005-06-16,17950,18000,18000,17800,37860,035000,지투알,0.0,0.0
2005-06-17,18200,17950,18200,17900,45550,035000,지투알,250.0,1.392757660167131
2005-06-20,18000,18200,18300,18000,1450,035000,지투알,-200.0,-1.098901098901099
2005-06-21,18400,18200,18400,18000,9583,035000,지투알,400.0,2.2222222222222223
2005-06-22,19650,18100,19700,18100,23550,035000,지투알,1250.0,6.7934782608695645
2005-06-23,18500,18850,18950,18500,8240,035000,지투알,-1150.0,-5.852417302798982
2005-06-24,18250,18500,18550,18100,6381,035000,지투알,-250.0,-1.3513513513513513
2005-06-27,17850,18000,18200,17850,24219,035000,지투알,-400.0,-2.191780821917808
2005-06-28,17950,17800,18150,17750,15740,035000,지투알,100.0,0.5602240896358543
2005-06-29,18000,17950,18800,17950,30310,035000,지투알,50.0,0.2785515320334262
2005-06-30,18100,18000,18600,18000,27360,035000,지투알,100.0,0.5555555555555556
2005-07-01,18700,18100,18850,18100,23770,035000,지투알,600.0,3.314917127071823
2005-07-04,18050,18350,18850,18050,24250,035000,지투알,-650.0,-3.4759358288770055
2005-07-05,18150,18300,18350,17950,14110,035000,지투알,100.0,0.554016620498615
2005-07-06,18200,18450,18450,18200,1150,035000,지투알,50.0,0.27548209366391185
2005-07-07,18350,18050,18350,18050,2760,035000,지투알,150.0,0.8241758241758242
2005-07-08,18300,18150,18350,18100,3540,035000,지투알,-50.0,-0.2724795640326975
2005-07-11,18150,18300,18650,18150,7780,035000,지투알,-150.0,-0.819672131147541
2005-07-12,18200,18250,18350,18200,1740,035000,지투알,50.0,0.27548209366391185
2005-07-13,18400,18200,18400,18000,4760,035000,지투알,200.0,1.098901098901099
2005-07-14,18400,18150,18600,18050,7460,035000,지투알,0.0,0.0
2005-07-15,18200,18300,18300,18050,3020,035000,지투알,-200.0,-1.0869565217391304
2005-07-18,17900,18100,18100,17900,30110,035000,지투알,-300.0,-1.6483516483516485
2005-07-19,18200,17900,18250,17900,7850,035000,지투알,300.0,1.675977653631285
2005-07-20,18300,18050,18300,18050,13620,035000,지투알,100.0,0.5494505494505495
2005-07-21,18250,18400,18750,18000,16830,035000,지투알,-50.0,-0.273224043715847
2005-07-22,18250,18150,18500,18050,4820,035000,지투알,0.0,0.0
2005-07-25,18150,18350,18400,18000,7480,035000,지투알,-100.0,-0.547945205479452
2005-07-26,18050,18150,18250,18050,6500,035000,지투알,-100.0,-0.5509641873278237
2005-07-27,18100,18200,18300,18000,8380,035000,지투알,50.0,0.2770083102493075
2005-07-28,18100,18150,18150,18050,13640,035000,지투알,0.0,0.0
2005-07-29,18250,18100,18400,18100,15170,035000,지투알,150.0,0.8287292817679558
2005-08-01,18200,18250,18300,18100,6670,035000,지투알,-50.0,-0.273972602739726
2005-08-02,18200,18200,18350,18200,40580,035000,지투알,0.0,0.0
2005-08-03,18200,18150,18300,18050,22960,035000,지투알,0.0,0.0
2005-08-04,18200,18200,18200,18000,6563,035000,지투알,0.0,0.0
2005-08-05,17800,18000,18000,17700,17740,035000,지투알,-400.0,-2.197802197802198
2005-08-08,17400,18000,18000,17400,9450,035000,지투알,-400.0,-2.247191011235955
2005-08-09,17700,17700,17700,17300,9430,035000,지투알,300.0,1.7241379310344827
2005-08-10,17750,17650,17800,17550,4270,035000,지투알,50.0,0.2824858757062147
2005-08-11,17600,17550,17750,17450,2091,035000,지투알,-150.0,-0.8450704225352111
2005-08-12,17800,17550,17800,17450,10740,035000,지투알,200.0,1.1363636363636365
2005-08-16,17550,17800,17850,17550,1575,035000,지투알,-250.0,-1.4044943820224718
2005-08-17,17700,17550,18100,17550,10480,035000,지투알,150.0,0.8547008547008548
2005-08-18,17800,18000,18000,17800,23455,035000,지투알,100.0,0.5649717514124294
2005-08-19,18000,18300,18300,17400,17000,035000,지투알,200.0,1.1235955056179776
2005-08-22,18000,18000,18200,18000,4560,035000,지투알,0.0,0.0
2005-08-23,17600,17450,17700,17450,26681,035000,지투알,-400.0,-2.2222222222222223
2005-08-24,17500,17500,17900,17450,5740,035000,지투알,-100.0,-0.5681818181818182
2005-08-25,17300,17500,17650,17300,4920,035000,지투알,-200.0,-1.1428571428571428
2005-08-26,17550,17350,17550,17350,13791,035000,지투알,250.0,1.4450867052023122
