Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2016-11-30,16800,17500,19150,16500,3296364,144960,뉴파워프라즈마,0.0,0.0
2016-12-01,14950,16600,16800,14950,539010,144960,뉴파워프라즈마,-1850.0,-11.011904761904761
2016-12-02,17400,14950,18400,14650,2408846,144960,뉴파워프라즈마,2450.0,16.387959866220736
2016-12-05,15800,16800,17200,15650,487699,144960,뉴파워프라즈마,-1600.0,-9.195402298850574
2016-12-06,15650,16200,16900,15650,366833,144960,뉴파워프라즈마,-150.0,-0.949367088607595
2016-12-07,15150,15900,16050,15100,180846,144960,뉴파워프라즈마,-500.0,-3.1948881789137378
2016-12-08,15500,15400,16000,14800,196071,144960,뉴파워프라즈마,350.0,2.31023102310231
2016-12-09,16100,15700,16450,15300,118208,144960,뉴파워프라즈마,600.0,3.870967741935484
2016-12-12,16500,16100,16650,15750,135925,144960,뉴파워프라즈마,400.0,2.484472049689441
2016-12-13,17850,16600,18600,16500,507089,144960,뉴파워프라즈마,1350.0,8.181818181818182
2016-12-14,18000,17600,18600,17600,149785,144960,뉴파워프라즈마,150.0,0.8403361344537815
2016-12-15,18300,17800,18750,17700,105809,144960,뉴파워프라즈마,300.0,1.6666666666666667
2016-12-16,17950,18450,18500,17700,53518,144960,뉴파워프라즈마,-350.0,-1.912568306010929
2016-12-19,18300,18000,18750,17150,212606,144960,뉴파워프라즈마,350.0,1.9498607242339834
2016-12-20,18000,18800,19150,17650,174226,144960,뉴파워프라즈마,-300.0,-1.639344262295082
2016-12-21,17900,17500,18050,17450,83151,144960,뉴파워프라즈마,-100.0,-0.5555555555555556
2016-12-22,18000,17800,18450,17600,97206,144960,뉴파워프라즈마,100.0,0.5586592178770949
2016-12-23,20400,18800,21250,18600,953469,144960,뉴파워프라즈마,2400.0,13.333333333333334
2016-12-26,20950,20000,22600,20000,523877,144960,뉴파워프라즈마,550.0,2.696078431372549
2016-12-27,22000,21100,22000,20550,208550,144960,뉴파워프라즈마,1050.0,5.011933174224343
