Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,5930,5940,6100,5860,74612,037950,엘컴텍,0.0,0.0
2005-05-02,5920,5990,6030,5880,41180,037950,엘컴텍,-10.0,-0.16863406408094433
2005-05-03,5900,6000,6030,5860,33527,037950,엘컴텍,-20.0,-0.33783783783783783
2005-05-04,6070,5900,6110,5900,34784,037950,엘컴텍,170.0,2.8813559322033897
2005-05-06,6250,6040,6290,6040,30585,037950,엘컴텍,180.0,2.9654036243822075
2005-05-09,6140,6230,6310,6090,28757,037950,엘컴텍,-110.0,-1.76
2005-05-10,6050,6140,6200,6000,24140,037950,엘컴텍,-90.0,-1.4657980456026058
2005-05-11,5930,5930,6080,5870,45333,037950,엘컴텍,-120.0,-1.9834710743801653
2005-05-12,5890,5930,6020,5860,33095,037950,엘컴텍,-40.0,-0.6745362563237773
2005-05-13,5870,5870,5950,5810,44828,037950,엘컴텍,-20.0,-0.3395585738539898
2005-05-16,5900,5900,6090,5900,54586,037950,엘컴텍,30.0,0.5110732538330494
2005-05-17,5640,5960,6030,5610,194117,037950,엘컴텍,-260.0,-4.406779661016949
2005-05-18,6070,5610,6300,5610,435776,037950,엘컴텍,430.0,7.624113475177305
2005-05-19,6940,6200,6950,6070,622334,037950,엘컴텍,870.0,14.332784184514002
2005-05-20,6830,6760,6840,6600,161185,037950,엘컴텍,-110.0,-1.585014409221902
2005-05-23,6740,6700,6870,6700,112358,037950,엘컴텍,-90.0,-1.3177159590043925
2005-05-24,6800,6740,6840,6670,54737,037950,엘컴텍,60.0,0.8902077151335311
2005-05-25,6850,6750,7080,6750,145208,037950,엘컴텍,50.0,0.7352941176470588
2005-05-26,6850,6780,6950,6720,130285,037950,엘컴텍,0.0,0.0
2005-05-27,7050,6860,7080,6850,151586,037950,엘컴텍,200.0,2.9197080291970803
2005-05-30,7060,7050,7150,7000,55452,037950,엘컴텍,10.0,0.14184397163120568
2005-05-31,7100,6960,7200,6960,95440,037950,엘컴텍,40.0,0.56657223796034
2005-06-01,7000,6980,7140,6950,87462,037950,엘컴텍,-100.0,-1.4084507042253522
2005-06-02,7050,7000,7130,6860,98487,037950,엘컴텍,50.0,0.7142857142857143
2005-06-03,7140,7050,7160,6990,95461,037950,엘컴텍,90.0,1.276595744680851
2005-06-07,7000,7140,7150,7000,40078,037950,엘컴텍,-140.0,-1.9607843137254901
2005-06-08,7100,7000,7100,6900,75145,037950,엘컴텍,100.0,1.4285714285714286
2005-06-09,7700,7200,8050,7200,424461,037950,엘컴텍,600.0,8.450704225352112
2005-06-10,7690,7710,7950,7630,106625,037950,엘컴텍,-10.0,-0.12987012987012986
2005-06-13,7690,7500,7700,7500,50855,037950,엘컴텍,0.0,0.0
2005-06-14,7600,7740,7740,7530,60942,037950,엘컴텍,-90.0,-1.1703511053315996
2005-06-15,7690,7600,7690,7350,135236,037950,엘컴텍,90.0,1.1842105263157896
2005-06-16,8200,7710,8300,7710,317204,037950,엘컴텍,510.0,6.631989596879063
2005-06-17,8550,8250,8830,8250,602672,037950,엘컴텍,350.0,4.2682926829268295
2005-06-20,8430,8740,8750,8380,138966,037950,엘컴텍,-120.0,-1.4035087719298245
2005-06-21,8350,8440,8540,8090,147000,037950,엘컴텍,-80.0,-0.9489916963226572
2005-06-22,8380,8210,8500,8210,97796,037950,엘컴텍,30.0,0.3592814371257485
2005-06-23,8600,8380,8730,8380,881878,037950,엘컴텍,220.0,2.6252983293556085
2005-06-24,8700,8680,8960,8630,296188,037950,엘컴텍,100.0,1.1627906976744187
2005-06-27,8560,8550,8580,8250,100865,037950,엘컴텍,-140.0,-1.6091954022988506
2005-06-28,8510,8450,8640,8450,71024,037950,엘컴텍,-50.0,-0.5841121495327103
2005-06-29,8670,8430,8700,8430,97038,037950,엘컴텍,160.0,1.8801410105757932
2005-06-30,8950,8600,8950,8590,144201,037950,엘컴텍,280.0,3.229527104959631
2005-07-01,8900,8810,9000,8810,89713,037950,엘컴텍,-50.0,-0.5586592178770949
2005-07-04,8910,8950,8950,8700,77230,037950,엘컴텍,10.0,0.11235955056179776
2005-07-05,8850,8910,8930,8760,66061,037950,엘컴텍,-60.0,-0.6734006734006733
2005-07-06,8770,8850,8880,8710,94347,037950,엘컴텍,-80.0,-0.903954802259887
2005-07-07,9100,8770,9270,8770,302752,037950,엘컴텍,330.0,3.762827822120866
2005-07-08,8890,9100,9150,8880,124455,037950,엘컴텍,-210.0,-2.307692307692308
2005-07-11,8870,9000,9100,8840,206870,037950,엘컴텍,-20.0,-0.22497187851518563
2005-07-12,8690,8950,8960,8510,99768,037950,엘컴텍,-180.0,-2.029312288613303
2005-07-13,8170,8620,8700,8100,251463,037950,엘컴텍,-520.0,-5.983889528193326
2005-07-14,8160,8090,8300,7850,322135,037950,엘컴텍,-10.0,-0.12239902080783352
2005-07-15,8160,8160,8200,7920,106007,037950,엘컴텍,0.0,0.0
2005-07-18,8000,8130,8200,8000,81286,037950,엘컴텍,-160.0,-1.9607843137254901
2005-07-19,7870,7930,8000,7810,97802,037950,엘컴텍,-130.0,-1.625
