Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,613000,601000,613000,594000,851,003240,태광산업,0.0,0.0
2005-04-28,617000,618000,618000,600000,694,003240,태광산업,4000.0,0.6525285481239804
2005-04-29,615000,615000,615000,603000,760,003240,태광산업,-2000.0,-0.3241491085899514
2005-05-02,606000,615000,620000,586000,1609,003240,태광산업,-9000.0,-1.4634146341463417
2005-05-03,591000,606000,606000,588000,1038,003240,태광산업,-15000.0,-2.4752475247524752
2005-05-04,593000,593000,600000,590000,491,003240,태광산업,2000.0,0.338409475465313
2005-05-06,599000,595000,601000,594000,310,003240,태광산업,6000.0,1.0118043844856661
2005-05-09,580000,595000,604000,580000,714,003240,태광산업,-19000.0,-3.1719532554257093
2005-05-10,577000,574000,587000,574000,453,003240,태광산업,-3000.0,-0.5172413793103449
2005-05-11,578000,570000,584000,567000,750,003240,태광산업,1000.0,0.17331022530329288
2005-05-12,566000,574000,579000,566000,845,003240,태광산업,-12000.0,-2.0761245674740483
2005-05-13,541000,560000,561000,535000,1369,003240,태광산업,-25000.0,-4.41696113074205
2005-05-16,544000,536000,548000,535000,1155,003240,태광산업,3000.0,0.5545286506469501
2005-05-17,521000,545000,555000,518000,1417,003240,태광산업,-23000.0,-4.227941176470589
2005-05-18,535000,530000,542000,510000,1661,003240,태광산업,14000.0,2.6871401151631478
2005-05-19,560000,536000,563000,535000,3092,003240,태광산업,25000.0,4.672897196261682
2005-05-20,560000,569000,569000,543000,5557,003240,태광산업,0.0,0.0
2005-05-23,536000,563000,563000,536000,1619,003240,태광산업,-24000.0,-4.285714285714286
2005-05-24,511000,532000,545000,497000,3301,003240,태광산업,-25000.0,-4.664179104477612
2005-05-25,526000,507000,528000,507000,1757,003240,태광산업,15000.0,2.935420743639922
2005-05-26,550000,530000,550000,530000,3122,003240,태광산업,24000.0,4.562737642585551
2005-05-27,593000,544000,593000,544000,2278,003240,태광산업,43000.0,7.818181818181818
2005-05-30,599000,590000,608000,573000,4057,003240,태광산업,6000.0,1.0118043844856661
2005-05-31,610000,605000,619000,591000,2334,003240,태광산업,11000.0,1.8363939899833055
2005-06-01,600000,604000,615000,600000,866,003240,태광산업,-10000.0,-1.639344262295082
2005-06-02,607000,590000,612000,585000,1137,003240,태광산업,7000.0,1.1666666666666667
2005-06-03,609000,601000,614000,601000,1623,003240,태광산업,2000.0,0.3294892915980231
2005-06-07,634000,604000,635000,604000,1204,003240,태광산업,25000.0,4.105090311986864
2005-06-08,648000,640000,665000,630000,2416,003240,태광산업,14000.0,2.2082018927444795
2005-06-09,680000,650000,682000,637000,10472,003240,태광산업,32000.0,4.938271604938271
2005-06-10,679000,680000,698000,664000,944,003240,태광산업,-1000.0,-0.14705882352941177
2005-06-13,682000,681000,697000,681000,989,003240,태광산업,3000.0,0.4418262150220913
2005-06-14,665000,691000,694000,665000,849,003240,태광산업,-17000.0,-2.4926686217008798
2005-06-15,670000,665000,673000,650000,853,003240,태광산업,5000.0,0.7518796992481203
2005-06-16,685000,690000,690000,671000,452,003240,태광산업,15000.0,2.2388059701492535
2005-06-17,688000,673000,690000,672000,546,003240,태광산업,3000.0,0.43795620437956206
2005-06-20,676000,680000,688000,676000,682,003240,태광산업,-12000.0,-1.744186046511628
2005-06-21,685000,684000,696000,674000,820,003240,태광산업,9000.0,1.3313609467455623
2005-06-22,689000,689000,695000,685000,738,003240,태광산업,4000.0,0.583941605839416
2005-06-23,689000,679000,690000,679000,383,003240,태광산업,0.0,0.0
2005-06-24,680000,698000,698000,670000,2686,003240,태광산업,-9000.0,-1.3062409288824384
2005-06-27,667000,669000,678000,662000,901,003240,태광산업,-13000.0,-1.911764705882353
2005-06-28,670000,687000,687000,650000,658,003240,태광산업,3000.0,0.4497751124437781
2005-06-29,673000,670000,683000,663000,717,003240,태광산업,3000.0,0.44776119402985076
2005-06-30,675000,682000,682000,663000,1684,003240,태광산업,2000.0,0.2971768202080238
2005-07-01,679000,665000,685000,665000,1455,003240,태광산업,4000.0,0.5925925925925926
2005-07-04,687000,680000,687000,668000,1323,003240,태광산업,8000.0,1.1782032400589102
2005-07-05,663000,677000,680000,662000,1554,003240,태광산업,-24000.0,-3.4934497816593884
2005-07-06,626000,668000,668000,621000,2969,003240,태광산업,-37000.0,-5.580693815987934
2005-07-07,624000,634000,634000,620000,1140,003240,태광산업,-2000.0,-0.3194888178913738
2005-07-08,605000,622000,623000,605000,1383,003240,태광산업,-19000.0,-3.0448717948717947
2005-07-11,605000,599000,619000,599000,1265,003240,태광산업,0.0,0.0
2005-07-12,575000,607000,612000,575000,2403,003240,태광산업,-30000.0,-4.958677685950414
2005-07-13,585000,578000,593000,576000,1101,003240,태광산업,10000.0,1.7391304347826086
2005-07-14,584000,585000,597000,580000,1945,003240,태광산업,-1000.0,-0.17094017094017094
2005-07-15,608000,585000,614000,585000,2402,003240,태광산업,24000.0,4.10958904109589
2005-07-18,611000,614000,627000,610000,1130,003240,태광산업,3000.0,0.4934210526315789
2005-07-19,612000,616000,620000,601000,843,003240,태광산업,1000.0,0.16366612111292964
2005-07-20,610000,610000,612000,601000,854,003240,태광산업,-2000.0,-0.32679738562091504
2005-07-21,598000,601000,615000,590000,1075,003240,태광산업,-12000.0,-1.9672131147540985
2005-07-22,606000,609000,609000,603000,856,003240,태광산업,8000.0,1.3377926421404682
2005-07-25,608000,603000,645000,603000,2098,003240,태광산업,2000.0,0.33003300330033003
2005-07-26,610000,609000,617000,605000,1967,003240,태광산업,2000.0,0.3289473684210526
2005-07-27,640000,611000,647000,610000,3346,003240,태광산업,30000.0,4.918032786885246
2005-07-28,636000,641000,656000,636000,2495,003240,태광산업,-4000.0,-0.625
2005-07-29,644000,637000,644000,631000,2204,003240,태광산업,8000.0,1.257861635220126
2005-08-01,641000,644000,648000,630000,901,003240,태광산업,-3000.0,-0.4658385093167702
2005-08-02,620000,631000,641000,617000,1310,003240,태광산업,-21000.0,-3.2761310452418098
2005-08-03,619000,630000,630000,609000,1750,003240,태광산업,-1000.0,-0.16129032258064516
2005-08-04,618000,616000,623000,606000,1252,003240,태광산업,-1000.0,-0.16155088852988692
2005-08-05,606000,606000,625000,606000,499,003240,태광산업,-12000.0,-1.9417475728155338
2005-08-08,594000,610000,614000,594000,903,003240,태광산업,-12000.0,-1.9801980198019802
2005-08-09,594000,593000,602000,590000,869,003240,태광산업,0.0,0.0
2005-08-10,605000,594000,617000,594000,1030,003240,태광산업,11000.0,1.8518518518518516
2005-08-11,608000,601000,610000,599000,734,003240,태광산업,3000.0,0.49586776859504134
2005-08-12,622000,605000,622000,602000,891,003240,태광산업,14000.0,2.302631578947368
2005-08-16,599000,630000,630000,596000,1456,003240,태광산업,-23000.0,-3.697749196141479
2005-08-17,600000,592000,606000,588000,983,003240,태광산업,1000.0,0.1669449081803005
2005-08-18,585000,592000,598000,582000,1970,003240,태광산업,-15000.0,-2.5
