Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,1270,1180,1400,1180,264588,032860,GMR 머티리얼즈,0.0,0.0
2005-05-02,1370,1255,1400,1245,280942,032860,GMR 머티리얼즈,100.0,7.874015748031496
2005-05-03,1400,1330,1430,1290,305254,032860,GMR 머티리얼즈,30.0,2.18978102189781
2005-05-04,1460,1430,1610,1380,1036661,032860,GMR 머티리얼즈,60.0,4.285714285714286
2005-05-06,1400,1415,1510,1400,129102,032860,GMR 머티리얼즈,-60.0,-4.10958904109589
2005-05-09,1610,1405,1610,1335,300884,032860,GMR 머티리얼즈,210.0,15.0
2005-05-10,1585,1780,1830,1585,907418,032860,GMR 머티리얼즈,-25.0,-1.5527950310559007
2005-05-11,1595,1535,1670,1535,153787,032860,GMR 머티리얼즈,10.0,0.6309148264984227
2005-05-12,1430,1660,1660,1430,229480,032860,GMR 머티리얼즈,-165.0,-10.344827586206897
2005-05-13,1520,1375,1600,1340,207213,032860,GMR 머티리얼즈,90.0,6.293706293706294
2005-05-16,1400,1520,1560,1400,125694,032860,GMR 머티리얼즈,-120.0,-7.894736842105263
2005-05-17,1380,1490,1490,1360,103496,032860,GMR 머티리얼즈,-20.0,-1.4285714285714286
2005-05-18,1415,1400,1460,1355,65892,032860,GMR 머티리얼즈,35.0,2.536231884057971
2005-05-19,1500,1420,1535,1405,128948,032860,GMR 머티리얼즈,85.0,6.007067137809187
2005-05-20,1390,1465,1510,1390,74406,032860,GMR 머티리얼즈,-110.0,-7.333333333333333
2005-05-23,1305,1410,1430,1290,127568,032860,GMR 머티리얼즈,-85.0,-6.115107913669065
2005-05-24,1315,1265,1360,1265,115067,032860,GMR 머티리얼즈,10.0,0.7662835249042145
2005-05-25,1295,1300,1325,1280,123286,032860,GMR 머티리얼즈,-20.0,-1.520912547528517
2005-05-26,1290,1280,1340,1275,42944,032860,GMR 머티리얼즈,-5.0,-0.3861003861003861
2005-05-27,1480,1280,1480,1280,201224,032860,GMR 머티리얼즈,190.0,14.728682170542637
2005-05-30,1565,1665,1665,1530,153765,032860,GMR 머티리얼즈,85.0,5.743243243243244
2005-05-31,1490,1535,1595,1470,87631,032860,GMR 머티리얼즈,-75.0,-4.792332268370607
2005-06-01,1500,1470,1595,1450,69897,032860,GMR 머티리얼즈,10.0,0.6711409395973155
2005-06-02,1725,1495,1725,1400,444675,032860,GMR 머티리얼즈,225.0,15.0
2005-06-03,1980,1820,1980,1735,917887,032860,GMR 머티리얼즈,255.0,14.782608695652174
2005-06-07,2275,2110,2275,1850,971299,032860,GMR 머티리얼즈,295.0,14.898989898989898
2005-06-08,2275,2515,2610,2180,607195,032860,GMR 머티리얼즈,0.0,0.0
2005-06-09,2615,2210,2615,2210,585847,032860,GMR 머티리얼즈,340.0,14.945054945054945
2005-06-10,3005,2780,3005,2760,463107,032860,GMR 머티리얼즈,390.0,14.91395793499044
2005-06-13,3455,3455,3455,3455,55639,032860,GMR 머티리얼즈,450.0,14.975041597337771
2005-06-14,3970,3970,3970,3970,118499,032860,GMR 머티리얼즈,515.0,14.905933429811865
2005-06-15,3375,3380,3740,3375,739541,032860,GMR 머티리얼즈,-595.0,-14.987405541561714
2005-06-16,2870,3010,3260,2870,1022947,032860,GMR 머티리얼즈,-505.0,-14.962962962962964
2005-06-17,2510,2750,2780,2465,1766247,032860,GMR 머티리얼즈,-360.0,-12.543554006968641
2005-06-20,2550,2550,2650,2295,1054152,032860,GMR 머티리얼즈,40.0,1.593625498007968
2005-06-21,2360,2505,2565,2320,491675,032860,GMR 머티리얼즈,-190.0,-7.450980392156863
2005-06-22,2435,2375,2640,2375,1453623,032860,GMR 머티리얼즈,75.0,3.1779661016949152
2005-06-23,2190,2350,2550,2115,773216,032860,GMR 머티리얼즈,-245.0,-10.061601642710473
2005-06-24,2030,2140,2175,1990,534857,032860,GMR 머티리얼즈,-160.0,-7.30593607305936
2005-06-27,2080,1990,2175,1970,705747,032860,GMR 머티리얼즈,50.0,2.4630541871921183
2005-06-28,2230,2030,2320,2010,995613,032860,GMR 머티리얼즈,150.0,7.211538461538461
2005-06-29,2070,2260,2260,2050,454972,032860,GMR 머티리얼즈,-160.0,-7.174887892376682
2005-06-30,2180,2080,2190,2040,326321,032860,GMR 머티리얼즈,110.0,5.314009661835748
2005-07-01,2275,2135,2365,2135,996766,032860,GMR 머티리얼즈,95.0,4.3577981651376145
2005-07-04,2220,2250,2290,2195,318675,032860,GMR 머티리얼즈,-55.0,-2.417582417582418
2005-07-05,1980,2260,2260,1890,1034282,032860,GMR 머티리얼즈,-240.0,-10.81081081081081
2005-07-06,2000,1940,2075,1930,416382,032860,GMR 머티리얼즈,20.0,1.0101010101010102
2005-07-07,2100,2025,2190,2025,430971,032860,GMR 머티리얼즈,100.0,5.0
2005-07-08,1990,2040,2110,1980,305338,032860,GMR 머티리얼즈,-110.0,-5.238095238095238
2005-07-11,2060,1975,2090,1975,228643,032860,GMR 머티리얼즈,70.0,3.5175879396984926
2005-07-12,2365,2120,2365,2100,426392,032860,GMR 머티리얼즈,305.0,14.805825242718445
2005-07-13,2265,2540,2670,2190,1294185,032860,GMR 머티리얼즈,-100.0,-4.2283298097251585
2005-07-14,2265,2270,2450,2240,530218,032860,GMR 머티리얼즈,0.0,0.0
2005-07-15,2300,2285,2450,2250,549861,032860,GMR 머티리얼즈,35.0,1.545253863134658
2005-07-18,2540,2335,2640,2335,1054329,032860,GMR 머티리얼즈,240.0,10.434782608695652
2005-07-19,2415,2560,2560,2360,438338,032860,GMR 머티리얼즈,-125.0,-4.921259842519685
2005-07-20,2210,2405,2420,2055,577091,032860,GMR 머티리얼즈,-205.0,-8.488612836438923
2005-07-21,2100,2155,2290,2095,317882,032860,GMR 머티리얼즈,-110.0,-4.97737556561086
2005-07-22,2180,2110,2300,2110,422754,032860,GMR 머티리얼즈,80.0,3.8095238095238098
2005-07-25,2150,2195,2230,2080,294699,032860,GMR 머티리얼즈,-30.0,-1.3761467889908259
2005-07-26,2470,2150,2470,2150,604924,032860,GMR 머티리얼즈,320.0,14.883720930232558
2005-07-27,2365,2510,2540,2325,521214,032860,GMR 머티리얼즈,-105.0,-4.251012145748987
2005-07-28,2375,2385,2680,2320,1303202,032860,GMR 머티리얼즈,10.0,0.42283298097251587
