Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2009-08-05,8500,10000,11500,8500,6517736,103230,에스앤더블류,0.0,0.0
2009-08-06,7980,8650,8890,7740,1004344,103230,에스앤더블류,-520.0,-6.11764705882353
2009-08-07,7950,8120,8450,7920,504634,103230,에스앤더블류,-30.0,-0.37593984962406013
2009-08-10,7810,7960,8160,7810,330992,103230,에스앤더블류,-140.0,-1.7610062893081762
2009-08-11,7810,7830,8120,7750,282618,103230,에스앤더블류,0.0,0.0
2009-08-12,7660,7890,7890,7620,231691,103230,에스앤더블류,-150.0,-1.9206145966709345
2009-08-13,7670,7760,7780,7590,175872,103230,에스앤더블류,10.0,0.13054830287206268
2009-08-14,7940,7780,7940,7570,199332,103230,에스앤더블류,270.0,3.5202086049543677
2009-08-17,7570,8000,8080,7570,302319,103230,에스앤더블류,-370.0,-4.659949622166247
2009-08-18,7000,7460,7500,6950,214308,103230,에스앤더블류,-570.0,-7.5297225891677675
2009-08-19,6900,7110,7160,6900,147114,103230,에스앤더블류,-100.0,-1.4285714285714286
2009-08-20,6730,6920,6960,6710,124038,103230,에스앤더블류,-170.0,-2.4637681159420293
2009-08-21,6600,6780,6930,6550,110812,103230,에스앤더블류,-130.0,-1.9316493313521546
2009-08-24,6620,6620,7050,6600,155544,103230,에스앤더블류,20.0,0.30303030303030304
2009-08-25,6530,6620,6740,6510,87491,103230,에스앤더블류,-90.0,-1.3595166163141994
2009-08-26,6500,6560,6680,6400,103534,103230,에스앤더블류,-30.0,-0.45941807044410415
2009-08-27,6630,6550,6720,6500,64829,103230,에스앤더블류,130.0,2.0
2009-08-28,6450,6640,6640,6430,96746,103230,에스앤더블류,-180.0,-2.7149321266968327
2009-08-31,6280,6420,6440,6240,102207,103230,에스앤더블류,-170.0,-2.635658914728682
2009-09-01,6270,6260,6450,6060,98673,103230,에스앤더블류,-10.0,-0.15923566878980894
2009-09-02,6200,6250,6350,6080,29623,103230,에스앤더블류,-70.0,-1.1164274322169059
2009-09-03,6060,6200,6290,6060,41673,103230,에스앤더블류,-140.0,-2.258064516129032
2009-09-04,6140,6080,6380,6020,74679,103230,에스앤더블류,80.0,1.3201320132013201
2009-09-07,6130,6150,6320,6090,41654,103230,에스앤더블류,-10.0,-0.16286644951140067
2009-09-08,6020,6140,6180,6000,66188,103230,에스앤더블류,-110.0,-1.794453507340946
2009-09-09,5820,6040,6140,5800,48541,103230,에스앤더블류,-200.0,-3.322259136212625
2009-09-10,5920,5890,6030,5810,53583,103230,에스앤더블류,100.0,1.718213058419244
2009-09-11,6080,6040,6080,5930,18251,103230,에스앤더블류,160.0,2.7027027027027026
2009-09-14,6060,6100,6150,6030,18470,103230,에스앤더블류,-20.0,-0.3289473684210526
2009-09-15,5950,6060,6070,5940,20711,103230,에스앤더블류,-110.0,-1.8151815181518154
2009-09-16,5890,6040,6050,5890,29042,103230,에스앤더블류,-60.0,-1.0084033613445378
2009-09-17,5850,5890,5980,5820,23117,103230,에스앤더블류,-40.0,-0.6791171477079796
2009-09-18,5850,5860,5970,5840,24175,103230,에스앤더블류,0.0,0.0
2009-09-21,5890,5860,5940,5860,16743,103230,에스앤더블류,40.0,0.6837606837606838
2009-09-22,6480,5890,6760,5890,396474,103230,에스앤더블류,590.0,10.0169779286927
2009-09-23,6300,6490,6490,6200,84608,103230,에스앤더블류,-180.0,-2.7777777777777777
2009-09-24,6050,6370,6370,6040,62963,103230,에스앤더블류,-250.0,-3.968253968253968
2009-09-25,5880,6010,6100,5860,51109,103230,에스앤더블류,-170.0,-2.809917355371901
2009-09-28,5680,5890,5980,5600,86062,103230,에스앤더블류,-200.0,-3.4013605442176873
2009-09-29,5550,5700,5700,5480,51692,103230,에스앤더블류,-130.0,-2.2887323943661975
2009-09-30,5480,5550,5650,5450,53043,103230,에스앤더블류,-70.0,-1.2612612612612613
