Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2017-03-15,34500,38200,39000,33850,2449613,145720,덴티움,0.0,0.0
2017-03-16,35500,35100,36150,34400,611739,145720,덴티움,1000.0,2.898550724637681
2017-03-17,37100,35700,37450,35150,797757,145720,덴티움,1600.0,4.507042253521127
2017-03-20,36100,36900,37050,35900,250137,145720,덴티움,-1000.0,-2.6954177897574128
2017-03-21,35850,36000,36450,34850,346964,145720,덴티움,-250.0,-0.6925207756232686
2017-03-22,35050,35500,36000,35050,183451,145720,덴티움,-800.0,-2.2315202231520224
2017-03-23,34350,35150,35550,34300,136669,145720,덴티움,-700.0,-1.9971469329529243
2017-03-24,33450,34450,34550,32550,262212,145720,덴티움,-900.0,-2.6200873362445414
2017-03-27,32800,33850,34050,32750,131828,145720,덴티움,-650.0,-1.9431988041853512
2017-03-28,33200,33050,33650,32800,72986,145720,덴티움,400.0,1.2195121951219512
2017-03-29,33200,33600,33650,33200,58599,145720,덴티움,0.0,0.0
2017-03-30,33400,33350,33500,32700,59957,145720,덴티움,200.0,0.6024096385542169
2017-03-31,34300,33400,34450,33000,123082,145720,덴티움,900.0,2.694610778443114
2017-04-03,34750,34900,34900,34050,91735,145720,덴티움,450.0,1.3119533527696794
2017-04-04,35000,34900,35750,34800,129190,145720,덴티움,250.0,0.7194244604316548
2017-04-05,35600,35050,35800,34850,108972,145720,덴티움,600.0,1.7142857142857144
2017-04-06,35500,35550,35900,35050,88432,145720,덴티움,-100.0,-0.2808988764044944
2017-04-07,35650,35500,35800,35300,48512,145720,덴티움,150.0,0.42253521126760557
2017-04-10,35150,35500,35900,34950,51674,145720,덴티움,-500.0,-1.402524544179523
2017-04-11,36050,35150,36150,35000,76043,145720,덴티움,900.0,2.5604551920341394
2017-04-12,36200,36050,36450,35800,60810,145720,덴티움,150.0,0.4160887656033287
2017-04-13,36150,36100,36300,35600,37601,145720,덴티움,-50.0,-0.13812154696132595
2017-04-14,35850,35950,36350,35600,39313,145720,덴티움,-300.0,-0.8298755186721992
2017-04-17,36650,36150,36800,35800,65749,145720,덴티움,800.0,2.2315202231520224
2017-04-18,36750,36900,37300,36500,56213,145720,덴티움,100.0,0.2728512960436562
2017-04-19,40450,37600,41250,37550,677301,145720,덴티움,3700.0,10.068027210884352
2017-04-20,39250,40650,40700,39150,131031,145720,덴티움,-1200.0,-2.966625463535229
2017-04-21,41200,39500,41500,39200,204281,145720,덴티움,1950.0,4.968152866242039
2017-04-24,40050,41950,41950,39550,151993,145720,덴티움,-1150.0,-2.7912621359223304
2017-04-25,41500,40150,41500,39650,97848,145720,덴티움,1450.0,3.620474406991261
2017-04-26,41700,41600,42100,41000,87466,145720,덴티움,200.0,0.48192771084337355
2017-04-27,39150,41400,41800,37750,203730,145720,덴티움,-2550.0,-6.115107913669065
2017-04-28,38450,39150,39650,38100,87913,145720,덴티움,-700.0,-1.7879948914431671
2017-05-02,37900,38700,38700,37900,38646,145720,덴티움,-550.0,-1.4304291287386215
2017-05-04,39350,37650,39400,37600,41727,145720,덴티움,1450.0,3.825857519788918
2017-05-08,39350,39500,39600,38800,43309,145720,덴티움,0.0,0.0
2017-05-10,38350,39400,40100,38150,66981,145720,덴티움,-1000.0,-2.5412960609911055
2017-05-11,37300,38350,38500,37050,94513,145720,덴티움,-1050.0,-2.737940026075619
2017-05-12,36400,37650,37750,36000,84314,145720,덴티움,-900.0,-2.4128686327077746
2017-05-15,36600,36500,37300,36200,38420,145720,덴티움,200.0,0.5494505494505495
2017-05-16,35800,36800,36900,35650,74638,145720,덴티움,-800.0,-2.185792349726776
2017-05-17,35650,36000,36250,35600,72582,145720,덴티움,-150.0,-0.41899441340782123
2017-05-18,35700,35450,36000,34950,48597,145720,덴티움,50.0,0.1402524544179523
2017-05-19,36500,35750,36650,35700,39769,145720,덴티움,800.0,2.2408963585434174
2017-05-22,36000,36700,36700,36000,48165,145720,덴티움,-500.0,-1.36986301369863
2017-05-23,36050,36200,36450,36050,29634,145720,덴티움,50.0,0.1388888888888889
2017-05-24,37700,37500,39050,37050,357597,145720,덴티움,1650.0,4.5769764216366156
2017-05-25,37450,37750,38050,36800,92402,145720,덴티움,-250.0,-0.6631299734748011
2017-05-26,37450,37450,37950,37200,50452,145720,덴티움,0.0,0.0
2017-05-29,36750,37450,37450,36650,53958,145720,덴티움,-700.0,-1.8691588785046727
2017-05-30,36800,37100,37150,36650,33898,145720,덴티움,50.0,0.13605442176870747
2017-05-31,38800,38500,39200,38100,218165,145720,덴티움,2000.0,5.434782608695652
2017-06-01,39600,39400,40000,38550,176692,145720,덴티움,800.0,2.0618556701030926
2017-06-02,39650,40250,40250,38350,166332,145720,덴티움,50.0,0.12626262626262627
2017-06-05,39200,39700,39900,38650,40160,145720,덴티움,-450.0,-1.1349306431273645
2017-06-07,39300,39000,39350,38600,45401,145720,덴티움,100.0,0.25510204081632654
2017-06-08,39500,39100,39700,39000,68735,145720,덴티움,200.0,0.5089058524173028
2017-06-09,41200,39350,41300,39350,173584,145720,덴티움,1700.0,4.30379746835443
2017-06-12,41900,41450,42000,40300,126211,145720,덴티움,700.0,1.6990291262135921
2017-06-13,42050,41500,42550,41450,119277,145720,덴티움,150.0,0.35799522673031026
2017-06-14,41500,41900,42150,39900,153650,145720,덴티움,-550.0,-1.3079667063020213
2017-06-15,40550,41200,41500,40000,77631,145720,덴티움,-950.0,-2.289156626506024
2017-06-16,40000,40100,40200,39600,60579,145720,덴티움,-550.0,-1.3563501849568433
2017-06-19,39950,39550,40350,39550,56224,145720,덴티움,-50.0,-0.125
2017-06-20,41100,40600,42650,40600,218892,145720,덴티움,1150.0,2.8785982478097623
2017-06-21,42200,41100,42200,40400,114056,145720,덴티움,1100.0,2.67639902676399
2017-06-22,44450,41750,44950,41750,301870,145720,덴티움,2250.0,5.33175355450237
2017-06-23,47000,44650,47250,44500,233943,145720,덴티움,2550.0,5.736782902137233
2017-06-26,46850,47200,47650,45700,161288,145720,덴티움,-150.0,-0.3191489361702127
2017-06-27,47650,46800,48050,45850,86821,145720,덴티움,800.0,1.7075773745997866
2017-06-28,48200,48000,48450,46900,71750,145720,덴티움,550.0,1.154249737670514
2017-06-29,48200,49000,49500,47400,93483,145720,덴티움,0.0,0.0
2017-06-30,49450,48400,49450,47500,110319,145720,덴티움,1250.0,2.5933609958506225
2017-07-03,47300,49450,49450,46900,149458,145720,덴티움,-2150.0,-4.3478260869565215
2017-07-04,47200,47300,47600,46050,117045,145720,덴티움,-100.0,-0.21141649048625794
2017-07-05,49150,47800,49650,47300,187911,145720,덴티움,1950.0,4.13135593220339
2017-07-06,49900,49150,50500,49000,147621,145720,덴티움,750.0,1.5259409969481181
